Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
5829,559,500,0,0,1,2,0,40,0,3,89,5708,6387
5854,115,50,0,0,1,2,0,15,0,2,89,5602,5968
5897,122,50,0,0,0,1,0,22,0,3,89,5708,6018
5989,5845,5000,0,1,0,0,0,845,0,3,89,5708,11833
5991,6110,5000,0,1,0,1,0,843,0,3,89,5708,12100
6016,53,50,0,0,0,2,0,3,0,2,89,5602,6068
6033,86,50,0,0,0,2,0,36,0,2,89,5602,6118
6050,6157,5000,1,1,1,3,1,61,1157,3,89,5708,12206
6070,99,50,0,0,0,3,0,49,0,2,89,5602,6168
6091,6135,5000,1,1,2,4,1,61,1116,4,84,5923,12225
6102,117,50,0,0,0,5,0,17,0,3,89,5708,6218
6108,611,500,0,0,1,6,0,11,0,4,84,5923,6718
6110,6158,5000,1,1,3,7,1,61,1097,4,84,5923,12267
6113,325,50,0,0,2,8,0,6,0,3,89,5708,6437
6138,6138,5000,1,1,4,8,1,61,1069,4,84,5923,12275
6161,6192,5000,1,1,5,9,1,61,1046,4,84,5923,12352
6182,306,50,0,0,1,9,0,37,0,3,89,5708,6487
6202,786,500,0,0,2,10,0,17,0,3,89,5708,6987
6213,556,50,0,0,3,11,0,6,0,4,84,5923,6768
6217,602,50,0,0,4,12,0,2,0,4,84,5923,6818
6247,10960,5000,1,1,6,12,1,61,960,4,84,5923,17206
6270,10956,5000,1,1,7,13,1,61,937,4,84,5923,17225
6308,561,50,0,0,4,14,0,411,0,4,84,5923,6868
6312,607,50,0,0,5,15,0,407,0,4,84,5923,6918
6417,1002,500,0,0,5,15,0,302,0,4,84,5923,7418
6828,210,50,0,0,1,11,0,41,0,5,88,6725,7037
6861,227,50,0,0,2,11,0,8,0,5,88,6725,7087
6862,9972,5000,0,1,7,12,1,4972,0,5,88,6725,16833
6891,697,500,0,0,2,12,0,28,0,5,88,6725,7587
6901,568,50,0,0,3,13,0,18,0,5,88,6725,7468
6907,1062,500,0,0,4,14,0,12,0,5,88,6725,7968
6929,709,50,0,0,4,14,0,490,0,5,88,6725,7637
6950,1188,500,0,0,5,15,0,469,0,5,88,6725,8137
6984,1485,500,0,0,6,16,0,435,0,5,88,6725,8468
6998,1190,50,0,0,6,16,0,421,0,5,88,6725,8187
7023,10078,5000,0,1,8,17,1,4811,0,5,88,6725,17100
7070,10201,5000,1,1,9,17,2,0,5201,5,88,6725,17270
7095,10181,5000,1,1,10,17,2,0,5176,5,88,6725,17275
7126,10227,5000,1,1,10,17,2,0,5145,5,88,6725,17352
7135,15072,5000,1,1,11,18,2,0,5136,5,88,6725,22206
7174,14660,5000,0,1,12,19,2,4660,0,5,88,6725,21833
7227,1011,50,0,0,5,18,0,192,0,6,86,7115,8237
7409,879,50,0,0,6,16,0,10,0,6,86,7115,8287
7410,14691,5000,0,1,6,17,1,4424,0,6,86,7115,22100
7443,14785,5000,1,1,7,17,2,43,9785,6,86,7115,22227
7479,859,50,0,0,5,17,0,490,0,6,86,7115,8337
10660,500,500,0,0,0,11,0,0,0,7,86,10549,11159
10706,500,500,0,0,0,11,0,454,0,7,86,10549,11205
10732,478,50,0,0,0,11,0,428,0,7,86,10549,11209
10744,11527,5000,1,1,8,12,2,43,6484,7,86,10549,22270
10835,421,50,0,0,0,13,0,325,0,7,86,10549,11255
10849,411,50,0,0,1,14,0,311,0,7,86,10549,11259
10919,387,50,0,0,2,15,0,241,0,7,86,10549,11305
10922,838,500,0,0,3,16,0,238,0,7,86,10549,11759
10940,416,50,0,0,4,17,0,220,0,7,86,10549,11355
10941,465,50,0,0,5,18,0,219,0,7,86,10549,11405
11000,456,50,0,0,6,19,0,160,0,7,86,10549,11455
12926,50,50,0,0,0,5,0,0,0,8,80,12764,12975
12956,50,50,0,0,0,5,0,20,0,8,80,12764,13005
12977,50,50,0,0,0,5,0,0,0,9,88,12853,13026
12980,76,50,0,0,0,5,0,47,0,9,88,12853,13055
12989,9287,5000,1,1,3,6,1,43,4239,8,80,12764,22275
13002,75,50,0,0,0,7,0,25,0,9,88,12853,13076
13004,552,500,0,0,1,8,0,23,0,9,88,12853,13555
13046,531,500,0,0,0,7,0,31,0,9,88,12853,13576
13047,559,50,0,0,1,8,0,30,0,9,88,12853,13605
13064,1013,500,0,0,1,8,0,13,0,8,80,12764,14076
13071,585,50,0,0,2,9,0,6,0,9,88,12853,13655
13091,9262,5000,1,1,4,9,1,43,4137,9,88,12853,22352
13092,614,50,0,0,2,10,0,485,0,9,88,12853,13705
13119,14088,5000,1,1,5,11,1,43,4109,8,80,12764,27206
13173,1033,500,0,0,3,12,0,404,0,8,80,12764,14205
13173,14055,5000,1,1,6,13,1,43,4055,8,80,12764,27227
13176,951,50,0,0,4,14,0,401,0,8,80,12764,14126
13188,989,50,0,0,5,15,0,389,0,9,88,12853,14176
13197,1030,50,0,0,6,16,0,380,0,9,88,12853,14226
13304,952,50,0,0,7,17,0,273,0,9,88,12853,14255
13313,13521,5000,0,1,7,18,1,3521,0,9,88,12853,26833
13318,959,50,0,0,8,19,0,259,0,9,88,12853,14276
13331,13770,5000,0,1,8,20,1,3503,0,9,88,12853,27100
15616,50,50,0,0,0,11,0,0,0,10,90,15491,15665
15660,50,50,0,0,0,11,0,6,0,10,90,15491,15709
15737,500,500,0,0,0,11,0,0,0,10,90,15491,16236
15740,50,50,0,0,0,11,0,497,0,10,90,15491,15789
15754,11520,5000,1,1,9,11,2,0,6520,10,90,15491,27273
15773,67,50,0,0,0,12,0,464,0,10,90,15491,15839
15792,548,500,0,0,0,12,0,445,0,10,90,15491,16339
15849,438,50,0,0,0,12,0,388,0,10,90,15491,16286
15879,11397,5000,1,1,10,13,2,0,6395,10,90,15491,27275
15907,880,500,0,0,0,14,0,330,0,10,90,15491,16786
15916,924,500,0,0,1,15,0,321,0,10,90,15491,16839
15955,1332,500,0,0,2,16,0,282,0,11,80,15845,17286
15974,916,50,0,0,3,17,0,263,0,11,80,15845,16889
15982,1408,500,0,0,4,18,0,255,0,10,90,15491,17389
15993,1794,500,0,0,5,19,0,244,0,11,80,15845,17786
16021,11332,5000,1,1,11,20,2,0,6253,11,80,15845,27352
16196,1244,50,0,0,6,21,0,41,0,11,80,15845,17439
16212,1278,50,0,0,7,22,0,25,0,11,80,15845,17489
16259,1731,500,0,0,7,22,0,28,0,11,80,15845,17989
16339,1498,50,0,0,7,22,0,448,0,11,80,15845,17836
21702,50,50,0,0,0,7,0,0,0,12,82,21582,21751
21717,50,50,0,0,0,7,0,35,0,12,82,21582,21766
21732,70,50,0,0,0,7,0,20,0,12,82,21582,21801
21745,72,50,0,0,0,8,0,7,0,12,82,21582,21816
21759,93,50,0,0,0,8,0,43,0,12,82,21582,21851
21775,92,50,0,0,0,8,0,27,0,12,82,21582,21866
21845,9989,5000,0,1,3,6,1,4989,0,12,82,21582,31833
21858,50,50,0,0,0,7,0,0,0,12,82,21582,21907
21905,50,50,0,0,0,7,0,3,0,12,82,21582,21954
21920,50,50,0,0,0,7,0,0,0,12,82,21582,21969
21920,85,50,0,0,0,8,0,0,0,12,82,21582,22004
21930,10171,5000,0,1,4,8,1,4904,0,12,82,21582,32100
21942,78,50,0,0,0,9,0,28,0,12,82,21582,22019
22005,50,50,0,0,0,8,0,15,0,12,82,21582,22054
22018,52,50,0,0,0,8,0,2,0,12,82,21582,22069
22059,50,50,0,0,0,8,0,11,0,12,82,21582,22108
22549,50,50,0,0,0,2,0,0,0,13,81,22332,22598
22563,500,500,0,0,0,2,0,36,0,13,81,22332,23062
22630,9579,5000,1,1,1,2,1,65,4579,13,81,22332,32208
22648,50,50,0,0,0,3,0,0,0,13,81,22332,22697
22711,50,50,0,0,0,3,0,0,0,13,81,22332,22760
22726,85,50,0,0,0,3,0,35,0,13,81,22332,22810
22753,108,50,0,0,0,4,0,8,0,13,81,22332,22860
22863,50,50,0,0,0,3,0,0,0,14,82,22761,22912
22902,511,500,0,0,0,3,0,11,0,14,82,22761,23412
22934,9294,5000,1,1,2,3,1,65,4275,14,82,22761,32227
22968,9306,5000,1,1,3,4,1,65,4241,14,82,22761,32273
23006,9270,5000,1,1,4,5,1,65,4203,14,82,22761,32275
23068,9285,5000,1,1,5,6,1,65,4141,14,82,22761,32352
23136,50,50,0,0,0,7,0,277,0,14,82,22761,23185
23138,548,500,0,0,0,7,0,275,0,14,82,22761,23685
23146,767,500,0,0,0,8,0,267,0,14,82,22761,23912
23148,14061,5000,1,1,6,9,1,65,4061,15,82,23005,37208
23177,559,50,0,0,1,10,0,236,0,14,82,22761,23735
23183,603,50,0,0,2,11,0,230,0,15,82,23005,23785
23286,13942,5000,1,1,7,11,1,65,3923,15,82,23005,37227
23328,508,50,0,0,2,12,0,85,0,15,82,23005,23835
23335,551,50,0,0,3,13,0,78,0,15,82,23005,23885
23362,574,50,0,0,4,14,0,51,0,15,82,23005,23935
23367,1046,500,0,0,5,15,0,46,0,15,82,23005,24412
23420,566,50,0,0,5,15,0,493,0,15,82,23005,23985
23422,614,50,0,0,6,16,0,491,0,15,82,23005,24035
23445,641,50,0,0,7,17,0,468,0,15,82,23005,24085
23454,1132,500,0,0,8,18,0,459,0,15,82,23005,24585
23481,1432,500,0,0,9,19,0,432,0,15,82,23005,24912
23498,1138,50,0,0,10,20,0,415,0,15,82,23005,24635
23685,1451,500,0,0,11,21,0,228,0,16,80,23557,25135
23735,1228,50,0,0,11,21,0,178,0,16,80,23557,24962
23768,13506,5000,1,1,8,21,1,65,3441,16,80,23557,37273
23771,1242,50,0,0,11,22,0,142,0,16,80,23557,25012
23841,13435,5000,1,1,9,21,1,65,3368,16,80,23557,37275
23857,1206,50,0,0,10,22,0,56,0,16,80,23557,25062
23872,1241,50,0,0,11,23,0,41,0,16,80,23557,25112
23936,1227,50,0,0,10,22,0,477,0,16,80,23557,25162
23944,1242,50,0,0,10,22,0,469,0,16,80,23557,25185
23963,1250,50,0,0,11,23,0,450,0,16,80,23557,25212
23990,1246,50,0,0,11,23,0,423,0,16,80,23557,25235
24294,969,50,0,0,10,22,0,119,0,17,84,24165,25262
24311,13042,5000,1,1,10,23,1,65,2898,17,84,24165,37352
24361,925,50,0,0,11,24,0,52,0,17,84,24165,25285
24441,872,50,0,0,11,24,0,472,0,17,84,24165,25312
24501,17708,5000,1,1,11,25,1,65,2708,18,80,24345,42208
24508,1278,500,0,0,12,26,0,405,0,17,84,24165,25785
24522,841,50,0,0,13,27,0,391,0,17,84,24165,25362
24536,877,50,0,0,14,28,0,377,0,17,84,24165,25412
24572,1341,500,0,0,15,29,0,341,0,18,80,24345,25912
24607,1229,50,0,0,15,29,0,306,0,17,84,24165,25835
24625,17603,5000,1,1,12,30,1,65,2584,17,84,24165,42227
24650,1236,50,0,0,15,30,0,263,0,17,84,24165,25885
24650,1286,50,0,0,16,31,0,263,0,18,80,24345,25935
24669,1294,50,0,0,17,32,0,244,0,18,80,24345,25962
24692,1294,50,0,0,18,33,0,221,0,18,80,24345,25985
24709,17565,5000,1,1,13,34,1,65,2500,18,80,24345,42273
24714,17562,5000,1,1,14,35,1,65,2495,18,80,24345,42275
24731,1732,500,0,0,19,36,0,182,0,18,80,24345,26462
24802,12032,5000,0,1,15,37,1,2032,0,18,80,24345,36833
24810,12291,5000,0,1,16,38,1,2024,0,18,80,24345,37100
25112,924,50,0,0,16,35,0,1,0,19,86,24983,26035
25169,917,50,0,0,14,33,0,44,0,19,86,24983,26085
25174,962,50,0,0,15,34,0,39,0,19,86,24983,26135
25174,1012,50,0,0,16,35,0,39,0,19,86,24983,26185
25176,16658,5000,0,1,17,36,1,1658,0,19,86,24983,41833
25181,1505,500,0,0,17,37,0,32,0,19,86,24983,26685
25188,1325,50,0,0,17,37,0,25,0,19,86,24983,26512
25220,1343,50,0,0,17,37,0,43,0,19,86,24983,26562
25224,1389,50,0,0,18,38,0,39,0,19,86,24983,26612
25246,16855,5000,0,1,18,38,1,1588,0,20,89,25146,42100
25270,1393,50,0,0,17,38,0,43,0,19,86,24983,26662
25272,1441,50,0,0,18,39,0,41,0,20,89,25146,26712
25277,1459,50,0,0,19,40,0,36,0,19,86,24983,26735
25280,1483,50,0,0,20,41,0,33,0,20,89,25146,26762
25300,17055,5000,1,1,19,41,2,4919,12055,19,86,24983,42354
25308,21901,5000,1,1,20,42,2,4919,12047,20,89,25146,47208
25326,21902,5000,1,1,21,42,2,4919,12029,20,89,25146,47227
25335,1901,500,0,0,19,43,0,28,0,20,89,25146,27235
25365,1448,50,0,0,19,43,0,48,0,19,86,24983,26812
25392,1471,50,0,0,20,44,0,21,0,20,89,25146,26862
25398,1965,500,0,0,21,45,0,15,0,19,86,24983,27362
25402,1884,50,0,0,22,46,0,11,0,19,86,24983,27285
25435,1901,50,0,0,22,46,0,478,0,19,86,24983,27335
25464,1922,50,0,0,23,47,0,449,0,19,86,24983,27385
25466,1947,50,0,0,24,48,0,447,0,19,86,24983,27412
25493,21781,5000,1,1,22,49,2,4919,11862,20,89,25146,47273
25579,2307,500,0,0,25,50,0,334,0,20,89,25146,27885
25584,1879,50,0,0,26,51,0,329,0,20,89,25146,27462
25640,2323,500,0,0,27,52,0,273,0,20,89,25146,27962
26348,2038,500,0,0,17,42,0,115,0,21,80,26243,28385
26398,20878,5000,1,1,23,43,2,4919,10957,21,80,26243,47275
26406,1607,50,0,0,18,44,0,57,0,21,80,26243,28012
26416,1647,50,0,0,19,45,0,47,0,21,80,26243,28062
26431,1682,50,0,0,20,46,0,32,0,21,80,26243,28112
26461,1702,50,0,0,21,47,0,2,0,21,80,26243,28162
26465,1748,50,0,0,21,47,0,48,0,21,80,26243,28212
26503,1760,50,0,0,22,48,0,10,0,21,80,26243,28262
26507,1806,50,0,0,23,49,0,6,0,21,80,26243,28312
26514,1849,50,0,0,23,49,0,49,0,21,80,26243,28362
26520,1893,50,0,0,24,50,0,43,0,21,80,26243,28412
26527,1909,50,0,0,25,51,0,36,0,21,80,26243,28435
26551,2362,500,0,0,26,52,0,12,0,21,80,26243,28912
26606,1880,50,0,0,26,52,0,7,0,21,80,26243,28485
26640,20715,5000,1,1,24,52,2,4919,10715,21,80,26243,47354
26643,1893,50,0,0,26,53,0,20,0,21,80,26243,28535
26647,1939,50,0,0,27,54,0,16,0,22,82,26544,28585
26681,1955,50,0,0,27,54,0,32,0,21,80,26243,28635
26698,1988,50,0,0,27,54,0,15,0,22,82,26544,28685
26724,25485,5000,1,1,25,54,2,4919,10631,22,82,26544,52208
26730,2006,50,0,0,27,55,0,33,0,22,82,26544,28735
26756,2480,500,0,0,27,55,0,7,0,22,82,26544,29235
26777,2636,500,0,0,27,55,0,36,0,22,82,26544,29412
26794,2492,50,0,0,28,56,0,19,0,22,82,26544,29285
26952,2834,500,0,0,27,54,0,411,0,22,82,26544,29785
26976,25252,5000,1,1,25,55,2,4919,10379,22,82,26544,52227
26997,2466,50,0,0,28,56,0,366,0,23,82,26886,29462
27027,2486,50,0,0,29,57,0,336,0,22,82,26544,29512
27080,25194,5000,1,1,26,58,2,4919,10275,23,82,26886,52273
27086,2477,50,0,0,30,59,0,277,0,23,82,26886,29562
27100,2513,50,0,0,31,60,0,263,0,23,82,26886,29612
27114,2549,50,0,0,32,60,0,249,0,23,82,26886,29662
27160,3003,500,0,0,33,61,0,203,0,23,82,26886,30162
27166,3120,500,0,0,34,62,0,197,0,23,82,26886,30285
27171,3042,50,0,0,35,63,0,192,0,23,82,26886,30212
27181,25095,5000,1,1,26,64,2,4919,10174,23,82,26886,52275
27189,3524,500,0,0,36,65,0,174,0,23,82,26886,30712
27194,3142,50,0,0,37,66,0,169,0,23,82,26886,30335
27243,25112,5000,1,1,13,64,1,4919,10112,23,82,26886,52354
27349,3037,50,0,0,35,61,0,14,0,23,82,26886,30385
27352,3084,50,0,0,36,62,0,11,0,23,82,26886,30435
27383,3553,500,0,0,36,61,0,30,0,23,82,26886,30935
27400,3363,50,0,0,36,61,0,13,0,24,88,27252,30762
27429,3384,50,0,0,36,61,0,34,0,24,88,27252,30812
27438,19396,5000,0,1,14,62,1,4396,0,24,88,27252,46833
27439,3424,50,0,0,37,63,0,24,0,24,88,27252,30862
27440,19661,5000,0,1,15,64,1,4394,0,24,88,27252,47100
27454,3459,50,0,0,38,65,0,9,0,24,88,27252,30912
27579,3384,50,0,0,38,65,0,384,0,24,88,27252,30962
27595,24239,5000,0,1,16,66,1,4239,0,24,88,27252,51833
27595,3391,50,0,0,39,67,0,368,0,24,88,27252,30985
27596,3417,50,0,0,40,68,0,367,0,24,88,27252,31012
27600,3436,50,0,0,41,69,0,363,0,25,88,27486,31035
27605,3908,500,0,0,42,70,0,358,0,25,88,27486,31512
27606,3480,50,0,0,43,71,0,357,0,25,88,27486,31085
27608,3528,50,0,0,44,72,0,355,0,24,88,27252,31135
27629,4007,500,0,0,45,73,0,334,0,24,88,27252,31635
27668,3895,50,0,0,46,74,0,295,0,24,88,27252,31562
27677,3936,50,0,0,47,75,0,286,0,25,88,27486,31612
27678,4435,500,0,0,48,76,0,285,0,25,88,27486,32112
27689,24412,5000,0,1,17,77,1,4145,0,24,88,27252,52100
27695,29139,5000,0,1,18,78,1,4139,0,24,88,27252,56833
27712,3974,50,0,0,49,79,0,251,0,24,88,27252,31685
27722,4014,50,0,0,50,80,0,241,0,24,88,27252,31735
27732,4054,50,0,0,51,81,0,231,0,25,88,27486,31785
27757,4079,50,0,0,52,82,0,206,0,25,88,27486,31835
27934,4402,500,0,0,52,82,0,29,0,25,88,27486,32335
28769,3394,50,0,0,35,65,0,144,0,26,88,28640,32162
28798,3415,50,0,0,36,66,0,115,0,26,88,28640,32212
28848,3865,500,0,0,37,67,0,65,0,26,88,28640,32712
28924,3912,500,0,0,37,67,0,489,0,26,88,28640,32835
28958,28143,5000,0,1,19,68,1,2876,0,26,88,28640,57100
29001,3762,50,0,0,38,69,0,412,0,26,88,28640,32762
29002,3811,50,0,0,39,70,0,411,0,26,88,28640,32812
29007,28256,5000,1,1,20,71,2,11,23256,26,88,28640,57262
29106,3757,50,0,0,40,72,0,307,0,26,88,28640,32862
31738,1598,500,0,0,8,40,0,375,0,27,83,31629,33335
31739,1174,50,0,0,9,41,0,374,0,27,83,31629,32912
31775,1638,500,0,0,10,42,0,338,0,27,83,31629,33412
31895,1491,50,0,0,9,40,0,218,0,27,83,31629,33385
31936,25338,5000,1,1,20,41,2,11,20327,27,83,31629,57273
31996,1440,50,0,0,10,42,0,117,0,27,83,31629,33435
32017,1896,500,0,0,11,43,0,96,0,27,83,31629,33912
32035,1451,50,0,0,12,44,0,78,0,27,83,31629,33485
32064,1922,500,0,0,13,45,0,49,0,27,83,31629,33985
32071,1892,50,0,0,14,46,0,42,0,27,83,31629,33962
32083,1930,50,0,0,15,47,0,30,0,27,83,31629,34012
32084,1952,50,0,0,16,48,0,29,0,27,83,31629,34035
32900,24376,5000,1,1,20,34,2,11,19363,28,81,32794,57275
33014,1049,50,0,0,7,34,0,399,0,28,81,32794,34062
33042,1044,50,0,0,8,35,0,371,0,28,81,32794,34085
33066,1497,500,0,0,9,36,0,347,0,28,81,32794,34562
33105,24173,5000,1,1,21,37,2,11,19158,28,81,32794,57277
33194,942,50,0,0,10,38,0,219,0,28,81,32794,34135
34599,50,50,0,0,0,27,0,0,0,29,82,34375,34648
34601,50,50,0,0,0,27,0,48,0,29,82,34375,34650
34649,50,50,0,0,0,27,0,0,0,29,82,34375,34698
34780,50,50,0,0,0,27,0,0,0,29,82,34375,34829
34808,50,50,0,0,0,27,0,22,0,29,82,34375,34857
34809,71,50,0,0,0,27,0,21,0,29,82,34375,34879
34852,56,50,0,0,0,27,0,28,0,29,82,34375,34907
34861,519,500,0,0,0,27,0,19,0,29,82,34375,35379
37590,50,50,0,0,0,20,0,0,0,30,90,37463,37639
37614,50,50,0,0,0,20,0,26,0,30,90,37463,37663
37674,500,500,0,0,0,20,0,0,0,30,90,37463,38173
37685,500,500,0,0,0,20,0,489,0,30,90,37463,38184
37763,19592,5000,1,1,9,20,1,11,14500,30,90,37463,57354
37795,429,50,0,0,0,21,0,379,0,30,90,37463,38223
37853,382,50,0,0,0,22,0,321,0,30,90,37463,38234
37890,384,50,0,0,1,23,0,284,0,30,90,37463,38273
40166,500,500,0,0,0,21,0,0,0,31,86,40062,40665
40263,50,50,0,0,0,21,0,403,0,31,86,40062,40312
40270,21993,5000,1,1,10,21,1,11,11993,31,86,40062,62262
40318,50,50,0,0,0,22,0,348,0,31,86,40062,40367
40328,90,50,0,0,0,22,0,338,0,31,86,40062,40417
40340,578,500,0,0,0,23,0,326,0,31,86,40062,40917
40350,366,50,0,0,1,24,0,316,0,31,86,40062,40715
40416,350,50,0,0,1,24,0,250,0,31,86,40062,40765
40423,21851,5000,1,1,11,24,1,11,11840,31,86,40062,62273
40453,363,50,0,0,1,25,0,213,0,31,86,40062,40815
40469,397,50,0,0,2,26,0,197,0,31,86,40062,40865
40522,394,50,0,0,3,27,0,144,0,31,86,40062,40915
40524,21752,5000,1,1,12,28,1,11,11739,31,86,40062,62275
40533,433,50,0,0,4,29,0,133,0,31,86,40062,40965
43175,50,50,0,0,0,17,0,0,0,32,86,43072,43224
43189,50,50,0,0,0,17,0,36,0,32,86,43072,43238
43190,85,50,0,0,0,17,0,35,0,32,86,43072,43274
43196,19082,5000,1,1,11,18,1,11,9067,32,86,43072,62277
43255,500,500,0,0,0,18,0,20,0,32,86,43072,43754
43257,68,50,0,0,0,18,0,18,0,32,86,43072,43324
43266,559,500,0,0,0,19,0,9,0,32,86,43072,43824
43268,987,500,0,0,1,20,0,7,0,32,86,43072,44254
43280,1045,500,0,0,1,20,0,45,0,32,86,43072,44324
43335,1420,500,0,0,1,20,0,490,0,32,86,43072,44754
43400,975,50,0,0,2,21,0,425,0,32,86,43072,44374
43416,1009,50,0,0,3,22,0,409,0,32,86,43072,44424
43514,961,50,0,0,4,23,0,311,0,33,80,43395,44474
43520,1005,50,0,0,5,24,0,305,0,32,86,43072,44524
43537,1038,50,0,0,6,25,0,288,0,33,80,43395,44574
43550,1075,50,0,0,7,26,0,275,0,33,80,43395,44624
43553,1122,50,0,0,8,27,0,272,0,33,80,43395,44674
43584,18771,5000,1,1,12,28,1,11,8679,33,80,43395,62354
43597,1128,50,0,0,9,29,0,228,0,33,80,43395,44724
43628,1597,500,0,0,10,30,0,197,0,33,80,43395,45224
43740,1065,50,0,0,11,31,0,85,0,33,80,43395,44804
43755,1100,50,0,0,12,32,0,70,0,33,80,43395,44854
43768,23495,5000,1,1,13,32,1,11,8495,33,80,43395,67262
43842,1513,500,0,0,11,32,0,483,0,33,80,43395,45354
43873,1402,50,0,0,12,33,0,452,0,33,80,43395,45274
43883,1442,50,0,0,13,34,0,442,0,33,80,43395,45324
43889,1486,50,0,0,14,35,0,436,0,33,80,43395,45374
45275,130,50,0,0,1,22,0,0,0,34,83,45031,45404
45289,586,500,0,0,1,22,0,36,0,34,83,45031,45874
45304,151,50,0,0,2,23,0,21,0,34,83,45031,45454
45307,648,500,0,0,3,24,0,18,0,34,83,45031,45954
45333,592,50,0,0,3,24,0,42,0,34,83,45031,45924
45343,632,50,0,0,4,25,0,32,0,34,83,45031,45974
45372,633,50,0,0,4,25,0,3,0,34,83,45031,46004
45398,21876,5000,1,1,14,25,1,11,6865,34,83,45031,67273
45424,601,50,0,0,3,25,0,451,0,34,83,45031,46024
45451,21825,5000,1,1,15,26,1,11,6812,34,83,45031,67275
45479,16355,5000,0,1,16,26,1,1355,0,34,83,45031,61833
46008,500,500,0,0,0,23,0,17,0,36,83,45907,46507
46035,16066,5000,0,1,17,23,1,799,0,36,83,45907,62100
46037,50,50,0,0,0,24,0,0,0,35,87,45894,46086
46063,20771,5000,0,1,18,24,1,771,0,36,83,45907,66833
46081,506,500,0,0,0,25,0,6,0,35,87,45894,46586
46085,473,50,0,0,0,26,0,2,0,36,83,45907,46557
46090,518,50,0,0,0,26,0,497,0,35,87,45894,46607
46110,977,500,0,0,1,27,0,477,0,35,87,45894,47086
46115,543,50,0,0,2,28,0,472,0,36,83,45907,46657
46125,583,50,0,0,3,29,0,462,0,35,87,45894,46707
46125,1083,500,0,0,4,30,0,462,0,36,83,45907,47207
46125,20976,5000,0,1,19,31,1,709,0,37,90,45999,67100
46136,1451,500,0,0,5,32,0,451,0,37,90,45999,47586
46154,1104,50,0,0,6,33,0,433,0,36,83,45907,47257
46155,1153,50,0,0,7,34,0,432,0,37,90,45999,47307
46158,1200,50,0,0,8,35,0,429,0,35,87,45894,47357
46160,1248,50,0,0,9,36,0,427,0,36,83,45907,47407
46161,1297,50,0,0,10,37,0,426,0,36,83,45907,47457
46174,1334,50,0,0,11,38,0,413,0,36,83,45907,47507
46178,1380,50,0,0,12,39,0,409,0,37,90,45999,47557
46203,1405,50,0,0,13,40,0,384,0,37,90,45999,47607
46207,1430,50,0,0,14,41,0,380,0,36,83,45907,47636
46212,21068,5000,1,1,20,42,2,4994,16068,36,83,45907,67279
46215,1443,50,0,0,15,43,0,372,0,37,90,45999,47657
46216,1471,50,0,0,16,44,0,371,0,37,90,45999,47686
46225,1483,50,0,0,17,45,0,362,0,35,87,45894,47707
46247,1940,500,0,0,18,46,0,340,0,35,87,45894,48186
46250,1508,50,0,0,19,47,0,337,0,36,83,45907,47757
46284,21071,5000,1,1,21,48,2,4994,15996,36,83,45907,67354
46301,1957,500,0,0,20,49,0,286,0,37,90,45999,48257
46309,1928,50,0,0,21,50,0,278,0,36,83,45907,48236
46310,1977,50,0,0,22,51,0,277,0,37,90,45999,48286
46314,1994,50,0,0,23,52,0,273,0,36,83,45907,48307
46320,2017,50,0,0,24,53,0,267,0,37,90,45999,48336
