Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
37384,827,500,0,0,3,7,0,177,0,6,84,36906,38210
46383,50,50,0,0,0,0,0,0,0,7,87,46237,46432
46387,50,50,0,0,0,0,0,46,0,7,87,46237,46436
46387,502,500,1,0,0,1,6,0,2,7,87,46237,46888
46503,5001,5000,1,1,0,0,2,1,2,7,87,46237,51503
46533,500,500,0,0,0,0,0,0,0,7,87,46237,47032
46586,50,50,0,0,0,0,0,447,0,7,87,46237,46635
46642,50,50,0,0,0,0,0,391,0,7,87,46237,46691
46654,52,50,1,0,0,0,5,1,2,7,87,46237,46705
46666,52,50,1,0,0,0,3,221,2,7,87,46237,46717
46723,50,50,0,0,0,0,0,310,0,7,87,46237,46772
48077,50,50,0,0,0,0,0,0,0,8,86,47951,48126
48096,5000,5000,0,1,0,0,0,1,0,8,86,47951,53095
48165,50,50,0,0,0,0,0,0,0,8,86,47951,48214
48221,50,50,0,0,0,0,0,0,0,8,86,47951,48270
48230,50,50,0,0,0,0,0,41,0,8,86,47951,48279
48235,52,50,1,0,0,0,3,0,2,8,86,47951,48286
48317,5000,5000,0,1,0,0,0,0,0,8,86,47951,53316
48382,50,50,0,0,0,0,0,0,0,8,86,47951,48431
48391,5001,5000,1,1,0,0,3,0,2,8,86,47951,53391
48395,50,50,0,0,0,0,0,37,0,8,86,47951,48444
48423,5002,5000,1,1,0,0,2,1,2,8,86,47951,53424
48427,52,50,1,0,0,0,2,0,2,8,86,47951,48478
49136,500,500,0,0,0,0,0,0,0,9,81,49004,49635
49158,50,50,0,0,0,0,0,478,0,9,81,49004,49207
49203,52,50,1,0,0,0,1,0,2,9,81,49004,49254
49205,5002,5000,1,1,0,1,1,48,2,9,81,49004,54206
49227,500,500,0,0,0,0,0,409,0,9,81,49004,49726
49270,502,500,1,0,0,0,1,0,2,9,81,49004,49771
49283,403,50,0,0,0,0,0,353,0,9,81,49004,49685
49319,867,500,0,0,0,1,0,317,0,9,81,49004,50185
49339,438,50,0,0,1,2,0,297,0,9,81,49004,49776
49418,409,50,0,0,2,3,0,218,0,9,81,49004,49826
49436,891,500,0,0,3,4,0,200,0,9,81,49004,50326
49454,5320,5000,1,1,0,5,1,0,320,9,81,49004,54773
49461,775,50,0,0,4,6,0,175,0,9,81,49004,50235
50956,50,50,0,0,0,0,0,0,0,10,86,50704,51005
50969,500,500,0,0,0,0,0,37,0,10,86,50704,51468
50993,63,50,0,0,0,0,0,13,0,10,86,50704,51055
51067,50,50,0,0,0,0,0,0,0,10,86,50704,51116
51069,98,50,0,0,0,0,0,48,0,10,86,50704,51166
51103,5404,5000,1,1,0,1,1,3267,404,10,86,50704,56506
57989,50,50,0,0,0,0,0,0,0,11,86,57864,58038
58067,500,500,0,0,0,0,0,0,0,11,86,57864,58566
58077,50,50,0,0,0,0,0,490,0,11,86,57864,58126
58087,52,50,1,0,0,0,5,0,2,11,86,57864,58138
58152,50,50,0,0,0,0,0,415,0,11,86,57864,58201
58162,5000,5000,0,1,0,0,0,1,0,11,86,57864,63161
58178,52,50,1,0,0,0,6,1,2,11,86,57864,58229
58187,52,50,1,0,0,0,5,0,2,11,86,57864,58238
58231,500,500,0,0,0,0,0,336,0,11,86,57864,58730
58233,51,50,1,0,0,0,1,0,2,11,86,57864,58283
58240,5001,5000,0,1,0,0,4,1,0,11,86,57864,63240
58259,52,50,1,0,0,0,3,1,2,11,86,57864,58310
58261,50,50,1,0,0,1,0,0,1,11,86,57864,58310
58328,51,50,1,0,0,0,2,0,2,11,86,57864,58378
69399,5001,5000,0,1,0,0,3,1,0,12,85,69186,74399
69418,50,50,0,0,0,0,0,0,0,12,85,69186,69467
69430,50,50,0,0,0,0,0,38,0,12,85,69186,69479
69478,50,50,0,0,0,0,0,0,0,12,85,69186,69527
69556,5000,5000,0,1,0,0,0,4844,0,12,85,69186,74555
69575,50,50,0,0,0,0,0,0,0,12,85,69186,69624
69607,50,50,0,0,0,0,0,18,0,12,85,69186,69656
69669,500,500,0,0,0,0,0,0,0,12,85,69186,70168
72726,50,50,0,0,0,0,0,0,0,13,85,72573,72775
72780,50,50,0,0,0,0,0,0,0,13,85,72573,72829
72817,50,50,0,0,0,0,0,13,0,13,85,72573,72866
72823,52,50,1,0,0,0,5,1,2,13,85,72573,72874
72845,50,50,0,0,0,0,0,0,0,13,85,72573,72894
72848,5001,5000,1,1,0,0,1,0,2,13,85,72573,77848
72864,502,500,1,0,0,0,2,0,2,13,85,72573,73365
72907,5001,5000,1,1,0,0,1,457,2,13,85,72573,77907
72973,50,50,0,0,0,0,0,0,0,13,85,72573,73022
73012,50,50,0,0,0,0,0,11,0,13,85,72573,73061
78764,50,50,0,0,0,0,0,0,0,14,82,78635,78813
78772,50,50,0,0,0,0,0,42,0,14,82,78635,78821
78811,5000,5000,0,1,0,0,0,1,0,14,82,78635,83810
78825,500,500,0,0,0,0,0,0,0,14,82,78635,79324
78955,50,50,0,0,0,0,0,370,0,14,82,78635,79004
78977,52,50,1,0,0,0,5,0,2,14,82,78635,79028
79025,5002,5000,1,1,0,0,5,0,2,14,82,78635,84026
79042,5000,5000,0,1,0,0,0,0,0,14,82,78635,84041
79048,50,50,0,0,0,0,0,277,0,14,82,78635,79097
89270,50,50,0,0,0,0,0,0,0,15,89,89144,89319
89277,50,50,0,0,0,0,0,43,0,15,89,89144,89326
89326,50,50,0,0,0,0,0,0,0,15,89,89144,89375
89336,50,50,0,0,0,0,0,40,0,15,89,89144,89385
89428,50,50,0,0,0,0,0,0,0,15,89,89144,89477
89431,5000,5000,0,1,0,0,0,0,0,15,89,89144,94430
89461,500,500,0,0,0,0,0,17,0,15,89,89144,89960
89531,50,50,0,0,0,0,0,0,0,15,89,89144,89580
89574,5001,5000,0,1,0,0,1,4857,0,15,89,89144,94574
89577,52,50,1,0,0,0,2,1,2,15,89,89144,89628
89603,5003,5000,1,1,0,0,4,0,3,15,89,89144,94605
89609,5003,5000,1,1,0,0,3,4994,3,15,89,89144,94611
89610,500,500,0,0,0,1,0,0,0,15,89,89144,90109
89620,52,50,1,0,0,0,2,4984,2,15,89,89144,89671
94562,50,50,0,0,0,0,0,0,0,16,83,94422,94611
94591,50,50,0,0,0,0,0,21,0,16,83,94422,94640
94593,52,50,1,0,0,0,4,0,2,16,83,94422,94644
94673,50,50,0,0,0,0,0,0,0,16,83,94422,94722
94710,5000,5000,0,1,0,0,0,1,0,16,83,94422,99709
94814,50,50,0,0,0,0,0,0,0,16,83,94422,94863
94892,50,50,0,0,0,0,0,0,0,16,83,94422,94941
95180,50,50,0,0,0,0,0,0,0,17,81,95080,95229
95325,50,50,0,0,0,0,0,0,0,17,81,95080,95374
95374,50,50,0,0,0,0,0,1,0,17,81,95080,95423
95530,5001,5000,0,1,0,0,2,1,0,17,81,95080,100530
97659,50,50,0,0,0,0,0,0,0,18,90,97506,97708
97705,50,50,0,0,0,0,0,4,0,18,90,97506,97754
97736,5001,5000,1,1,0,0,3,0,2,18,90,97506,102736
97783,5002,5000,1,1,0,0,3,0,2,18,90,97506,102784
97790,50,50,0,0,0,0,0,0,0,18,90,97506,97839
97818,50,50,0,0,0,0,0,22,0,18,90,97506,97867
97867,500,500,0,0,0,0,0,0,0,18,90,97506,98366
97887,50,50,0,0,0,0,0,480,0,18,90,97506,97936
97889,504,500,1,0,0,0,3,4892,4,18,90,97506,98392
97902,5003,5000,1,1,0,0,2,4880,3,18,90,97506,102904
97978,50,50,0,0,0,0,0,389,0,18,90,97506,98027
104063,50,50,0,0,0,0,0,0,0,19,84,103866,104112
104111,5000,5000,0,1,0,0,0,0,0,19,84,103866,109110
104193,5000,5000,0,1,0,0,0,4918,0,19,84,103866,109192
104274,50,50,0,0,0,0,0,0,0,19,84,103866,104323
104282,5002,5000,1,1,0,0,4,1,2,19,84,103866,109283
104295,5001,5000,1,1,0,0,3,1,2,19,84,103866,109295
104326,50,50,0,0,0,0,0,0,0,19,84,103866,104375
107228,50,50,0,0,0,0,0,0,0,20,87,107074,107277
107265,5002,5000,1,1,0,0,3,1,2,20,87,107074,112266
107334,50,50,0,0,0,0,0,0,0,20,87,107074,107383
107379,5002,5000,1,1,0,0,2,1,2,20,87,107074,112380
107383,500,500,0,0,0,0,0,1,0,20,87,107074,107882
107391,5002,5000,1,1,0,0,1,0,2,20,87,107074,112392
107392,50,50,0,0,0,1,0,0,0,20,87,107074,107441
107428,6683,5000,0,1,0,0,0,1683,0,20,87,107074,114110
107465,500,500,0,0,0,1,0,0,0,20,87,107074,107964
107500,883,500,0,0,0,1,0,465,0,20,87,107074,108382
114996,500,500,0,0,0,0,0,0,0,21,87,114833,115495
115004,50,50,0,0,0,0,0,492,0,21,87,114833,115053
115126,50,50,0,0,0,0,0,370,0,21,87,114833,115175
115194,50,50,0,0,0,0,0,302,0,21,87,114833,115243
115197,5000,5000,0,1,0,0,0,1,0,21,87,114833,120196
115254,500,500,0,0,0,0,0,242,0,21,87,114833,115753
115274,52,50,1,0,0,0,3,0,2,21,87,114833,115325
115289,52,50,1,0,0,0,5,1,2,21,87,114833,115340
115317,52,50,1,0,0,0,3,0,2,21,87,114833,115368
115330,52,50,1,0,0,0,3,0,2,22,90,115230,115381
115392,51,50,1,0,0,0,2,1,2,22,90,115230,115442
115433,52,50,1,0,0,0,4,0,2,22,90,115230,115484
115450,5002,5000,1,1,0,0,5,1,2,22,90,115230,120451
115476,51,50,1,0,0,0,2,0,2,22,90,115230,115526
115549,50,50,0,0,0,0,0,0,0,22,90,115230,115598
115652,50,50,0,0,0,0,0,0,0,22,90,115230,115701
115704,50,50,0,0,0,0,0,0,0,22,90,115230,115753
115720,5001,5000,1,1,0,0,3,0,2,22,90,115230,120720
134804,5002,5000,1,1,0,0,7,0,2,23,81,134692,139805
134810,5000,5000,0,1,0,0,0,0,0,23,81,134692,139809
134845,50,50,0,0,0,0,0,0,0,23,81,134692,134894
134899,5000,5000,0,1,0,0,0,4911,0,23,81,134692,139898
135039,50,50,0,0,0,0,0,0,0,23,81,134692,135088
135085,5002,5000,1,1,0,0,3,4719,2,23,81,134692,140086
135093,5002,5000,1,1,0,0,3,4711,2,23,81,134692,140094
135095,500,500,0,0,0,1,0,0,0,23,81,134692,135594
135098,500,500,0,0,0,0,0,497,0,23,81,134692,135597
135119,502,500,1,0,0,0,2,4685,2,23,81,134692,135620
135135,5002,5000,1,1,0,0,1,4669,2,23,81,134692,140136
135153,5470,5000,1,1,0,0,1,4183,470,23,81,134692,140622
151036,500,500,0,0,0,0,0,0,0,24,81,150924,151535
151054,50,50,0,0,0,0,0,482,0,24,81,150924,151103
151108,50,50,0,0,0,0,0,428,0,24,81,150924,151157
151134,52,50,1,0,0,0,5,1,2,24,81,150924,151185
151144,502,500,1,0,0,0,5,1,2,24,81,150924,151645
151171,5000,5000,0,1,0,0,0,0,0,24,81,150924,156170
151191,500,500,0,0,0,0,0,345,0,24,81,150924,151690
151251,52,50,1,0,0,0,3,4918,2,24,81,150924,151302
151272,53,50,1,0,0,0,3,1,3,24,81,150924,151324
151276,5002,5000,1,1,0,0,3,0,2,24,81,150924,156277
151295,52,50,1,0,0,0,2,4981,2,24,81,150924,151346
151313,502,500,1,0,0,0,2,4856,2,24,81,150924,151814
151384,5002,5000,1,1,0,0,3,4892,2,24,81,150924,156385
151407,502,500,1,0,0,0,2,4869,2,24,81,150924,151908
154947,5001,5000,0,1,0,0,1,1224,0,25,87,154809,159947
154953,50,50,0,0,0,0,0,0,0,25,87,154809,155002
155014,50,50,0,0,0,0,0,0,0,25,87,154809,155063
155113,500,500,0,0,0,0,0,0,0,25,87,154809,155612
155160,50,50,0,0,0,0,0,453,0,25,87,154809,155209
155185,502,500,1,0,0,0,2,1091,2,25,87,154809,155686
155211,50,50,0,0,0,0,0,402,0,25,87,154809,155260
155232,52,50,1,0,0,0,1,1044,2,25,87,154809,155283
155284,50,50,0,0,0,0,0,329,0,25,87,154809,155333
156864,500,500,0,0,0,0,0,0,0,26,86,156752,157363
156882,5001,5000,1,1,0,0,2,0,2,26,86,156752,161882
156884,50,50,0,0,0,0,0,480,0,26,86,156752,156933
156931,5000,5000,0,1,0,0,0,0,0,26,86,156752,161930
156946,500,500,0,0,0,0,0,418,0,26,86,156752,157445
156954,52,50,1,0,0,0,4,1,2,26,86,156752,157005
157023,5001,5000,1,1,0,0,2,0,2,26,86,156752,162023
157035,52,50,1,0,0,0,1,0,2,26,86,156752,157086
157083,52,50,1,0,0,0,1,2,2,26,86,156752,157134
157119,52,50,1,0,0,0,1,1,2,26,86,156752,157170
157134,53,50,1,0,0,0,2,1,3,26,86,156752,157186
157183,503,500,1,0,0,0,2,0,3,26,86,156752,157685
157218,5003,5000,1,1,0,0,2,465,3,26,86,156752,162220
161636,5000,5000,0,1,0,0,0,295,0,27,84,161529,166635
161669,500,500,0,0,0,0,0,0,0,27,84,161529,162168
161805,5002,5000,1,1,0,0,1,0,2,27,84,161529,166806
161845,50,50,0,0,0,0,0,324,0,27,84,161529,161894
161857,53,50,1,0,0,0,1,4947,3,27,84,161529,161909
161885,54,50,1,0,0,0,1,4918,4,27,84,161529,161938
161937,5002,5000,1,1,0,0,1,4868,2,27,84,161529,166938
161960,50,50,0,0,0,0,0,209,0,27,84,161529,162009
161991,52,50,1,0,0,0,2,4814,2,27,84,161529,162042
162413,50,50,0,0,0,0,0,0,0,28,82,162304,162462
162439,5000,5000,0,1,0,0,0,0,0,28,82,162304,167438
162451,50,50,0,0,0,0,0,12,0,28,82,162304,162500
162465,50,50,0,0,0,0,0,0,0,28,82,162304,162514
162522,500,500,0,0,0,0,0,0,0,28,82,162304,163021
162527,50,50,0,0,0,0,0,495,0,28,82,162304,162576
162572,502,500,1,0,0,0,2,4233,2,28,82,162304,163073
162696,50,50,0,0,0,0,0,326,0,28,82,162304,162745
162699,503,500,1,0,0,0,1,4105,3,28,82,162304,163201
163535,50,50,0,0,0,0,0,0,0,29,84,163434,163584
163537,50,50,0,0,0,0,0,48,0,29,84,163434,163586
163545,51,50,1,0,0,0,1,3260,2,29,84,163434,163595
163561,5001,5000,1,1,0,0,1,3244,2,29,84,163434,168561
163683,50,50,0,0,0,0,0,0,0,29,84,163434,163732
163685,50,50,0,0,0,0,0,48,0,29,84,163434,163734
163705,52,50,1,0,0,0,1,3100,2,29,84,163434,163756
163719,502,500,1,0,0,0,1,3086,2,29,84,163434,164220
163772,50,50,0,0,0,0,0,0,0,29,84,163434,163821
163776,50,50,0,0,0,0,0,46,0,29,84,163434,163825
163793,504,500,1,0,0,0,1,3010,4,29,84,163434,164296
163904,500,500,0,0,0,0,0,0,0,29,84,163434,164403
163928,50,50,0,0,0,0,0,476,0,29,84,163434,163977
163929,5294,5000,1,1,0,0,1,2584,294,29,84,163434,169222
163933,5367,5000,1,1,0,1,2,2507,367,29,84,163434,169299
165277,50,50,0,0,0,0,0,0,0,30,82,165172,165326
165294,6342,5000,0,1,0,0,0,2145,0,30,82,165172,171635
165317,500,500,0,0,0,1,0,10,0,30,82,165172,165816
165364,50,50,0,0,0,1,0,0,0,30,82,165172,165413
165388,76,50,0,0,0,1,0,26,0,30,82,165172,165463
165506,500,500,0,0,0,1,0,0,0,30,82,165172,166005
165516,801,500,0,0,0,1,0,490,0,30,82,165172,166316
165525,981,500,0,0,0,2,0,481,0,30,82,165172,166505
165586,781,50,0,0,1,3,0,420,0,30,82,165172,166366
165611,806,50,0,0,2,4,0,395,0,30,82,165172,166416
165622,1295,500,0,0,3,5,0,384,0,30,82,165172,166916
165669,887,50,0,0,4,6,0,337,0,30,82,165172,166555
167412,500,500,0,0,0,0,0,0,0,31,89,167250,167911
167441,50,50,0,0,0,0,0,471,0,31,89,167250,167490
167496,500,500,0,0,0,0,0,416,0,31,89,167250,167995
167543,5000,5000,0,1,0,0,0,0,0,31,89,167250,172542
167598,51,50,1,0,0,0,1,0,2,31,89,167250,167648
167686,52,50,1,0,0,0,2,0,2,31,89,167250,167737
167689,52,50,1,0,0,0,1,47,2,31,89,167250,167740
167694,268,50,0,0,0,0,0,218,0,31,89,167250,167961
167703,5037,5000,1,1,0,1,1,0,37,31,89,167250,172739
167714,5029,5000,1,1,0,2,2,4997,29,31,89,167250,172742
169676,50,50,0,0,0,0,0,0,0,32,86,169576,169725
169692,500,500,0,0,0,0,0,34,0,32,86,169576,170191
169714,53,50,1,0,0,0,3,3023,3,32,86,169576,169766
169787,500,500,0,0,0,0,0,0,0,32,86,169576,170286
169869,52,50,1,0,0,0,3,2869,2,32,86,169576,169920
169893,52,50,1,0,0,0,2,2845,2,32,86,169576,169944
169924,5003,5000,1,1,0,0,2,2813,3,32,86,169576,174926
169939,53,50,1,0,0,0,1,2798,3,32,86,169576,169991
169966,53,50,1,0,0,0,1,2771,3,32,86,169576,170018
170431,50,50,0,0,0,0,0,0,0,33,87,170317,170480
170456,50,50,0,0,0,0,0,25,0,33,87,170317,170505
170466,502,500,1,0,0,0,1,2272,2,33,87,170317,170967
170498,500,500,0,0,0,0,0,0,0,33,87,170317,170997
170513,5004,5000,1,1,0,0,1,2223,4,33,87,170317,175516
170607,500,500,0,0,0,0,0,391,0,33,87,170317,171106
170646,374,50,1,0,0,0,1,1770,324,33,87,170317,171019
170651,419,50,1,0,0,1,1,1770,319,33,87,170317,171069
170652,468,50,1,0,1,2,1,1770,318,33,87,170317,171119
170676,372,50,0,0,2,3,1,322,0,33,87,170317,171047
170709,389,50,0,0,3,4,1,289,0,33,87,170317,171097
170722,5400,5000,1,1,0,5,1,1618,400,33,87,170317,176121
170735,7005,5000,1,1,0,6,81,1618,387,33,87,170317,177739
170789,5847,5000,0,1,1,7,1,1754,0,33,87,170317,176635
172704,50,50,0,0,0,1,0,0,0,34,82,172590,172753
172807,50,50,0,0,0,0,0,0,0,34,82,172590,172856
172861,50,50,0,0,0,0,0,0,0,34,82,172590,172910
172879,500,500,0,0,0,0,0,32,0,34,82,172590,173378
172887,52,50,1,0,0,0,2,0,2,34,82,172590,172938
172972,50,50,0,0,0,0,0,0,0,34,82,172590,173021
172989,52,50,1,0,0,0,1,0,2,34,82,172590,173040
173029,5002,5000,1,1,0,0,1,4709,2,34,82,172590,178030
175960,50,50,0,0,0,0,0,0,0,35,84,175854,176009
176042,50,50,0,0,0,0,0,0,0,35,84,175854,176091
176121,5000,5000,0,1,0,0,0,0,0,35,84,175854,181120
176187,5002,5000,1,1,0,0,3,1551,2,35,84,175854,181188
176225,500,500,0,0,0,0,0,0,0,35,84,175854,176724
176228,50,50,0,0,0,0,0,497,0,35,84,175854,176277
176275,53,50,1,0,0,0,2,1462,3,35,84,175854,176327
178523,50,50,0,0,0,0,0,0,0,36,80,178421,178572
178552,50,50,0,0,0,0,0,21,0,36,80,178421,178601
178622,50,50,0,0,0,0,0,0,0,36,80,178421,178671
178650,5001,5000,1,1,0,0,2,0,2,36,80,178421,183650
178696,5000,5000,0,1,0,0,0,2425,0,36,80,178421,183695
178742,500,500,0,0,0,0,0,0,0,36,80,178421,179241
178835,50,50,0,0,0,0,0,407,0,36,80,178421,178884
178866,503,500,1,0,0,0,2,0,3,36,80,178421,179368
178896,50,50,0,0,0,0,0,346,0,36,80,178421,178945
178898,5002,5000,1,1,0,0,2,469,2,36,80,178421,183899
178904,53,50,1,0,0,0,1,462,3,36,80,178421,178956
178908,88,50,0,0,0,0,0,334,0,36,80,178421,178995
184596,50,50,0,0,0,0,0,0,0,37,84,184169,184645
184603,50,50,0,0,0,0,0,43,0,37,84,184169,184652
190052,50,50,0,0,0,0,0,0,0,38,86,189903,190101
190122,5001,5000,0,1,0,0,4,1,0,38,86,189903,195122
190207,5001,5000,0,1,0,0,1,4916,0,38,86,189903,195207
190209,50,50,0,0,0,0,0,0,0,38,86,189903,190258
190215,5002,5000,1,1,0,0,4,0,2,38,86,189903,195216
190246,500,500,0,0,0,0,0,13,0,38,86,189903,190745
190261,50,50,0,0,0,0,0,0,0,38,86,189903,190310
193104,500,500,0,0,0,0,0,0,0,39,89,192984,193603
193130,50,50,0,0,0,0,0,474,0,39,89,192984,193179
193145,502,500,1,0,0,0,4,2070,2,39,89,192984,193646
193159,53,50,1,0,0,0,3,2055,3,39,89,192984,193211
193171,504,500,1,0,0,0,2,2042,4,39,89,192984,193674
193184,500,500,0,0,0,0,0,420,0,39,89,192984,193683
193281,5003,5000,1,1,0,0,2,1933,3,39,89,192984,198283
193341,52,50,1,0,0,0,1,1874,2,39,89,192984,193392
193360,86,50,1,0,0,0,1,1821,36,39,89,192984,193445
193470,54,50,1,0,0,0,1,1743,4,39,89,192984,193523
204753,500,500,0,0,0,0,0,0,0,40,80,204641,205252
204803,50,50,0,0,0,0,0,450,0,40,80,204641,204852
204866,50,50,0,0,0,0,0,387,0,40,80,204641,204915
204876,502,500,1,0,0,0,3,0,2,40,80,204641,205377
204942,5002,5000,1,1,0,0,1,1,2,40,80,204641,209943
204954,500,500,0,0,0,0,0,299,0,40,80,204641,205453
204956,52,50,1,0,0,0,4,420,2,40,80,204641,205007
204976,52,50,1,0,0,0,4,0,2,40,80,204641,205027
204978,52,50,1,0,0,1,1,48,2,40,80,204641,205029
204994,52,50,1,0,0,0,2,32,2,40,80,204641,205045
204997,502,500,1,0,0,0,1,29,2,40,80,204641,205498
205013,53,50,1,0,0,0,1,362,3,40,80,204641,205065
205015,515,500,1,0,0,1,1,0,16,40,80,204641,205529
205063,502,500,1,0,0,0,1,0,2,40,80,204641,205564
205070,52,50,1,0,0,0,1,306,2,40,80,204641,205121
205123,5001,5000,0,1,0,0,0,255,0,40,80,204641,210123
207712,500,500,0,0,0,0,0,0,0,41,80,207578,208211
207719,50,50,0,0,0,0,0,493,0,41,80,207578,207768
207733,52,50,1,0,0,0,4,0,2,41,80,207578,207784
207756,53,50,1,0,0,0,3,1,3,41,80,207578,207808
207870,50,50,0,0,0,0,0,342,0,41,80,207578,207919
207944,50,50,0,0,0,0,0,268,0,41,80,207578,207993
207971,52,50,1,0,0,0,3,0,2,41,80,207578,208022
207987,52,50,1,0,0,0,3,0,2,41,80,207578,208038
208032,5000,5000,0,1,0,0,0,0,0,41,80,207578,213031
208049,50,50,0,0,0,0,0,163,0,41,80,207578,208098
245790,5001,5000,0,1,0,0,2,1,0,42,90,245689,250790
