Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
245,1988,500,1,0,14,16,4,1,289,3,89,245,2232
245,1538,50,1,0,15,17,4,1,289,3,89,245,1782
245,1990,500,1,0,16,18,4,1,289,3,89,245,2234
245,1588,50,1,0,17,19,4,1,289,3,89,245,1832
245,2038,500,1,0,18,20,4,1,289,3,89,245,2282
245,1638,50,1,0,19,21,4,1,289,3,89,245,1882
245,1688,50,1,0,20,22,4,1,289,3,89,245,1932
245,2188,500,1,0,21,23,4,1,289,3,89,245,2432
245,1989,50,1,0,22,24,4,1,289,3,89,245,2233
317,1416,50,1,0,22,24,4,1,217,2,88,217,1732
337,2398,500,1,0,23,25,4,1,197,4,86,337,2734
337,1996,50,1,0,24,26,4,1,197,4,86,337,2332
337,1996,50,1,0,25,27,4,1,197,4,86,337,2332
337,2447,500,1,0,26,28,4,1,197,4,86,337,2783
337,247,50,1,0,27,29,2,0,198,4,86,337,583
337,698,500,1,0,28,30,2,0,198,4,86,337,1034
337,296,50,1,0,29,31,2,0,198,4,86,337,632
337,746,500,1,0,30,32,2,0,198,4,86,337,1082
337,747,500,1,0,31,33,2,0,198,4,86,337,1083
337,796,500,1,0,32,34,4,0,198,4,86,337,1132
337,346,50,1,0,33,35,4,0,198,4,86,337,682
345,1938,50,1,0,34,36,4,1,189,3,89,245,2282
345,1939,50,1,0,35,37,4,1,189,3,89,245,2283
361,1174,500,1,0,36,38,4,0,174,5,86,361,1534
361,772,50,1,0,37,39,4,0,174,5,86,361,1132
361,773,50,1,0,38,40,4,0,174,5,86,361,1133
361,1272,500,1,0,39,41,4,0,174,5,86,361,1632
361,720,500,0,0,40,42,2,170,0,5,86,361,1080
361,1265,500,1,0,41,43,4,1,264,5,86,361,1625
361,1314,50,1,0,42,44,4,1,264,5,86,361,1674
361,1765,500,1,0,43,45,4,1,264,5,86,361,2125
361,1364,50,1,0,44,46,4,1,264,5,86,361,1724
371,1854,500,1,0,45,47,4,1,254,6,85,371,2224
371,2255,500,1,0,46,48,4,1,254,6,85,371,2625
371,2354,500,1,0,47,49,4,1,254,6,85,371,2724
371,754,500,1,0,48,50,4,0,255,6,85,371,1124
371,755,500,1,0,49,51,4,0,255,6,85,371,1125
371,1254,500,1,0,50,52,4,0,255,6,85,371,1624
371,460,50,0,0,51,53,4,160,0,6,85,371,830
371,510,50,0,0,52,54,4,160,0,6,85,371,880
437,296,50,1,0,53,55,4,0,98,4,86,337,732
437,346,50,1,0,54,56,4,0,98,4,86,337,782
437,846,500,1,0,55,57,4,0,98,4,86,337,1282
471,460,50,0,0,56,58,4,60,0,6,85,371,930
632,799,500,0,0,2,48,0,449,0,7,82,632,1430
632,499,50,0,0,3,49,0,449,0,7,82,632,1130
632,549,50,0,0,4,50,0,449,0,7,82,632,1180
632,1049,500,0,0,5,51,0,449,0,7,82,632,1680
632,1299,500,0,0,6,52,0,449,0,7,82,632,1930
632,1099,50,0,0,7,53,0,449,0,7,82,632,1730
632,1599,500,0,0,8,54,0,449,0,7,82,632,2230
632,1799,500,0,0,9,55,0,449,0,7,82,632,2430
632,2099,500,0,0,10,56,0,449,0,7,82,632,2730
632,3451,50,1,0,11,57,2,400,1703,7,82,632,4082
632,3452,50,1,0,12,58,2,400,1703,7,82,632,4083
632,3453,50,1,0,13,59,2,400,1703,7,82,632,4084
732,3851,500,1,0,14,57,2,400,1603,7,82,632,4582
791,3793,500,1,0,14,55,2,400,1544,8,82,791,4583
791,3344,50,1,0,15,56,2,400,1544,8,82,791,4134
791,3394,50,1,0,16,57,2,400,1544,8,82,791,4184
791,3894,500,1,0,17,58,2,400,1544,8,82,791,4684
791,3444,50,1,0,18,59,2,400,1544,8,82,791,4234
791,3494,50,1,0,19,60,2,400,1544,8,82,791,4284
791,3544,50,1,0,20,61,2,400,1544,8,82,791,4334
891,3944,500,1,0,19,60,2,400,1444,8,82,791,4834
892,3543,50,1,0,20,61,2,400,1443,9,90,892,4434
892,3593,50,1,0,21,62,2,400,1443,9,90,892,4484
892,3643,50,1,0,22,63,2,400,1443,9,90,892,4534
892,4143,500,1,0,23,64,2,400,1443,9,90,892,5034
892,4191,500,1,0,24,65,2,400,1443,9,90,892,5082
892,4192,500,1,0,25,66,2,400,1443,9,90,892,5083
892,3843,50,1,0,26,67,2,400,1443,9,90,892,4734
892,4343,500,1,0,27,68,2,400,1443,9,90,892,5234
892,3993,50,1,0,28,69,2,400,1443,9,90,892,4884
892,4493,500,1,0,29,70,2,400,1443,9,90,892,5384
892,4193,50,1,0,30,71,2,400,1443,9,90,892,5084
892,4691,500,1,0,31,72,2,400,1443,9,90,892,5582
892,4242,50,1,0,32,73,2,400,1443,9,90,892,5133
892,4243,50,1,0,33,74,2,400,1443,9,90,892,5134
992,4642,500,1,0,33,74,2,400,1343,9,90,892,5633
992,4193,50,1,0,34,75,2,400,1343,9,90,892,5184
1184,4501,500,1,0,32,64,2,400,1151,10,88,1184,5684
1184,4551,500,1,0,33,65,2,400,1151,10,88,1184,5734
1184,4251,50,1,0,34,66,2,400,1151,10,88,1184,5434
1184,4301,50,1,0,35,67,2,400,1151,10,88,1184,5484
1184,4351,50,1,0,36,68,2,400,1151,10,88,1184,5534
1184,4401,50,1,0,37,69,2,400,1151,10,88,1184,5584
1184,4899,500,1,0,38,70,2,400,1151,10,88,1184,6082
1184,4901,500,1,0,39,71,2,400,1151,10,88,1184,6084
1284,4850,500,1,0,40,69,2,400,1051,10,88,1184,6133
1357,4828,500,1,0,41,70,2,400,978,11,87,1357,6184
1357,4428,50,1,0,42,71,2,400,978,11,87,1357,5784
1357,4928,500,1,0,43,72,2,400,978,11,87,1357,6284
1357,5226,500,1,0,44,73,2,400,978,11,87,1357,6582
1357,4778,50,1,0,45,74,2,400,978,11,87,1357,6134
1357,4827,50,1,0,46,75,2,400,978,11,87,1357,6183
1357,5278,500,1,0,47,76,2,400,978,11,87,1357,6634
1357,5327,500,1,0,48,77,2,400,978,11,87,1357,6683
1357,4878,50,1,0,49,78,2,400,978,11,87,1357,6234
1357,5378,500,1,0,50,79,2,400,978,11,87,1357,6734
1360,4975,50,1,0,51,80,2,400,975,12,90,1360,6334
1360,5025,50,1,0,52,81,2,400,975,12,90,1360,6384
1360,5525,500,1,0,53,82,2,400,975,12,90,1360,6884
1360,5273,50,1,0,54,83,2,400,975,12,90,1360,6632
1360,5773,500,1,0,55,84,2,400,975,12,90,1360,7132
1360,5775,500,1,0,56,85,2,400,975,12,90,1360,7134
1360,5374,50,1,0,57,86,2,400,975,12,90,1360,6733
1360,5874,500,1,0,58,87,2,400,975,12,90,1360,7233
1360,5875,500,1,0,59,88,2,400,975,12,90,1360,7234
1360,5575,50,1,0,60,89,2,400,975,12,90,1360,6934
1451,5984,500,1,0,60,89,2,400,884,13,87,1451,7434
1451,5732,50,1,0,61,90,2,400,884,13,87,1451,7182
1451,5734,50,1,0,62,91,2,400,884,13,87,1451,7184
1451,5782,50,1,0,63,92,2,400,884,13,87,1451,7232
1451,5784,50,1,0,64,93,2,400,884,13,87,1451,7234
1451,6282,500,1,0,65,94,2,400,884,13,87,1451,7732
1551,6183,500,1,0,66,94,2,400,784,13,87,1451,7733
1552,5733,50,1,0,67,95,2,400,783,14,81,1552,7284
1552,6183,500,1,0,68,96,2,400,783,14,81,1552,7734
1552,5783,50,1,0,69,97,2,400,783,14,81,1552,7334
1552,6283,500,1,0,70,98,2,400,783,14,81,1552,7834
1552,5933,50,1,0,71,99,2,400,783,14,81,1552,7484
1552,5983,50,1,0,72,100,2,400,783,14,81,1552,7534
1652,5933,50,1,0,73,96,2,400,683,14,81,1552,7584
1652,733,50,1,0,74,97,2,400,683,14,81,1552,2384
1707,678,50,1,0,74,93,2,400,628,15,81,1707,2384
1707,728,50,1,0,75,94,2,400,628,15,81,1707,2434
1707,728,50,1,0,76,95,2,400,628,15,81,1707,2434
1707,776,50,1,0,77,96,2,400,628,15,81,1707,2482
1707,778,50,1,0,78,97,2,400,628,15,81,1707,2484
1707,1228,500,1,0,79,98,2,400,628,15,81,1707,2934
1707,826,50,1,0,80,99,2,400,628,15,81,1707,2532
1707,1278,500,1,0,81,100,2,400,628,15,81,1707,2984
1707,1326,500,1,0,82,101,2,400,628,15,81,1707,3032
1707,1078,50,1,0,83,102,2,400,628,15,81,1707,2784
1707,1127,50,1,0,84,103,2,400,628,15,81,1707,2833
1707,1578,500,1,0,85,104,2,400,628,15,81,1707,3284
1792,1642,500,1,0,85,98,2,400,543,16,80,1792,3433
1792,1643,500,1,0,86,99,2,400,543,16,80,1792,3434
1792,1693,500,1,0,87,100,2,400,543,16,80,1792,3484
1792,1741,500,1,0,88,101,2,400,543,16,80,1792,3532
1792,1543,50,1,0,89,102,2,400,543,16,80,1792,3334
1792,1593,50,1,0,90,103,2,400,543,16,80,1792,3384
1792,2093,500,1,0,91,104,2,400,543,16,80,1792,3884
1792,1692,50,1,0,92,105,2,400,543,16,80,1792,3483
1792,1693,50,1,0,93,106,2,400,543,16,80,1792,3484
1792,2192,500,1,0,94,107,2,400,543,16,80,1792,3983
1792,1743,50,1,0,95,108,2,400,543,16,80,1792,3534
1792,1743,50,1,0,96,109,2,400,543,16,80,1792,3534
1807,1077,50,1,0,97,110,2,400,528,15,81,1707,2883
1807,1127,50,1,0,98,111,2,400,528,15,81,1707,2933
1975,2058,500,1,0,98,108,2,400,360,17,89,1975,4032
1975,1610,50,1,0,99,109,2,400,360,17,89,1975,3584
1975,2060,500,1,0,100,110,2,400,360,17,89,1975,4034
1975,1660,50,1,0,101,111,2,400,360,17,89,1975,3634
1975,1710,50,1,0,102,112,2,400,360,17,89,1975,3684
1975,2210,500,1,0,103,113,2,400,360,17,89,1975,4184
1975,2410,500,1,0,104,114,2,400,360,17,89,1975,4384
1975,2059,50,1,0,105,115,2,400,360,17,89,1975,4033
1975,956,500,0,0,106,116,2,256,0,17,89,1975,2930
1975,1153,500,1,0,107,117,3,0,653,17,89,1975,3127
1975,1250,500,1,0,108,118,3,0,653,17,89,1975,3224
1989,1239,50,1,0,109,119,3,0,639,18,86,1989,3227
1989,1736,500,1,0,110,120,3,0,639,18,86,1989,3724
1989,1739,500,1,0,111,121,3,0,639,18,86,1989,3727
1989,1786,50,1,0,112,122,3,0,639,18,86,1989,3774
1989,2239,500,1,0,113,123,3,0,639,18,86,1989,4227
1989,2286,500,1,0,114,124,3,0,639,18,86,1989,4274
1989,2739,500,1,0,115,125,3,0,639,18,86,1989,4727
1989,2336,50,1,0,116,126,3,0,639,18,86,1989,4324
1989,2386,50,1,0,117,127,3,0,639,18,86,1989,4374
1989,2436,50,1,0,118,128,3,0,639,18,86,1989,4424
1989,2486,50,1,0,119,129,3,0,639,18,86,1989,4474
1989,2986,500,1,0,120,130,3,0,639,18,86,1989,4974
2075,1103,50,1,0,121,131,3,0,553,17,89,1975,3177
2200,2578,50,1,0,122,130,3,0,428,19,83,2200,4777
2200,3078,500,1,0,123,131,3,0,428,19,83,2200,5277
2200,3275,500,1,0,124,132,3,0,428,19,83,2200,5474
2200,3578,500,1,0,125,133,3,0,428,19,83,2200,5777
2200,3775,500,1,0,126,134,3,0,428,19,83,2200,5974
2200,4078,500,1,0,127,135,3,0,428,19,83,2200,6277
2200,3825,50,1,0,128,136,3,0,428,19,83,2200,6024
2256,4769,500,1,0,128,132,3,0,372,20,90,2256,7024
2256,5022,500,1,0,129,133,3,0,372,20,90,2256,7277
2256,4819,50,1,0,130,134,3,0,372,20,90,2256,7074
2256,525,50,0,0,131,135,3,475,0,20,90,2256,2780
2256,1025,500,0,0,132,136,3,475,0,20,90,2256,3280
2256,725,50,0,0,133,137,3,475,0,20,90,2256,2980
2256,1225,500,0,0,134,138,3,475,0,20,90,2256,3480
2256,1075,50,0,0,135,139,3,475,0,20,90,2256,3330
2256,1125,50,0,0,136,140,3,475,0,20,90,2256,3380
2256,1625,500,0,0,137,141,3,475,0,20,90,2256,3880
2300,4225,500,1,0,138,139,3,0,328,19,83,2200,6524
2300,4478,500,1,0,139,140,3,0,328,19,83,2200,6777
2356,1625,500,0,0,34,139,1,375,0,20,90,2256,3980
2508,1873,500,0,0,34,132,1,223,0,21,89,2508,4380
2508,1973,500,0,0,35,133,1,223,0,21,89,2508,4480
2508,1923,50,0,0,36,134,1,223,0,21,89,2508,4430
2508,1973,50,0,0,37,135,1,223,0,21,89,2508,4480
2508,2473,500,0,0,38,136,1,223,0,21,89,2508,4980
2508,2473,500,0,0,39,137,1,223,0,21,89,2508,4980
2508,2973,500,0,0,40,138,1,223,0,21,89,2508,5480
2508,2973,500,0,0,41,139,1,223,0,21,89,2508,5480
2508,3023,50,0,0,42,140,1,223,0,21,89,2508,5530
2508,3023,50,0,0,43,141,1,223,0,21,89,2508,5530
2530,3051,50,0,0,44,142,1,201,0,22,90,2530,5580
2530,3501,500,0,0,45,143,1,201,0,22,90,2530,6030
2530,3551,500,0,0,46,144,1,201,0,22,90,2530,6080
2530,4001,500,0,0,47,145,1,201,0,22,90,2530,6530
2530,4051,500,0,0,48,146,1,201,0,22,90,2530,6580
2530,4501,500,0,0,49,147,1,201,0,22,90,2530,7030
2530,4101,50,0,0,50,148,1,201,0,22,90,2530,6630
2530,4601,500,0,0,51,149,1,201,0,22,90,2530,7130
2630,4901,500,0,0,25,148,0,101,0,22,90,2530,7530
2630,4947,500,1,0,26,149,1,201,4447,22,90,2530,7576
2652,5126,500,1,0,27,150,1,201,4425,23,81,2652,7777
2652,5425,500,1,0,28,151,1,201,4425,23,81,2652,8076
2652,4985,50,2,0,29,152,2,248,4935,23,81,2652,7636
2652,5485,500,2,0,30,153,2,248,4935,23,81,2652,8136
2652,5131,50,2,0,31,154,2,248,4935,23,81,2652,7782
2652,5582,500,2,0,32,155,2,248,4935,23,81,2652,8233
2652,5133,50,2,0,33,156,2,248,4935,23,81,2652,7784
2652,5181,50,2,0,34,157,2,248,4935,23,81,2652,7832
2652,5633,500,2,0,35,158,2,248,4935,23,81,2652,8284
2775,5558,500,2,0,35,156,2,248,4812,24,89,2775,8332
2775,5560,500,2,0,36,157,2,248,4812,24,89,2775,8334
2775,5412,50,2,0,37,158,2,248,4812,24,89,2775,8186
2775,5462,50,2,0,38,159,2,248,4812,24,89,2775,8236
2775,5509,50,2,0,39,160,2,248,4812,24,89,2775,8283
2775,5962,500,2,0,40,161,2,248,4812,24,89,2775,8736
2775,5559,50,2,0,41,162,2,248,4812,24,89,2775,8333
2775,5560,50,2,0,42,163,2,248,4812,24,89,2775,8334
2775,6058,500,2,0,43,164,2,248,4812,24,89,2775,8832
2775,5609,50,2,0,44,165,2,248,4812,24,89,2775,8383
2875,5510,50,2,0,44,162,2,248,4712,24,89,2775,8384
2889,5496,50,2,0,45,162,2,248,4698,25,90,2889,8384
2889,5995,500,2,0,46,163,2,248,4698,25,90,2889,8883
2889,5996,500,2,0,47,164,2,248,4698,25,90,2889,8884
2889,5546,50,2,0,48,165,2,248,4698,25,90,2889,8434
2889,5596,50,2,0,49,166,2,248,4698,25,90,2889,8484
2889,5646,50,2,0,50,167,2,248,4698,25,90,2889,8534
2889,6146,500,2,0,51,168,2,248,4698,25,90,2889,9034
2889,5898,50,2,0,52,169,2,248,4698,25,90,2889,8786
2889,5948,50,2,0,53,170,2,248,4698,25,90,2889,8836
2889,5994,50,2,0,54,171,2,248,4698,25,90,2889,8882
2889,5998,50,2,0,55,172,2,248,4698,25,90,2889,8886
2889,6494,500,2,0,56,173,2,248,4698,25,90,2889,9382
2889,6045,50,2,0,57,174,2,248,4698,25,90,2889,8933
2889,6046,50,2,0,58,175,2,248,4698,25,90,2889,8934
2897,6538,500,2,0,59,176,2,248,4690,26,87,2897,9434
2897,6540,500,2,0,60,177,2,248,4690,26,87,2897,9436
2897,6188,50,2,0,61,178,2,248,4690,26,87,2897,9084
2897,6688,500,2,0,62,179,2,248,4690,26,87,2897,9584
2897,6536,50,2,0,63,180,2,248,4690,26,87,2897,9432
2989,5948,50,2,0,62,176,2,248,4598,25,90,2889,8936
2989,6445,500,2,0,63,177,2,248,4598,25,90,2889,9433
3182,6751,500,2,0,64,175,2,248,4405,27,89,3182,9932
3182,6302,50,2,0,65,176,2,248,4405,27,89,3182,9483
3182,6303,50,2,0,66,177,2,248,4405,27,89,3182,9484
3182,6305,50,2,0,67,178,2,248,4405,27,89,3182,9486
3182,6802,500,2,0,68,179,2,248,4405,27,89,3182,9983
3182,6803,500,2,0,69,180,2,248,4405,27,89,3182,9984
3182,6355,50,2,0,70,181,2,248,4405,27,89,3182,9536
3182,6405,50,2,0,71,182,2,248,4405,27,89,3182,9586
3182,6903,500,2,0,72,183,2,248,4405,27,89,3182,10084
3182,6455,50,2,0,73,184,2,248,4405,27,89,3182,9636
3238,6745,50,2,0,74,183,2,248,4349,28,90,3238,9982
3238,7245,500,2,0,75,184,2,248,4349,28,90,3238,10482
3238,7246,500,2,0,76,185,2,248,4349,28,90,3238,10483
3238,7247,500,2,0,77,186,2,248,4349,28,90,3238,10484
3238,7347,500,2,0,78,187,2,248,4349,28,90,3238,10584
3238,6949,50,2,0,79,188,2,248,4349,28,90,3238,10186
3238,6999,50,2,0,80,189,2,248,4349,28,90,3238,10236
3238,7499,500,2,0,81,190,2,248,4349,28,90,3238,10736
3238,7745,500,2,0,82,191,2,248,4349,28,90,3238,10982
3238,7296,50,2,0,83,192,2,248,4349,28,90,3238,10533
3238,7747,500,2,0,84,193,2,248,4349,28,90,3238,10984
3238,7346,50,2,0,85,194,2,248,4349,28,90,3238,10583
3238,7846,500,2,0,86,195,2,248,4349,28,90,3238,11083
3274,7811,500,2,0,87,196,2,248,4313,29,80,3274,11084
3274,7513,50,2,0,88,197,2,248,4313,29,80,3274,10786
3274,8013,500,2,0,89,198,2,248,4313,29,80,3274,11286
3274,7759,50,2,0,90,199,2,248,4313,29,80,3274,11032
3274,8211,500,2,0,91,200,2,248,4313,29,80,3274,11484
3274,7809,50,2,0,92,201,2,248,4313,29,80,3274,11082
3274,7859,50,2,0,93,202,2,248,4313,29,80,3274,11132
3274,8310,500,2,0,94,203,2,248,4313,29,80,3274,11583
3274,8311,500,2,0,95,204,2,248,4313,29,80,3274,11584
3274,7909,50,2,0,96,205,2,248,4313,29,80,3274,11182
3274,7959,50,2,0,97,206,2,248,4313,29,80,3274,11232
3274,8009,50,2,0,98,207,2,248,4313,29,80,3274,11282
3282,6855,500,2,0,98,207,2,248,4305,27,89,3182,10136
3374,8409,500,2,0,98,205,2,248,4213,29,80,3274,11782
3404,7933,50,2,0,98,204,2,248,4183,30,90,3404,11336
3404,8433,500,2,0,99,205,2,248,4183,30,90,3404,11836
3404,8581,500,2,0,100,206,2,248,4183,30,90,3404,11984
3404,8680,500,2,0,101,207,2,248,4183,30,90,3404,12083
3404,8681,500,2,0,102,208,2,248,4183,30,90,3404,12084
3404,8879,500,2,0,103,209,2,248,4183,30,90,3404,12282
3404,8483,50,2,0,104,210,2,248,4183,30,90,3404,11886
3404,8983,500,2,0,105,211,2,248,4183,30,90,3404,12386
3404,8631,50,2,0,106,212,2,248,4183,30,90,3404,12034
3404,8681,50,2,0,107,213,2,248,4183,30,90,3404,12084
3457,8678,50,2,0,108,212,2,248,4130,31,88,3457,12134
3457,8678,50,2,0,109,213,2,248,4130,31,88,3457,12134
3457,8727,50,2,0,110,214,2,248,4130,31,88,3457,12183
3457,9178,500,2,0,111,215,2,248,4130,31,88,3457,12634
3457,9178,500,2,0,112,216,2,248,4130,31,88,3457,12634
3457,9227,500,2,0,113,217,2,248,4130,31,88,3457,12683
3457,9326,500,2,0,114,218,2,248,4130,31,88,3457,12782
3457,8980,50,2,0,115,219,2,248,4130,31,88,3457,12436
3457,9030,50,2,0,116,220,2,248,4130,31,88,3457,12486
3457,9080,50,2,0,117,221,2,248,4130,31,88,3457,12536
3457,9130,50,2,0,118,222,2,248,4130,31,88,3457,12586
3457,9180,50,2,0,119,223,2,248,4130,31,88,3457,12636
3457,9228,50,2,0,120,224,2,248,4130,31,88,3457,12684
3457,9678,500,2,0,121,225,2,248,4130,31,88,3457,13134
3457,9680,500,2,0,122,226,2,248,4130,31,88,3457,13136
3457,9277,50,2,0,123,227,2,248,4130,31,88,3457,12733
3501,9782,500,2,0,123,224,2,248,4086,32,89,3501,13282
3501,10134,500,2,0,124,225,2,248,4086,32,89,3501,13634
3501,9686,50,2,0,125,226,2,248,4086,32,89,3501,13186
3501,10184,500,2,0,126,227,2,248,4086,32,89,3501,13684
3501,9736,50,2,0,127,228,2,248,4086,32,89,3501,13236
3501,4327,50,1,0,128,229,2,201,3576,32,89,3501,7827
3504,8630,50,2,0,129,230,2,248,4083,30,90,3404,12133
3529,4799,500,1,0,130,231,2,201,3548,33,84,3529,8327
3529,5048,500,1,0,131,232,2,201,3548,33,84,3529,8576
3529,4849,50,1,0,132,233,2,201,3548,33,84,3529,8377
3529,4899,50,1,0,133,234,2,201,3548,33,84,3529,8427
3529,4949,50,1,0,134,235,2,201,3548,33,84,3529,8477
3529,5449,500,1,0,135,236,2,201,3548,33,84,3529,8977
3529,5548,500,1,0,136,237,2,201,3548,33,84,3529,9076
3529,5499,50,1,0,137,238,2,201,3548,33,84,3529,9027
3529,5999,500,1,0,138,239,2,201,3548,33,84,3529,9527
3529,5598,50,1,0,139,240,2,201,3548,33,84,3529,9126
3557,9628,500,2,0,140,238,2,248,4030,31,88,3457,13184
3557,9677,500,2,0,141,239,2,248,4030,31,88,3457,13233
3629,5998,500,1,0,142,239,2,201,3448,33,84,3529,9626
3629,6399,500,1,0,143,240,2,201,3448,33,84,3529,10027
3789,5888,50,1,0,144,236,2,201,3288,34,86,3789,9676
3789,5938,50,1,0,145,237,2,201,3288,34,86,3789,9726
3789,6438,500,1,0,146,238,2,201,3288,34,86,3789,10226
3789,6289,50,1,0,147,239,2,201,3288,34,86,3789,10077
3789,6339,50,1,0,148,240,2,201,3288,34,86,3789,10127
3789,6389,50,1,0,149,241,2,201,3288,34,86,3789,10177
3789,6889,500,1,0,150,242,2,201,3288,34,86,3789,10677
3789,6488,50,1,0,151,243,2,201,3288,34,86,3789,10276
3789,6538,50,1,0,152,244,2,201,3288,34,86,3789,10326
3789,6588,50,1,0,153,245,2,201,3288,34,86,3789,10376
3789,7088,500,1,0,154,246,2,201,3288,34,86,3789,10876
3889,6839,50,1,0,154,245,2,201,3188,34,86,3789,10727
3889,6889,50,1,0,155,246,2,201,3188,34,86,3789,10777
3889,6939,50,1,0,156,247,2,201,3188,34,86,3789,10827
3969,6909,50,1,0,157,248,2,201,3108,35,86,3969,10877
3969,6958,50,1,0,158,249,2,201,3108,35,86,3969,10926
3969,7409,500,1,0,159,250,2,201,3108,35,86,3969,11377
3969,7008,50,1,0,160,251,2,201,3108,35,86,3969,10976
3969,7058,50,1,0,161,252,2,201,3108,35,86,3969,11026
3969,7108,50,1,0,162,253,2,201,3108,35,86,3969,11076
3969,7608,500,1,0,163,254,2,201,3108,35,86,3969,11576
4059,7568,50,1,0,163,250,2,201,3018,36,88,4059,11626
4059,7618,50,1,0,164,251,2,201,3018,36,88,4059,11676
4059,8118,500,1,0,165,252,2,201,3018,36,88,4059,12176
4059,7869,50,1,0,166,253,2,201,3018,36,88,4059,11927
4059,7919,50,1,0,167,254,2,201,3018,36,88,4059,11977
4059,7969,50,1,0,168,255,2,201,3018,36,88,4059,12027
4059,8469,500,1,0,169,256,2,201,3018,36,88,4059,12527
4069,7809,500,1,0,170,257,2,201,3008,35,86,3969,11877
4079,8598,500,1,0,171,258,2,201,2998,37,86,4079,12676
4079,8949,500,1,0,172,259,2,201,2998,37,86,4079,13027
4079,8648,50,1,0,173,260,2,201,2998,37,86,4079,12726
4079,9148,500,1,0,174,261,2,201,2998,37,86,4079,13226
4079,8999,50,1,0,175,262,2,201,2998,37,86,4079,13077
4079,9049,50,1,0,176,263,2,201,2998,37,86,4079,13127
4079,9099,50,1,0,177,264,2,201,2998,37,86,4079,13177
4079,9599,500,1,0,178,265,2,201,2998,37,86,4079,13677
4134,9603,500,2,0,179,263,3,449,9102,38,90,4134,13736
4134,9199,50,2,0,180,264,3,449,9102,38,90,4134,13332
4134,9249,50,2,0,181,265,3,449,9102,38,90,4134,13382
4134,9299,50,2,0,182,266,3,449,9102,38,90,4134,13432
4134,9349,50,2,0,183,267,3,449,9102,38,90,4134,13482
4134,9399,50,2,0,184,268,3,449,9102,38,90,4134,13532
4134,9899,500,2,0,185,269,3,449,9102,38,90,4134,14032
4134,9551,50,2,0,186,270,3,449,9102,38,90,4134,13684
4134,9601,50,2,0,187,271,3,449,9102,38,90,4134,13734
4134,10051,500,2,0,188,272,3,449,9102,38,90,4134,14184
4161,9624,50,2,0,189,272,3,449,9075,39,88,4161,13784
4161,9625,50,2,0,190,273,3,449,9075,39,88,4161,13785
4161,9626,50,2,0,191,274,3,449,9075,39,88,4161,13786
4161,10124,500,2,0,192,275,3,449,9075,39,88,4161,14284
4161,10125,500,2,0,193,276,3,449,9075,39,88,4161,14285
4161,10126,500,2,0,194,277,3,449,9075,39,88,4161,14286
4161,9922,50,2,0,195,278,3,449,9075,39,88,4161,14082
4161,9972,50,2,0,196,279,3,449,9075,39,88,4161,14132
4161,10022,50,2,0,197,280,3,449,9075,39,88,4161,14182
4161,10522,500,2,0,198,281,3,449,9075,39,88,4161,14682
4179,9548,500,1,0,199,282,2,201,2898,37,86,4079,13726
4179,9557,500,2,0,200,283,3,449,9057,37,86,4079,13735
4251,10434,500,2,0,201,280,3,449,8985,40,90,4251,14684
