Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
2353,146,50,0,0,3,6,1,46,0,2,85,2118,2498
2417,582,500,0,0,0,5,0,32,0,2,85,2118,2998
2443,256,50,0,0,1,6,0,6,0,2,85,2118,2698
2487,262,50,0,0,1,5,0,12,0,2,85,2118,2748
2545,254,50,0,0,1,5,0,454,0,2,85,2118,2798
2583,716,500,0,0,2,6,0,416,0,2,85,2118,3298
2589,460,50,1,0,3,7,1,3398,410,2,85,2118,3048
3985,500,500,0,0,0,1,0,0,0,3,89,3851,4484
3986,7309,5000,0,1,0,1,0,2277,0,3,89,3851,11294
4020,500,500,0,0,0,2,0,465,0,3,89,3851,4519
4049,936,500,0,0,0,2,0,436,0,3,89,3851,4984
4058,512,50,0,0,0,3,0,427,0,3,89,3851,4569
4119,7378,5000,1,1,1,4,1,400,2378,3,89,3851,11496
4216,404,50,0,0,1,5,0,269,0,3,89,3851,4619
4298,822,500,0,0,2,6,0,187,0,3,89,3851,5119
4311,724,50,0,0,3,7,0,174,0,3,89,3851,5034
4339,746,50,0,0,4,8,0,146,0,3,89,3851,5084
4346,1239,500,0,0,5,9,0,139,0,3,89,3851,5584
6199,50,50,0,0,0,3,0,0,0,4,85,6078,6248
6200,50,50,0,0,0,3,0,49,0,4,85,6078,6249
6203,546,500,0,0,0,3,0,46,0,4,85,6078,6748
6209,91,50,0,0,0,4,0,40,0,4,85,6078,6299
6221,579,500,0,0,1,5,0,28,0,4,85,6078,6799
6327,84,50,1,0,0,1,1,36,34,4,85,6078,6410
6335,562,500,1,0,0,2,1,36,26,4,85,6078,6896
6336,127,50,1,0,1,3,2,484,77,4,85,6078,6462
6367,146,50,1,0,0,3,1,484,46,4,85,6078,6512
6369,182,50,1,0,1,4,2,396,132,4,85,6078,6550
6374,189,50,1,0,2,5,2,396,127,4,85,6078,6562
6423,178,50,1,0,1,4,1,396,78,4,85,6078,6600
6460,153,50,1,0,2,5,1,396,41,4,85,6078,6612
6476,177,50,1,0,3,5,2,294,127,4,85,6078,6652
6481,182,50,1,0,4,6,2,294,122,4,85,6078,6662
6487,216,50,1,0,5,7,2,294,116,4,85,6078,6702
6491,222,50,1,0,6,8,2,294,112,4,85,6078,6712
6502,704,500,1,0,3,7,2,191,204,4,85,6078,7205
6512,251,50,1,0,4,8,2,191,194,4,85,6078,6762
6567,232,50,0,0,5,6,2,182,0,4,85,6078,6798
9830,50,50,0,0,0,0,0,0,0,5,85,9708,9879
9839,5002,5000,1,1,0,0,3,1,2,5,85,9708,14840
9843,50,50,0,0,0,0,0,37,0,5,85,9708,9892
9843,501,500,1,0,0,1,2,0,2,5,85,9708,10343
9854,52,50,1,0,0,0,1,0,2,5,85,9708,9905
9894,500,500,0,0,0,0,0,0,0,5,85,9708,10393
9922,50,50,0,0,0,0,0,472,0,5,85,9708,9971
9969,502,500,1,0,0,0,2,1,2,5,85,9708,10470
10027,5004,5000,1,1,0,0,1,0,4,5,85,9708,15030
10079,50,50,0,0,0,0,0,315,0,5,85,9708,10128
10138,50,50,0,0,0,0,0,256,0,5,85,9708,10187
10160,528,500,0,0,0,0,0,234,0,5,85,9708,10687
10178,218,50,1,0,0,1,1,4685,168,5,85,9708,10395
10195,249,50,0,0,0,1,1,199,0,5,85,9708,10443
10502,50,50,0,0,0,0,0,0,0,6,88,10386,10551
10519,52,50,1,0,0,0,2,4510,2,6,88,10386,10570
10569,5003,5000,1,1,0,0,2,4459,3,6,88,10386,15571
10636,500,500,0,0,0,0,0,0,0,6,88,10386,11135
10638,502,500,1,0,0,0,1,4391,2,6,88,10386,11139
10646,5617,5000,0,1,0,0,0,617,0,6,88,10386,16262
10650,88,50,0,0,0,1,0,486,0,6,88,10386,10737
10661,577,500,0,0,0,2,0,475,0,6,88,10386,11237
10698,5597,5000,0,1,0,2,0,565,0,6,88,10386,16294
10714,922,500,0,0,0,3,0,422,0,6,88,10386,11635
10719,473,50,1,0,1,4,1,3889,423,6,88,10386,11191
10772,920,500,1,0,1,4,1,3889,370,6,88,10386,11691
10779,768,50,1,0,2,5,1,3889,363,6,88,10386,11546
10794,1253,500,1,0,3,6,1,3889,348,6,88,10386,12046
10812,476,50,0,0,4,7,1,324,0,6,88,10386,11287
10862,926,500,0,0,5,8,1,274,0,6,88,10386,11787
10865,821,50,0,0,6,9,1,271,0,6,88,10386,11685
12754,50,50,0,0,0,0,0,0,0,7,81,12654,12803
12755,50,50,0,0,0,0,0,49,0,7,81,12654,12804
12763,53,50,1,0,0,0,2,2265,3,7,81,12654,12815
12774,52,50,1,0,0,0,1,2255,2,7,81,12654,12825
12802,5017,5000,1,1,0,0,1,2212,17,7,81,12654,17818
12816,5013,5000,1,1,0,1,2,2202,13,7,81,12654,17828
12864,50,50,0,0,0,0,0,0,0,7,81,12654,12913
12920,50,50,0,0,0,0,0,0,0,7,81,12654,12969
13064,500,500,0,0,0,0,0,0,0,7,81,12654,13563
13087,6757,5000,1,1,0,0,1,187,1757,7,81,12654,19843
13087,500,500,0,0,0,1,0,477,0,7,81,12654,13586
13128,936,500,0,0,0,1,0,436,0,7,81,12654,14063
13128,509,50,0,0,0,2,0,436,0,7,81,12654,13636
13142,545,50,0,0,1,3,0,422,0,7,81,12654,13686
14923,5111,5000,1,1,0,0,1,0,111,8,81,14784,20033
14961,5613,5000,1,1,0,1,2,4460,613,8,81,14784,20573
14995,50,50,0,0,0,2,0,0,0,8,81,14784,15044
15051,7768,5000,1,1,0,1,1,4460,523,8,81,14784,22818
15060,500,500,0,0,0,2,0,0,0,8,81,14784,15559
15068,500,500,0,0,0,2,0,492,0,8,81,14784,15567
15160,450,50,0,0,0,2,0,400,0,8,81,14784,15609
15206,412,50,0,0,0,3,0,354,0,8,81,14784,15617
15250,860,500,0,0,1,4,0,310,0,8,81,14784,16109
15252,866,500,0,0,2,5,0,308,0,8,81,14784,16117
15260,900,50,0,0,3,6,0,300,0,8,81,14784,16159
15272,5991,5000,0,1,1,7,1,991,0,8,81,14784,21262
15280,6015,5000,0,1,2,8,1,983,0,8,81,14784,21294
15281,887,50,0,0,4,9,0,279,0,8,81,14784,16167
22215,50,50,0,0,0,0,0,0,0,9,87,22077,22264
22224,50,50,0,0,0,0,0,41,0,9,87,22077,22273
22226,52,50,1,0,0,0,3,0,2,9,87,22077,22277
22249,5000,5000,0,1,0,0,0,0,0,9,87,22077,27248
22354,50,50,0,0,0,0,0,0,0,9,87,22077,22403
22394,50,50,0,0,0,0,0,10,0,9,87,22077,22443
22440,50,50,0,0,0,0,0,0,0,9,87,22077,22489
22441,52,50,1,0,0,0,4,4806,2,9,87,22077,22492
22562,50,50,0,0,0,0,0,0,0,9,87,22077,22611
22565,500,500,0,0,0,0,0,47,0,9,87,22077,23064
22577,52,50,1,0,0,0,3,4670,2,9,87,22077,22628
24069,50,50,0,0,0,0,0,0,0,10,84,23949,24118
24071,5001,5000,0,1,0,0,4,3178,0,11,88,23953,29071
24077,500,500,0,0,0,0,0,42,0,11,88,23953,24576
24111,51,50,1,0,0,0,4,0,2,10,84,23949,24161
24155,500,500,0,0,0,0,0,0,0,10,84,23949,24654
24179,52,50,1,0,0,0,2,1,2,10,84,23949,24230
24181,50,50,1,0,0,1,0,0,1,10,84,23949,24230
24197,53,50,1,0,0,0,3,0,3,11,88,23953,24249
24222,52,50,1,0,0,0,2,26,2,11,88,23953,24273
24228,53,50,1,0,0,0,1,19,3,11,88,23953,24280
24248,502,500,1,0,0,0,2,0,2,10,84,23949,24749
24329,502,500,1,0,0,0,3,419,2,11,88,23953,24830
24364,502,500,1,0,0,0,3,384,2,11,88,23953,24865
24378,5003,5000,1,1,0,0,2,369,3,10,84,23949,29380
24393,52,50,1,0,0,0,1,355,2,10,84,23949,24444
24396,551,500,1,0,0,0,1,303,51,10,84,23949,24946
24398,307,50,0,0,0,1,1,257,0,11,88,23953,24704
24418,832,500,1,0,1,2,1,303,29,10,84,23949,25249
24446,631,500,0,0,2,3,0,209,0,10,84,23949,25076
26091,50,50,0,0,0,0,0,0,0,12,80,25974,26140
26129,5002,5000,1,1,0,0,2,1,2,12,80,25974,31130
26156,50,50,0,0,0,0,0,0,0,12,80,25974,26205
26174,50,50,0,0,0,0,0,32,0,12,80,25974,26223
26185,52,50,1,0,0,0,2,0,2,12,80,25974,26236
26293,5001,5000,1,1,0,0,2,1,2,12,80,25974,31293
26321,50,50,0,0,0,0,0,0,0,12,80,25974,26370
26323,50,50,0,0,0,0,0,48,0,12,80,25974,26372
26360,52,50,1,0,0,0,1,0,2,12,80,25974,26411
26401,500,500,0,0,0,0,0,0,0,12,80,25974,26900
26428,50,50,0,0,0,0,0,473,0,12,80,25974,26477
26443,52,50,1,0,0,0,1,0,2,12,80,25974,26494
26450,53,50,1,0,0,0,1,42,3,12,80,25974,26502
26468,60,50,0,0,0,0,0,433,0,12,80,25974,26527
31538,50,50,0,0,0,0,0,0,0,13,84,31429,31587
31551,50,50,0,0,0,0,0,37,0,13,84,31429,31600
31649,500,500,0,0,0,0,0,0,0,13,84,31429,32148
31768,50,50,0,0,0,0,0,381,0,13,84,31429,31817
31775,502,500,1,0,0,0,5,0,2,13,84,31429,32276
31901,5000,5000,0,1,0,0,0,0,0,13,84,31429,36900
31909,500,500,0,0,0,0,0,240,0,13,84,31429,32408
33623,5001,5000,0,1,0,0,1,3278,0,14,84,33520,38623
33628,5001,5000,1,1,0,0,2,0,2,14,84,33520,38628
33630,5001,5000,1,1,0,0,1,0,2,14,84,33520,38630
33630,50,50,0,0,0,1,0,0,0,14,84,33520,33679
33635,50,50,0,0,0,0,0,45,0,14,84,33520,33684
33692,50,50,0,0,0,0,0,0,0,14,84,33520,33741
33712,500,500,0,0,0,0,0,30,0,14,84,33520,34211
33765,500,500,0,0,0,0,0,0,0,14,84,33520,34264
33802,52,50,1,0,0,0,3,1,2,15,87,33680,33853
33812,5002,5000,1,1,0,0,1,0,2,15,87,33680,38813
33816,53,50,1,0,0,0,1,4995,3,15,87,33680,33868
33858,5003,5000,1,1,0,0,1,4953,3,15,87,33680,38860
33867,505,500,1,0,0,0,1,4942,5,15,87,33680,34371
33871,841,500,0,0,0,1,0,394,0,15,87,33680,34711
33943,372,50,0,0,0,1,0,322,0,15,87,33680,34314
33966,5461,5000,1,1,0,2,1,4387,461,15,87,33680,39426
34005,360,50,0,0,1,3,0,260,0,15,87,33680,34364
34080,335,50,0,0,2,4,0,185,0,15,87,33680,34414
34097,327,50,1,0,3,5,1,4440,277,15,87,33680,34423
34110,805,500,0,0,4,6,1,155,0,15,87,33680,34914
36392,50,50,0,0,0,0,0,0,0,16,90,36215,36441
36414,500,500,0,0,0,0,0,28,0,16,90,36215,36913
36417,5484,5000,0,1,0,0,0,484,0,16,90,36215,41900
36434,58,50,0,0,0,1,0,8,0,16,90,36215,36491
36559,50,50,0,0,0,1,0,0,0,16,90,36215,36608
36568,91,50,0,0,0,1,0,41,0,16,90,36215,36658
36652,57,50,0,0,0,1,0,7,0,16,90,36215,36708
36680,79,50,0,0,0,1,0,29,0,16,90,36215,36758
37519,50,50,0,0,0,0,0,0,0,17,81,37404,37568
37547,50,50,0,0,0,0,0,22,0,17,81,37404,37596
37582,50,50,0,0,0,0,0,0,0,17,81,37404,37631
37679,50,50,0,0,0,0,0,0,0,17,81,37404,37728
37716,50,50,0,0,0,0,0,13,0,17,81,37404,37765
37803,5821,5000,0,1,0,0,0,4098,0,17,81,37404,43623
37824,50,50,0,0,0,1,0,0,0,17,81,37404,37873
37857,50,50,0,0,0,1,0,17,0,17,81,37404,37906
37887,50,50,0,0,0,1,0,0,0,17,81,37404,37936
39602,500,500,0,0,0,0,0,0,0,18,81,39502,40101
39623,50,50,0,0,0,0,0,479,0,19,87,39522,39672
39627,501,500,1,0,0,0,3,0,2,18,81,39502,40127
39630,53,50,1,0,0,0,3,0,3,19,87,39522,39682
39651,52,50,1,0,0,0,3,30,2,19,87,39522,39702
39652,501,500,1,0,0,1,0,30,1,18,81,39502,40152
39652,501,500,1,0,1,2,0,30,1,18,81,39502,40152
39689,50,50,0,0,0,0,0,413,0,18,81,39502,39738
39696,54,50,1,0,0,0,1,0,4,19,87,39522,39749
39710,53,50,1,0,0,0,1,37,3,19,87,39522,39762
39726,63,50,0,0,0,0,0,376,0,19,87,39522,39788
39745,57,50,1,0,0,0,1,0,7,19,87,39522,39801
39751,553,500,1,0,0,1,2,0,53,19,87,39522,40303
39755,61,50,1,0,0,1,1,36,11,18,81,39502,39815
39766,523,500,0,0,0,2,0,336,0,18,81,39502,40288
39813,55,50,1,0,0,0,1,486,5,18,81,39502,39867
39853,67,50,1,0,0,0,1,434,17,18,81,39502,39919
39853,5319,5000,1,1,0,1,1,149,302,19,87,39522,45171
39862,108,50,1,0,0,2,1,434,8,18,81,39502,39969
39863,289,50,0,0,1,3,2,239,0,19,87,39522,40151
39873,149,50,1,0,0,3,1,332,99,18,81,39502,40021
39877,195,50,1,0,1,4,1,332,95,18,81,39502,40071
39892,760,500,0,0,2,5,1,210,0,19,87,39522,40651
39894,311,50,1,0,3,6,2,149,261,19,87,39522,40204
39911,211,50,1,0,4,7,1,332,61,18,81,39502,40121
39911,294,50,1,0,5,8,2,149,244,19,87,39522,40204
39920,252,50,1,0,6,9,1,332,52,18,81,39502,40171
39951,677,500,1,0,7,9,1,332,21,18,81,39502,40627
39966,741,500,1,0,8,10,3,97,241,19,87,39522,40706
41595,500,500,0,0,0,0,0,0,0,20,89,41490,42094
41624,50,50,0,0,0,0,0,471,0,20,89,41490,41673
41698,50,50,0,0,0,0,0,397,0,20,89,41490,41747
41707,52,50,1,0,0,0,3,1,2,20,89,41490,41758
41787,5001,5000,1,1,0,0,1,0,2,20,89,41490,46787
41788,5002,5000,1,1,0,1,2,1,2,20,89,41490,46789
41789,50,50,0,0,0,1,0,306,0,21,89,41635,41838
41796,502,500,1,0,0,0,1,0,2,21,89,41635,42297
41837,5003,5000,1,1,0,0,1,458,3,20,89,41490,46839
41844,500,500,0,0,0,0,0,251,0,20,89,41490,42343
41850,103,50,1,0,0,0,1,0,53,21,89,41635,41952
41861,592,500,1,0,0,1,1,0,42,21,89,41635,42452
41868,526,50,0,0,1,2,1,227,0,21,89,41635,42393
41900,544,50,0,0,2,3,1,195,0,21,89,41635,42443
41942,552,50,0,0,1,3,0,153,0,21,89,41635,42493
41948,197,50,0,0,2,4,0,147,0,20,89,41490,42144
41961,684,500,0,0,3,4,0,134,0,20,89,41490,42644
41972,572,50,0,0,4,5,0,123,0,21,89,41635,42543
42048,546,50,0,0,5,6,0,47,0,21,89,41635,42593
42076,1018,500,0,0,6,7,0,19,0,21,89,41635,43093
42086,1059,500,0,0,7,8,0,9,0,21,89,41635,43144
42095,1550,500,0,0,8,9,0,0,0,22,89,41914,43644
42096,5204,5000,1,1,0,9,1,0,204,21,89,41635,47299
42114,1030,50,0,0,8,10,0,31,0,21,89,41635,43143
42120,1524,500,0,0,9,11,0,25,0,21,89,41635,43643
42126,1568,50,0,0,10,12,0,19,0,22,89,41914,43693
42153,8019,5000,1,1,0,12,1,0,147,22,89,41914,50171
42200,10100,5000,1,1,1,13,3,509,4591,23,88,42079,52299
42210,2084,500,0,0,10,14,0,435,0,23,88,42079,44293
42236,1609,50,0,0,11,15,0,409,0,23,88,42079,43844
42248,2097,500,0,0,12,16,0,397,0,23,88,42079,44344
42279,1416,50,0,0,13,17,0,366,0,22,89,41914,43694
42280,2514,500,0,0,14,18,0,365,0,23,88,42079,44793
42295,2100,50,0,0,15,19,0,350,0,23,88,42079,44394
42309,5144,5000,0,1,0,19,0,144,0,22,89,41914,47452
42313,2132,50,0,0,16,20,0,332,0,23,88,42079,44444
42321,2174,50,0,0,17,21,0,324,0,23,88,42079,44494
42325,1419,50,0,0,18,22,0,320,0,22,89,41914,43743
42345,12827,5000,1,1,1,22,2,509,4446,23,88,42079,55171
42347,6277,5000,0,1,2,23,0,106,0,22,89,41914,48623
42355,1390,50,0,0,18,24,0,290,0,22,89,41914,43744
42358,1436,50,0,0,19,25,0,287,0,22,89,41914,43793
42384,1411,50,0,0,20,26,0,261,0,22,89,41914,43794
42388,9452,5000,1,1,3,27,2,509,4403,22,89,41914,51839
42467,2078,50,0,0,19,25,0,178,0,24,85,42328,44544
42526,2069,50,0,0,19,25,0,119,0,24,85,42328,44594
42567,9224,5000,1,1,3,25,2,508,4225,24,85,42328,51790
42568,2077,50,0,0,19,26,0,77,0,24,85,42328,44644
42587,2108,50,0,0,20,27,0,58,0,24,85,42328,44694
42594,9198,5000,1,1,4,28,2,508,4198,24,85,42328,51791
42643,2102,50,0,0,20,28,0,2,0,24,85,42328,44744
42733,2512,500,0,0,20,28,0,412,0,24,85,42328,45244
42769,2075,50,0,0,21,29,0,376,0,24,85,42328,44843
42823,2071,50,0,0,22,30,0,322,0,24,85,42328,44893
45669,500,500,0,0,0,5,0,0,0,25,84,45514,46168
45686,500,500,0,0,0,5,0,483,0,25,84,45514,46185
45687,532,50,0,0,0,5,0,482,0,25,84,45514,46218
45727,509,50,0,0,0,6,0,442,0,25,84,45514,46235
45756,963,500,0,0,1,7,0,413,0,25,84,45514,46718
45848,438,50,0,0,2,8,0,321,0,25,84,45514,46285
45861,6592,5000,0,1,4,9,2,1592,0,25,84,45514,52452
45929,407,50,0,0,3,10,0,240,0,25,84,45514,46335
45946,440,50,0,0,4,11,0,223,0,25,84,45514,46385
45947,489,50,0,0,5,12,0,222,0,25,84,45514,46435
47693,50,50,0,0,0,1,0,0,0,26,86,47536,47742
47713,5911,5000,0,1,0,1,0,4740,0,26,86,47536,53623
47724,9071,5000,1,1,0,2,2,506,4070,26,86,47536,56794
47759,50,50,0,0,0,3,0,0,0,26,86,47536,47808
47849,8991,5000,1,1,1,3,2,506,3945,26,86,47536,56839
47857,50,50,0,0,0,4,0,0,0,26,86,47536,47906
47937,50,50,0,0,0,4,0,0,0,26,86,47536,47986
47962,8832,5000,1,1,2,4,2,505,3833,26,86,47536,56793
47964,9339,5000,1,1,3,5,3,0,4339,26,86,47536,57302
47979,500,500,0,0,0,6,0,8,0,26,86,47536,48478
47998,500,500,0,0,0,6,0,0,0,26,86,47536,48497
52476,50,50,0,0,0,0,0,0,0,27,90,52363,52525
52537,50,50,0,0,0,0,0,0,0,27,90,52363,52586
52556,50,50,0,0,0,0,0,31,0,27,90,52363,52605
52564,5000,5000,0,1,0,0,0,0,0,27,90,52363,57563
52581,56,50,0,0,0,0,0,6,0,27,90,52363,52636
52582,74,50,0,0,0,1,0,5,0,27,90,52363,52655
52584,103,50,0,0,1,2,0,3,0,27,90,52363,52686
52612,94,50,0,0,0,1,0,25,0,27,90,52363,52705
52675,62,50,0,0,0,0,0,12,0,27,90,52363,52736
52724,50,50,0,0,0,0,0,13,0,27,90,52363,52773
52733,54,50,0,0,0,0,0,4,0,27,90,52363,52786
52737,87,50,0,0,0,1,0,0,0,27,90,52363,52823
52782,55,50,0,0,0,0,0,5,0,27,90,52363,52836
52859,50,50,0,0,0,0,0,0,0,27,90,52363,52908
53201,500,500,0,0,0,0,0,0,0,28,82,53062,53700
53254,50,50,0,0,0,0,0,447,0,28,82,53062,53303
53280,74,50,0,0,0,0,0,421,0,28,82,53062,53353
53358,5266,5000,0,1,0,0,0,4206,0,28,82,53062,58623
53415,500,500,0,0,0,1,0,286,0,28,82,53062,53914
53418,333,50,0,0,0,1,0,283,0,28,82,53062,53750
53418,833,500,0,0,0,2,0,283,0,28,82,53062,54250
53441,524,50,0,0,1,3,0,260,0,28,82,53062,53964
53483,532,50,0,0,2,4,0,218,0,28,82,53062,54014
53507,558,50,0,0,3,5,0,194,0,28,82,53062,54064
53515,600,50,0,0,4,6,0,186,0,28,82,53062,54114
53526,6648,5000,1,1,0,7,1,2129,1648,28,82,53062,60173
53530,8267,5000,1,1,1,8,3,506,3267,28,82,53062,61796
58789,50,50,0,0,0,0,0,0,0,29,84,58664,58838
58814,5000,5000,0,1,0,0,0,0,0,29,84,58664,63813
58848,500,500,0,0,0,0,0,0,0,29,84,58664,59347
58878,500,500,0,0,0,0,0,470,0,29,84,58664,59377
58894,52,50,1,0,0,0,3,1,2,29,84,58664,58945
58924,502,500,1,0,0,0,2,4888,2,29,84,58664,59425
58932,52,50,1,0,0,0,2,0,2,29,84,58664,58983
58996,5001,5000,1,1,0,0,1,0,2,29,84,58664,63996
59014,52,50,1,0,0,0,2,1,2,29,84,58664,59065
59025,53,50,1,0,0,0,1,0,3,29,84,58664,59077
59129,5002,5000,1,1,0,0,2,1,2,29,84,58664,64130
61169,50,50,0,0,0,0,0,0,0,30,88,60996,61218
61207,50,50,0,0,0,0,0,12,0,30,88,60996,61256
61217,5001,5000,0,1,0,0,0,2597,0,30,88,60996,66217
61220,50,50,0,0,0,0,0,0,0,30,88,60996,61269
61229,501,500,1,0,0,0,1,0,2,30,88,60996,61729
61248,53,50,1,0,0,0,1,0,3,30,88,60996,61300
61269,50,50,0,0,0,0,0,1,0,31,89,61165,61318
61332,50,50,0,0,0,0,0,0,0,30,88,60996,61381
61339,50,50,0,0,0,0,0,43,0,31,89,61165,61388
61342,5004,5000,1,1,0,0,1,0,4,31,89,61165,66345
61349,83,50,0,0,0,0,0,33,0,30,88,60996,61431
61360,79,50,0,0,0,1,0,22,0,30,88,60996,61438
61360,5439,5000,1,1,0,2,2,4547,439,31,89,61165,66798
61387,5345,5000,1,1,0,2,1,4614,345,30,88,60996,66731
61395,537,500,0,0,0,2,0,37,0,30,88,60996,61931
61402,87,50,0,0,0,3,0,30,0,30,88,60996,61488
61402,587,500,0,0,1,4,0,30,0,30,88,60996,61988
61440,599,50,0,0,0,3,0,492,0,31,89,61165,62038
61447,535,50,0,0,1,4,0,485,0,30,88,60996,61981
61454,578,50,0,0,2,5,0,478,0,30,88,60996,62031
61476,606,50,0,0,3,6,0,456,0,31,89,61165,62081
61492,1047,500,0,0,3,6,0,440,0,31,89,61165,62538
61647,485,50,0,0,4,7,0,285,0,31,89,61165,62131
61651,531,50,0,0,5,8,0,281,0,31,89,61165,62181
62056,176,50,0,0,1,2,0,26,0,32,83,61894,62231
62059,223,50,0,0,2,3,0,23,0,32,83,61894,62281
62080,902,50,0,0,3,4,0,2,0,33,86,61975,62981
62081,251,50,0,0,4,5,0,1,0,32,83,61894,62331
62109,6705,5000,0,1,0,5,0,1705,0,32,83,61894,68813
62162,220,50,0,0,3,5,0,20,0,32,83,61894,62381
62177,705,500,0,0,4,6,0,5,0,32,83,61894,62881
62226,6907,5000,1,1,0,6,2,2213,1907,33,86,61975,69132
62251,1231,500,0,0,3,6,0,31,0,33,86,61975,63481
62260,779,500,0,0,4,7,0,22,0,32,83,61894,63038
62264,668,50,0,0,5,8,0,18,0,32,83,61894,62931
62266,1273,500,0,0,6,9,0,16,0,33,86,61975,63538
62316,1216,50,0,0,6,9,0,16,0,33,86,61975,63531
62317,1265,50,0,0,7,10,0,15,0,33,86,61975,63581
62360,1229,50,0,0,7,10,0,22,0,33,86,61975,63588
62385,6615,5000,1,1,1,10,1,2346,1615,32,83,61894,68999
62434,1198,50,0,0,7,11,0,448,0,33,86,61975,63631
62464,1175,50,0,0,8,12,0,418,0,33,86,61975,63638
63955,500,500,0,0,0,2,0,0,0,34,85,63750,64454
64048,50,50,0,0,0,1,0,407,0,34,85,63750,64097
64116,500,500,0,0,0,1,0,339,0,34,85,63750,64615
64158,347,50,0,0,0,0,0,297,0,34,85,63750,64504
66130,50,50,0,0,0,0,0,0,0,35,85,66023,66179
66160,50,50,0,0,0,0,0,20,0,35,85,66023,66209
66290,50,50,0,0,0,0,0,0,0,35,85,66023,66339
66290,500,500,0,0,0,1,0,0,0,35,85,66023,66789
66297,5001,5000,0,1,0,0,0,2517,0,35,85,66023,71297
66305,5044,5000,1,1,0,0,1,0,44,35,85,66023,71348
66317,5418,5000,1,1,0,1,2,4614,418,35,85,66023,71734
66412,50,50,0,0,0,1,0,0,0,35,85,66023,66461
66465,50,50,0,0,0,1,0,0,0,35,85,66023,66514
66472,543,500,0,0,0,1,0,43,0,35,85,66023,67014
68026,50,50,0,0,0,0,0,0,0,36,85,67926,68075
68062,50,50,0,0,0,0,0,14,0,36,85,67926,68111
68090,50,50,0,0,0,0,0,0,0,36,85,67926,68139
68101,53,50,1,0,0,0,1,3245,3,36,85,67926,68153
68151,500,500,0,0,0,0,0,0,0,36,85,67926,68650
68316,500,500,0,0,0,0,0,335,0,36,85,67926,68815
68345,5003,5000,1,1,0,0,1,3001,3,36,85,67926,73347
68389,312,50,0,0,0,0,0,262,0,36,85,67926,68700
71798,50,50,0,0,0,0,0,0,0,37,80,71666,71847
71808,5000,5000,0,1,0,0,0,1,0,37,80,71666,76807
71827,50,50,0,0,0,0,0,21,0,37,80,71666,71876
71829,52,50,1,0,0,0,4,0,2,37,80,71666,71880
71839,52,50,1,0,0,0,2,0,2,37,80,71666,71890
71919,500,500,0,0,0,0,0,0,0,37,80,71666,72418
71945,50,50,0,0,0,0,0,474,0,37,80,71666,71994
71979,502,500,1,0,0,0,4,0,2,37,80,71666,72480
71991,503,500,1,0,0,0,3,0,3,37,80,71666,72493
72004,500,500,0,0,0,0,0,415,0,37,80,71666,72503
74928,50,50,0,0,0,0,0,0,0,38,88,74743,74977
74931,50,50,0,0,0,0,0,47,0,38,88,74743,74980
74985,50,50,0,0,0,0,0,0,0,38,88,74743,75034
74996,500,500,0,0,0,0,0,39,0,38,88,74743,75495
75074,50,50,0,0,0,0,0,0,0,38,88,74743,75123
