Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
10143,50,50,0,0,0,0,0,316,0,5,85,9708,10192
10148,52,50,1,0,0,0,2,4893,2,5,85,9708,10199
10160,52,50,1,0,0,0,1,4881,2,5,85,9708,10211
10586,5002,5000,1,1,0,0,3,4455,2,6,88,10386,15587
10610,500,500,0,0,0,0,0,0,0,6,88,10386,11109
10626,50,50,0,0,0,0,0,484,0,6,88,10386,10675
10772,50,50,0,0,0,0,0,338,0,6,88,10386,10821
10789,5002,5000,1,1,0,0,2,4252,2,6,88,10386,15790
12788,50,50,0,0,0,0,0,0,0,7,81,12654,12837
12904,50,50,0,0,0,0,0,0,0,7,81,12654,12953
13055,50,50,0,0,0,0,0,0,0,7,81,12654,13104
13126,500,500,0,0,0,0,0,0,0,7,81,12654,13625
15020,50,50,0,0,0,0,0,0,0,8,81,14784,15069
15022,50,50,0,0,0,0,0,48,0,8,81,14784,15071
15047,502,500,1,0,0,0,5,1,2,8,81,14784,15548
15054,5000,5000,0,1,0,0,0,0,0,8,81,14784,20053
15118,5002,5000,1,1,0,0,3,1,2,8,81,14784,20119
15133,500,500,0,0,0,0,0,0,0,8,81,14784,15632
15151,5003,5000,1,1,0,0,1,0,3,8,81,14784,20153
15167,50,50,0,0,0,0,0,466,0,8,81,14784,15216
15198,53,50,1,0,0,0,1,4953,3,8,81,14784,15250
15207,60,50,0,0,0,0,0,426,0,8,81,14784,15266
15234,519,500,1,0,0,0,1,4901,19,8,81,14784,15752
15242,5307,5000,0,1,0,1,0,4812,0,8,81,14784,20548
15264,53,50,0,0,0,1,0,369,0,8,81,14784,15316
22181,500,500,0,0,0,0,0,0,0,9,87,22077,22680
22248,50,50,0,0,0,0,0,433,0,9,87,22077,22297
22286,5000,5000,0,1,0,0,0,1,0,9,87,22077,27285
22328,50,50,0,0,0,0,0,353,0,9,87,22077,22377
22403,50,50,0,0,0,0,0,278,0,9,87,22077,22452
22460,50,50,0,0,0,0,0,221,0,9,87,22077,22509
22496,52,50,1,0,0,0,3,0,2,9,87,22077,22547
22503,52,50,1,0,0,0,4,1,2,9,87,22077,22554
22503,52,50,1,0,0,1,5,1,2,9,87,22077,22554
24076,50,50,0,0,0,0,0,0,0,11,88,23953,24125
24082,50,50,0,0,0,0,0,44,0,11,88,23953,24131
24084,52,50,1,0,0,0,4,1,2,10,84,23949,24135
24095,51,50,1,0,0,0,3,1,2,11,88,23953,24145
24116,5001,5000,0,1,0,0,3,1,0,11,88,23953,29116
24133,5003,5000,1,1,0,0,3,0,3,11,88,23953,29135
24135,50,50,0,0,0,1,0,0,0,11,88,23953,24184
24157,500,500,0,0,0,0,0,28,0,10,84,23949,24656
24162,5003,5000,1,1,0,0,2,4971,3,10,84,23949,29164
24186,50,50,0,0,0,0,0,0,0,11,88,23953,24235
24188,5004,5000,1,1,0,0,3,4944,4,10,84,23949,29191
24193,53,50,1,0,0,0,2,4940,3,10,84,23949,24245
24193,53,50,1,0,0,1,2,4940,3,11,88,23953,24245
24217,69,50,0,0,0,0,0,19,0,11,88,23953,24285
24219,79,50,1,0,0,1,2,4888,29,11,88,23953,24297
24232,5068,5000,1,1,0,2,1,4836,68,11,88,23953,29299
24233,65,50,1,0,1,3,2,4888,15,11,88,23953,24297
24241,9924,5000,1,1,0,3,2,4231,664,11,88,23953,34164
24278,508,500,0,0,0,2,0,8,0,10,84,23949,24785
24281,69,50,1,0,0,3,1,4836,19,11,88,23953,24349
24316,520,50,0,0,0,1,1,470,0,11,88,23953,24835
24332,7954,5000,0,1,0,2,1,4785,0,11,88,23953,32285
24334,68,50,1,0,0,3,1,4784,18,10,84,23949,24401
24345,557,500,1,0,1,4,1,4784,7,10,84,23949,24901
24359,527,50,0,0,0,4,0,427,0,11,88,23953,24885
24360,5545,5000,1,1,1,5,1,4231,545,10,84,23949,29904
24371,336,50,0,0,1,6,0,415,0,10,84,23949,24706
24373,9744,5000,0,1,2,7,1,4744,0,11,88,23953,34116
24386,371,50,0,0,2,8,0,400,0,10,84,23949,24756
24389,868,500,0,0,3,9,0,397,0,10,84,23949,25256
24416,9720,5000,1,1,3,9,1,4231,489,10,84,23949,34135
24427,959,500,0,0,4,10,0,359,0,11,88,23953,25385
26095,500,500,0,0,0,4,0,0,0,12,80,25974,26594
26119,50,50,0,0,0,4,0,476,0,12,80,25974,26168
26142,77,50,0,0,0,4,0,453,0,12,80,25974,26218
26195,74,50,0,0,0,4,0,400,0,12,80,25974,26268
26225,94,50,0,0,0,4,0,370,0,12,80,25974,26318
26399,50,50,0,0,0,4,0,196,0,12,80,25974,26448
26419,80,50,0,0,0,4,0,176,0,12,80,25974,26498
26474,75,50,0,0,0,4,0,121,0,12,80,25974,26548
31606,50,50,0,0,0,0,0,0,0,13,84,31429,31655
31661,50,50,0,0,0,0,0,0,0,13,84,31429,31710
31741,50,50,0,0,0,0,0,0,0,13,84,31429,31790
31763,5001,5000,1,1,0,0,2,2371,2,13,84,31429,36763
31788,5002,5000,1,1,0,0,2,2346,2,13,84,31429,36789
31798,500,500,0,0,0,0,0,0,0,13,84,31429,32297
31834,50,50,0,0,0,0,0,464,0,13,84,31429,31883
31836,52,50,1,0,0,0,1,2298,2,13,84,31429,31887
31875,59,50,0,0,0,0,0,423,0,13,84,31429,31933
31879,5012,5000,1,1,0,1,1,2245,12,13,84,31429,36890
31902,5384,5000,0,1,0,0,0,2215,0,13,84,31429,37285
31919,7198,5000,0,1,0,1,0,2198,0,13,84,31429,39116
33721,5469,5000,1,1,0,1,1,0,469,14,84,33520,39189
33732,50,50,0,0,0,2,0,0,0,14,84,33520,33781
33767,50,50,0,0,0,2,0,15,0,14,84,33520,33816
33776,56,50,0,0,0,2,0,6,0,14,84,33520,33831
33789,78,50,0,0,0,2,0,43,0,15,87,33680,33866
33805,5412,5000,1,1,1,3,1,0,385,14,84,33520,39216
33833,50,50,0,0,0,3,0,0,0,14,84,33520,33882
33856,8036,5000,1,1,2,3,2,2297,3037,15,87,33680,41891
33865,52,50,0,0,0,4,0,18,0,14,84,33520,33916
33873,60,50,0,0,0,4,0,10,0,15,87,33680,33932
33890,77,50,0,0,0,4,0,43,0,14,84,33520,33966
33908,75,50,0,0,0,5,0,25,0,15,87,33680,33982
33935,132,50,0,0,0,4,0,48,0,15,87,33680,34066
33938,79,50,0,0,0,5,0,45,0,14,84,33520,34016
33948,585,500,0,0,1,6,0,35,0,15,87,33680,34532
33959,158,50,0,0,2,7,0,24,0,15,87,33680,34116
33963,70,50,0,0,3,8,0,20,0,14,84,33520,34032
33976,7788,5000,1,1,3,8,1,0,214,14,84,33520,41763
34034,133,50,0,0,0,6,0,499,0,15,87,33680,34166
34059,129,50,1,0,1,7,1,0,79,15,87,33680,34187
34075,142,50,1,0,1,7,2,21,92,15,87,33680,34216
34148,7745,5000,1,1,3,5,2,2297,2745,15,87,33680,41892
36316,5970,5000,0,1,1,3,1,2801,0,16,90,36215,42285
36415,50,50,0,0,0,4,0,0,0,16,90,36215,36464
36464,500,500,0,0,0,4,0,1,0,16,90,36215,36963
36470,50,50,0,0,0,4,0,0,0,16,90,36215,36519
36475,545,500,0,0,0,4,0,45,0,16,90,36215,37019
36529,313,50,1,0,0,4,1,2398,263,16,90,36215,36841
36545,347,50,1,0,0,5,1,2398,247,16,90,36215,36891
36655,359,50,0,0,1,6,1,365,0,16,90,36215,37013
36667,397,50,0,0,2,7,1,353,0,16,90,36215,37063
36667,7450,5000,0,1,2,8,1,2450,0,16,90,36215,44116
37532,6660,5000,1,1,0,1,1,0,1660,17,81,37404,44191
37546,50,50,0,0,0,2,0,0,0,17,81,37404,37595
37551,6669,5000,1,1,1,2,2,4972,1669,17,81,37404,44219
37620,50,50,0,0,0,3,0,0,0,17,81,37404,37669
37745,50,50,0,0,0,3,0,0,0,17,81,37404,37794
37759,50,50,0,0,0,3,0,36,0,17,81,37404,37808
37759,86,50,0,0,0,4,0,36,0,17,81,37404,37844
37797,62,50,0,0,0,3,0,48,0,17,81,37404,37858
37819,526,500,0,0,0,3,0,26,0,17,81,37404,38344
37885,50,50,0,0,0,3,0,460,0,17,81,37404,37934
37901,84,50,0,0,0,3,0,444,0,17,81,37404,37984
39647,50,50,0,0,0,0,0,0,0,19,87,39522,39696
39685,50,50,0,0,0,0,0,12,0,19,87,39522,39734
39733,500,500,0,0,0,0,0,0,0,19,87,39522,40232
39762,7134,5000,1,1,0,0,2,2296,2134,19,87,39522,46895
39787,50,50,0,0,0,1,0,446,0,19,87,39522,39836
39792,345,50,0,0,0,1,0,441,0,19,87,39522,40136
39797,390,50,0,0,0,2,0,436,0,19,87,39522,40186
39803,84,50,0,0,1,3,0,430,0,18,81,39502,39886
39830,407,50,0,0,2,4,0,403,0,19,87,39522,40236
39835,6932,5000,1,1,0,5,1,2425,1932,18,81,39502,46766
39839,98,50,0,0,2,5,0,394,0,18,81,39502,39936
39856,427,50,0,0,3,6,0,377,0,19,87,39522,40282
39871,116,50,0,0,4,7,0,362,0,18,81,39502,39986
39883,7009,5000,1,1,1,8,1,2425,1884,18,81,39502,46891
39905,132,50,0,0,4,8,0,328,0,18,81,39502,40036
39920,367,50,0,0,5,9,0,313,0,19,87,39522,40286
39928,405,50,0,0,6,10,0,305,0,19,87,39522,40332
39938,149,50,0,0,6,10,0,295,0,18,81,39502,40086
39945,392,50,0,0,7,11,0,288,0,19,87,39522,40336
41598,50,50,0,0,0,3,0,0,0,20,89,41490,41647
41628,50,50,0,0,0,3,0,20,0,20,89,41490,41677
41732,50,50,0,0,0,3,0,0,0,20,89,41490,41781
41746,50,50,0,0,0,3,0,36,0,20,89,41490,41795
41788,50,50,0,0,0,2,0,0,0,20,89,41490,41837
41792,54,50,0,0,0,2,0,46,0,21,89,41635,41845
41803,85,50,0,0,0,2,0,35,0,20,89,41490,41887
41851,500,500,0,0,0,2,0,37,0,21,89,41635,42350
41862,76,50,0,0,0,2,0,26,0,20,89,41490,41937
41944,500,500,0,0,0,0,0,0,0,21,89,41635,42443
41964,437,50,0,0,0,0,0,480,0,20,89,41490,42400
42024,427,50,0,0,0,1,0,420,0,21,89,41635,42450
42027,974,50,0,0,1,2,0,417,0,22,89,41914,43000
42031,913,500,0,0,2,3,0,413,0,21,89,41635,42943
42040,911,500,0,0,3,4,0,404,0,21,89,41635,42950
42049,5237,5000,0,1,0,5,0,2068,0,22,89,41914,47285
42060,1441,500,0,0,4,6,0,384,0,22,89,41914,43500
42070,7047,5000,0,1,0,7,0,2047,0,22,89,41914,49116
42111,1383,50,0,0,5,8,0,333,0,22,89,41914,43493
42115,7607,5000,1,1,1,9,1,122,2607,22,89,41914,49721
42122,1322,500,0,0,6,10,0,322,0,21,89,41635,43443
42128,7716,5000,1,1,2,11,1,122,2594,22,89,41914,49843
42131,1863,500,0,0,7,12,0,313,0,22,89,41914,43993
42151,1400,50,0,0,8,13,0,293,0,22,89,41914,43550
42210,1391,50,0,0,9,14,0,234,0,22,89,41914,43600
42230,1814,50,0,0,10,15,0,214,0,23,88,42079,44043
42230,1864,50,0,0,11,16,0,214,0,23,88,42079,44093
42241,9526,5000,1,1,3,17,1,122,2481,23,88,42079,51766
42249,1402,50,0,0,12,18,0,195,0,22,89,41914,43650
42283,1861,50,0,0,13,19,0,161,0,23,88,42079,44143
42347,1354,50,0,0,14,19,0,97,0,22,89,41914,43700
42381,1813,50,0,0,14,19,0,63,0,23,88,42079,44193
42387,1814,500,0,0,15,20,0,57,0,22,89,41914,44200
42447,1897,50,1,0,14,19,1,0,1747,24,85,42328,44343
42450,1794,50,1,0,15,20,1,0,1744,23,88,42079,44243
42472,2372,500,1,0,15,20,1,0,1722,24,85,42328,44843
42477,2217,500,0,0,16,21,1,467,0,24,85,42328,44693
42486,9406,5000,1,1,3,22,1,122,2236,23,88,42079,51891
42500,11617,5000,0,1,4,23,1,1617,0,24,85,42328,54116
42511,9385,5000,1,1,5,24,1,122,2211,23,88,42079,51895
42522,12203,5000,1,1,6,25,2,119,7203,24,85,42328,54724
42527,9759,5000,0,1,7,26,1,1590,0,23,88,42079,52285
42539,2162,500,0,0,17,27,1,405,0,24,85,42328,44700
42560,2160,500,1,0,18,28,1,0,1634,23,88,42079,44719
42567,1727,50,1,0,19,29,1,0,1627,23,88,42079,44293
42605,2589,500,0,0,20,30,1,339,0,24,85,42328,45193
42611,12233,5000,1,1,8,31,2,119,7114,24,85,42328,54843
42803,13964,5000,1,1,9,32,2,119,6922,24,85,42328,56766
42828,1923,50,0,0,21,33,1,116,0,24,85,42328,44750
45631,50,50,0,0,0,8,0,0,0,25,84,45514,45680
45720,11172,5000,1,1,4,8,1,119,4005,25,84,45514,56891
45759,50,50,0,0,0,9,0,0,0,25,84,45514,45808
45814,50,50,0,0,0,9,0,0,0,25,84,45514,45863
45818,11080,5000,1,1,5,9,2,2946,6080,25,84,45514,56897
45855,50,50,0,0,0,10,0,9,0,25,84,45514,45904
45871,50,50,0,0,0,10,0,0,0,25,84,45514,45920
45890,515,500,0,0,0,10,0,31,0,25,84,45514,46404
45935,500,500,0,0,0,10,0,0,0,25,84,45514,46434
45942,513,50,0,0,0,10,0,493,0,25,84,45514,46454
45943,542,50,0,0,0,11,0,492,0,25,84,45514,46484
45955,1000,500,0,0,1,12,0,480,0,25,84,45514,46954
45986,13739,5000,1,1,6,13,2,2946,5912,25,84,45514,59724
46011,524,50,0,0,2,14,0,424,0,25,84,45514,46534
47642,9644,5000,0,1,6,7,2,1475,0,26,86,47536,57285
47699,50,50,0,0,0,8,0,0,0,26,86,47536,47748
47730,500,500,0,0,0,8,0,19,0,26,86,47536,48229
47733,516,500,0,0,0,8,0,16,0,26,86,47536,48248
47876,404,50,0,0,0,8,0,373,0,26,86,47536,48279
47879,420,50,0,0,0,9,0,370,0,26,86,47536,48298
47918,11199,5000,0,1,7,10,2,1199,0,26,86,47536,59116
47943,387,50,0,0,1,11,0,306,0,26,86,47536,48329
47997,352,50,0,0,2,12,0,252,0,26,86,47536,48348
48005,825,500,0,0,3,13,0,244,0,26,86,47536,48829
52561,500,500,0,0,0,2,0,0,0,27,90,52363,53060
52565,50,50,0,0,0,2,0,496,0,27,90,52363,52614
52643,50,50,0,0,0,2,0,418,0,27,90,52363,52692
52675,7172,5000,1,1,0,2,1,0,2172,27,90,52363,59846
52697,50,50,0,0,0,3,0,364,0,27,90,52363,52746
52709,9058,5000,1,1,1,3,1,0,2138,27,90,52363,61766
52723,74,50,0,0,0,4,0,338,0,27,90,52363,52796
52758,89,50,0,0,0,4,0,303,0,27,90,52363,52846
52812,9083,5000,1,1,2,4,2,2952,4083,27,90,52363,61894
52818,79,50,0,0,0,5,0,243,0,27,90,52363,52896
53162,8739,5000,1,1,3,5,3,2946,3739,28,82,53062,61900
53194,50,50,0,0,0,6,0,0,0,28,82,53062,53243
53214,50,50,0,0,0,6,0,30,0,28,82,53062,53263
53390,50,50,0,0,0,6,0,0,0,28,82,53062,53439
53451,50,50,0,0,0,6,0,0,0,28,82,53062,53500
53511,50,50,0,0,0,6,0,0,0,28,82,53062,53560
58822,50,50,0,0,0,0,0,0,0,29,84,58664,58871
58834,50,50,0,0,0,0,0,38,0,29,84,58664,58883
58899,50,50,0,0,0,0,0,0,0,29,84,58664,58948
58917,50,50,0,0,0,0,0,32,0,29,84,58664,58966
58954,5001,5000,0,1,0,0,0,163,0,29,84,58664,63954
58962,5155,5000,0,1,0,0,0,155,0,29,84,58664,64116
59022,50,50,0,0,0,1,0,0,0,29,84,58664,59071
59022,50,50,0,0,0,2,0,0,0,29,84,58664,59071
61151,5003,5000,1,1,0,0,2,0,3,30,88,60996,66153
61160,50,50,0,0,0,0,0,0,0,30,88,60996,61209
61201,50,50,0,0,0,0,0,9,0,30,88,60996,61250
61257,50,50,0,0,0,0,0,0,0,30,88,60996,61306
61268,50,50,0,0,0,0,0,39,0,30,88,60996,61317
61282,53,50,1,0,0,0,1,4869,3,31,89,61165,61334
61284,73,50,0,0,0,1,0,23,0,31,89,61165,61356
61305,63,50,0,0,0,1,0,2,0,31,89,61165,61367
61324,63,50,1,0,0,0,1,4817,13,31,89,61165,61386
61353,504,500,0,0,0,0,0,4,0,30,88,60996,61856
61382,50,50,0,0,0,0,0,475,0,31,89,61165,61431
61386,5055,5000,1,1,0,0,1,4713,55,31,89,61165,66440
61387,52,50,1,0,0,1,1,4765,2,31,89,61165,61438
61391,91,50,0,0,0,1,0,466,0,31,89,61165,61481
61422,560,500,0,0,0,2,0,435,0,31,89,61165,61981
61446,5458,5000,1,1,0,1,1,4250,458,31,89,61165,66903
61558,261,50,1,0,0,1,1,4385,211,31,89,61165,61818
61605,264,50,1,0,0,2,1,4385,164,31,89,61165,61868
61618,301,50,1,0,1,3,1,4385,151,31,89,61165,61918
61630,277,50,0,0,2,4,1,227,0,31,89,61165,61906
61640,5282,5000,1,1,0,5,2,4232,282,31,89,61165,66921
61648,299,50,1,0,3,6,2,4257,249,31,89,61165,61946
62009,50,50,0,0,0,0,0,0,0,32,83,61894,62058
62076,50,50,0,0,0,0,0,0,0,32,83,61894,62125
62085,50,50,0,0,0,0,0,41,0,32,83,61894,62134
62092,53,50,1,0,0,0,1,4059,3,32,83,61894,62144
62095,81,50,0,0,0,1,0,31,0,32,83,61894,62175
62117,68,50,0,0,0,1,0,9,0,33,86,61975,62184
62121,5078,5000,1,1,0,2,1,3955,78,32,83,61894,67198
62128,6827,5000,0,1,0,2,1,1989,0,32,83,61894,68954
62132,65,50,1,0,0,3,1,4007,15,33,86,61975,62196
62170,65,50,0,0,0,2,0,6,0,33,86,61975,62234
62171,55,50,0,0,0,3,0,5,0,32,83,61894,62225
62202,83,50,0,0,0,1,0,24,0,33,86,61975,62284
62216,60,50,0,0,0,2,0,10,0,32,83,61894,62275
62265,9176,5000,1,1,0,1,1,0,3892,33,86,61975,71440
62287,500,500,0,0,0,2,0,0,0,33,86,61975,62786
62312,6805,5000,0,1,1,2,0,1805,0,32,83,61894,69116
62342,8815,5000,1,1,2,3,1,0,3815,32,83,61894,71156
62344,500,500,0,0,0,4,0,443,0,33,86,61975,62843
62345,492,50,0,0,0,4,0,442,0,32,83,61894,62836
62365,9539,5000,1,1,3,5,1,0,3792,33,86,61975,71903
62386,9536,5000,1,1,4,6,1,0,3771,33,86,61975,71921
62452,9749,5000,1,1,5,7,2,3956,4749,33,86,61975,72200
62459,428,50,0,0,0,8,0,328,0,33,86,61975,62886
63863,12294,5000,1,1,6,7,2,3956,3338,34,85,63750,76156
63959,500,500,0,0,0,7,0,0,0,34,85,63750,64458
64027,500,500,0,0,0,7,0,432,0,34,85,63750,64526
64053,456,50,0,0,0,7,0,406,0,34,85,63750,64508
64054,505,50,0,0,0,8,0,405,0,34,85,63750,64558
64087,940,500,0,0,1,9,0,372,0,34,85,63750,65026
64094,515,50,0,0,2,10,0,365,0,34,85,63750,64608
64103,1006,500,0,0,3,11,0,356,0,34,85,63750,65108
64186,891,50,0,0,4,11,0,273,0,34,85,63750,65076
64191,936,50,0,0,5,12,0,268,0,34,85,63750,65126
64223,1386,500,0,0,6,13,0,236,0,34,85,63750,65608
64249,928,50,0,0,7,14,0,210,0,34,85,63750,65176
66132,10309,5000,1,1,5,6,2,3956,1069,35,85,66023,76440
66154,50,50,0,0,0,7,0,0,0,35,85,66023,66203
66165,7790,5000,0,1,2,6,1,2952,0,35,85,66023,73954
66192,50,50,0,0,0,7,0,12,0,35,85,66023,66241
66193,61,50,0,0,0,7,0,11,0,35,85,66023,66253
66249,50,50,0,0,0,7,0,5,0,35,85,66023,66298
66352,50,50,0,0,0,7,0,0,0,35,85,66023,66401
66398,50,50,0,0,0,7,0,4,0,35,85,66023,66447
66420,50,50,0,0,0,7,0,0,0,35,85,66023,66469
66437,7680,5000,0,1,3,7,1,2680,0,35,85,66023,74116
66474,10432,5000,1,1,4,7,2,4251,5432,35,85,66023,76905
66493,50,50,0,0,0,8,0,0,0,35,85,66023,66542
66493,50,50,0,0,0,9,0,0,0,35,85,66023,66542
68048,50,50,0,0,0,5,0,0,0,36,85,67926,68097
68049,50,50,0,0,0,5,0,49,0,36,85,67926,68098
68072,76,50,0,0,0,5,0,26,0,36,85,67926,68147
68073,526,500,0,0,0,6,0,25,0,36,85,67926,68598
68236,500,500,0,0,0,5,0,0,0,36,85,67926,68735
68263,836,500,0,0,0,5,0,473,0,36,85,67926,69098
68264,522,50,0,0,0,6,0,472,0,36,85,67926,68785
68289,8633,5000,1,1,2,7,1,4251,3617,36,85,67926,76921
68296,540,50,0,0,1,8,0,440,0,36,85,67926,68835
68316,8888,5000,1,1,3,9,2,3953,3888,36,85,67926,77203
68375,511,50,0,0,2,10,0,361,0,36,85,67926,68885
68376,560,50,0,0,3,11,0,360,0,36,85,67926,68935
68390,596,50,0,0,4,12,0,346,0,36,85,67926,68985
68408,12749,5000,1,1,4,13,2,3953,3796,36,85,67926,81156
68411,625,50,0,0,5,14,0,325,0,36,85,67926,69035
71820,50,50,0,0,0,4,0,0,0,37,80,71666,71869
71865,50,50,0,0,0,4,0,5,0,37,80,71666,71914
71875,50,50,0,0,0,4,0,0,0,37,80,71666,71924
71878,87,50,0,0,0,4,0,47,0,37,80,71666,71964
71929,50,50,0,0,0,2,0,0,0,37,80,71666,71978
71951,7004,5000,0,1,1,2,1,2166,0,37,80,71666,78954
71978,50,50,0,0,0,3,0,1,0,37,80,71666,72027
72002,7115,5000,0,1,2,3,1,2115,0,37,80,71666,79116
72008,500,500,0,0,0,4,0,0,0,37,80,71666,72507
72110,50,50,0,0,0,4,0,398,0,37,80,71666,72159
74845,6599,5000,1,1,0,1,1,4713,1599,38,88,74743,81443
74908,500,500,0,0,0,2,0,0,0,38,88,74743,75407
74942,500,500,0,0,0,2,0,466,0,38,88,74743,75441
74963,6943,5000,1,1,0,2,1,4713,1481,38,88,74743,81905
74995,913,500,0,0,0,3,0,413,0,38,88,74743,75907
74996,6926,5000,1,1,1,4,1,4713,1448,38,88,74743,81921
75011,7193,5000,1,1,2,5,1,4713,1433,38,88,74743,82203
75115,8840,5000,0,1,3,6,1,4002,0,39,84,75013,83954
75149,343,50,0,0,0,7,0,259,0,39,84,75013,75491
75166,376,50,0,0,1,8,0,242,0,39,84,75013,75541
75171,421,50,0,0,2,9,0,237,0,39,84,75013,75591
75241,10916,5000,1,1,4,10,1,4713,1203,38,88,74743,86156
75331,8786,5000,0,1,5,11,1,3786,0,39,84,75013,84116
75346,11307,5000,1,1,6,12,2,4504,6307,39,84,75013,86652
75373,11533,5000,1,1,7,13,2,4504,6280,39,84,75013,86905
75422,220,50,0,0,2,13,0,486,0,39,84,75013,75641
75510,182,50,0,0,1,12,0,398,0,39,84,75013,75691
77135,50,50,0,0,0,6,0,0,0,40,82,76986,77184
77137,50,50,0,0,0,6,0,48,0,40,82,76986,77186
77164,71,50,0,0,0,6,0,21,0,40,82,76986,77234
77204,50,50,0,0,0,6,0,31,0,40,82,76986,77253
77248,9676,5000,1,1,3,5,2,4233,4676,40,82,76986,86923
77259,50,50,0,0,0,6,0,0,0,40,82,76986,77308
77382,50,50,0,0,0,6,0,0,0,40,82,76986,77431
77429,50,50,0,0,0,6,0,3,0,40,82,76986,77478
77444,50,50,0,0,0,6,0,0,0,40,82,76986,77493
77466,63,50,0,0,0,6,0,28,0,40,82,76986,77528
78102,50,50,0,0,0,6,0,0,0,41,86,77996,78151
