Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
10847,267,50,0,0,2,3,0,158,0,6,88,10386,11113
10873,732,500,0,0,3,4,0,132,0,6,88,10386,11604
12755,50,50,0,0,0,0,0,0,0,7,81,12654,12804
12842,50,50,0,0,0,0,0,0,0,7,81,12654,12891
12953,50,50,0,0,0,0,0,0,0,7,81,12654,13002
12985,50,50,0,0,0,0,0,18,0,7,81,12654,13034
13028,50,50,0,0,0,0,0,0,0,7,81,12654,13077
13084,50,50,0,0,0,0,0,0,0,7,81,12654,13133
14933,500,500,0,0,0,0,0,0,0,8,81,14784,15432
15005,50,50,0,0,0,0,0,428,0,8,81,14784,15054
15083,500,500,0,0,0,0,0,350,0,8,81,14784,15582
15101,51,50,1,0,0,0,2,0,2,8,81,14784,15151
15173,52,50,1,0,0,0,1,387,2,8,81,14784,15224
15205,52,50,1,0,0,0,4,355,2,8,81,14784,15256
15235,502,500,1,0,0,0,4,0,2,8,81,14784,15736
15278,52,50,1,0,0,0,3,457,2,8,81,14784,15329
22194,50,50,0,0,0,0,0,0,0,9,87,22077,22243
22204,50,50,0,0,0,0,0,40,0,9,87,22077,22253
22208,501,500,1,0,0,0,6,0,2,9,87,22077,22708
22257,50,50,0,0,0,0,0,0,0,9,87,22077,22306
22263,5001,5000,0,1,0,0,2,1,0,9,87,22077,27263
22265,50,50,0,0,0,0,0,42,0,9,87,22077,22314
22292,501,500,1,0,0,0,2,0,2,9,87,22077,22792
22336,50,50,0,0,0,0,0,0,0,9,87,22077,22385
22449,50,50,0,0,0,0,0,0,0,9,87,22077,22498
22462,50,50,0,0,0,0,0,37,0,9,87,22077,22511
22477,5002,5000,1,1,0,0,3,1,2,9,87,22077,27478
22493,5001,5000,1,1,0,0,1,1,2,9,87,22077,27493
22494,501,500,1,0,0,1,1,0,2,9,87,22077,22994
22565,500,500,0,0,0,0,0,0,0,9,87,22077,23064
24070,50,50,0,0,0,0,0,0,0,11,88,23953,24119
24098,5000,5000,0,1,0,0,0,3166,0,10,84,23949,29097
24119,50,50,0,0,0,0,0,1,0,10,84,23949,24168
24141,50,50,0,0,0,0,0,0,0,11,88,23953,24190
24159,52,50,1,0,0,0,3,0,2,11,88,23953,24210
24243,5002,5000,1,1,0,0,3,1,2,10,84,23949,29244
24333,50,50,0,0,0,0,0,0,0,11,88,23953,24382
24361,50,50,0,0,0,0,0,22,0,11,88,23953,24410
24362,52,50,1,0,0,0,2,1,2,10,84,23949,24413
24429,50,50,0,0,0,0,0,0,0,11,88,23953,24478
24448,50,50,0,0,0,0,0,31,0,10,84,23949,24497
26115,50,50,0,0,0,0,0,0,0,12,80,25974,26164
26168,50,50,0,0,0,0,0,0,0,12,80,25974,26217
26188,50,50,0,0,0,0,0,30,0,12,80,25974,26237
26256,50,50,0,0,0,0,0,0,0,12,80,25974,26305
26308,500,500,0,0,0,0,0,0,0,12,80,25974,26807
26327,50,50,0,0,0,0,0,481,0,12,80,25974,26376
26329,52,50,1,0,0,0,2,0,2,12,80,25974,26380
26358,5002,5000,1,1,0,0,1,21,2,12,80,25974,31359
26436,500,500,0,0,0,0,0,372,0,12,80,25974,26935
26440,52,50,1,0,0,0,1,0,2,12,80,25974,26491
31544,50,50,0,0,0,0,0,0,0,13,84,31429,31593
31556,50,50,0,0,0,0,0,38,0,13,84,31429,31605
31608,50,50,0,0,0,0,0,0,0,13,84,31429,31657
31652,50,50,0,0,0,0,0,6,0,13,84,31429,31701
31656,52,50,1,0,0,0,6,1,2,13,84,31429,31707
31696,5001,5000,0,1,0,0,2,1,0,13,84,31429,36696
31698,50,50,0,0,0,0,0,0,0,13,84,31429,31747
31712,50,50,0,0,0,0,0,36,0,13,84,31429,31761
31761,500,500,0,0,0,0,0,0,0,13,84,31429,32260
31783,50,50,0,0,0,0,0,478,0,13,84,31429,31832
31881,50,50,0,0,0,0,0,380,0,13,84,31429,31930
31910,5001,5000,1,1,0,0,2,0,2,13,84,31429,36910
33636,5000,5000,0,1,0,0,0,3061,0,14,84,33520,38635
33669,50,50,0,0,0,0,0,0,0,14,84,33520,33718
33695,500,500,0,0,0,0,0,24,0,14,84,33520,34194
33725,50,50,0,0,0,0,0,0,0,14,84,33520,33774
33744,501,500,1,0,0,0,3,0,2,14,84,33520,34244
33814,50,50,0,0,0,0,0,0,0,14,84,33520,33863
33829,501,500,1,0,0,0,2,0,2,14,84,33520,34329
33832,51,50,1,0,0,0,1,0,2,14,84,33520,33882
33863,501,500,0,0,0,0,1,1,0,15,87,33680,34363
33870,52,50,1,0,0,0,1,0,2,15,87,33680,33921
33903,502,500,1,0,0,0,1,17,2,14,84,33520,34404
33903,72,50,1,0,0,1,2,0,22,15,87,33680,33974
33927,550,500,1,0,0,0,1,0,50,14,84,33520,34476
33936,359,50,1,0,0,1,1,0,41,14,84,33520,34294
33947,748,500,0,0,1,2,1,417,0,14,84,33520,34694
33962,385,50,1,0,2,3,2,180,335,14,84,33520,34346
34020,810,500,1,0,1,3,1,180,277,15,87,33680,34829
34023,374,50,1,0,2,4,1,180,274,15,87,33680,34396
34036,5363,5000,1,1,0,5,1,78,363,15,87,33680,39398
34072,342,50,0,0,3,6,1,292,0,15,87,33680,34413
34123,334,50,1,0,4,7,2,70,284,15,87,33680,34456
34147,317,50,0,0,5,8,2,217,0,15,87,33680,34463
34174,5286,5000,1,1,0,9,2,17,286,15,87,33680,39459
36325,500,500,0,0,0,0,0,0,0,16,90,36215,36824
36335,50,50,0,0,0,0,0,490,0,16,90,36215,36384
36353,502,500,1,0,0,0,2,0,2,16,90,36215,36854
36368,53,50,1,0,0,0,1,484,3,16,90,36215,36420
36404,5019,5000,1,1,0,0,1,432,19,16,90,36215,41422
36433,50,50,0,0,0,0,0,392,0,16,90,36215,36482
36508,50,50,0,0,0,0,0,317,0,16,90,36215,36557
36521,537,500,0,0,0,0,0,304,0,16,90,36215,37057
36555,320,50,0,0,0,1,0,270,0,16,90,36215,36874
36611,5086,5000,0,1,0,1,0,86,0,16,90,36215,41696
36652,5206,5000,1,1,0,2,1,0,206,16,90,36215,41857
37519,5003,5000,1,1,0,0,1,4336,3,17,81,37404,42521
37578,50,50,0,0,0,0,0,0,0,17,81,37404,37627
37663,50,50,0,0,0,0,0,0,0,17,81,37404,37712
37700,50,50,0,0,0,0,0,13,0,17,81,37404,37749
37749,5887,5000,0,1,0,0,0,3948,0,17,81,37404,43635
37764,6638,5000,1,1,0,1,1,2456,1638,17,81,37404,44401
37768,50,50,0,0,0,2,0,0,0,17,81,37404,37817
37827,500,500,0,0,0,2,0,0,0,17,81,37404,38326
37859,500,500,0,0,0,2,0,468,0,17,81,37404,38358
37865,512,50,0,0,0,2,0,462,0,17,81,37404,38376
37878,531,50,0,0,0,3,0,449,0,17,81,37404,38408
39620,50,50,0,0,0,0,0,0,0,18,81,39502,39669
39622,50,50,0,0,0,0,0,48,0,19,87,39522,39671
39643,53,50,1,0,0,0,1,2212,3,18,81,39502,39695
39657,5042,5000,1,1,0,0,1,2159,42,18,81,39502,44698
39659,6818,5000,1,1,0,1,2,381,1818,18,81,39502,46476
39702,50,50,0,0,0,1,0,0,0,19,87,39522,39751
39757,500,500,0,0,0,1,0,0,0,19,87,39522,40256
39773,50,50,0,0,0,1,0,484,0,18,81,39502,39822
39814,509,500,0,0,0,1,0,443,0,19,87,39522,40322
39833,1124,50,0,0,0,1,0,424,0,19,87,39522,40956
39875,6822,5000,0,1,0,2,1,1822,0,19,87,39522,46696
39881,1576,500,0,0,0,3,0,376,0,19,87,39522,41456
39885,1938,500,0,0,1,4,0,372,0,19,87,39522,41822
39888,419,50,0,0,2,5,0,369,0,18,81,39502,40306
39893,464,50,0,0,3,6,0,364,0,18,81,39502,40356
39896,927,500,0,0,4,7,0,361,0,18,81,39502,40822
39905,952,500,0,0,5,8,0,352,0,18,81,39502,40856
39908,1567,50,1,0,6,9,1,433,1517,19,87,39522,41474
39936,1387,500,0,0,7,10,0,321,0,18,81,39502,41322
39965,942,50,0,0,8,11,0,292,0,18,81,39502,40906
41630,500,500,0,0,0,1,0,0,0,20,89,41490,42129
41647,226,50,0,0,0,1,0,483,0,20,89,41490,41872
41705,6931,5000,0,1,0,1,0,4992,0,20,89,41490,48635
41708,652,500,1,0,0,2,1,0,152,20,89,41490,42359
41734,7492,5000,1,1,0,3,1,434,2492,20,89,41490,49225
41781,1079,500,1,0,1,4,1,0,79,20,89,41490,42859
41785,787,50,1,0,2,5,1,0,75,20,89,41490,42571
41788,834,50,1,0,3,6,1,0,72,20,89,41490,42621
41796,127,50,0,0,4,7,1,334,0,21,89,41635,41922
41812,161,50,0,0,5,8,1,318,0,21,89,41635,41972
41823,7579,5000,1,1,1,9,1,434,2403,20,89,41490,49401
41838,7822,5000,1,1,2,9,1,434,2388,21,89,41635,49659
41850,273,50,0,0,5,10,1,280,0,21,89,41635,42122
41853,7846,5000,1,1,3,11,1,434,2373,21,89,41635,49698
41877,296,50,0,0,1,10,0,253,0,21,89,41635,42172
41888,742,500,0,0,2,11,0,242,0,21,89,41635,42629
41912,9565,5000,1,1,4,12,1,434,2314,21,89,41635,51476
41914,309,50,0,0,3,13,0,216,0,21,89,41635,42222
41926,97,50,0,0,3,13,0,204,0,20,89,41490,42022
41940,133,50,0,0,4,14,0,190,0,20,89,41490,42072
41971,752,500,0,0,5,15,0,159,0,21,89,41635,42722
42004,12222,5000,1,1,5,15,1,434,2222,21,89,41635,54225
42005,669,50,1,0,5,16,1,236,619,21,89,41635,42673
42035,875,50,1,0,5,16,1,236,589,22,89,41914,42909
42073,1337,500,1,0,6,17,1,236,551,22,89,41914,43409
42084,640,50,1,0,6,17,1,236,540,21,89,41635,42723
42099,9598,5000,0,1,6,18,1,4598,0,22,89,41914,51696
42111,1613,500,1,0,7,19,1,236,513,22,89,41914,43723
42113,1797,500,1,0,8,20,1,236,511,22,89,41914,43909
42118,2106,500,1,0,9,21,1,236,506,22,89,41914,44223
42123,1101,500,1,0,10,22,1,236,501,21,89,41635,43223
42134,11502,5000,0,1,7,21,1,4563,0,22,89,41914,53635
42142,1818,50,1,0,9,22,1,236,482,22,89,41914,43959
42150,1860,50,1,0,10,23,1,236,474,22,89,41914,44009
42162,1898,50,1,0,11,24,1,236,462,22,89,41914,44059
42165,12240,5000,1,1,8,25,2,255,7240,22,89,41914,54404
42168,1942,50,1,0,12,26,1,236,456,22,89,41914,44109
42174,1986,50,1,0,12,26,1,236,450,22,89,41914,44159
42229,2431,500,1,0,12,26,1,236,395,22,89,41914,44659
42229,1044,500,0,0,13,27,1,401,0,23,88,42079,43272
42247,983,50,0,0,14,28,1,383,0,23,88,42079,43229
42326,954,50,0,0,15,29,1,304,0,23,88,42079,43279
42349,974,50,0,0,16,30,1,281,0,23,88,42079,43322
42350,330,50,0,0,17,31,1,280,0,22,89,41914,42679
42362,818,500,0,0,18,31,1,268,0,22,89,41914,43179
42371,402,50,0,0,19,32,1,259,0,22,89,41914,42772
42439,891,50,0,0,20,33,1,191,0,23,88,42079,43329
42501,879,50,0,0,21,34,1,129,0,24,85,42328,43379
42524,849,50,0,0,22,34,1,106,0,23,88,42079,43372
42559,864,50,0,0,23,35,1,71,0,24,85,42328,43422
42586,844,50,0,0,24,35,1,44,0,24,85,42328,43429
42602,871,50,0,0,25,36,1,28,0,24,85,42328,43472
42645,835,50,0,0,11,35,0,35,0,24,85,42328,43479
42732,791,50,0,0,10,32,0,448,0,24,85,42328,43522
42744,11916,5000,1,1,9,33,2,255,6661,24,85,42328,54659
42748,782,50,0,0,11,34,0,432,0,24,85,42328,43529
42816,11883,5000,1,1,10,34,2,255,6589,24,85,42328,54698
45615,50,50,0,0,0,7,0,0,0,25,84,45514,45664
45680,50,50,0,0,0,7,0,0,0,25,84,45514,45729
45690,50,50,0,0,0,7,0,40,0,25,84,45514,45739
45735,10742,5000,1,1,4,7,1,255,3670,25,84,45514,56476
45801,10896,5000,0,1,5,8,1,896,0,25,84,45514,56696
45812,500,500,0,0,0,9,0,0,0,25,84,45514,46311
45892,50,50,0,0,0,9,0,420,0,25,84,45514,45941
45897,95,50,0,0,0,9,0,415,0,25,84,45514,45991
45898,144,50,0,0,0,10,0,414,0,25,84,45514,46041
45970,572,500,0,0,0,10,0,342,0,25,84,45514,46541
45977,12659,5000,0,1,6,11,1,720,0,25,84,45514,58635
45986,376,50,0,0,1,12,0,326,0,25,84,45514,46361
45994,13414,5000,1,1,7,12,2,252,8414,25,84,45514,59407
45995,417,50,0,0,1,13,0,317,0,25,84,45514,46411
47647,50,50,0,0,0,9,0,0,0,26,86,47536,47696
47675,50,50,0,0,0,9,0,22,0,26,86,47536,47724
47689,508,500,0,0,0,9,0,8,0,26,86,47536,48196
47701,74,50,0,0,0,9,0,496,0,26,86,47536,47774
47726,549,500,0,0,0,9,0,471,0,26,86,47536,48274
47762,485,50,0,0,0,10,0,435,0,26,86,47536,48246
47814,483,50,0,0,0,10,0,383,0,26,86,47536,48296
47820,505,50,0,0,1,11,0,377,0,26,86,47536,48324
47878,469,50,0,0,2,12,0,319,0,26,86,47536,48346
47932,893,500,0,0,3,13,0,265,0,26,86,47536,48824
47954,893,500,0,0,4,14,0,243,0,26,86,47536,48846
52509,50,50,0,0,0,2,0,0,0,27,90,52363,52558
52540,50,50,0,0,0,2,0,19,0,27,90,52363,52589
52569,50,50,0,0,0,2,0,0,0,27,90,52363,52618
52573,7087,5000,1,1,1,2,1,252,1835,27,90,52363,59659
52581,59,50,0,0,0,3,0,38,0,27,90,52363,52639
52670,500,500,0,0,0,3,0,0,0,27,90,52363,53169
52681,7018,5000,1,1,2,3,1,252,1727,27,90,52363,59698
52709,50,50,0,0,0,4,0,461,0,27,90,52363,52758
52758,501,500,0,0,0,4,0,412,0,27,90,52363,53258
52819,401,50,0,0,0,4,0,351,0,27,90,52363,53219
52829,6899,5000,1,1,3,5,1,252,1579,27,90,52363,59727
53175,8305,5000,1,1,4,5,2,3180,3305,28,82,53062,61479
53179,91,50,0,0,0,6,0,41,0,28,82,53062,53269
53203,106,50,0,0,0,7,0,17,0,28,82,53062,53308
53206,564,500,0,0,1,8,0,14,0,28,82,53062,53769
53209,11199,5000,1,1,5,9,2,3180,3271,28,82,53062,64407
53251,558,500,0,0,1,9,0,19,0,28,82,53062,53808
53273,8424,5000,0,1,6,8,2,3424,0,28,82,53062,61696
53302,968,500,0,0,0,9,0,468,0,28,82,53062,54269
53306,10330,5000,0,1,7,10,2,3391,0,28,82,53062,63635
53326,533,50,0,0,0,10,0,444,0,28,82,53062,53858
53327,582,50,0,0,1,11,0,443,0,28,82,53062,53908
53409,1000,500,0,0,2,12,0,361,0,28,82,53062,54408
53476,1252,500,1,0,3,13,1,432,752,28,82,53062,54727
58827,50,50,0,0,0,1,0,0,0,29,84,58664,58876
58868,50,50,0,0,0,1,0,9,0,29,84,58664,58917
58874,503,500,0,0,0,1,0,3,0,29,84,58664,59376
58877,541,500,0,0,0,2,0,0,0,29,84,58664,59417
58897,5765,5000,1,1,0,2,1,0,765,29,84,58664,64661
58926,501,50,0,0,0,2,0,451,0,29,84,58664,59426
58927,541,50,0,0,0,3,0,450,0,29,84,58664,59467
58959,5740,5000,1,1,0,4,1,0,703,29,84,58664,64698
58964,513,50,0,0,1,5,0,413,0,29,84,58664,59476
58995,523,50,0,0,2,6,0,382,0,29,84,58664,59517
59069,458,50,0,0,3,7,0,308,0,29,84,58664,59526
59093,5637,5000,1,1,1,8,2,4932,637,29,84,58664,64729
61096,50,50,0,0,0,0,0,0,0,30,88,60996,61145
61115,50,50,0,0,0,0,0,31,0,30,88,60996,61164
61159,50,50,0,0,0,0,0,0,0,30,88,60996,61208
61185,50,50,0,0,0,0,0,24,0,30,88,60996,61234
61201,58,50,0,0,0,0,0,8,0,30,88,60996,61258
61242,50,50,0,0,0,0,0,17,0,30,88,60996,61291
61242,67,50,0,0,0,1,0,17,0,30,88,60996,61308
61351,5346,5000,0,1,0,0,1,346,0,31,89,61165,66696
61372,50,50,0,0,0,1,0,0,0,30,88,60996,61421
61372,7264,5000,0,1,0,2,1,325,0,31,89,61165,68635
61399,500,500,0,0,0,2,0,23,0,30,88,60996,61898
61442,5040,5000,1,1,1,2,1,3180,40,30,88,60996,66481
61446,50,50,0,0,0,3,0,0,0,31,89,61165,61495
61449,7959,5000,1,1,2,3,1,3180,33,30,88,60996,69407
61466,130,50,0,0,0,4,0,30,0,31,89,61165,61595
61490,56,50,0,0,0,4,0,6,0,30,88,60996,61545
61512,8152,5000,1,1,1,4,1,0,3152,31,89,61165,69663
61519,577,500,0,0,0,5,0,27,0,31,89,61165,62095
61537,8162,5000,1,1,2,6,1,0,3127,31,89,61165,69698
61554,8176,5000,1,1,3,6,1,0,3110,31,89,61165,69729
61585,9897,5000,1,1,4,7,1,0,3079,31,89,61165,71481
61612,337,50,0,0,0,7,0,484,0,31,89,61165,61948
61621,828,500,0,0,0,8,0,475,0,31,89,61165,62448
61661,935,500,0,0,1,9,0,435,0,31,89,61165,62595
62014,485,50,0,0,0,7,0,82,0,32,83,61894,62498
62029,9668,5000,0,1,4,8,1,4668,0,32,83,61894,71696
62091,1508,500,0,0,1,9,0,5,0,33,86,61975,63598
62106,893,500,0,0,1,9,0,490,0,32,83,61894,62998
62131,1715,500,0,0,2,10,0,465,0,33,86,61975,63845
62151,495,50,0,0,3,11,0,445,0,32,83,61894,62645
62175,1474,50,0,0,4,12,0,421,0,33,86,61975,63648
62177,519,50,0,0,5,13,0,419,0,32,83,61894,62695
62182,1517,50,0,0,6,14,0,414,0,33,86,61975,63698
62184,1565,50,0,0,7,15,0,412,0,33,86,61975,63748
62229,517,50,0,0,8,16,0,367,0,32,83,61894,62745
62230,566,50,0,0,9,17,0,366,0,32,83,61894,62795
62258,1541,50,0,0,10,18,0,338,0,33,86,61975,63798
62313,533,50,0,0,11,19,0,283,0,32,83,61894,62845
62323,1526,50,0,0,12,20,0,273,0,33,86,61975,63848
62328,2018,500,0,0,13,21,0,268,0,33,86,61975,64345
62333,1566,50,0,0,14,22,0,263,0,33,86,61975,63898
62334,1012,500,0,0,15,23,0,262,0,32,83,61894,63345
62341,11295,5000,0,1,5,24,1,4356,0,32,83,61894,73635
62353,696,50,0,0,16,25,0,243,0,32,83,61894,63048
62374,1575,50,0,0,17,26,0,222,0,33,86,61975,63948
62378,1621,50,0,0,18,27,0,218,0,33,86,61975,63998
62390,709,50,0,0,19,28,0,206,0,32,83,61894,63098
62412,1637,50,0,0,20,29,0,184,0,33,86,61975,64048
63875,674,500,0,0,2,10,0,471,0,34,85,63750,64548
63886,510,50,0,0,3,11,0,460,0,34,85,63750,64395
63982,10429,5000,1,1,5,10,2,253,5429,34,85,63750,74410
63995,451,50,0,0,2,11,0,351,0,34,85,63750,64445
64110,386,50,0,0,1,10,0,236,0,34,85,63750,64495
64145,401,50,0,0,2,11,0,201,0,34,85,63750,64545
64191,405,50,0,0,3,12,0,155,0,34,85,63750,64595
64193,406,50,0,0,4,13,0,153,0,34,85,63750,64598
64205,441,50,0,0,5,14,0,141,0,34,85,63750,64645
66157,8507,5000,1,1,2,4,1,253,3254,35,85,66023,74663
66213,50,50,0,0,0,5,0,0,0,35,85,66023,66262
66266,50,50,0,0,0,5,0,0,0,35,85,66023,66315
66277,50,50,0,0,0,5,0,39,0,35,85,66023,66326
66285,81,50,0,0,0,5,0,31,0,35,85,66023,66365
66308,519,500,0,0,0,6,0,8,0,35,85,66023,66826
66379,8322,5000,1,1,3,5,2,4963,3322,35,85,66023,74700
66405,50,50,0,0,0,6,0,0,0,35,85,66023,66454
66469,500,500,0,0,0,6,0,0,0,35,85,66023,66968
66482,845,500,0,0,0,6,0,487,0,35,85,66023,67326
68124,50,50,0,0,0,4,0,0,0,36,85,67926,68173
68197,50,50,0,0,0,4,0,0,0,36,85,67926,68246
68215,500,500,0,0,0,4,0,32,0,36,85,67926,68714
68217,80,50,0,0,0,4,0,30,0,36,85,67926,68296
68222,575,500,0,0,0,5,0,25,0,36,85,67926,68796
68279,486,50,0,0,0,5,0,18,0,36,85,67926,68764
68280,535,50,0,0,1,6,0,17,0,36,85,67926,68814
68307,540,50,0,0,1,6,0,490,0,36,85,67926,68846
68325,540,50,0,0,2,7,0,472,0,36,85,67926,68864
68343,554,50,0,0,3,8,0,454,0,36,85,67926,68896
68349,566,50,0,0,4,9,0,448,0,36,85,67926,68914
71770,50,50,0,0,0,0,0,0,0,37,80,71666,71819
71792,50,50,0,0,0,0,0,28,0,37,80,71666,71841
71828,50,50,0,0,0,0,0,0,0,37,80,71666,71877
71841,51,50,0,0,0,0,1,37,0,37,80,71666,71891
71849,52,50,1,0,0,0,2,2813,2,37,80,71666,71900
71970,50,50,0,0,0,0,0,0,0,37,80,71666,72019
71982,50,50,0,0,0,0,0,38,0,37,80,71666,72031
72032,500,500,0,0,0,0,0,0,0,37,80,71666,72531
72058,5002,5000,1,1,0,0,3,2604,2,37,80,71666,77059
72154,50,50,0,0,0,0,0,378,0,37,80,71666,72203
74844,50,50,0,0,0,0,0,0,0,38,88,74743,74893
74849,500,500,0,0,0,0,0,45,0,38,88,74743,75348
74857,502,500,1,0,0,0,6,1,2,38,88,74743,75358
74909,50,50,0,0,0,0,0,0,0,38,88,74743,74958
74978,5000,5000,0,1,0,0,0,0,0,38,88,74743,79977
75065,50,50,0,0,0,0,0,0,0,38,88,74743,75114
75135,50,50,0,0,0,0,0,0,0,39,84,75013,75184
75163,52,50,1,0,0,0,3,4813,2,38,88,74743,75214
75169,52,50,1,0,0,0,3,0,2,39,84,75013,75220
75170,51,50,1,0,0,1,0,0,1,38,88,74743,75220
75187,50,50,0,0,0,0,0,0,0,38,88,74743,75236
75188,52,50,1,0,0,0,1,31,2,39,84,75013,75239
75198,70,50,1,0,0,0,1,4760,20,38,88,74743,75267
75202,71,50,2,0,0,1,2,0,21,38,88,74743,75272
75205,82,50,0,0,1,2,2,32,0,39,84,75013,75286
75217,56,50,1,0,2,3,1,0,6,38,88,74743,75272
75237,55,50,1,0,0,1,1,31,5,39,84,75013,75291
75241,82,50,1,0,0,1,1,31,1,39,84,75013,75322
75241,530,500,1,0,1,2,1,4707,30,39,84,75013,75770
75316,5003,5000,1,1,0,0,2,4,3,39,84,75013,80318
75323,50,50,0,0,0,0,0,0,0,39,84,75013,75372
75351,50,50,0,0,0,0,0,22,0,39,84,75013,75400
75382,500,500,0,0,0,0,0,0,0,39,84,75013,75881
75485,50,50,0,0,0,0,0,397,0,39,84,75013,75534
77129,5001,5000,0,1,0,0,1,2849,0,40,82,76986,82129
77137,50,50,0,0,0,0,0,0,0,40,82,76986,77186
