Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
31,50,50,0,0,0,0,0,0,0,0,80,31,80
31,500,500,0,0,0,1,0,0,0,0,80,31,530
31,502,500,1,0,1,2,7,0,2,0,80,31,532
31,502,500,2,0,2,3,7,0,3,0,80,31,532
31,52,50,1,0,3,4,7,0,2,0,80,31,82
70,52,50,1,0,0,0,2,0,2,1,87,70,121
70,551,500,1,0,0,1,2,0,2,1,87,70,620
70,552,500,1,0,1,2,2,0,2,1,87,70,621
70,513,50,1,0,2,3,2,0,2,1,87,70,582
70,1001,500,1,0,3,4,2,0,2,1,87,70,1070
70,501,500,1,0,4,5,2,0,2,1,87,70,570
70,51,50,1,0,5,6,2,0,2,1,87,70,120
70,502,500,1,0,6,7,2,0,2,1,87,70,571
70,61,50,0,0,7,8,3,11,0,1,87,70,130
70,515,500,1,0,8,9,4,0,15,1,87,70,584
170,50,50,0,0,0,2,0,0,0,1,87,70,219
217,503,500,0,0,0,2,0,3,0,2,88,217,719
217,364,50,0,0,0,3,0,3,0,2,88,217,580
217,368,50,1,0,1,4,1,50,318,2,88,217,584
217,407,50,2,0,2,5,2,0,357,2,88,217,623
217,416,50,2,0,3,6,2,0,357,2,88,217,632
217,454,50,2,0,4,7,2,0,357,2,88,217,670
245,877,500,2,0,4,7,2,0,329,3,89,245,1121
245,429,50,2,0,5,8,2,0,329,3,89,245,673
245,888,500,2,0,6,9,2,0,329,3,89,245,1132
245,476,50,2,0,7,10,2,0,329,3,89,245,720
245,479,50,2,0,8,11,2,0,329,3,89,245,723
245,526,50,2,0,9,12,2,0,329,3,89,245,770
245,529,50,2,0,10,13,2,0,329,3,89,245,773
245,576,50,2,0,11,14,2,0,329,3,89,245,820
245,390,50,1,0,12,15,2,50,290,3,89,245,634
245,840,500,1,0,13,16,2,50,290,3,89,245,1084
317,818,500,1,0,14,17,2,50,218,2,88,217,1134
337,1248,500,1,0,15,18,2,50,198,4,86,337,1584
337,1298,500,1,0,16,19,2,50,198,4,86,337,1634
337,1748,500,1,0,17,20,2,50,198,4,86,337,2084
337,1348,50,1,0,18,21,2,50,198,4,86,337,1684
337,1398,50,1,0,19,22,2,50,198,4,86,337,1734
337,1898,500,1,0,20,23,2,50,198,4,86,337,2234
337,2248,500,1,0,21,24,2,50,198,4,86,337,2584
337,2398,500,1,0,22,25,2,50,198,4,86,337,2734
361,270,50,0,0,23,26,1,359,0,5,86,361,630
361,320,50,0,0,24,27,1,359,0,5,86,361,680
361,820,500,0,0,25,28,1,359,0,5,86,361,1180
361,859,500,0,0,26,29,1,359,0,5,86,361,1219
361,915,500,1,0,27,30,2,0,415,5,86,361,1275
361,510,50,1,0,28,31,2,0,415,5,86,361,870
361,1010,500,1,0,29,32,2,0,415,5,86,361,1370
371,1200,500,1,0,30,33,2,0,405,6,85,371,1570
371,1251,500,1,0,31,34,2,0,405,6,85,371,1621
371,1262,500,1,0,32,35,2,0,405,6,85,371,1632
371,1405,500,1,0,33,36,2,0,405,6,85,371,1775
371,1050,50,1,0,34,37,2,0,405,6,85,371,1420
371,1550,500,1,0,35,38,2,0,405,6,85,371,1920
371,1700,500,1,0,36,39,2,0,405,6,85,371,2070
371,1751,500,1,0,37,40,2,0,405,6,85,371,2121
371,1312,50,1,0,38,41,2,0,405,6,85,371,1682
371,1812,500,1,0,39,42,2,0,405,6,85,371,2182
371,860,50,0,0,40,43,2,349,0,6,85,371,1230
437,833,50,0,0,41,44,2,283,0,4,86,337,1269
461,820,50,0,0,42,45,2,259,0,5,86,361,1280
471,849,50,0,0,43,46,2,249,0,6,85,371,1319
471,1310,500,0,0,44,47,2,249,0,6,85,371,1780
632,1188,500,0,0,19,35,1,88,0,7,82,632,1819
632,1646,500,1,0,20,36,2,0,1146,7,82,632,2277
632,1339,50,1,0,21,37,2,0,1146,7,82,632,1970
632,1389,50,1,0,22,38,2,0,1146,7,82,632,2020
632,1439,50,1,0,23,39,2,0,1146,7,82,632,2070
632,1489,50,1,0,24,40,2,0,1146,7,82,632,2120
632,1939,500,1,0,25,41,2,0,1146,7,82,632,2570
732,1439,50,1,0,24,34,2,0,1046,7,82,632,2170
