Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
17711,13843,5000,1,1,8,14,1,397,3446,4,80,17711,31553
17711,1500,500,0,0,3,15,0,0,0,4,80,17711,19210
20355,11201,5000,1,1,9,11,1,397,802,5,81,20355,31555
20355,500,500,0,0,0,12,0,0,0,5,81,20355,20854
20355,10197,5000,0,1,10,13,1,197,0,5,81,20355,30551
20355,10197,5000,0,1,11,14,1,197,0,5,81,20355,30551
20355,15197,5000,0,1,12,15,1,197,0,5,81,20355,35551
20355,15197,5000,0,1,13,16,1,197,0,5,81,20355,35551
20355,15675,5000,1,1,14,17,2,524,10675,5,81,20355,36029
20929,15228,5000,1,1,13,15,2,524,10101,6,82,20929,36156
20929,500,500,0,0,0,16,0,0,0,6,82,20929,21428
20929,500,500,0,0,0,17,0,0,0,6,82,20929,21428
20929,15600,5000,1,1,14,18,2,524,10101,6,82,20929,36528
20929,1000,500,0,0,1,19,0,0,0,6,82,20929,21928
20929,1000,500,0,0,2,20,0,0,0,6,82,20929,21928
20929,1500,500,0,0,3,21,0,0,0,6,82,20929,22428
20929,1500,500,0,0,4,22,0,0,0,6,82,20929,22428
20929,15625,5000,1,1,15,23,2,524,10101,6,82,20929,36553
20929,15627,5000,1,1,16,24,2,524,10101,6,82,20929,36555
20929,2000,500,0,0,5,25,0,0,0,6,82,20929,22928
25578,15452,5000,1,1,6,12,1,524,5452,7,81,25578,41029
25578,15579,5000,1,1,7,13,1,524,5452,7,81,25578,41156
25578,500,500,0,0,0,14,0,0,0,7,81,25578,26077
25578,500,500,0,0,0,15,0,0,0,7,81,25578,26077
25578,14974,5000,0,1,8,16,1,4974,0,7,81,25578,40551
25578,1000,500,0,0,1,17,0,0,0,7,81,25578,26577
25578,14974,5000,0,1,9,18,1,4974,0,7,81,25578,40551
25578,15954,5000,1,1,10,19,2,22,10954,7,81,25578,41531
25578,15976,5000,1,1,11,20,2,22,10954,7,81,25578,41553
25578,15980,5000,1,1,12,21,3,4996,10980,7,81,25578,41557
25678,19874,5000,0,1,13,20,3,4874,0,7,81,25578,45551
25678,900,500,0,0,0,21,0,400,0,7,81,25578,26577
37137,8415,5000,0,1,0,1,0,3415,0,8,83,37137,45551
37137,9398,5000,1,1,1,2,1,19,4398,8,83,37137,46534
37137,500,500,0,0,0,3,0,0,0,8,83,37137,37636
37137,9417,5000,1,1,2,4,1,19,4398,8,83,37137,46553
37137,500,500,0,0,0,5,0,0,0,8,83,37137,37636
37137,9421,5000,1,1,3,6,1,19,4398,8,83,37137,46557
37137,9520,5000,1,1,4,7,1,19,4398,8,83,37137,46656
37137,1000,500,0,0,1,8,0,0,0,8,83,37137,38136
37137,1000,500,0,0,2,9,0,0,0,8,83,37137,38136
37137,9895,5000,1,1,5,10,1,19,4398,8,83,37137,47031
37137,1500,500,0,0,3,11,0,0,0,8,83,37137,38636
37237,1400,500,0,0,2,10,0,400,0,8,83,37137,38636
37475,14060,5000,1,1,6,11,1,19,4060,9,83,37475,51534
37475,1662,500,0,0,3,12,0,162,0,9,83,37475,39136
37475,14079,5000,1,1,7,13,1,19,4060,9,83,37475,51553
37475,14083,5000,1,1,8,14,1,19,4060,9,83,37475,51557
37475,1662,500,0,0,4,15,0,162,0,9,83,37475,39136
37475,2162,500,0,0,5,16,0,162,0,9,83,37475,39636
37475,14182,5000,1,1,9,17,1,19,4060,9,83,37475,51656
37525,19010,5000,1,1,10,18,1,19,4010,10,82,37525,56534
37525,19029,5000,1,1,11,19,1,19,4010,10,82,37525,56553
37525,19033,5000,1,1,12,20,1,19,4010,10,82,37525,56557
37525,2112,500,0,0,6,21,0,112,0,10,82,37525,39636
37525,2612,500,0,0,7,22,0,112,0,10,82,37525,40136
37525,19132,5000,1,1,13,23,1,19,4010,10,82,37525,56656
37525,13027,5000,0,1,14,24,1,3027,0,11,82,37525,50551
37525,13027,5000,0,1,15,25,1,3027,0,11,82,37525,50551
37525,2612,500,0,0,8,26,0,112,0,11,82,37525,40136
37525,18027,5000,0,1,16,27,1,3027,0,11,82,37525,55551
37525,3112,500,0,0,9,28,0,112,0,11,82,37525,40636
37525,18027,5000,0,1,17,29,1,3027,0,11,82,37525,55551
37525,19509,5000,1,1,18,30,2,4520,14509,11,82,37525,57033
37525,24010,5000,1,1,19,31,2,4520,14509,11,82,37525,61534
37525,3112,500,0,0,10,32,0,112,0,11,82,37525,40636
37525,3612,500,0,0,11,33,0,112,0,11,82,37525,41136
37575,14457,5000,1,1,20,34,1,19,3960,9,83,37475,52031
37625,3512,500,0,0,12,35,0,12,0,11,82,37525,41136
37625,23929,5000,1,1,21,36,2,4520,14409,11,82,37525,61553
39443,22115,5000,1,1,22,29,2,4520,12591,12,90,39443,61557
39443,22214,5000,1,1,23,30,2,4520,12591,12,90,39443,61656
39443,22591,5000,1,1,24,31,2,4520,12591,12,90,39443,62033
39443,2089,500,1,0,5,32,1,522,1589,12,90,39443,41531
39443,27092,5000,1,1,25,33,2,4520,12591,12,90,39443,66534
39443,27111,5000,1,1,26,34,2,4520,12591,12,90,39443,66553
39443,2214,500,1,0,6,35,1,522,1589,12,90,39443,41656
39443,2589,500,1,0,7,36,1,522,1589,12,90,39443,42031
39443,27115,5000,1,1,27,37,2,4520,12591,12,90,39443,66557
39443,27214,5000,1,1,28,38,2,4520,12591,12,90,39443,66656
39543,2094,500,0,0,8,39,1,94,0,12,90,39443,41636
39543,2094,500,0,0,9,40,1,94,0,12,90,39443,41636
44534,500,500,0,0,0,23,0,0,0,13,85,44534,45033
44534,22500,5000,1,1,13,24,1,4520,7500,13,85,44534,67033
44534,27001,5000,1,1,14,25,1,4520,7500,13,85,44534,71534
44534,27020,5000,1,1,15,26,1,4520,7500,13,85,44534,71553
44534,27024,5000,1,1,16,27,1,4520,7500,13,85,44534,71557
44534,27123,5000,1,1,17,28,1,4520,7500,13,85,44534,71656
44534,500,500,0,0,0,29,0,0,0,13,85,44534,45033
44534,1000,500,0,0,1,30,0,0,0,13,85,44534,45533
44534,1000,500,0,0,2,31,0,0,0,13,85,44534,45533
44534,1500,500,0,0,3,32,0,0,0,13,85,44534,46033
44534,1500,500,0,0,4,33,0,0,0,13,85,44534,46033
45246,1288,500,0,0,1,30,0,288,0,14,80,45246,46533
45246,26788,5000,1,1,18,31,1,4520,6788,14,80,45246,72033
45246,31289,5000,1,1,19,32,1,4520,6788,14,80,45246,76534
45246,31308,5000,1,1,20,33,1,4520,6788,14,80,45246,76553
45246,1288,500,0,0,2,34,0,288,0,14,80,45246,46533
45246,1788,500,0,0,3,35,0,288,0,14,80,45246,47033
45246,31312,5000,1,1,21,36,1,4520,6788,14,80,45246,76557
45246,31411,5000,1,1,22,37,1,4520,6788,14,80,45246,76656
45246,1788,500,0,0,4,38,0,288,0,14,80,45246,47033
45246,2288,500,0,0,5,39,0,288,0,14,80,45246,47533
45246,15306,5000,0,1,23,40,1,306,0,14,80,45246,60551
45246,15306,5000,0,1,24,41,1,306,0,14,80,45246,60551
45246,20306,5000,0,1,25,42,1,306,0,14,80,45246,65551
45246,20306,5000,0,1,26,43,1,306,0,14,80,45246,65551
45246,2288,500,0,0,6,44,0,288,0,14,80,45246,47533
46277,24275,5000,0,1,25,39,1,4275,0,15,80,46277,70551
46277,24275,5000,0,1,26,40,1,4275,0,15,80,46277,70551
46277,29275,5000,0,1,27,41,1,4275,0,15,80,46277,75551
46277,29275,5000,0,1,28,42,1,4275,0,15,80,46277,75551
46277,1757,500,0,0,3,43,0,257,0,15,80,46277,48033
46277,30759,5000,1,1,29,44,2,4518,25759,15,80,46277,77035
46277,35258,5000,1,1,30,45,2,4518,25759,15,80,46277,81534
46277,35277,5000,1,1,31,46,2,4518,25759,15,80,46277,81553
48385,33173,5000,1,1,32,37,2,4518,23651,16,81,48385,81557
48385,33272,5000,1,1,33,38,2,4518,23651,16,81,48385,81656
48385,500,500,0,0,0,39,0,0,0,16,81,48385,48884
48385,33651,5000,1,1,34,40,2,4518,23651,16,81,48385,82035
48385,500,500,0,0,0,41,0,0,0,16,81,48385,48884
48385,1000,500,0,0,1,42,0,0,0,16,81,48385,49384
48385,1000,500,0,0,2,43,0,0,0,16,81,48385,49384
48385,38150,5000,1,1,35,44,2,4518,23651,16,81,48385,86534
48485,38069,5000,1,1,36,43,2,4518,23551,16,81,48385,86553
49538,37020,5000,1,1,37,42,2,4518,22498,17,83,49538,86557
49538,37119,5000,1,1,38,43,2,4518,22498,17,83,49538,86656
49538,500,500,0,0,0,44,0,0,0,17,83,49538,50037
49538,37498,5000,1,1,39,45,2,4518,22498,17,83,49538,87035
49638,500,500,0,0,0,45,0,400,0,17,83,49538,50137
56316,35219,5000,1,1,16,36,1,4518,15720,18,90,56316,91534
56316,500,500,0,0,0,37,0,0,0,18,90,56316,56815
56316,35238,5000,1,1,17,38,1,4518,15720,18,90,56316,91553
56316,500,500,0,0,0,39,0,0,0,18,90,56316,56815
56316,1000,500,0,0,1,40,0,0,0,18,90,56316,57315
56316,1000,500,0,0,2,41,0,0,0,18,90,56316,57315
56316,35242,5000,1,1,18,42,1,4518,15720,18,90,56316,91557
56316,1500,500,0,0,3,43,0,0,0,18,90,56316,57815
56316,1500,500,0,0,4,44,0,0,0,18,90,56316,57815
56316,2000,500,0,0,5,45,0,0,0,18,90,56316,58315
56316,35341,5000,1,1,19,46,1,4518,15720,18,90,56316,91656
56316,35720,5000,1,1,20,47,1,4518,15720,18,90,56316,92035
56316,40219,5000,1,1,21,48,1,4518,15720,18,90,56316,96534
57486,39068,5000,1,1,22,38,1,4518,14550,19,86,57486,96553
57486,830,500,0,0,0,39,0,330,0,19,86,57486,58315
57486,1330,500,0,0,1,40,0,330,0,19,86,57486,58815
57486,1330,500,0,0,2,41,0,330,0,19,86,57486,58815
57486,39072,5000,1,1,23,42,1,4518,14550,19,86,57486,96557
57486,1830,500,0,0,3,43,0,330,0,19,86,57486,59315
57486,1830,500,0,0,4,44,0,330,0,19,86,57486,59315
57486,2330,500,0,0,5,45,0,330,0,19,86,57486,59815
57486,39171,5000,1,1,24,46,1,4518,14550,19,86,57486,96656
57586,2230,500,0,0,6,47,0,230,0,19,86,57486,59815
58128,2188,500,0,0,5,46,0,188,0,20,89,58128,60315
58128,2188,500,0,0,6,47,0,188,0,20,89,58128,60315
58128,2688,500,0,0,7,48,0,188,0,20,89,58128,60815
58128,2688,500,0,0,8,49,0,188,0,20,89,58128,60815
58128,3188,500,0,0,9,50,0,188,0,20,89,58128,61315
58128,38908,5000,1,1,25,51,1,4518,13908,20,89,58128,97035
58128,43407,5000,1,1,26,52,1,4518,13908,20,89,58128,101534
58128,3188,500,0,0,10,53,0,188,0,20,89,58128,61315
58128,3688,500,0,0,11,54,0,188,0,20,89,58128,61815
58128,3688,500,0,0,12,55,0,188,0,20,89,58128,61815
58128,43426,5000,1,1,27,56,1,4518,13908,20,89,58128,101553
61922,39636,5000,1,1,26,37,1,4518,10114,21,84,61922,101557
61922,18630,5000,0,1,27,38,1,3630,0,21,84,61922,80551
61922,18630,5000,0,1,28,39,1,3630,0,21,84,61922,80551
61922,23630,5000,0,1,29,40,1,3630,0,21,84,61922,85551
61922,23630,5000,0,1,30,41,1,3630,0,21,84,61922,85551
61922,500,500,0,0,0,42,0,0,0,21,84,61922,62421
61922,28630,5000,0,1,31,43,1,3630,0,21,84,61922,90551
61922,28630,5000,0,1,32,44,1,3630,0,21,84,61922,90551
61922,33630,5000,0,1,33,45,1,3630,0,21,84,61922,95551
61922,500,500,0,0,0,46,0,0,0,21,84,61922,62421
62022,33530,5000,0,1,34,45,1,3530,0,21,84,61922,95551
66305,34247,5000,0,1,33,43,1,4247,0,22,80,66305,100551
66305,34247,5000,0,1,34,44,1,4247,0,22,80,66305,100551
66305,500,500,0,0,0,45,0,0,0,22,80,66305,66804
66305,500,500,0,0,0,46,0,0,0,22,80,66305,66804
66305,1000,500,0,0,1,47,0,0,0,22,80,66305,67304
66305,35355,5000,1,1,35,48,2,4894,30355,22,80,66305,101659
66305,35731,5000,1,1,36,49,2,4894,30355,22,80,66305,102035
66305,40230,5000,1,1,37,50,2,4894,30355,22,80,66305,106534
66305,1000,500,0,0,2,51,0,0,0,22,80,66305,67304
66305,40249,5000,1,1,38,52,2,4894,30355,22,80,66305,106553
66405,1400,500,0,0,1,51,0,400,0,22,80,66305,67804
67676,38882,5000,1,1,39,44,2,4894,28984,23,86,67676,106557
67676,38984,5000,1,1,40,45,2,4894,28984,23,86,67676,106659
67676,500,500,0,0,0,46,0,129,0,23,86,67676,68175
67676,629,500,0,0,0,47,0,129,0,23,86,67676,68304
67676,1000,500,0,0,1,48,0,129,0,23,86,67676,68675
67676,1129,500,0,0,2,49,0,129,0,23,86,67676,68804
67676,39360,5000,1,1,41,50,2,4894,28984,23,86,67676,107035
67676,1500,500,0,0,3,51,0,129,0,23,86,67676,69175
67676,1629,500,0,0,4,52,0,129,0,23,86,67676,69304
67676,43859,5000,1,1,42,53,2,4894,28984,23,86,67676,111534
67676,43878,5000,1,1,43,54,2,4894,28984,23,86,67676,111553
67676,2000,500,0,0,5,55,0,129,0,23,86,67676,69675
67676,2129,500,0,0,6,56,0,129,0,23,86,67676,69804
67676,43882,5000,1,1,44,57,2,4894,28984,23,86,67676,111557
67676,43984,5000,1,1,45,58,2,4894,28984,23,86,67676,111659
67676,44360,5000,1,1,46,59,2,4894,28984,23,86,67676,112035
67676,2500,500,0,0,7,60,0,129,0,23,86,67676,70175
67776,2529,500,0,0,7,60,0,29,0,23,86,67676,70304
67776,2900,500,0,0,8,61,0,29,0,23,86,67676,70675
67776,48759,5000,1,1,47,62,2,4894,28884,23,86,67676,116534
74542,42012,5000,1,1,22,46,1,4894,22118,24,86,74542,116553
74542,42016,5000,1,1,23,47,1,4894,22118,24,86,74542,116557
74542,42118,5000,1,1,24,48,1,4894,22118,24,86,74542,116659
74542,500,500,0,0,0,49,0,0,0,24,86,74542,75041
74542,42494,5000,1,1,25,50,1,4894,22118,24,86,74542,117035
74542,500,500,0,0,0,51,0,0,0,24,86,74542,75041
74542,46993,5000,1,1,26,52,1,4894,22118,24,86,74542,121534
74542,1000,500,0,0,1,53,0,0,0,24,86,74542,75541
74542,1000,500,0,0,2,54,0,0,0,24,86,74542,75541
74542,1500,500,0,0,3,55,0,0,0,24,86,74542,76041
74542,47012,5000,1,1,27,56,1,4894,22118,24,86,74542,121553
74542,47016,5000,1,1,28,57,1,4894,22118,24,86,74542,121557
74642,1400,500,0,0,2,56,0,400,0,24,86,74542,76041
76944,44716,5000,1,1,27,47,1,4894,19716,25,89,76944,121659
76944,45092,5000,1,1,28,48,1,4894,19716,25,89,76944,122035
76944,500,500,0,0,0,49,0,0,0,25,89,76944,77443
76944,500,500,0,0,0,50,0,0,0,25,89,76944,77443
76944,1000,500,0,0,1,51,0,0,0,25,89,76944,77943
76944,1000,500,0,0,2,52,0,0,0,25,89,76944,77943
76944,49591,5000,1,1,29,53,1,4894,19716,25,89,76944,126534
76944,49610,5000,1,1,30,54,1,4894,19716,25,89,76944,126553
76944,49614,5000,1,1,31,55,1,4894,19716,25,89,76944,126557
76944,49716,5000,1,1,32,56,1,4894,19716,25,89,76944,126659
77044,1400,500,0,0,1,54,0,400,0,25,89,76944,78443
77044,28508,5000,0,1,33,55,1,3508,0,25,89,76944,105551
79079,500,500,0,0,0,53,0,0,0,26,85,79079,79578
79079,26473,5000,0,1,34,54,1,1473,0,26,85,79079,105551
79079,31473,5000,0,1,35,55,1,1473,0,26,85,79079,110551
79079,31473,5000,0,1,36,56,1,1473,0,26,85,79079,110551
79079,36473,5000,0,1,37,57,1,1473,0,26,85,79079,115551
79079,36473,5000,0,1,38,58,1,1473,0,26,85,79079,115551
79079,41473,5000,0,1,39,59,1,1473,0,26,85,79079,120551
79179,41373,5000,0,1,40,59,1,1373,0,26,85,79079,120551
79179,500,500,0,0,0,60,0,400,0,26,85,79079,79678
79179,900,500,0,0,0,61,0,400,0,26,85,79079,80078
79179,1000,500,0,0,1,62,0,400,0,26,85,79079,80178
79411,46141,5000,0,1,41,62,1,1141,0,27,83,79411,125551
79411,46141,5000,0,1,42,63,1,1141,0,27,83,79411,125551
79411,47627,5000,1,1,43,64,2,4516,42627,27,83,79411,127037
79411,1168,500,0,0,1,65,0,168,0,27,83,79411,80578
79411,52124,5000,1,1,44,66,2,4516,42627,27,83,79411,131534
79411,52143,5000,1,1,45,67,2,4516,42627,27,83,79411,131553
79411,52147,5000,1,1,46,68,2,4516,42627,27,83,79411,131557
79511,52149,5000,1,1,47,69,2,4516,42527,27,83,79411,131659
85009,47029,5000,1,1,46,60,2,4516,37029,28,89,85009,132037
85009,51526,5000,1,1,47,61,2,4516,37029,28,89,85009,136534
85009,51545,5000,1,1,48,62,2,4516,37029,28,89,85009,136553
85009,51549,5000,1,1,49,63,2,4516,37029,28,89,85009,136557
85009,51651,5000,1,1,50,64,2,4516,37029,28,89,85009,136659
85009,52029,5000,1,1,51,65,2,4516,37029,28,89,85009,137037
85009,56526,5000,1,1,52,66,2,4516,37029,28,89,85009,141534
85009,56545,5000,1,1,53,67,2,4516,37029,28,89,85009,141553
85009,500,500,0,0,0,68,0,0,0,28,89,85009,85508
85009,56549,5000,1,1,54,69,2,4516,37029,28,89,85009,141557
85009,500,500,0,0,0,70,0,0,0,28,89,85009,85508
85009,1000,500,0,0,1,71,0,0,0,28,89,85009,86008
85009,56651,5000,1,1,55,72,2,4516,37029,28,89,85009,141659
85109,56929,5000,1,1,56,71,2,4516,36929,28,89,85009,142037
97373,49162,5000,1,1,25,50,1,4516,24665,29,86,97373,146534
97373,500,500,0,0,0,51,0,0,0,29,86,97373,97872
97373,500,500,0,0,0,52,0,0,0,29,86,97373,97872
97373,1000,500,0,0,1,53,0,0,0,29,86,97373,98372
97373,1000,500,0,0,2,54,0,0,0,29,86,97373,98372
97373,49181,5000,1,1,26,55,1,4516,24665,29,86,97373,146553
97373,1500,500,0,0,3,56,0,0,0,29,86,97373,98872
97373,49185,5000,1,1,27,57,1,4516,24665,29,86,97373,146557
97373,49287,5000,1,1,28,58,1,4516,24665,29,86,97373,146659
97373,1500,500,0,0,4,59,0,0,0,29,86,97373,98872
97373,49665,5000,1,1,29,60,1,4516,24665,29,86,97373,147037
97373,54162,5000,1,1,30,61,1,4516,24665,29,86,97373,151534
100131,500,500,0,0,0,56,0,0,0,30,89,100131,100630
100131,51423,5000,1,1,31,57,1,4516,21907,30,89,100131,151553
100131,51427,5000,1,1,32,58,1,4516,21907,30,89,100131,151557
100131,51529,5000,1,1,33,59,1,4516,21907,30,89,100131,151659
100131,51907,5000,1,1,34,60,1,4516,21907,30,89,100131,152037
100131,500,500,0,0,0,61,0,0,0,30,89,100131,100630
100131,56404,5000,1,1,35,62,1,4516,21907,30,89,100131,156534
100131,1000,500,0,0,1,63,0,0,0,30,89,100131,101130
100131,1000,500,0,0,2,64,0,0,0,30,89,100131,101130
100131,56423,5000,1,1,36,65,1,4516,21907,30,89,100131,156553
100131,1500,500,0,0,3,66,0,0,0,30,89,100131,101630
100131,1500,500,0,0,4,67,0,0,0,30,89,100131,101630
100131,56427,5000,1,1,37,68,1,4516,21907,30,89,100131,156557
100131,56529,5000,1,1,38,69,1,4516,21907,30,89,100131,156659
100131,56907,5000,1,1,39,70,1,4516,21907,30,89,100131,157037
100231,61304,5000,1,1,40,69,1,4516,21807,30,89,100131,161534
103687,57867,5000,1,1,39,59,1,4516,18351,31,89,103687,161553
103687,500,500,0,0,0,60,0,0,0,31,89,103687,104186
103687,500,500,0,0,0,61,0,0,0,31,89,103687,104186
103687,1000,500,0,0,1,62,0,0,0,31,89,103687,104686
103687,1000,500,0,0,2,63,0,0,0,31,89,103687,104686
103687,1500,500,0,0,3,64,0,0,0,31,89,103687,105186
103687,57871,5000,1,1,40,65,1,4516,18351,31,89,103687,161557
105766,500,500,0,0,0,59,0,0,0,32,89,105766,106265
105766,55894,5000,1,1,39,60,1,4516,16272,32,89,105766,161659
105766,500,500,0,0,0,61,0,0,0,32,89,105766,106265
105766,56272,5000,1,1,40,62,1,4516,16272,32,89,105766,162037
105766,60769,5000,1,1,41,63,1,4516,16272,32,89,105766,166534
105766,60788,5000,1,1,42,64,1,4516,16272,32,89,105766,166553
105766,60792,5000,1,1,43,65,1,4516,16272,32,89,105766,166557
105766,1000,500,0,0,1,66,0,0,0,32,89,105766,106765
110643,500,500,0,0,0,57,0,0,0,33,82,110643,111142
110643,56017,5000,1,1,42,58,1,4516,11395,33,82,110643,166659
110643,500,500,0,0,0,59,0,0,0,33,82,110643,111142
110643,56395,5000,1,1,43,60,1,4516,11395,33,82,110643,167037
110643,60892,5000,1,1,44,61,1,4516,11395,33,82,110643,171534
110643,60911,5000,1,1,45,62,1,4516,11395,33,82,110643,171553
110743,900,500,0,0,0,61,0,400,0,33,82,110643,111642
110743,60815,5000,1,1,46,62,1,4516,11295,33,82,110643,171557
112847,500,500,0,0,0,57,0,0,0,34,88,112847,113346
112847,17705,5000,0,1,47,58,1,2705,0,34,88,112847,130551
112847,500,500,0,0,0,59,0,0,0,34,88,112847,113346
112847,17705,5000,0,1,48,60,1,2705,0,34,88,112847,130551
112847,22705,5000,0,1,49,61,1,2705,0,34,88,112847,135551
112847,22705,5000,0,1,50,62,1,2705,0,34,88,112847,135551
112847,27705,5000,0,1,51,63,1,2705,0,34,88,112847,140551
112847,1000,500,0,0,1,64,0,0,0,34,88,112847,113846
112847,1000,500,0,0,2,65,0,0,0,34,88,112847,113846
112947,27605,5000,0,1,52,64,1,2605,0,34,88,112847,140551
113499,848,500,0,0,0,63,0,348,0,35,88,113499,114346
113499,848,500,0,0,0,64,0,348,0,35,88,113499,114346
113499,1348,500,0,0,1,65,0,348,0,35,88,113499,114846
113499,1348,500,0,0,2,66,0,348,0,35,88,113499,114846
113499,32053,5000,0,1,53,67,1,2053,0,35,88,113499,145551
113499,1848,500,0,0,3,68,0,348,0,35,88,113499,115346
113499,1848,500,0,0,4,69,0,348,0,35,88,113499,115346
113499,2348,500,0,0,5,70,0,348,0,35,88,113499,115846
113499,32053,5000,0,1,54,71,1,2053,0,35,88,113499,145551
113499,2348,500,0,0,6,72,0,348,0,35,88,113499,115846
113499,2848,500,0,0,7,73,0,348,0,35,88,113499,116346
113499,2848,500,0,0,8,74,0,348,0,35,88,113499,116346
113499,37053,5000,0,1,55,75,1,2053,0,35,88,113499,150551
114055,36497,5000,0,1,56,74,1,1497,0,36,90,114055,150551
114055,2792,500,0,0,7,75,0,292,0,36,90,114055,116846
114055,2792,500,0,0,8,76,0,292,0,36,90,114055,116846
114055,41497,5000,0,1,57,77,1,1497,0,36,90,114055,155551
114055,41497,5000,0,1,58,78,1,1497,0,36,90,114055,155551
114055,3292,500,0,0,9,79,0,292,0,36,90,114055,117346
114055,3292,500,0,0,10,80,0,292,0,36,90,114055,117346
114055,46497,5000,0,1,59,81,1,1497,0,36,90,114055,160551
114155,3692,500,0,0,11,82,0,192,0,36,90,114055,117846
114155,3692,500,0,0,12,83,0,192,0,36,90,114055,117846
115399,2948,500,0,0,7,78,0,448,0,37,82,115399,118346
115399,2948,500,0,0,8,79,0,448,0,37,82,115399,118346
115399,3448,500,0,0,9,80,0,448,0,37,82,115399,118846
115399,3448,500,0,0,10,81,0,448,0,37,82,115399,118846
115399,45153,5000,0,1,60,82,1,153,0,37,82,115399,160551
115399,3948,500,0,0,11,83,0,448,0,37,82,115399,119346
115399,3948,500,0,0,12,84,0,448,0,37,82,115399,119346
115399,4448,500,0,0,13,85,0,448,0,37,82,115399,119846
115399,50153,5000,0,1,61,86,1,153,0,37,82,115399,165551
115399,4448,500,0,0,14,87,0,448,0,37,82,115399,119846
115399,50153,5000,0,1,62,88,1,153,0,37,82,115399,165551
