Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
632,188,50,1,0,4,9,3,48,40,1,84,632,819
632,640,500,1,0,5,10,3,48,40,1,84,632,1271
632,641,500,1,0,6,11,3,48,40,1,84,632,1272
632,236,50,1,0,7,12,3,48,40,1,84,632,867
632,688,500,1,0,8,13,3,48,40,1,84,632,1319
632,286,50,1,0,9,14,28,48,40,1,84,632,917
632,90,50,1,0,10,15,2,47,41,1,84,632,721
632,91,50,1,0,11,16,2,47,41,1,84,632,722
632,136,50,1,0,12,17,2,47,41,1,84,632,767
632,138,50,1,0,13,18,2,47,41,1,84,632,769
632,134,50,0,0,14,19,2,34,0,1,84,632,765
632,134,50,0,0,15,20,2,34,0,1,84,632,765
632,184,50,0,0,16,21,2,34,0,1,84,632,815
632,184,50,0,0,17,22,2,34,0,1,84,632,815
732,89,50,1,0,1,9,1,0,39,1,84,632,820
732,134,50,0,0,2,10,1,34,0,1,84,632,865
2237,50,50,0,0,0,0,0,0,0,2,84,2237,2286
2237,50,50,0,0,0,1,0,0,0,2,84,2237,2286
2237,104,50,2,0,1,2,4,1,54,2,84,2237,2340
2237,151,50,2,0,2,3,4,1,54,2,84,2237,2387
2237,153,50,2,0,3,4,4,1,54,2,84,2237,2389
2237,154,50,2,0,4,5,4,1,54,2,84,2237,2390
2237,154,50,2,0,5,6,4,1,54,2,84,2237,2390
2237,152,50,1,0,6,7,5,0,2,2,84,2237,2388
2237,152,50,1,0,7,8,5,0,2,2,84,2237,2388
2237,652,500,1,0,8,9,5,0,2,2,84,2237,2888
2237,202,50,1,0,9,10,5,0,2,2,84,2237,2438
2237,206,50,2,0,10,11,7,1,155,2,84,2237,2442
2237,253,50,2,0,11,12,8,1,155,2,84,2237,2489
2237,205,50,2,0,12,13,7,0,156,2,84,2237,2441
2237,52,50,1,0,13,14,3,0,2,2,84,2237,2288
2237,52,50,1,0,14,15,3,0,2,2,84,2237,2288
2237,102,50,1,0,15,16,3,0,2,2,84,2237,2338
2237,102,50,1,0,16,17,3,0,2,2,84,2237,2338
2237,103,50,2,0,17,18,4,1,54,2,84,2237,2339
2237,104,50,2,0,18,19,4,1,54,2,84,2237,2340
2237,51,50,1,0,19,20,4,1,2,2,84,2237,2287
2237,501,500,1,0,20,21,4,1,2,2,84,2237,2737
2237,101,50,1,0,21,22,4,1,2,2,84,2237,2337
2237,52,50,1,0,22,23,7,0,3,2,84,2237,2288
2237,53,50,1,0,23,24,7,0,3,2,84,2237,2289
2237,53,50,1,0,24,25,7,0,3,2,84,2237,2289
2337,50,50,0,0,0,11,0,0,0,2,84,2237,2386
2337,50,50,0,0,0,12,0,0,0,2,84,2237,2386
2337,100,50,0,0,1,13,0,0,0,2,84,2237,2436
2337,100,50,0,0,2,14,0,0,0,2,84,2237,2436
2337,103,50,1,0,3,15,1,1,53,2,84,2237,2439
2337,106,50,1,0,4,16,2,0,56,2,84,2237,2442
3959,500,500,0,0,0,0,0,0,0,3,81,3959,4458
3959,50,50,0,0,0,1,0,0,0,3,81,3959,4008
3959,501,500,1,0,1,2,3,0,2,3,81,3959,4459
3959,52,50,1,0,2,3,3,0,2,3,81,3959,4010
3959,102,50,1,0,3,4,3,0,2,3,81,3959,4060
3959,152,50,1,0,4,5,3,0,2,3,81,3959,4110
3959,154,50,2,0,5,6,5,1,104,3,81,3959,4112
3959,654,500,2,0,6,7,5,1,104,3,81,3959,4612
3959,204,50,2,0,7,8,5,1,104,3,81,3959,4162
3959,655,500,2,0,8,9,5,1,104,3,81,3959,4613
3959,701,500,2,0,9,10,5,1,104,3,81,3959,4659
3959,154,50,2,0,10,11,6,49,105,3,81,3959,4112
3959,155,50,2,0,11,12,6,49,105,3,81,3959,4113
3959,201,50,2,0,12,13,6,49,105,3,81,3959,4159
3959,202,50,1,0,13,14,6,0,2,3,81,3959,4160
3959,702,500,1,0,14,15,6,0,2,3,81,3959,4660
3959,51,50,1,0,15,16,5,1,2,3,81,3959,4009
3959,101,50,1,0,16,17,5,1,2,3,81,3959,4059
3959,102,50,1,0,17,18,5,1,2,3,81,3959,4060
3959,102,50,1,0,18,19,5,1,2,3,81,3959,4060
3959,103,50,1,0,19,20,5,1,2,3,81,3959,4061
3959,601,500,1,0,20,21,5,1,2,3,81,3959,4559
3959,151,50,1,0,21,22,5,1,2,3,81,3959,4109
3959,51,50,1,0,22,23,6,1,2,3,81,3959,4009
3959,53,50,1,0,23,24,6,1,2,3,81,3959,4011
3959,101,50,1,0,24,25,6,1,2,3,81,3959,4059
3959,52,50,1,0,25,26,7,0,3,3,81,3959,4010
3959,52,50,1,0,26,27,7,0,3,3,81,3959,4010
3959,100,50,0,0,27,28,7,0,0,3,81,3959,4058
4702,50,50,0,0,0,0,0,0,0,4,90,4702,4751
4702,50,50,0,0,0,1,0,0,0,4,90,4702,4751
4702,102,50,2,0,1,2,5,47,6,4,90,4702,4803
4702,103,50,2,0,2,3,5,47,6,4,90,4702,4804
4702,106,50,2,0,3,4,5,47,6,4,90,4702,4807
4702,151,50,2,0,4,5,5,47,6,4,90,4702,4852
4702,102,50,1,0,5,6,5,0,2,4,90,4702,4803
4702,152,50,1,0,6,7,5,0,2,4,90,4702,4853
4702,156,50,2,0,7,8,6,1,104,4,90,4702,4857
4702,201,50,2,0,8,9,6,1,104,4,90,4702,4902
4702,202,50,1,0,9,10,6,0,2,4,90,4702,4903
4702,206,50,2,0,10,11,8,1,156,4,90,4702,4907
4702,52,50,1,0,11,12,4,0,2,4,90,4702,4753
4702,502,500,1,0,12,13,4,0,2,4,90,4702,5203
4702,56,50,2,0,13,14,5,47,6,4,90,4702,4757
4702,101,50,2,0,14,15,5,47,6,4,90,4702,4802
4702,102,50,2,0,15,16,5,47,6,4,90,4702,4803
4702,51,50,1,0,16,17,6,1,2,4,90,4702,4752
4702,53,50,1,0,17,18,6,1,2,4,90,4702,4754
4702,52,50,1,0,18,19,6,1,2,4,90,4702,4753
4702,52,50,1,0,19,20,6,0,3,4,90,4702,4753
4802,50,50,0,0,0,6,0,0,0,4,90,4702,4851
4802,50,50,0,0,0,7,0,0,0,4,90,4702,4851
4802,54,50,1,0,1,8,2,1,4,4,90,4702,4855
4802,55,50,1,0,2,9,2,1,4,4,90,4702,4856
4802,54,50,1,0,3,10,2,0,5,4,90,4702,4855
5869,50,50,0,0,0,0,0,0,0,5,81,5869,5918
5869,50,50,0,0,0,1,0,0,0,5,81,5869,5918
5869,602,500,1,0,1,2,116,0,2,5,81,5869,6470
5869,152,50,1,0,2,3,116,0,2,5,81,5869,6020
5869,152,50,1,0,3,4,116,0,2,5,81,5869,6020
5869,152,50,1,0,4,5,116,0,2,5,81,5869,6020
5869,202,50,1,0,5,6,116,0,2,5,81,5869,6070
5869,202,50,1,0,6,7,116,0,2,5,81,5869,6070
5869,202,50,1,0,7,8,116,0,2,5,81,5869,6070
5869,202,50,1,0,8,9,116,0,2,5,81,5869,6070
5869,252,50,1,0,9,10,117,0,2,5,81,5869,6120
5869,252,50,1,0,10,11,117,0,2,5,81,5869,6120
5869,252,50,1,0,11,12,117,0,2,5,81,5869,6120
5869,102,50,1,0,12,13,61,0,2,5,81,5869,5970
5869,102,50,1,0,13,14,61,0,2,5,81,5869,5970
5869,102,50,1,0,14,15,61,0,2,5,81,5869,5970
5869,102,50,1,0,15,16,61,0,2,5,81,5869,5970
5869,102,50,1,0,16,17,61,0,2,5,81,5869,5970
5869,152,50,1,0,17,18,116,0,2,5,81,5869,6020
5869,52,50,1,0,18,19,7,0,2,5,81,5869,5920
5869,52,50,1,0,19,20,7,0,2,5,81,5869,5920
5869,52,50,1,0,20,21,7,0,2,5,81,5869,5920
5869,52,50,1,0,21,22,7,0,2,5,81,5869,5920
5869,52,50,1,0,22,23,7,0,2,5,81,5869,5920
5969,50,50,0,0,0,12,0,0,0,5,81,5869,6018
5969,50,50,0,0,0,13,0,0,0,5,81,5869,6018
5969,52,50,1,0,1,14,2,0,2,5,81,5869,6020
5969,552,500,1,0,2,15,2,0,2,5,81,5869,6520
5969,102,50,1,0,3,16,2,0,2,5,81,5869,6070
5969,52,50,1,0,4,17,2,0,2,5,81,5869,6020
5969,100,50,0,0,5,18,2,0,0,5,81,5869,6068
6169,50,50,0,0,0,0,0,0,0,6,89,6169,6218
6169,50,50,0,0,0,1,0,0,0,6,89,6169,6218
6169,52,50,1,0,1,2,5,350,2,6,89,6169,6220
6169,102,50,1,0,2,3,5,350,2,6,89,6169,6270
6169,152,50,1,0,3,4,5,350,2,6,89,6169,6320
6169,202,50,1,0,4,5,5,350,2,6,89,6169,6370
6169,252,50,1,0,5,6,5,350,2,6,89,6169,6420
6169,254,50,2,0,6,7,6,398,204,6,89,6169,6422
6169,302,50,2,0,7,8,6,398,204,6,89,6169,6470
6169,754,500,2,0,8,9,6,398,204,6,89,6169,6922
6169,352,50,2,0,9,10,6,398,204,6,89,6169,6520
6169,352,50,2,0,10,11,6,398,204,6,89,6169,6520
6169,402,50,2,0,11,12,6,398,204,6,89,6169,6570
6169,302,50,1,0,12,13,6,350,2,6,89,6169,6470
6169,352,50,1,0,13,14,6,350,2,6,89,6169,6520
6169,402,50,1,0,14,15,6,350,2,6,89,6169,6570
6169,402,50,1,0,15,16,6,350,2,6,89,6169,6570
6169,404,50,2,0,16,17,7,248,354,6,89,6169,6572
6169,452,50,1,0,17,18,7,350,2,6,89,6169,6620
6169,102,50,1,0,18,19,5,0,2,6,89,6169,6270
6169,602,500,1,0,19,20,5,0,2,6,89,6169,6770
6169,152,50,1,0,20,21,5,0,2,6,89,6169,6320
6169,152,50,1,0,21,22,5,0,2,6,89,6169,6320
6169,602,500,1,0,22,23,5,0,2,6,89,6169,6770
6169,202,50,1,0,23,24,5,0,2,6,89,6169,6370
6169,202,50,1,0,24,25,5,0,2,6,89,6169,6370
6169,252,50,1,0,25,26,5,0,2,6,89,6169,6420
6169,52,50,1,0,26,27,5,0,2,6,89,6169,6220
6169,102,50,1,0,27,28,5,0,2,6,89,6169,6270
6169,102,50,1,0,28,29,5,0,2,6,89,6169,6270
6169,102,50,1,0,29,30,5,0,2,6,89,6169,6270
6169,52,50,1,0,30,31,5,0,2,6,89,6169,6220
6169,52,50,1,0,31,32,5,0,2,6,89,6169,6220
6169,52,50,1,0,32,33,5,0,2,6,89,6169,6220
6169,100,50,0,0,33,34,5,0,0,6,89,6169,6268
6269,50,50,0,0,0,22,0,0,0,6,89,6169,6318
7624,500,500,0,0,0,0,0,0,0,7,84,7624,8123
7624,50,50,0,0,0,1,0,0,0,7,84,7624,7673
7624,51,50,1,0,1,2,3,0,2,7,84,7624,7674
7624,52,50,1,0,2,3,4,0,2,7,84,7624,7675
7624,503,500,2,0,3,4,4,0,3,7,84,7624,8126
7624,53,50,2,0,4,5,4,0,3,7,84,7624,7676
7624,551,500,2,0,5,6,4,0,3,7,84,7624,8174
7624,103,50,2,0,6,7,4,0,3,7,84,7624,7726
7624,153,50,2,0,7,8,4,0,3,7,84,7624,7776
7624,203,50,2,0,8,9,4,0,3,7,84,7624,7826
7624,253,50,2,0,9,10,4,0,3,7,84,7624,7876
7624,101,50,1,0,10,11,4,0,2,7,84,7624,7724
7624,102,50,1,0,11,12,4,0,2,7,84,7624,7725
7624,151,50,1,0,12,13,4,0,2,7,84,7624,7774
7624,152,50,1,0,13,14,4,0,2,7,84,7624,7775
7624,651,500,1,0,14,15,4,0,2,7,84,7624,8274
7624,202,50,1,0,15,16,4,0,2,7,84,7624,7825
7624,252,50,1,0,16,17,4,0,2,7,84,7624,7875
7624,1002,500,1,0,17,18,115,1,2,7,84,7624,8625
7624,552,50,1,0,18,19,115,1,2,7,84,7624,8175
7624,553,50,1,0,19,20,115,1,2,7,84,7624,8176
7624,601,50,1,0,20,21,144,1,2,7,84,7624,8224
7624,602,50,1,0,21,22,144,1,2,7,84,7624,8225
7624,603,50,1,0,22,23,145,1,2,7,84,7624,8226
7624,1101,500,1,0,23,24,172,1,2,7,84,7624,8724
7624,652,50,1,0,24,25,173,1,2,7,84,7624,8275
7624,51,50,1,0,25,26,4,1,2,7,84,7624,7674
7624,303,50,1,0,26,27,5,1,2,7,84,7624,7926
7624,353,50,1,0,27,28,5,1,2,7,84,7624,7976
7624,853,500,1,0,28,29,31,1,2,7,84,7624,8476
7624,502,500,1,0,29,30,5,0,3,7,84,7624,8125
7624,502,500,1,0,30,31,5,0,3,7,84,7624,8125
7624,100,50,0,0,31,32,5,0,0,7,84,7624,7723
7624,150,50,0,0,32,33,5,0,0,7,84,7624,7773
7724,100,50,0,0,0,20,0,400,0,7,84,7624,7823
7724,150,50,0,0,1,21,0,400,0,7,84,7624,7873
7724,200,50,0,0,2,22,0,400,0,7,84,7624,7923
7724,205,50,1,0,3,23,1,0,155,7,84,7624,7928
7724,250,50,0,0,4,24,1,400,0,7,84,7624,7973
8899,50,50,0,0,0,0,0,0,0,8,87,8899,8948
8899,50,50,0,0,0,1,0,0,0,8,87,8899,8948
8899,51,50,1,0,1,2,4,0,2,8,87,8899,8949
8899,52,50,1,0,2,3,4,0,2,8,87,8899,8950
8899,101,50,1,0,3,4,4,0,2,8,87,8899,8999
8899,552,500,1,0,4,5,4,0,2,8,87,8899,9450
8899,103,50,2,0,5,6,6,1,54,8,87,8899,9001
8899,105,50,2,0,6,7,6,1,54,8,87,8899,9003
8899,601,500,2,0,7,8,6,1,54,8,87,8899,9499
8899,104,50,2,0,8,9,7,0,55,8,87,8899,9002
8899,151,50,1,0,9,10,7,0,2,8,87,8899,9049
8899,52,50,1,0,10,11,5,0,2,8,87,8899,8950
8899,52,50,1,0,11,12,5,0,2,8,87,8899,8950
8899,551,500,1,0,12,13,5,0,2,8,87,8899,9449
8899,101,50,1,0,13,14,5,0,2,8,87,8899,8999
8899,51,50,1,0,14,15,5,0,2,8,87,8899,8949
8899,52,50,1,0,15,16,5,0,2,8,87,8899,8950
8899,51,50,1,0,16,17,5,0,2,8,87,8899,8949
8899,100,50,0,0,17,18,7,0,0,8,87,8899,8998
8999,50,50,0,0,0,2,0,0,0,8,87,8899,9048
8999,50,50,0,0,0,3,0,0,0,8,87,8899,9048
8999,55,50,1,0,1,4,2,0,5,8,87,8899,9053
8999,55,50,1,0,2,5,2,49,6,8,87,8899,9053
9682,50,50,0,0,0,0,0,0,0,9,86,9682,9731
9682,50,50,0,0,0,1,0,0,0,9,86,9682,9731
9682,51,50,1,0,1,2,4,0,2,9,86,9682,9732
9682,52,50,1,0,2,3,4,0,2,9,86,9682,9733
9682,101,50,1,0,3,4,4,0,2,9,86,9682,9782
9682,102,50,1,0,4,5,4,0,2,9,86,9682,9783
9682,151,50,1,0,5,6,4,0,2,9,86,9682,9832
9682,602,500,1,0,6,7,4,0,2,9,86,9682,10283
9682,154,50,2,0,7,8,5,0,104,9,86,9682,9835
9682,154,50,2,0,8,9,5,0,104,9,86,9682,9835
9682,201,50,2,0,9,10,5,0,104,9,86,9682,9882
9682,652,500,2,0,10,11,5,0,104,9,86,9682,10333
9682,201,50,1,0,11,12,5,0,2,9,86,9682,9882
9682,206,50,2,0,12,13,6,0,156,9,86,9682,9887
9682,207,50,2,0,13,14,7,49,157,9,86,9682,9888
9682,101,50,1,0,14,15,5,0,2,9,86,9682,9782
9682,101,50,1,0,15,16,5,0,2,9,86,9682,9782
9682,102,50,1,0,16,17,5,0,2,9,86,9682,9783
9682,102,50,1,0,17,18,5,0,2,9,86,9682,9783
9682,102,50,1,0,18,19,5,0,2,9,86,9682,9783
9682,151,50,1,0,19,20,5,0,2,9,86,9682,9832
9682,51,50,1,0,20,21,5,0,2,9,86,9682,9732
9682,51,50,1,0,21,22,5,0,2,9,86,9682,9732
9682,52,50,1,0,22,23,5,0,2,9,86,9682,9733
9682,52,50,1,0,23,24,6,0,2,9,86,9682,9733
9682,52,50,1,0,24,25,6,0,2,9,86,9682,9733
9682,100,50,0,0,25,26,6,0,0,9,86,9682,9781
9782,50,50,0,0,0,10,0,0,0,9,86,9682,9831
9782,50,50,0,0,0,11,0,0,0,9,86,9682,9831
9782,52,50,1,0,1,12,2,1,3,9,86,9682,9833
9782,103,50,1,0,2,13,2,1,3,9,86,9682,9884
9782,53,50,1,0,3,14,2,0,4,9,86,9682,9834
11290,50,50,0,0,0,0,0,0,0,10,88,11290,11339
11290,50,50,0,0,0,1,0,0,0,10,88,11290,11339
11290,203,50,1,0,1,2,3,1,2,10,88,11290,11492
11290,253,50,1,0,2,3,3,1,2,10,88,11290,11542
11290,303,50,1,0,3,4,3,1,2,10,88,11290,11592
11290,353,50,1,0,4,5,3,1,2,10,88,11290,11642
11290,853,500,1,0,5,6,3,1,2,10,88,11290,12142
11290,552,50,1,0,6,7,3,1,2,10,88,11290,11841
11290,602,50,1,0,7,8,3,1,2,10,88,11290,11891
11290,652,50,1,0,8,9,3,1,2,10,88,11290,11941
11290,702,50,1,0,9,10,3,1,2,10,88,11290,11991
11290,752,50,1,0,10,11,3,1,2,10,88,11290,12041
11290,802,50,1,0,11,12,3,1,2,10,88,11290,12091
11290,1302,500,1,0,12,13,3,1,2,10,88,11290,12591
11290,1353,500,1,0,13,14,3,1,2,10,88,11290,12642
11290,1352,50,1,0,14,15,3,1,2,10,88,11290,12641
11290,1402,50,1,0,15,16,3,1,2,10,88,11290,12691
11290,1403,50,1,0,16,17,3,1,2,10,88,11290,12692
11290,51,50,1,0,17,18,3,0,2,10,88,11290,11340
11290,501,500,1,0,18,19,3,0,2,10,88,11290,11790
11290,51,50,1,0,19,20,3,0,2,10,88,11290,11340
11290,51,50,1,0,20,21,3,0,2,10,88,11290,11340
11290,52,50,1,0,21,22,3,0,2,10,88,11290,11341
11290,101,50,1,0,22,23,3,0,2,10,88,11290,11390
11290,101,50,1,0,23,24,3,0,2,10,88,11290,11390
11290,101,50,1,0,24,25,3,0,2,10,88,11290,11390
11290,502,500,1,0,25,26,5,0,3,10,88,11290,11791
11290,53,50,1,0,26,27,5,0,3,10,88,11290,11342
11290,103,50,1,0,27,28,5,0,3,10,88,11290,11392
11290,153,50,1,0,28,29,5,0,3,10,88,11290,11442
11290,550,500,0,0,29,30,5,0,0,10,88,11290,11839
11290,100,50,0,0,30,31,5,0,0,10,88,11290,11389
11290,104,50,1,0,31,32,6,0,54,10,88,11290,11393
11290,150,50,0,0,32,33,6,0,0,10,88,11290,11439
11367,326,50,1,0,0,18,3,1,26,11,81,11367,11692
11367,776,500,1,0,1,19,3,1,26,11,81,11367,12142
11367,326,50,1,0,2,20,3,1,26,11,81,11367,11692
11367,327,50,1,0,3,21,3,1,26,11,81,11367,11693
11367,826,500,1,0,4,22,3,1,26,11,81,11367,12192
11367,376,50,1,0,5,23,3,1,26,11,81,11367,11742
11367,827,500,1,0,6,24,3,1,26,11,81,11367,12193
11367,426,50,1,0,7,25,3,1,26,11,81,11367,11792
11367,474,50,1,0,8,26,3,1,26,11,81,11367,11840
11367,476,50,1,0,9,27,3,1,26,11,81,11367,11842
11367,524,50,1,0,10,28,3,1,26,11,81,11367,11890
11367,526,50,1,0,11,29,3,1,26,11,81,11367,11892
11367,574,50,1,0,12,30,3,1,26,11,81,11367,11940
11367,1026,500,1,0,13,31,3,1,26,11,81,11367,12392
11367,624,50,1,0,14,32,3,1,26,11,81,11367,11990
11367,674,50,1,0,15,33,3,1,26,11,81,11367,12040
11367,724,50,1,0,16,34,3,1,26,11,81,11367,12090
11367,774,50,1,0,17,35,3,1,26,11,81,11367,12140
11367,824,50,1,0,18,36,3,1,26,11,81,11367,12190
11380,1263,500,1,0,19,37,3,1,13,12,88,11380,12642
11380,861,50,1,0,20,38,3,1,13,12,88,11380,12240
11380,863,50,1,0,21,39,3,1,13,12,88,11380,12242
11380,864,50,1,0,22,40,3,1,13,12,88,11380,12243
11380,911,50,1,0,23,41,3,1,13,12,88,11380,12290
11380,913,50,1,0,24,42,3,1,13,12,88,11380,12292
11380,1364,500,1,0,25,43,3,1,13,12,88,11380,12743
11380,114,50,1,0,26,44,3,1,13,12,88,11380,11493
11380,163,50,1,0,27,45,3,1,13,12,88,11380,11542
11380,163,50,1,0,28,46,3,1,13,12,88,11380,11542
11380,163,50,1,0,29,47,3,1,13,12,88,11380,11542
11380,164,50,1,0,30,48,3,1,13,12,88,11380,11543
11380,213,50,1,0,31,49,3,1,13,12,88,11380,11592
11380,213,50,1,0,32,50,3,1,13,12,88,11380,11592
11380,213,50,1,0,33,51,3,1,13,12,88,11380,11592
11380,214,50,1,0,34,52,3,1,13,12,88,11380,11593
11380,263,50,1,0,35,53,3,1,13,12,88,11380,11642
11380,263,50,1,0,36,54,3,1,13,12,88,11380,11642
11380,263,50,1,0,37,55,3,1,13,12,88,11380,11642
11380,264,50,1,0,38,56,3,1,13,12,88,11380,11643
11380,63,50,1,0,39,57,3,1,13,12,88,11380,11442
11380,63,50,1,0,40,58,3,1,13,12,88,11380,11442
11380,63,50,1,0,41,59,3,1,13,12,88,11380,11442
11380,64,50,1,0,42,60,3,1,13,12,88,11380,11443
11380,113,50,1,0,43,61,3,1,13,12,88,11380,11492
11380,113,50,1,0,44,62,3,1,13,12,88,11380,11492
11380,113,50,1,0,45,63,3,1,13,12,88,11380,11492
11380,110,50,0,0,46,64,3,460,0,12,88,11380,11489
11380,610,500,0,0,47,65,3,460,0,12,88,11380,11989
11380,960,500,0,0,48,66,3,460,0,12,88,11380,12339
11380,660,50,0,0,49,67,3,460,0,12,88,11380,12039
11380,710,50,0,0,50,68,3,460,0,12,88,11380,12089
11390,1200,500,0,0,51,69,3,450,0,10,88,11290,12589
11467,876,50,1,0,4,58,1,451,826,11,81,11367,12342
11999,344,50,1,0,2,19,1,451,294,13,87,11999,12342
11999,394,50,1,0,3,20,1,451,294,13,87,11999,12392
11999,394,50,1,0,4,21,1,451,294,13,87,11999,12392
11999,444,50,1,0,5,22,1,451,294,13,87,11999,12442
11999,444,50,1,0,6,23,1,451,294,13,87,11999,12442
11999,444,50,1,0,7,24,1,451,294,13,87,11999,12442
11999,494,50,1,0,8,25,1,451,294,13,87,11999,12492
11999,944,500,1,0,9,26,1,451,294,13,87,11999,12942
11999,494,50,1,0,10,27,1,451,294,13,87,11999,12492
11999,544,50,1,0,11,28,1,451,294,13,87,11999,12542
11999,544,50,1,0,12,29,1,451,294,13,87,11999,12542
11999,594,50,1,0,13,30,1,451,294,13,87,11999,12592
11999,1044,500,1,0,14,31,1,451,294,13,87,11999,13042
11999,644,50,1,0,15,32,1,451,294,13,87,11999,12642
11999,694,50,1,0,16,33,1,451,294,13,87,11999,12692
11999,694,50,1,0,17,34,1,451,294,13,87,11999,12692
11999,744,50,1,0,18,35,1,451,294,13,87,11999,12742
11999,744,50,1,0,19,36,1,451,294,13,87,11999,12742
11999,794,50,1,0,20,37,1,451,294,13,87,11999,12792
11999,794,50,1,0,21,38,1,451,294,13,87,11999,12792
11999,795,50,1,0,22,39,1,451,294,13,87,11999,12793
11999,844,50,1,0,23,40,1,451,294,13,87,11999,12842
11999,844,50,1,0,24,41,1,451,294,13,87,11999,12842
11999,845,50,1,0,25,42,1,451,294,13,87,11999,12843
11999,894,50,1,0,26,43,1,451,294,13,87,11999,12892
11999,894,50,1,0,27,44,1,451,294,13,87,11999,12892
11999,895,50,1,0,28,45,1,451,294,13,87,11999,12893
11999,944,50,1,0,29,46,1,451,294,13,87,11999,12942
11999,944,50,1,0,30,47,1,451,294,13,87,11999,12942
12099,845,50,1,0,29,42,1,451,194,13,87,11999,12943
12099,894,50,1,0,30,43,1,451,194,13,87,11999,12992
12099,894,50,1,0,31,44,1,451,194,13,87,11999,12992
12099,894,50,1,0,32,45,1,451,194,13,87,11999,12992
12099,895,50,1,0,33,46,1,451,194,13,87,11999,12993
12192,198,50,0,0,34,43,1,148,0,14,86,12192,12389
12192,248,50,0,0,35,44,1,148,0,14,86,12192,12439
12192,298,50,0,0,36,45,1,148,0,14,86,12192,12489
12192,348,50,0,0,37,46,1,148,0,14,86,12192,12539
12192,398,50,0,0,38,47,1,148,0,14,86,12192,12589
12192,448,50,0,0,39,48,1,148,0,14,86,12192,12639
12192,448,50,0,0,40,49,1,148,0,14,86,12192,12639
12192,498,50,0,0,41,50,1,148,0,14,86,12192,12689
12192,498,50,0,0,42,51,1,148,0,14,86,12192,12689
12192,548,50,0,0,43,52,1,148,0,14,86,12192,12739
12192,548,50,0,0,44,53,1,148,0,14,86,12192,12739
12192,1002,50,2,0,45,54,6,1,803,14,86,12192,13193
12192,1453,500,2,0,46,55,6,1,803,14,86,12192,13644
12192,1004,50,2,0,47,56,6,1,803,14,86,12192,13195
12192,1052,50,2,0,48,57,6,1,803,14,86,12192,13243
12192,1054,50,2,0,49,58,6,1,803,14,86,12192,13245
12192,1102,50,2,0,50,59,6,1,803,14,86,12192,13293
12192,1104,50,2,0,51,60,6,1,803,14,86,12192,13295
12192,1152,50,2,0,52,61,6,1,803,14,86,12192,13343
12192,1604,500,2,0,53,62,6,1,803,14,86,12192,13795
12192,1202,50,2,0,54,63,6,1,803,14,86,12192,13393
12192,1702,500,2,0,55,64,6,1,803,14,86,12192,13893
12192,902,50,2,0,56,65,7,1,803,14,86,12192,13093
12192,903,50,2,0,57,66,7,1,803,14,86,12192,13094
12192,903,50,2,0,58,67,7,1,803,14,86,12192,13094
