Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
17711,500,500,0,0,0,5,0,0,0,4,80,17711,18210
17711,8348,5000,1,1,2,6,1,4495,3348,4,80,17711,26058
17711,9348,5000,1,1,3,7,1,4495,3348,4,80,17711,27058
17711,500,500,0,0,0,8,0,0,0,4,80,17711,18210
17711,12843,5000,1,1,4,9,1,4495,3348,4,80,17711,30553
17711,1000,500,0,0,1,10,0,0,0,4,80,17711,18710
17711,12843,5000,1,1,5,11,1,4495,3348,4,80,17711,30553
17711,1000,500,0,0,2,12,0,0,0,4,80,17711,18710
20355,500,500,0,0,0,9,0,0,0,5,81,20355,20854
20355,10704,5000,1,1,6,10,1,4495,704,5,81,20355,31058
20355,10704,5000,1,1,7,11,1,4495,704,5,81,20355,31058
20355,11704,5000,1,1,8,12,1,4495,704,5,81,20355,32058
20355,500,500,0,0,0,13,0,0,0,5,81,20355,20854
20355,15199,5000,1,1,9,14,1,4495,704,5,81,20355,35553
20355,10197,5000,0,1,10,15,1,197,0,5,81,20355,30551
20355,10197,5000,0,1,11,16,1,197,0,5,81,20355,30551
20355,15197,5000,0,1,12,17,1,197,0,5,81,20355,35551
20355,701,500,1,0,1,18,1,4998,201,5,81,20355,21055
20455,604,500,1,0,0,17,2,4995,104,5,81,20355,21058
20929,14623,5000,0,1,11,12,1,4623,0,6,82,20929,35551
20929,14628,5000,1,1,12,13,2,4997,9628,6,82,20929,35556
20929,15130,5000,1,1,13,14,2,4997,9628,6,82,20929,36058
20929,15130,5000,1,1,14,15,2,4997,9628,6,82,20929,36058
20929,500,500,0,0,0,16,0,0,0,6,82,20929,21428
20929,500,500,0,0,0,17,0,0,0,6,82,20929,21428
21029,16030,5000,1,1,15,16,2,4997,9528,6,82,20929,37058
21029,19525,5000,1,1,16,17,2,4997,9528,6,82,20929,40553
25578,14974,5000,0,1,6,11,1,4974,0,7,81,25578,40551
25578,14974,5000,0,1,7,12,1,4974,0,7,81,25578,40551
25578,14982,5000,1,1,8,13,2,4994,9982,7,81,25578,40559
25578,15481,5000,1,1,9,14,2,4994,9982,7,81,25578,41058
25578,500,500,0,0,0,15,0,0,0,7,81,25578,26077
25578,500,500,0,0,0,16,0,0,0,7,81,25578,26077
25578,1000,500,0,0,1,17,0,0,0,7,81,25578,26577
25578,1000,500,0,0,2,18,0,0,0,7,81,25578,26577
25678,15384,5000,1,1,10,17,3,4492,10384,7,81,25578,41061
37137,500,500,0,0,0,0,0,0,0,8,83,37137,37636
37137,500,500,0,0,0,1,0,0,0,8,83,37137,37636
37137,6004,5000,1,1,0,2,1,2413,1004,8,83,37137,43140
37137,8417,5000,1,1,0,3,1,2413,1004,8,83,37137,45553
37137,502,500,1,0,1,4,1,3415,2,8,83,37137,37638
37137,8423,5000,1,1,1,5,1,2413,1004,8,83,37137,45559
37137,1002,500,1,0,2,6,1,3415,2,8,83,37137,38138
37137,8922,5000,1,1,2,7,1,2413,1004,8,83,37137,46058
37137,8925,5000,1,1,3,8,1,2413,1004,8,83,37137,46061
37137,1000,500,0,0,3,9,1,0,0,8,83,37137,38136
37137,11004,5000,1,1,4,10,1,2413,1004,8,83,37137,48140
37237,900,500,0,0,0,8,0,400,0,8,83,37137,38136
37237,13317,5000,1,1,5,9,1,2413,904,8,83,37137,50553
37475,1162,500,0,0,1,10,0,162,0,9,83,37475,38636
37475,1162,500,0,0,2,11,0,162,0,9,83,37475,38636
37475,1662,500,0,0,3,12,0,162,0,9,83,37475,39136
37475,1662,500,0,0,4,13,0,162,0,9,83,37475,39136
37475,13085,5000,1,1,6,14,1,2413,666,9,83,37475,50559
37475,13584,5000,1,1,7,15,1,2413,666,9,83,37475,51058
37475,13587,5000,1,1,8,16,1,2413,666,9,83,37475,51061
37475,15666,5000,1,1,9,17,1,2413,666,9,83,37475,53140
37475,2162,500,0,0,5,18,0,162,0,9,83,37475,39636
37475,2162,500,0,0,6,19,0,162,0,9,83,37475,39636
37475,18079,5000,1,1,10,20,1,2413,666,9,83,37475,55553
37475,18085,5000,1,1,11,21,1,2413,666,9,83,37475,55559
37475,8077,5000,0,1,12,22,1,3077,0,9,83,37475,45551
37475,2662,500,0,0,7,23,0,162,0,9,83,37475,40136
37475,2662,500,0,0,8,24,0,162,0,9,83,37475,40136
37475,8077,5000,0,1,13,25,1,3077,0,9,83,37475,45551
37525,3112,500,0,0,9,26,0,112,0,10,82,37525,40636
37525,3612,500,0,0,10,27,0,112,0,10,82,37525,41136
37525,13027,5000,0,1,14,28,1,3027,0,10,82,37525,50551
37525,13027,5000,0,1,15,29,1,3027,0,10,82,37525,50551
37525,3612,500,0,0,11,30,0,112,0,10,82,37525,41136
37525,18027,5000,0,1,16,31,1,3027,0,10,82,37525,55551
37525,4112,500,0,0,12,32,0,112,0,10,82,37525,41636
37525,18027,5000,0,1,17,33,1,3027,0,10,82,37525,55551
37525,4112,500,0,0,13,34,0,112,0,10,82,37525,41636
37525,4612,500,0,0,14,35,0,112,0,10,82,37525,42136
37525,4612,500,0,0,15,36,0,112,0,10,82,37525,42136
37525,18537,5000,1,1,18,37,2,4492,13537,10,82,37525,56061
37525,18537,5000,1,1,19,38,2,4492,13537,10,82,37525,56061
37525,20616,5000,1,1,20,39,2,4492,13537,10,82,37525,58140
37525,23029,5000,1,1,21,40,2,4492,13537,11,82,37525,60553
37525,5112,500,0,0,16,41,0,112,0,11,82,37525,42636
37525,5612,500,0,0,17,42,0,112,0,11,82,37525,43136
37525,5612,500,0,0,18,43,0,112,0,11,82,37525,43136
37525,6112,500,0,0,19,44,0,112,0,11,82,37525,43636
37525,23035,5000,1,1,22,45,2,4492,13537,11,82,37525,60559
37525,23537,5000,1,1,23,46,2,4492,13537,11,82,37525,61061
37525,23537,5000,1,1,24,47,2,4492,13537,11,82,37525,61061
37525,6112,500,0,0,20,48,0,112,0,11,82,37525,43636
37575,3062,500,0,0,21,49,0,62,0,9,83,37475,40636
37625,5012,500,0,0,22,50,0,12,0,10,82,37525,42636
37625,6512,500,0,0,23,51,0,12,0,11,82,37525,44136
39443,23698,5000,1,1,12,42,1,4492,11619,12,90,39443,63140
39443,4694,500,0,0,16,43,0,194,0,12,90,39443,44136
39443,26111,5000,1,1,13,44,1,4492,11619,12,90,39443,65553
39443,5194,500,0,0,17,45,0,194,0,12,90,39443,44636
39443,26117,5000,1,1,14,46,1,4492,11619,12,90,39443,65559
39443,26619,5000,1,1,15,47,1,4492,11619,12,90,39443,66061
39443,26619,5000,1,1,16,48,1,4492,11619,12,90,39443,66061
39543,28598,5000,1,1,17,49,1,4492,11519,12,90,39443,68140
39543,31011,5000,1,1,18,50,1,4492,11519,12,90,39443,70553
44534,26026,5000,1,1,17,25,1,4492,6528,13,85,44534,70559
44534,26528,5000,1,1,18,26,1,4492,6528,13,85,44534,71061
44534,500,500,0,0,0,27,0,103,0,13,85,44534,45033
44534,603,500,0,0,0,28,0,103,0,13,85,44534,45136
44534,26528,5000,1,1,19,29,1,4492,6528,13,85,44534,71061
44534,1000,500,0,0,1,30,0,103,0,13,85,44534,45533
44534,1103,500,0,0,2,31,0,103,0,13,85,44534,45636
44534,28607,5000,1,1,20,32,1,4492,6528,13,85,44534,73140
44534,1500,500,0,0,3,33,0,103,0,13,85,44534,46033
44534,31020,5000,1,1,21,34,1,4492,6528,13,85,44534,75553
44534,1603,500,0,0,4,35,0,103,0,13,85,44534,46136
44634,30926,5000,1,1,22,35,1,4492,6428,13,85,44534,75559
45246,30816,5000,1,1,23,33,1,4492,5816,14,80,45246,76061
45246,30816,5000,1,1,24,34,1,4492,5816,14,80,45246,76061
45246,1288,500,0,0,1,35,0,391,0,14,80,45246,46533
45246,1391,500,0,0,2,36,0,391,0,14,80,45246,46636
45246,1788,500,0,0,3,37,0,391,0,14,80,45246,47033
45246,15306,5000,0,1,25,38,1,306,0,14,80,45246,60551
45246,15306,5000,0,1,26,39,1,306,0,14,80,45246,60551
45346,20206,5000,0,1,27,40,1,206,0,14,80,45246,65551
46277,860,500,0,0,0,31,0,360,0,15,80,46277,47136
46277,1257,500,0,0,1,32,0,360,0,15,80,46277,47533
46277,19275,5000,0,1,26,33,1,4275,0,15,80,46277,65551
46277,1360,500,0,0,2,34,0,360,0,15,80,46277,47636
46277,24275,5000,0,1,27,35,1,4275,0,15,80,46277,70551
46277,1757,500,0,0,3,36,0,360,0,15,80,46277,48033
46277,1860,500,0,0,4,37,0,360,0,15,80,46277,48136
46277,2257,500,0,0,5,38,0,360,0,15,80,46277,48533
46277,2360,500,0,0,6,39,0,360,0,15,80,46277,48636
46277,24275,5000,0,1,28,40,1,4275,0,15,80,46277,70551
46277,2757,500,0,0,7,41,0,360,0,15,80,46277,49033
46277,2860,500,0,0,8,42,0,360,0,15,80,46277,49136
46277,29275,5000,0,1,29,43,1,4275,0,15,80,46277,75551
46377,29175,5000,0,1,30,44,1,4175,0,15,80,46277,75551
48385,29759,5000,1,1,31,36,2,2410,24759,16,81,48385,78143
48385,1149,500,0,0,1,37,0,252,0,16,81,48385,49533
48385,32169,5000,1,1,32,38,2,2410,24759,16,81,48385,80553
48385,1252,500,0,0,2,39,0,252,0,16,81,48385,49636
48385,32175,5000,1,1,33,40,2,2410,24759,16,81,48385,80559
48385,32677,5000,1,1,34,41,2,2410,24759,16,81,48385,81061
48385,32677,5000,1,1,35,42,2,2410,24759,16,81,48385,81061
48385,1649,500,0,0,3,43,0,252,0,16,81,48385,50033
48485,34659,5000,1,1,36,44,2,2410,24659,16,81,48385,83143
48485,37069,5000,1,1,37,45,2,2410,24659,16,81,48385,85553
49538,599,500,0,0,0,41,0,99,0,17,83,49538,50136
49538,36022,5000,1,1,38,42,2,2410,23606,17,83,49538,85559
49538,36524,5000,1,1,39,43,2,2410,23606,17,83,49538,86061
49538,36524,5000,1,1,40,44,2,2410,23606,17,83,49538,86061
49538,38606,5000,1,1,41,45,2,2410,23606,17,83,49538,88143
49538,996,500,0,0,0,46,0,99,0,17,83,49538,50533
49538,1099,500,0,0,1,47,0,99,0,17,83,49538,50636
49538,41016,5000,1,1,42,48,2,2410,23606,17,83,49538,90553
49538,1496,500,0,0,2,49,0,99,0,17,83,49538,51033
49538,41022,5000,1,1,43,50,2,2410,23606,17,83,49538,90559
49538,1599,500,0,0,3,51,0,99,0,17,83,49538,51136
49638,41424,5000,1,1,44,51,2,2410,23506,17,83,49538,91061
56316,34746,5000,1,1,19,35,1,2410,16828,18,90,56316,91061
56316,500,500,0,0,0,36,0,0,0,18,90,56316,56815
56316,36828,5000,1,1,20,37,1,2410,16828,18,90,56316,93143
56316,39238,5000,1,1,21,38,1,2410,16828,18,90,56316,95553
56316,39244,5000,1,1,22,39,1,2410,16828,18,90,56316,95559
56316,500,500,0,0,0,40,0,0,0,18,90,56316,56815
56316,39746,5000,1,1,23,41,1,2410,16828,18,90,56316,96061
56316,1000,500,0,0,1,42,0,0,0,18,90,56316,57315
56316,39746,5000,1,1,24,43,1,2410,16828,18,90,56316,96061
56316,41828,5000,1,1,25,44,1,2410,16828,18,90,56316,98143
56316,1000,500,0,0,2,45,0,0,0,18,90,56316,57315
56316,44238,5000,1,1,26,46,1,2410,16828,18,90,56316,100553
56416,1400,500,0,0,1,45,0,400,0,18,90,56316,57815
57486,43074,5000,1,1,27,43,1,2410,15658,19,86,57486,100559
57486,500,500,0,0,0,44,0,330,0,19,86,57486,57985
57486,43576,5000,1,1,28,45,1,2410,15658,19,86,57486,101061
57486,43576,5000,1,1,29,46,1,2410,15658,19,86,57486,101061
57486,45658,5000,1,1,30,47,1,2410,15658,19,86,57486,103143
57486,830,500,0,0,0,48,0,330,0,19,86,57486,58315
57486,1000,500,0,0,1,49,0,330,0,19,86,57486,58485
57486,1330,500,0,0,2,50,0,330,0,19,86,57486,58815
57486,23066,5000,0,1,31,51,1,3066,0,19,86,57486,80551
57486,23066,5000,0,1,32,52,1,3066,0,19,86,57486,80551
57486,28066,5000,0,1,33,53,1,3066,0,19,86,57486,85551
57486,28066,5000,0,1,34,54,1,3066,0,19,86,57486,85551
57486,33066,5000,0,1,35,55,1,3066,0,19,86,57486,90551
57486,33066,5000,0,1,36,56,1,3066,0,19,86,57486,90551
57586,1400,500,0,0,2,56,0,230,0,19,86,57486,58985
58128,37424,5000,0,1,37,55,1,2424,0,20,89,58128,95551
58128,1188,500,0,0,1,56,0,188,0,20,89,58128,59315
58128,37424,5000,0,1,38,57,1,2424,0,20,89,58128,95551
58128,1358,500,0,0,2,58,0,188,0,20,89,58128,59485
58128,1688,500,0,0,3,59,0,188,0,20,89,58128,59815
58128,1858,500,0,0,4,60,0,188,0,20,89,58128,59985
58128,2188,500,0,0,5,61,0,188,0,20,89,58128,60315
58128,42424,5000,0,1,39,62,1,2424,0,20,89,58128,100551
58128,2358,500,0,0,6,63,0,188,0,20,89,58128,60485
58128,42424,5000,0,1,40,64,1,2424,0,20,89,58128,100551
58128,47424,5000,0,1,41,65,1,2424,0,20,89,58128,105551
61922,500,500,0,0,0,51,0,0,0,21,84,61922,62421
61922,500,500,0,0,0,52,0,0,0,21,84,61922,62421
61922,1000,500,0,0,1,53,0,0,0,21,84,61922,62921
61922,43630,5000,0,1,40,54,1,3630,0,21,84,61922,105551
61922,43634,5000,1,1,41,55,2,0,38634,21,84,61922,105555
61922,43638,5000,1,1,42,56,2,0,38634,21,84,61922,105559
61922,44140,5000,1,1,43,57,2,0,38634,21,84,61922,106061
61922,44140,5000,1,1,44,58,2,0,38634,21,84,61922,106061
62022,900,500,0,0,0,57,0,400,0,21,84,61922,62921
62022,46122,5000,1,1,45,58,2,0,38534,21,84,61922,108143
62022,1400,500,0,0,1,59,0,400,0,21,84,61922,63421
62022,48534,5000,1,1,46,60,2,0,38534,21,84,61922,110555
62022,48538,5000,1,1,47,61,2,0,38534,21,84,61922,110559
66305,500,500,0,0,0,52,0,0,0,22,80,66305,66804
66305,500,500,0,0,0,53,0,0,0,22,80,66305,66804
66305,44757,5000,1,1,46,54,2,0,34251,22,80,66305,111061
66305,44757,5000,1,1,47,55,2,0,34251,22,80,66305,111061
66305,1000,500,0,0,1,56,0,0,0,22,80,66305,67304
66305,1000,500,0,0,2,57,0,0,0,22,80,66305,67304
66405,1400,500,0,0,1,56,0,400,0,22,80,66305,67804
66405,1400,500,0,0,2,57,0,400,0,22,80,66305,67804
67676,45468,5000,1,1,48,54,2,0,32880,23,86,67676,113143
67676,629,500,0,0,0,55,0,129,0,23,86,67676,68304
67676,629,500,0,0,0,56,0,129,0,23,86,67676,68304
67676,1129,500,0,0,1,57,0,129,0,23,86,67676,68804
67676,47880,5000,1,1,49,58,2,0,32880,23,86,67676,115555
67676,1129,500,0,0,2,59,0,129,0,23,86,67676,68804
67676,47884,5000,1,1,50,60,2,0,32880,23,86,67676,115559
67676,48386,5000,1,1,51,61,2,0,32880,23,86,67676,116061
67676,48386,5000,1,1,52,62,2,0,32880,23,86,67676,116061
74542,43602,5000,1,1,25,51,1,0,26014,24,86,74542,118143
74542,46014,5000,1,1,26,52,1,0,26014,24,86,74542,120555
74542,500,500,0,0,0,53,0,0,0,24,86,74542,75041
74542,500,500,0,0,0,54,0,0,0,24,86,74542,75041
74542,1000,500,0,0,1,55,0,0,0,24,86,74542,75541
74542,46018,5000,1,1,27,56,1,0,26014,24,86,74542,120559
74542,46520,5000,1,1,28,57,1,0,26014,24,86,74542,121061
74542,1000,500,0,0,2,58,0,0,0,24,86,74542,75541
74542,46520,5000,1,1,29,59,1,0,26014,24,86,74542,121061
74542,1500,500,0,0,3,60,0,0,0,24,86,74542,76041
74642,1400,500,0,0,2,59,0,400,0,24,86,74542,76041
76944,46200,5000,1,1,28,50,1,0,23612,25,89,76944,123143
76944,48612,5000,1,1,29,51,1,0,23612,25,89,76944,125555
76944,48616,5000,1,1,30,52,1,0,23612,25,89,76944,125559
76944,49118,5000,1,1,31,53,1,0,23612,25,89,76944,126061
76944,49118,5000,1,1,32,54,1,0,23612,25,89,76944,126061
76944,500,500,0,0,0,55,0,0,0,25,89,76944,77443
76944,51200,5000,1,1,33,56,1,0,23612,25,89,76944,128143
77044,500,500,0,0,0,56,0,400,0,25,89,76944,77543
77044,53512,5000,1,1,34,57,1,0,23512,25,89,76944,130555
79079,31473,5000,0,1,35,56,1,1473,0,26,85,79079,110551
79079,31473,5000,0,1,36,57,1,1473,0,26,85,79079,110551
79079,36473,5000,0,1,37,58,1,1473,0,26,85,79079,115551
79079,36473,5000,0,1,38,59,1,1473,0,26,85,79079,115551
79079,500,500,0,0,0,60,0,0,0,26,85,79079,79578
79079,500,500,0,0,0,61,0,0,0,26,85,79079,79578
79079,41473,5000,0,1,39,62,1,1473,0,26,85,79079,120551
79079,1000,500,0,0,1,63,0,0,0,26,85,79079,80078
79079,1000,500,0,0,2,64,0,0,0,26,85,79079,80078
79079,41473,5000,0,1,40,65,1,1473,0,26,85,79079,120551
79411,1168,500,0,0,1,64,0,168,0,27,83,79411,80578
79411,46141,5000,0,1,41,65,1,1141,0,27,83,79411,125551
79411,46141,5000,0,1,42,66,1,1141,0,27,83,79411,125551
79411,1168,500,0,0,2,67,0,168,0,27,83,79411,80578
79411,1668,500,0,0,3,68,0,168,0,27,83,79411,81078
79411,1668,500,0,0,4,69,0,168,0,27,83,79411,81078
79411,51141,5000,0,1,43,70,1,1141,0,27,83,79411,130551
79411,2168,500,0,0,5,71,0,168,0,27,83,79411,81578
79411,2168,500,0,0,6,72,0,168,0,27,83,79411,81578
79411,2668,500,0,0,7,73,0,168,0,27,83,79411,82078
79411,51141,5000,0,1,44,74,1,1141,0,27,83,79411,130551
79411,2668,500,0,0,8,75,0,168,0,27,83,79411,82078
79511,71045,5000,1,1,45,76,3,3991,47054,27,83,79411,150555
85009,66555,5000,1,1,44,60,3,3991,41556,28,89,85009,151563
85009,66556,5000,1,1,45,61,3,3991,41556,28,89,85009,151564
85009,66556,5000,1,1,46,62,3,3991,41556,28,89,85009,151564
85009,68135,5000,1,1,47,63,3,3991,41556,28,89,85009,153143
85009,500,500,0,0,0,64,0,0,0,28,89,85009,85508
85009,500,500,0,0,0,65,0,0,0,28,89,85009,85508
85009,1000,500,0,0,1,66,0,0,0,28,89,85009,86008
85009,1000,500,0,0,2,67,0,0,0,28,89,85009,86008
85009,70547,5000,1,1,48,68,3,3991,41556,28,89,85009,155555
85009,71555,5000,1,1,49,69,3,3991,41556,28,89,85009,156563
85109,1400,500,0,0,1,68,0,400,0,28,89,85009,86508
97373,500,500,0,0,0,46,0,0,0,29,86,97373,97872
97373,500,500,0,0,0,47,0,0,0,29,86,97373,97872
97373,1000,500,0,0,1,48,0,0,0,29,86,97373,98372
97373,59192,5000,1,1,44,49,3,3991,29192,29,86,97373,156564
97373,59192,5000,1,1,45,50,3,3991,29192,29,86,97373,156564
97373,60771,5000,1,1,46,51,3,3991,29192,29,86,97373,158143
97373,63183,5000,1,1,47,52,3,3991,29192,29,86,97373,160555
100131,500,500,0,0,0,49,0,0,0,30,89,100131,100630
100131,61433,5000,1,1,48,50,3,3991,26434,30,89,100131,161563
100131,61434,5000,1,1,49,51,3,3991,26434,30,89,100131,161564
100131,61434,5000,1,1,50,52,3,3991,26434,30,89,100131,161564
100131,63013,5000,1,1,51,53,3,3991,26434,30,89,100131,163143
100131,500,500,0,0,0,54,0,0,0,30,89,100131,100630
100131,1000,500,0,0,1,55,0,0,0,30,89,100131,101130
100131,65425,5000,1,1,52,56,3,3991,26434,30,89,100131,165555
100131,1000,500,0,0,2,57,0,0,0,30,89,100131,101130
100131,1500,500,0,0,3,58,0,0,0,30,89,100131,101630
103687,62877,5000,1,1,25,47,2,3991,22878,31,89,103687,166563
103687,62878,5000,1,1,26,48,2,3991,22878,31,89,103687,166564
103687,500,500,0,0,0,49,0,0,0,31,89,103687,104186
103687,500,500,0,0,0,50,0,0,0,31,89,103687,104186
103787,62778,5000,1,1,27,49,2,3991,22778,31,89,103687,166564
103787,900,500,0,0,0,50,0,400,0,31,89,103687,104686
103787,900,500,0,0,0,51,0,400,0,31,89,103687,104686
105766,62378,5000,1,1,26,46,2,3991,20799,32,89,105766,168143
105766,500,500,0,0,0,47,0,0,0,32,89,105766,106265
105766,64790,5000,1,1,27,48,2,3991,20799,32,89,105766,170555
105766,500,500,0,0,0,49,0,0,0,32,89,105766,106265
105766,65798,5000,1,1,28,50,2,3991,20799,32,89,105766,171563
105766,65799,5000,1,1,29,51,2,3991,20799,32,89,105766,171564
105766,1000,500,0,0,1,52,0,0,0,32,89,105766,106765
105766,65799,5000,1,1,30,53,2,3991,20799,32,89,105766,171564
105766,67378,5000,1,1,31,54,2,3991,20799,32,89,105766,173143
105766,1000,500,0,0,2,55,0,0,0,32,89,105766,106765
105766,1500,500,0,0,3,56,0,0,0,32,89,105766,107265
105766,1500,500,0,0,4,57,0,0,0,32,89,105766,107265
105766,69790,5000,1,1,32,58,2,3991,20799,32,89,105766,175555
105766,2000,500,0,0,5,59,0,0,0,32,89,105766,107765
105766,2000,500,0,0,6,60,0,0,0,32,89,105766,107765
110643,65921,5000,1,1,31,46,2,3991,15922,33,82,110643,176563
110643,65922,5000,1,1,32,47,2,3991,15922,33,82,110643,176564
110643,500,500,0,0,0,48,0,0,0,33,82,110643,111142
110643,65922,5000,1,1,33,49,2,3991,15922,33,82,110643,176564
110643,500,500,0,0,0,50,0,0,0,33,82,110643,111142
110643,1000,500,0,0,1,51,0,0,0,33,82,110643,111642
110643,1000,500,0,0,2,52,0,0,0,33,82,110643,111642
110643,1500,500,0,0,3,53,0,0,0,33,82,110643,112142
110643,67501,5000,1,1,34,54,2,3991,15922,33,82,110643,178143
110643,69913,5000,1,1,35,55,2,3991,15922,33,82,110643,180555
110643,1500,500,0,0,4,56,0,0,0,33,82,110643,112142
110643,2000,500,0,0,5,57,0,0,0,33,82,110643,112642
110643,2000,500,0,0,6,58,0,0,0,33,82,110643,112642
110643,70921,5000,1,1,36,59,2,3991,15922,33,82,110643,181563
110743,70822,5000,1,1,37,58,2,3991,15822,33,82,110643,181564
110743,2400,500,0,0,5,59,0,400,0,33,82,110643,113142
112847,500,500,0,0,0,51,0,296,0,34,88,112847,113346
112847,68718,5000,1,1,38,52,2,3991,13718,34,88,112847,181564
112847,796,500,0,0,0,53,0,296,0,34,88,112847,113642
112847,1000,500,0,0,1,54,0,296,0,34,88,112847,113846
112847,1296,500,0,0,2,55,0,296,0,34,88,112847,114142
112847,1500,500,0,0,3,56,0,296,0,34,88,112847,114346
112847,70297,5000,1,1,39,57,2,3991,13718,34,88,112847,183143
112847,72709,5000,1,1,40,58,2,3991,13718,34,88,112847,185555
112847,1796,500,0,0,4,59,0,296,0,34,88,112847,114642
112847,73717,5000,1,1,41,60,2,3991,13718,34,88,112847,186563
112847,73718,5000,1,1,42,61,2,3991,13718,34,88,112847,186564
113499,1348,500,0,0,2,58,0,144,0,35,88,113499,114846
113499,18065,5000,1,1,43,59,2,3991,13066,35,88,113499,131563
113499,1644,500,0,0,3,60,0,144,0,35,88,113499,115142
113499,18066,5000,1,1,44,61,2,3991,13066,35,88,113499,131564
113499,1848,500,0,0,4,62,0,144,0,35,88,113499,115346
113599,2044,500,0,0,5,63,0,44,0,35,88,113499,115642
113599,17966,5000,1,1,45,64,2,3991,12966,35,88,113499,131564
114055,1792,500,0,0,4,63,0,88,0,36,90,114055,115846
114055,19089,5000,1,1,46,64,2,3991,12510,36,90,114055,133143
114055,21501,5000,1,1,47,65,2,3991,12510,36,90,114055,135555
114055,2088,500,0,0,5,66,0,88,0,36,90,114055,116142
114055,22509,5000,1,1,48,67,2,3991,12510,36,90,114055,136563
114055,2292,500,0,0,6,68,0,88,0,36,90,114055,116346
114055,22510,5000,1,1,49,69,2,3991,12510,36,90,114055,136564
114055,22510,5000,1,1,50,70,2,3991,12510,36,90,114055,136564
115399,22745,5000,1,1,51,65,2,3991,11166,37,82,115399,138143
115399,1244,500,0,0,1,66,0,244,0,37,82,115399,116642
115399,1448,500,0,0,2,67,0,244,0,37,82,115399,116846
115399,1744,500,0,0,3,68,0,244,0,37,82,115399,117142
115399,1948,500,0,0,4,69,0,244,0,37,82,115399,117346
115399,2244,500,0,0,5,70,0,244,0,37,82,115399,117642
115399,2448,500,0,0,6,71,0,244,0,37,82,115399,117846
115399,2744,500,0,0,7,72,0,244,0,37,82,115399,118142
115399,2948,500,0,0,8,73,0,244,0,37,82,115399,118346
115399,3244,500,0,0,9,74,0,244,0,37,82,115399,118642
115399,25157,5000,1,1,52,75,2,3991,11166,37,82,115399,140555
115399,3448,500,0,0,10,76,0,244,0,37,82,115399,118846
118966,22598,5000,1,1,51,58,2,3991,7599,38,81,118966,141563
118966,500,500,0,0,0,59,0,0,0,38,81,118966,119465
118966,22599,5000,1,1,52,60,2,3991,7599,38,81,118966,141564
118966,22599,5000,1,1,53,61,2,3991,7599,38,81,118966,141564
118966,24178,5000,1,1,54,62,2,3991,7599,38,81,118966,143143
118966,500,500,0,0,0,63,0,0,0,38,81,118966,119465
