Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
6018,377,50,0,0,5,7,0,457,0,2,89,5602,6394
6029,1016,500,0,0,6,8,0,446,0,3,89,5708,7044
6050,6037,5000,0,1,0,9,0,817,0,3,89,5708,12086
6064,561,50,0,0,7,10,0,411,0,3,89,5708,6624
6065,860,50,0,0,8,11,0,410,0,4,84,5923,6924
6069,906,50,0,0,9,12,0,406,0,4,84,5923,6974
6092,6321,5000,1,1,1,13,1,721,1321,3,89,5708,12412
6094,581,50,0,0,10,14,0,381,0,3,89,5708,6674
6108,1367,500,0,0,11,15,0,367,0,4,84,5923,7474
6117,608,50,0,0,12,16,0,358,0,3,89,5708,6724
6122,653,50,0,0,13,17,0,353,0,3,89,5708,6774
6128,1417,500,0,0,14,18,0,347,0,4,84,5923,7544
6152,673,50,0,0,15,19,0,323,0,3,89,5708,6824
6154,721,50,0,0,16,20,0,321,0,3,89,5708,6874
6161,1046,50,1,0,17,21,1,977,996,4,84,5923,7206
6206,6272,5000,1,1,2,22,1,721,1207,4,84,5923,12477
6229,1028,50,1,0,18,23,1,977,928,4,84,5923,7256
6270,991,50,1,0,19,24,1,977,887,4,84,5923,7260
6292,6488,5000,1,1,3,25,1,721,1121,4,84,5923,12779
6848,6011,5000,1,1,4,12,1,721,565,5,88,6725,12858
6861,446,50,1,0,6,13,1,977,296,5,88,6725,7306
6985,326,50,1,0,4,10,1,977,172,5,88,6725,7310
7029,751,500,1,0,5,11,2,854,251,5,88,6725,7779
7041,316,50,1,0,6,12,2,854,239,5,88,6725,7356
7065,296,50,1,0,6,12,2,854,215,5,88,6725,7360
7086,6048,5000,1,1,4,13,1,721,327,5,88,6725,13133
7097,9770,5000,0,1,4,13,1,4770,0,5,88,6725,16866
7142,717,500,1,0,7,14,3,775,217,5,88,6725,7858
7208,9879,5000,0,1,5,13,1,4659,0,5,88,6725,17086
7220,191,50,1,0,3,13,2,775,139,5,88,6725,7410
7227,298,50,0,0,4,14,2,248,0,6,86,7115,7524
7302,273,50,0,0,2,12,1,173,0,6,86,7115,7574
7334,10082,5000,1,1,6,11,2,718,5082,6,86,7115,17415
7363,10115,5000,1,1,7,10,2,718,5053,6,86,7115,17477
7492,103,50,0,0,0,8,0,33,0,6,86,7115,7594
7512,563,500,0,0,1,9,0,13,0,6,86,7115,8074
7535,110,50,0,0,1,9,0,40,0,6,86,7115,7644
7546,149,50,0,0,1,9,0,29,0,6,86,7115,7694
7557,188,50,0,0,2,10,0,18,0,6,86,7115,7744
7591,204,50,0,0,2,10,0,484,0,6,86,7115,7794
7593,702,500,0,0,3,11,0,482,0,6,86,7115,8294
7595,530,50,0,0,4,12,0,480,0,6,86,7115,8124
10660,500,500,0,0,0,4,0,0,0,7,86,10549,11159
10682,500,500,0,0,0,4,0,478,0,7,86,10549,11181
10712,7071,5000,1,1,3,4,2,351,2071,7,86,10549,17782
10730,930,500,0,0,0,5,0,430,0,7,86,10549,11659
10764,468,50,0,0,0,6,0,396,0,7,86,10549,11231
10849,433,50,0,0,1,7,0,311,0,7,86,10549,11281
10861,471,50,0,0,2,8,0,299,0,7,86,10549,11331
10887,945,500,0,0,3,9,0,273,0,7,86,10549,11831
10900,6961,5000,1,1,4,10,3,273,1961,7,86,10549,17860
10919,791,50,0,0,4,11,0,241,0,7,86,10549,11709
10940,820,50,0,0,5,12,0,220,0,7,86,10549,11759
10977,833,50,0,0,6,13,0,183,0,7,86,10549,11809
12869,50,50,0,0,0,0,0,0,0,8,80,12764,12918
12882,50,50,0,0,0,0,0,37,0,8,80,12764,12931
12904,5232,5000,1,1,0,0,1,0,232,8,80,12764,18135
12956,50,50,0,0,0,1,0,0,0,8,80,12764,13005
12978,50,50,0,0,0,1,0,28,0,9,88,12853,13027
12983,523,500,0,0,0,1,0,23,0,9,88,12853,13505
13088,50,50,0,0,0,1,0,418,0,9,88,12853,13137
13125,63,50,0,0,0,1,0,381,0,9,88,12853,13187
13125,8742,5000,0,1,0,2,1,3742,0,9,88,12853,21866
13148,1090,50,0,0,0,1,0,358,0,9,88,12853,14237
13161,527,500,0,0,0,2,0,345,0,8,80,12764,13687
13163,1125,50,0,0,1,3,0,343,0,9,88,12853,14287
13172,384,50,0,0,2,4,0,334,0,8,80,12764,13555
13182,424,50,0,0,3,5,0,324,0,8,80,12764,13605
13183,1155,50,0,0,4,6,0,323,0,9,88,12853,14337
13185,921,500,0,0,5,7,0,321,0,8,80,12764,14105
13206,982,500,0,0,5,7,0,300,0,8,80,12764,14187
13208,8879,5000,0,1,0,8,0,3659,0,9,88,12853,22086
13229,9190,5000,1,1,1,9,1,717,4190,9,88,12853,22418
13250,1356,500,0,0,6,10,0,256,0,8,80,12764,14605
13304,1084,50,0,0,7,11,0,202,0,9,88,12853,14387
15598,50,50,0,0,0,3,0,0,0,10,90,15491,15647
15633,50,50,0,0,0,3,0,15,0,10,90,15491,15682
15658,50,50,0,0,0,3,0,0,0,10,90,15491,15707
15667,66,50,0,0,0,3,0,41,0,10,90,15491,15732
15820,50,50,0,0,0,3,0,0,0,10,90,15491,15869
15833,6645,5000,1,1,2,3,1,717,1586,10,90,15491,22477
15856,50,50,0,0,0,4,0,14,0,10,90,15491,15905
15875,50,50,0,0,0,4,0,0,0,10,90,15491,15924
15955,500,500,0,0,0,4,0,0,0,11,80,15845,16454
15969,50,50,0,0,0,4,0,486,0,10,90,15491,16018
15970,6815,5000,1,1,3,4,2,351,1815,11,80,15845,22784
15980,89,50,0,0,0,5,0,475,0,11,80,15845,16068
15987,132,50,0,0,0,6,0,468,0,11,80,15845,16118
15993,626,500,0,0,1,7,0,462,0,11,80,15845,16618
16117,388,50,0,0,0,6,0,338,0,11,80,15845,16504
16136,419,50,0,0,0,6,0,319,0,11,80,15845,16554
16143,462,50,0,0,1,7,0,312,0,11,80,15845,16604
16253,402,50,0,0,2,8,0,202,0,11,80,15845,16654
16264,405,50,0,0,3,9,0,191,0,11,80,15845,16668
21684,50,50,0,0,0,0,0,0,0,12,82,21582,21733
21753,50,50,0,0,0,0,0,0,0,12,82,21582,21802
21760,50,50,0,0,0,0,0,43,0,12,82,21582,21809
21791,502,500,1,0,0,0,2,0,2,12,82,21582,22292
21792,51,50,1,0,0,1,0,0,1,12,82,21582,21842
21826,500,500,0,0,0,0,0,0,0,12,82,21582,22325
21851,50,50,0,0,0,0,0,475,0,12,82,21582,21900
21877,53,50,1,0,0,0,2,0,3,12,82,21582,21929
21920,50,50,0,0,0,0,0,406,0,12,82,21582,21969
21936,52,50,1,0,0,0,1,0,2,12,82,21582,21987
21968,5002,5000,1,1,0,0,1,0,2,12,82,21582,26969
22033,50,50,0,0,0,0,0,293,0,12,82,21582,22082
22464,50,50,0,0,0,0,0,0,0,13,81,22332,22513
22467,5002,5000,0,1,0,0,2,1,0,13,81,22332,27468
22539,500,500,0,0,0,0,0,0,0,13,81,22332,23038
22570,5001,5000,0,1,0,0,1,4899,0,13,81,22332,27570
22585,5001,5000,1,1,0,0,2,4383,2,13,81,22332,27585
22589,50,50,0,0,0,0,0,450,0,13,81,22332,22638
22662,50,50,0,0,0,0,0,377,0,13,81,22332,22711
22800,50,50,0,0,0,0,0,239,0,13,81,22332,22849
22887,500,500,0,0,0,0,0,152,0,14,82,22761,23386
22958,52,50,1,0,0,0,3,4010,2,14,82,22761,23009
23092,50,50,0,0,0,0,0,0,0,14,82,22761,23141
23104,52,50,1,0,0,0,3,3864,2,14,82,22761,23155
23148,5002,5000,1,1,0,0,2,3820,2,15,82,23005,28149
23173,500,500,0,0,0,0,0,0,0,15,82,23005,23672
23192,52,50,1,0,0,0,2,3776,2,15,82,23005,23243
23200,502,500,1,0,0,0,1,3768,2,14,82,22761,23701
23213,5187,5000,1,1,0,0,1,3570,187,14,82,22761,28399
23234,62,50,1,0,0,1,1,3724,12,15,82,23005,23295
23252,96,50,1,0,0,1,1,3672,46,14,82,22761,23347
23252,146,50,1,0,0,2,1,3672,46,14,82,22761,23397
23272,165,50,0,0,1,3,1,401,0,15,82,23005,23436
23299,5403,5000,1,1,0,3,1,3570,101,15,82,23005,28701
23305,182,50,0,0,0,4,0,368,0,15,82,23005,23486
23335,202,50,0,0,1,5,0,338,0,15,82,23005,23536
23365,9104,5000,0,1,1,5,1,4104,0,15,82,23005,32468
23400,187,50,0,0,1,5,0,273,0,15,82,23005,23586
23418,219,50,0,0,2,5,0,255,0,15,82,23005,23636
23420,267,50,0,0,3,6,0,253,0,15,82,23005,23686
23445,278,50,0,0,3,6,0,228,0,15,82,23005,23722
23472,715,500,0,0,4,7,0,201,0,15,82,23005,24186
23683,8888,5000,0,1,0,3,0,3786,0,16,80,23557,32570
23709,64,50,0,0,0,2,0,14,0,16,80,23557,23772
23779,50,50,0,0,0,2,0,0,0,16,80,23557,23828
23813,66,50,0,0,0,2,0,16,0,16,80,23557,23878
23823,9318,5000,1,1,1,3,1,433,4318,16,80,23557,33140
23842,537,500,0,0,0,3,0,37,0,16,80,23557,24378
23872,365,50,0,0,0,4,0,7,0,16,80,23557,24236
24054,233,50,0,0,0,4,0,325,0,16,80,23557,24286
24278,509,500,0,0,0,3,0,101,0,17,84,24165,24786
24286,143,50,0,0,0,4,0,93,0,17,84,24165,24428
24344,585,500,0,0,0,4,0,35,0,17,84,24165,24928
24389,448,50,0,0,0,4,0,40,0,17,84,24165,24836
24403,934,500,0,0,1,5,0,26,0,17,84,24165,25336
24418,561,50,0,0,2,6,0,11,0,17,84,24165,24978
24466,563,50,0,0,2,6,0,463,0,17,84,24165,25028
24473,756,50,0,0,3,7,0,456,0,18,80,24345,25228
24488,591,50,0,0,4,8,0,441,0,17,84,24165,25078
24492,787,50,0,0,5,9,0,437,0,18,80,24345,25278
24523,1256,500,0,0,6,10,0,406,0,18,80,24345,25778
24580,807,50,0,0,7,11,0,349,0,18,80,24345,25386
24605,832,50,0,0,8,12,0,324,0,18,80,24345,25436
24616,8534,5000,1,1,2,13,1,433,3525,17,84,24165,33149
24638,491,50,0,0,9,14,0,291,0,17,84,24165,25128
24642,845,50,0,0,10,15,0,287,0,18,80,24345,25486
24661,518,50,0,0,11,16,0,268,0,17,84,24165,25178
24709,828,50,0,0,12,17,0,220,0,18,80,24345,25536
24783,804,50,0,0,13,18,0,146,0,18,80,24345,25586
24789,848,50,0,0,13,18,0,140,0,18,80,24345,25636
24793,8607,5000,1,1,3,19,1,433,3348,18,80,24345,33399
24802,8772,5000,1,1,4,20,1,433,3339,18,80,24345,33573
25134,1003,500,0,0,8,15,0,45,0,19,86,24983,26136
25154,1125,500,0,0,9,16,0,25,0,19,86,24983,26278
25181,1006,50,0,0,9,16,0,48,0,19,86,24983,26186
25182,8520,5000,1,1,5,17,1,433,2959,19,86,24983,33701
25188,1049,50,0,0,10,18,0,41,0,19,86,24983,26236
25207,1080,50,0,0,11,19,0,22,0,19,86,24983,26286
25220,1559,500,0,0,12,20,0,9,0,19,86,24983,26778
25251,1771,50,1,0,12,20,1,0,1721,20,89,25146,27021
25290,1782,50,1,0,12,20,1,0,1682,20,89,25146,27071
25298,1039,50,0,0,13,21,0,481,0,19,86,24983,26336
25350,1487,500,0,0,13,21,0,429,0,19,86,24983,26836
25353,1769,50,1,0,14,22,1,0,1619,20,89,25146,27121
25375,1454,50,0,0,15,23,0,404,0,19,86,24983,26828
25392,2230,500,1,0,15,23,1,0,1580,20,89,25146,27621
25402,1477,50,0,0,16,24,0,377,0,19,86,24983,26878
25428,1909,500,0,0,17,25,0,351,0,19,86,24983,27336
25433,12708,5000,1,1,6,26,1,433,2708,19,86,24983,38140
25436,1493,50,0,0,18,27,0,343,0,19,86,24983,26928
25442,1537,50,0,0,18,27,0,337,0,19,86,24983,26978
25468,2618,500,1,0,19,28,1,0,1504,20,89,25146,28085
25497,2175,50,1,0,19,28,1,0,1475,20,89,25146,27671
25639,2083,50,1,0,17,26,1,0,1333,20,89,25146,27721
26358,1414,50,1,0,11,20,1,0,614,21,80,26243,27771
26415,1407,50,1,0,12,21,1,0,557,21,80,26243,27821
26460,1412,50,1,0,13,22,1,0,512,21,80,26243,27871
26465,1457,50,1,0,14,23,1,0,507,21,80,26243,27921
26540,489,50,0,0,15,24,1,239,0,21,80,26243,27028
26542,537,50,0,0,16,25,1,237,0,21,80,26243,27078
26547,1032,500,0,0,17,26,1,232,0,21,80,26243,27578
26666,10803,5000,0,1,7,27,1,803,0,22,82,26544,37468
26719,668,50,0,0,18,28,1,60,0,21,80,26243,27386
26730,707,50,0,0,19,29,1,49,0,22,82,26544,27436
26862,10709,5000,0,1,8,27,1,607,0,22,82,26544,37570
26878,609,50,0,0,17,28,1,1,0,22,82,26544,27486
26955,582,50,0,0,16,27,1,24,0,22,82,26544,27536
26956,631,50,0,0,17,28,1,23,0,22,82,26544,27586
26958,671,50,0,0,18,29,1,21,0,22,82,26544,27628
26961,676,50,0,0,19,30,1,18,0,22,82,26544,27636
26963,716,50,0,0,20,31,1,16,0,22,82,26544,27678
26990,739,50,0,0,9,30,0,39,0,23,82,26886,27728
26997,740,50,0,0,10,31,0,32,0,23,82,26886,27736
27038,649,50,0,0,10,30,0,41,0,22,82,26544,27686
27040,739,50,0,0,11,31,0,39,0,23,82,26886,27778
27137,11015,5000,1,1,9,29,2,422,6015,23,82,26886,38151
27162,625,50,0,0,11,30,0,417,0,23,82,26886,27786
27177,652,50,0,0,12,31,0,402,0,23,82,26886,27828
27184,653,50,0,0,13,32,0,395,0,23,82,26886,27836
27194,685,50,0,0,14,33,0,385,0,23,82,26886,27878
27194,11206,5000,1,1,10,34,2,422,5958,23,82,26886,38399
27319,568,50,0,0,15,35,0,260,0,23,82,26886,27886
27383,996,500,0,0,15,35,0,196,0,23,82,26886,28378
27429,508,50,0,0,15,35,0,150,0,24,88,27252,27936
27496,478,50,1,0,14,33,1,0,428,24,88,27252,27973
27501,11073,5000,1,1,10,34,2,422,5651,24,88,27252,38573
27532,492,50,1,0,15,35,1,0,392,24,88,27252,28023
27579,495,50,1,0,15,34,1,0,345,24,88,27252,28073
27591,545,50,1,0,14,32,1,0,333,25,88,27486,28135
27600,974,500,1,0,15,33,1,0,324,24,88,27252,28573
27669,318,50,0,0,14,31,1,10,0,25,88,27486,27986
27682,355,50,0,0,14,30,1,47,0,25,88,27486,28036
27753,334,50,0,0,12,27,1,26,0,25,88,27486,28086
27809,328,50,0,0,11,25,1,20,0,25,88,27486,28136
27833,354,50,0,0,11,24,2,46,0,25,88,27486,28186
27985,10717,5000,1,1,10,18,2,422,5167,25,88,27486,38701
28742,14399,5000,1,1,5,7,1,422,4410,26,88,28640,43140
28775,50,50,0,0,0,8,0,0,0,26,88,28640,28824
28798,50,50,0,0,0,8,0,27,0,26,88,28640,28847
28819,506,500,0,0,0,8,0,6,0,26,88,28640,29324
28893,50,50,0,0,0,8,0,432,0,26,88,28640,28942
28919,74,50,0,0,0,8,0,406,0,26,88,28640,28992
28942,101,50,0,0,0,9,0,383,0,26,88,28640,29042
28957,14195,5000,1,1,6,9,1,422,4195,26,88,28640,43151
28962,131,50,0,0,0,10,0,363,0,26,88,28640,29092
28986,607,500,0,0,1,11,0,339,0,26,88,28640,29592
29022,803,500,0,0,1,11,0,303,0,26,88,28640,29824
29039,604,50,0,0,2,12,0,286,0,26,88,28640,29642
29057,14343,5000,1,1,7,12,1,422,4095,26,88,28640,43399
29114,13355,5000,0,1,8,12,1,3355,0,26,88,28640,42468
31744,500,500,0,0,0,11,0,0,0,27,83,31629,32243
31768,50,50,0,0,0,11,0,476,0,27,83,31629,31817
31811,57,50,0,0,0,11,0,433,0,27,83,31629,31867
31840,78,50,0,0,0,11,0,404,0,27,83,31629,31917
31916,10655,5000,0,1,9,11,1,553,0,27,83,31629,42570
31946,11631,5000,1,1,10,12,2,0,6631,27,83,31629,43576
31953,50,50,0,0,0,13,0,291,0,27,83,31629,32002
31957,96,50,0,0,0,13,0,287,0,27,83,31629,32052
31969,11733,5000,1,1,11,14,2,0,6608,27,83,31629,43701
31970,583,500,0,0,0,15,0,274,0,27,83,31629,32552
31981,313,50,0,0,1,16,0,263,0,27,83,31629,32293
31986,16155,5000,1,1,12,17,2,0,6591,27,83,31629,48140
32017,777,500,0,0,1,17,0,227,0,27,83,31629,32793
32086,16066,5000,1,1,13,17,2,0,6491,27,83,31629,48151
32113,940,500,0,0,1,18,0,131,0,27,83,31629,33052
32913,50,50,0,0,0,14,0,0,0,28,81,32794,32962
32924,89,50,0,0,0,14,0,39,0,28,81,32794,33012
33011,52,50,0,0,0,14,0,2,0,28,81,32794,33062
33060,15340,5000,1,1,12,14,2,0,5517,28,81,32794,48399
33133,50,50,0,0,0,15,0,0,0,28,81,32794,33182
33162,15415,5000,1,1,6,13,1,0,5415,28,81,32794,48576
33171,50,50,0,0,0,14,0,12,0,28,81,32794,33220
34569,12900,5000,0,1,7,11,1,2900,0,29,82,34375,47468
34601,50,50,0,0,0,12,0,0,0,29,82,34375,34650
34654,500,500,0,0,0,12,0,0,0,29,82,34375,35153
34691,500,500,0,0,0,12,0,463,0,29,82,34375,35190
34696,508,50,0,0,0,12,0,458,0,29,82,34375,35203
34703,538,50,0,0,0,13,0,451,0,29,82,34375,35240
34707,547,50,0,0,1,14,0,447,0,29,82,34375,35253
34731,1010,500,0,0,2,15,0,423,0,29,82,34375,35740
34754,550,50,0,0,3,16,0,400,0,29,82,34375,35303
34755,599,50,0,0,4,17,0,399,0,29,82,34375,35353
34804,600,50,0,0,5,18,0,350,0,29,82,34375,35403
34813,12758,5000,0,1,8,19,1,2656,0,29,82,34375,47570
34850,14606,5000,1,1,9,20,2,4121,9606,29,82,34375,49455
37609,50,50,0,0,0,12,0,0,0,30,90,37463,37658
37636,50,50,0,0,0,12,0,23,0,30,90,37463,37685
37728,50,50,0,0,0,12,0,0,0,30,90,37463,37777
37763,15378,5000,1,1,8,12,2,4121,6693,30,90,37463,53140
37795,50,50,0,0,0,13,0,0,0,30,90,37463,37844
37800,50,50,0,0,0,13,0,45,0,30,90,37463,37849
37853,50,50,0,0,0,13,0,0,0,30,90,37463,37902
37868,50,50,0,0,0,13,0,35,0,30,90,37463,37917
37900,15252,5000,1,1,9,13,2,4121,6556,30,90,37463,53151
37900,53,50,0,0,0,14,0,3,0,30,90,37463,37952
40189,50,50,0,0,0,9,0,0,0,31,86,40062,40238
40241,50,50,0,0,0,9,0,0,0,31,86,40062,40290
40297,13103,5000,1,1,4,9,1,4121,4159,31,86,40062,53399
40306,50,50,0,0,0,10,0,0,0,31,86,40062,40355
40311,500,500,0,0,0,10,0,45,0,31,86,40062,40810
40318,88,50,0,0,0,10,0,38,0,31,86,40062,40405
40328,128,50,0,0,0,11,0,28,0,31,86,40062,40455
40357,12112,5000,0,1,5,11,1,2112,0,31,86,40062,52468
40465,50,50,0,0,0,11,0,0,0,31,86,40062,40514
40476,89,50,0,0,0,11,0,39,0,31,86,40062,40564
40488,577,500,0,0,0,12,0,27,0,31,86,40062,41064
43229,50,50,0,0,0,7,0,0,0,32,86,43072,43278
43234,50,50,0,0,0,7,0,45,0,32,86,43072,43283
43243,9328,5000,0,1,4,7,1,4226,0,32,86,43072,52570
43257,522,500,0,0,0,8,0,22,0,32,86,43072,43778
43329,50,50,0,0,0,8,0,450,0,32,86,43072,43378
43371,508,500,0,0,0,8,0,408,0,32,86,43072,43878
43431,323,50,1,0,0,7,1,4873,273,32,86,43072,43753
43443,361,50,1,0,0,8,1,4873,261,32,86,43072,43803
43467,387,50,1,0,1,9,1,4873,237,32,86,43072,43853
43493,861,500,1,0,2,10,1,4873,211,32,86,43072,44353
43506,898,50,1,0,3,11,1,4873,198,32,86,43072,44403
43529,300,50,0,0,4,12,1,250,0,33,80,43395,43828
43537,342,50,0,0,5,13,1,242,0,33,80,43395,43878
43555,10024,5000,1,1,5,14,2,0,5024,32,86,43072,53578
43562,892,50,1,0,6,15,1,4873,142,32,86,43072,44453
43650,279,50,0,0,7,15,1,129,0,33,80,43395,43928
43655,274,50,0,0,8,16,1,124,0,33,80,43395,43928
43703,276,50,0,0,9,17,0,76,0,33,80,43395,43978
43741,688,500,0,0,4,17,0,38,0,33,80,43395,44428
43883,146,50,0,0,1,11,0,46,0,33,80,43395,44028
45212,50,50,0,0,0,6,0,0,0,34,83,45031,45261
45219,50,50,0,0,0,6,0,43,0,34,83,45031,45268
45237,525,500,0,0,0,6,0,25,0,34,83,45031,45761
45249,70,50,0,0,0,7,0,13,0,34,83,45031,45318
45263,106,50,0,0,0,7,0,499,0,34,83,45031,45368
45275,144,50,0,0,0,7,0,487,0,34,83,45031,45418
45291,628,500,0,0,1,8,0,471,0,34,83,45031,45918
45292,520,50,0,0,2,9,0,470,0,34,83,45031,45811
45295,1017,500,0,0,3,10,0,467,0,34,83,45031,46311
45311,658,50,0,0,4,11,0,451,0,34,83,45031,45968
45323,696,50,0,0,4,11,0,439,0,34,83,45031,46018
45323,9133,5000,1,1,2,12,1,0,3256,34,83,45031,54455
45345,724,50,0,0,5,13,0,417,0,34,83,45031,46068
45383,736,50,0,0,5,13,0,379,0,34,83,45031,46118
45418,751,50,0,0,6,14,0,344,0,34,83,45031,46168
45446,1223,500,0,0,6,14,0,316,0,34,83,45031,46668
45512,850,50,0,0,7,15,0,250,0,34,83,45031,46361
46026,1936,500,0,0,3,11,0,286,0,36,83,45907,47961
46028,834,500,0,0,4,12,0,284,0,35,87,45894,46861
46031,17121,5000,1,1,3,13,1,0,2548,36,83,45907,63151
46060,12081,5000,1,1,4,14,1,0,2519,35,87,45894,58140
46061,658,50,0,0,5,15,0,251,0,35,87,45894,46718
46064,705,50,0,0,6,16,0,248,0,35,87,45894,46768
46109,17291,5000,1,1,5,16,1,0,2470,36,83,45907,63399
46115,704,50,0,0,6,17,0,197,0,35,87,45894,46818
46125,1844,500,0,0,6,17,0,187,0,36,83,45907,47968
46125,16344,5000,0,1,6,18,1,1344,0,37,90,45999,62468
46134,17445,5000,1,1,7,19,1,0,2445,36,83,45907,63578
46139,2423,50,0,0,7,20,0,173,0,37,90,45999,48561
46146,723,50,0,0,8,21,0,166,0,35,87,45894,46868
46158,754,50,0,0,9,22,0,154,0,35,87,45894,46911
46178,2434,50,0,0,9,22,0,134,0,37,90,45999,48611
46191,728,50,0,0,10,23,0,121,0,35,87,45894,46918
46191,771,50,0,0,11,24,0,121,0,35,87,45894,46961
46222,1790,50,0,0,12,25,0,90,0,36,83,45907,48011
46242,11910,5000,1,1,8,26,1,0,2337,35,87,45894,58151
46247,11222,5000,0,1,9,27,1,1222,0,36,83,45907,57468
46253,12147,5000,1,1,10,28,1,0,2326,35,87,45894,58399
46287,16284,5000,0,1,11,29,1,1182,0,37,90,45999,62570
46311,658,50,0,0,13,30,0,1,0,35,87,45894,46968
46312,18147,5000,1,1,12,31,2,4120,13147,37,90,45999,64458
46341,1121,500,0,0,13,31,0,21,0,35,87,45894,47461
46347,12232,5000,1,1,13,32,1,0,2232,35,87,45894,58578
46348,21793,5000,1,1,14,33,2,4120,13111,37,90,45999,68140
46368,11203,5000,0,1,15,33,1,1101,0,36,83,45907,57570
46380,2282,50,0,0,13,34,0,482,0,37,90,45999,48661
46381,13075,5000,1,1,16,35,1,0,2198,35,87,45894,59455
46386,2083,500,0,0,14,36,0,476,0,36,83,45907,48468
46386,2126,500,0,0,15,37,0,476,0,36,83,45907,48511
46389,2580,500,0,0,16,38,0,473,0,36,83,45907,48968
46391,16750,5000,1,1,17,39,1,0,2188,35,87,45894,63140
46391,21761,5000,1,1,18,40,2,4120,13068,37,90,45999,68151
46392,1077,500,0,0,17,41,0,470,0,35,87,45894,47468
46399,2763,500,0,0,18,42,0,463,0,37,90,45999,49161
46401,2618,50,0,0,19,43,0,461,0,37,90,45999,49018
46404,21996,5000,1,1,19,44,2,4120,13055,37,90,45999,68399
46419,3100,500,0,0,20,45,0,443,0,37,90,45999,49518
46441,3221,500,0,0,21,46,0,421,0,37,90,45999,49661
46468,3101,50,0,0,22,47,0,394,0,37,90,45999,49568
46487,3132,50,0,0,23,48,0,375,0,37,90,45999,49618
47399,2270,50,0,0,14,39,0,63,0,38,81,47237,49668
47419,2293,50,0,0,15,40,0,43,0,38,81,47237,49711
47444,2275,50,0,0,16,41,0,18,0,38,81,47237,49718
47453,2309,50,0,0,17,42,0,9,0,38,81,47237,49761
47563,2206,50,0,0,16,40,0,399,0,38,81,47237,49768
47583,20996,5000,1,1,18,40,2,4120,11876,38,81,47237,68578
47668,21791,5000,1,1,19,41,2,4120,11791,38,81,47237,69458
47674,2138,50,0,0,17,42,0,288,0,38,81,47237,49811
47676,2593,500,0,0,18,43,0,286,0,38,81,47237,50268
