Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
4188,156,50,0,0,1,7,0,307,0,3,89,3851,4343
4193,201,50,0,0,2,8,0,302,0,3,89,3851,4393
4199,245,50,0,0,2,8,0,296,0,3,89,3851,4443
4214,7805,5000,1,1,4,9,2,4853,2805,3,89,3851,12018
4226,268,50,0,0,3,10,0,269,0,3,89,3851,4493
4301,243,50,0,0,2,9,0,194,0,3,89,3851,4543
4303,692,500,0,0,3,10,0,192,0,3,89,3851,4994
4323,271,50,0,0,4,11,0,172,0,3,89,3851,4593
4343,751,500,0,0,5,12,0,152,0,3,89,3851,5093
6219,50,50,0,0,0,6,0,0,0,4,85,6078,6268
6221,500,500,0,0,0,6,0,48,0,4,85,6078,6720
6294,500,500,0,0,0,5,0,0,0,4,85,6078,6793
6301,470,50,0,0,0,5,0,493,0,4,85,6078,6770
6335,936,500,0,0,0,6,0,459,0,4,85,6078,7270
6337,507,50,0,0,1,7,0,457,0,4,85,6078,6843
6344,550,50,0,0,2,8,0,450,0,4,85,6078,6893
6362,582,50,0,0,3,9,0,432,0,4,85,6078,6943
6369,625,50,0,0,4,10,0,425,0,4,85,6078,6993
6381,663,50,0,0,5,11,0,413,0,4,85,6078,7043
6381,713,50,0,0,6,12,0,413,0,4,85,6078,7093
6502,1092,500,0,0,7,12,0,292,0,4,85,6078,7593
9810,5003,5000,1,1,0,0,1,2059,3,5,85,9708,14812
9830,50,50,0,0,0,0,0,0,0,5,85,9708,9879
9853,6412,5000,0,1,0,0,0,2087,0,5,85,9708,16264
9854,50,50,0,0,0,1,0,26,0,5,85,9708,9903
9874,56,50,0,0,0,1,0,6,0,5,85,9708,9929
9975,50,50,0,0,0,1,0,0,0,5,85,9708,10024
10141,6358,5000,1,1,0,1,1,373,1358,5,85,9708,16498
10160,500,500,0,0,0,2,0,0,0,5,85,9708,10659
10205,500,500,0,0,0,2,0,455,0,5,85,9708,10704
10487,6385,5000,1,1,1,2,1,373,1012,6,88,10386,16871
10494,666,500,0,0,0,3,0,166,0,6,88,10386,11159
10510,695,500,0,0,0,4,0,150,0,6,88,10386,11204
10517,693,50,0,0,1,5,0,143,0,6,88,10386,11209
10543,712,50,0,0,2,6,0,117,0,6,88,10386,11254
10586,6331,5000,1,1,2,7,2,4955,1331,6,88,10386,16916
10748,962,500,0,0,1,6,0,412,0,6,88,10386,11709
10812,493,50,0,0,2,7,0,348,0,6,88,10386,11304
10862,943,500,0,0,3,8,0,298,0,6,88,10386,11804
12755,50,50,0,0,0,0,0,0,0,7,81,12654,12804
12796,50,50,0,0,0,0,0,9,0,7,81,12654,12845
12802,5001,5000,0,1,0,0,0,1,0,7,81,12654,17802
12854,50,50,0,0,0,0,0,0,0,7,81,12654,12903
12857,500,500,0,0,0,0,0,47,0,7,81,12654,13356
12860,5003,5000,1,1,0,0,1,4009,3,7,81,12654,17862
12972,500,500,0,0,0,0,0,0,0,7,81,12654,13471
12997,6819,5000,1,1,0,0,1,2056,1819,7,81,12654,19815
13038,369,50,0,0,0,1,0,434,0,7,81,12654,13406
13067,8198,5000,0,1,0,2,1,4736,0,7,81,12654,21264
13092,365,50,0,0,0,3,0,380,0,7,81,12654,13456
13130,377,50,0,0,1,4,0,342,0,7,81,12654,13506
14983,50,50,0,0,0,1,0,0,0,8,81,14784,15032
14998,50,50,0,0,0,1,0,35,0,8,81,14784,15047
15020,63,50,0,0,0,1,0,13,0,8,81,14784,15082
15053,50,50,0,0,0,1,0,30,0,8,81,14784,15102
15053,80,50,0,0,0,2,0,30,0,8,81,14784,15132
15118,6384,5000,1,1,0,1,1,370,1384,8,81,14784,21501
15133,500,500,0,0,0,2,0,0,0,8,81,14784,15632
15210,50,50,0,0,0,2,0,423,0,8,81,14784,15259
15234,526,500,0,0,0,2,0,399,0,8,81,14784,15759
15264,419,50,0,0,0,2,0,369,0,8,81,14784,15682
15279,454,50,0,0,0,3,0,354,0,8,81,14784,15732
22179,500,500,0,0,0,0,0,0,0,9,87,22077,22678
22206,50,50,0,0,0,0,0,473,0,9,87,22077,22255
22233,52,50,1,0,0,0,3,0,2,9,87,22077,22284
22331,5000,5000,0,1,0,0,0,1,0,9,87,22077,27330
22449,50,50,0,0,0,0,0,230,0,9,87,22077,22498
22560,50,50,0,0,0,0,0,119,0,9,87,22077,22609
24062,50,50,0,0,0,0,0,0,0,11,88,23953,24111
24070,50,50,0,0,0,0,0,42,0,11,88,23953,24119
24077,502,500,1,0,0,0,6,0,2,11,88,23953,24578
24084,51,50,1,0,0,0,2,0,2,10,84,23949,24134
24116,500,500,0,0,0,0,0,0,0,10,84,23949,24615
24137,50,50,0,0,0,0,0,479,0,10,84,23949,24186
24212,50,50,0,0,0,0,0,404,0,11,88,23953,24261
24221,5002,5000,1,1,0,0,4,1,2,10,84,23949,29222
24225,501,500,1,0,0,0,2,0,2,10,84,23949,24725
24238,53,50,1,0,0,0,2,0,3,10,84,23949,24290
24253,503,500,1,0,0,0,1,35,3,11,88,23953,24755
24263,50,50,0,0,0,0,0,353,0,10,84,23949,24312
24272,53,50,1,0,0,0,1,16,3,10,84,23949,24324
24273,71,50,1,0,0,1,2,0,21,11,88,23953,24343
24325,50,50,0,0,0,0,0,291,0,10,84,23949,24374
24355,53,50,1,0,0,0,2,0,3,11,88,23953,24407
24365,5003,5000,1,1,0,0,1,40,3,10,84,23949,29367
24418,500,500,0,0,0,0,0,198,0,10,84,23949,24917
24448,54,50,1,0,0,0,1,0,4,11,88,23953,24501
26091,50,50,0,0,0,0,0,0,0,12,80,25974,26140
26115,50,50,0,0,0,0,0,26,0,12,80,25974,26164
26115,52,50,1,0,0,1,3,0,2,12,80,25974,26166
26122,5000,5000,0,1,0,0,0,0,0,12,80,25974,31121
26174,50,50,0,0,0,0,0,0,0,12,80,25974,26223
26176,500,500,0,0,0,0,0,48,0,12,80,25974,26675
26256,50,50,0,0,0,0,0,0,0,12,80,25974,26305
26308,500,500,0,0,0,0,0,0,0,12,80,25974,26807
26327,52,50,1,0,0,0,2,0,2,12,80,25974,26378
26354,503,500,1,0,0,0,2,22,3,12,80,25974,26856
26359,54,50,1,0,0,0,1,16,4,12,80,25974,26412
26399,504,500,1,0,0,0,1,0,4,12,80,25974,26902
26399,67,50,1,0,0,1,2,487,17,12,80,25974,26465
26422,97,50,1,0,0,0,1,434,47,12,80,25974,26518
26436,585,500,1,0,0,1,2,382,85,12,80,25974,27020
31608,50,50,0,0,0,0,0,0,0,13,84,31429,31657
31712,50,50,0,0,0,0,0,0,0,13,84,31429,31761
31733,500,500,0,0,0,0,0,29,0,13,84,31429,32232
31763,5000,5000,0,1,0,0,0,1,0,13,84,31429,36762
31798,50,50,0,0,0,0,0,0,0,13,84,31429,31847
31836,51,50,1,0,0,0,4,0,2,13,84,31429,31886
31850,50,50,0,0,0,0,0,0,0,13,84,31429,31899
31859,52,50,1,0,0,0,5,1,2,13,84,31429,31910
31898,51,50,1,0,0,0,1,0,2,13,84,31429,31948
33624,50,50,0,0,0,0,0,0,0,14,84,33520,33673
33651,5001,5000,0,1,0,0,3,1,0,14,84,33520,38651
33690,50,50,0,0,0,0,0,0,0,14,84,33520,33739
33692,50,50,0,0,0,0,0,48,0,14,84,33520,33741
33721,5002,5000,1,1,0,0,4,1,2,14,84,33520,38722
33748,5001,5000,1,1,0,0,1,0,2,14,84,33520,38748
33776,50,50,0,0,0,0,0,0,0,14,84,33520,33825
33863,5002,5000,1,1,0,0,3,1,2,14,84,33520,38864
33865,50,50,0,0,0,1,0,0,0,15,87,33680,33914
33867,500,500,0,0,0,0,0,48,0,15,87,33680,34366
33890,53,50,1,0,0,0,2,1,3,14,84,33520,33942
33921,500,500,0,0,0,0,0,0,0,15,87,33680,34420
33925,53,50,1,0,0,0,1,0,3,15,87,33680,33977
33948,503,500,1,0,0,0,1,27,3,15,87,33680,34450
33959,458,50,0,0,0,0,0,462,0,15,87,33680,34416
33971,5009,5000,1,1,0,1,1,0,9,15,87,33680,38979
34012,5543,5000,1,1,0,1,1,4425,543,14,84,33520,39554
34014,453,50,0,0,0,2,0,407,0,14,84,33520,34466
34048,423,50,0,0,1,3,0,373,0,15,87,33680,34470
34049,454,50,1,0,2,4,1,4527,404,15,87,33680,34502
34054,9669,5000,1,1,0,5,1,4425,501,15,87,33680,43722
34080,473,50,1,0,3,6,1,4527,373,15,87,33680,34552
34097,420,50,0,0,4,7,1,324,0,15,87,33680,34516
34151,7612,5000,0,1,1,8,1,4501,0,15,87,33680,41762
34174,9478,5000,0,1,2,9,1,4478,0,15,87,33680,43651
36325,500,500,0,0,0,3,0,0,0,16,90,36215,36824
36361,50,50,0,0,0,3,0,464,0,16,90,36215,36410
36415,50,50,0,0,0,3,0,410,0,16,90,36215,36464
36450,7301,5000,1,1,1,3,1,229,2301,16,90,36215,43750
36485,500,500,0,0,0,4,0,340,0,16,90,36215,36984
36520,7345,5000,1,1,2,4,1,229,2231,16,90,36215,43864
36568,307,50,0,0,0,5,0,257,0,16,90,36215,36874
36591,784,500,0,0,0,6,0,234,0,16,90,36215,37374
36610,425,50,0,0,1,7,0,215,0,16,90,36215,37034
36635,900,500,0,0,2,8,0,190,0,16,90,36215,37534
36652,773,50,0,0,3,9,0,173,0,16,90,36215,37424
36667,808,50,0,0,4,10,0,158,0,16,90,36215,37474
36690,835,50,0,0,5,11,0,135,0,16,90,36215,37524
37532,6450,5000,1,1,2,4,2,0,1450,17,81,37404,43981
37535,50,50,0,0,0,5,0,0,0,17,81,37404,37584
37597,50,50,0,0,0,5,0,0,0,17,81,37404,37646
37663,50,50,0,0,0,5,0,0,0,17,81,37404,37712
37681,50,50,0,0,0,5,0,32,0,17,81,37404,37730
37701,62,50,0,0,0,5,0,12,0,17,81,37404,37762
37704,77,50,0,0,0,6,0,9,0,17,81,37404,37780
37716,97,50,0,0,0,6,0,47,0,17,81,37404,37812
37794,50,50,0,0,0,5,0,19,0,17,81,37404,37843
37821,50,50,0,0,0,5,0,0,0,17,81,37404,37870
37827,517,500,0,0,0,5,0,44,0,17,81,37404,38343
37836,6722,5000,1,1,3,6,3,4424,1722,17,81,37404,44557
37857,64,50,0,0,0,6,0,14,0,17,81,37404,37920
37887,84,50,0,0,0,6,0,34,0,17,81,37404,37970
39667,50,50,0,0,0,0,0,0,0,18,81,39502,39716
39685,50,50,0,0,0,0,0,32,0,19,87,39522,39734
39698,519,500,0,0,0,0,0,19,0,19,87,39522,40216
39724,61,50,0,0,0,0,0,493,0,19,87,39522,39784
39751,534,500,0,0,0,0,0,466,0,19,87,39522,40284
39773,494,50,0,0,0,1,0,444,0,18,81,39502,40266
39790,527,50,0,0,0,1,0,427,0,18,81,39502,40316
39792,543,50,0,0,1,2,0,425,0,19,87,39522,40334
39830,537,50,0,0,2,3,0,387,0,19,87,39522,40366
39873,512,50,0,0,3,4,0,344,0,18,81,39502,40384
39883,534,50,0,0,4,5,0,334,0,18,81,39502,40416
39885,1000,500,0,0,5,6,0,332,0,19,87,39522,40884
39905,562,50,0,0,6,7,0,312,0,19,87,39522,40466
39928,589,50,0,0,7,8,0,289,0,19,87,39522,40516
39936,631,50,0,0,8,9,0,281,0,18,81,39502,40566
39949,668,50,0,0,9,10,0,268,0,19,87,39522,40616
40015,6748,5000,0,1,0,11,0,3637,0,19,87,39522,46762
41608,50,50,0,0,0,1,0,0,0,20,89,41490,41657
41628,50,50,0,0,0,1,0,30,0,20,89,41490,41677
41636,72,50,0,0,0,1,0,22,0,20,89,41490,41707
41655,73,50,0,0,0,2,0,3,0,20,89,41490,41727
41746,50,50,0,0,0,1,0,0,0,20,89,41490,41795
41770,6882,5000,0,1,0,0,0,1882,0,20,89,41490,48651
41789,50,50,0,0,0,1,0,7,0,21,89,41635,41838
41798,50,50,0,0,0,1,0,0,0,20,89,41490,41847
41843,7060,5000,1,1,0,1,1,79,2060,21,89,41635,48902
41926,50,50,0,0,0,2,0,0,0,20,89,41490,41975
41936,6979,5000,1,1,1,2,1,79,1967,20,89,41490,48914
41948,50,50,0,0,0,3,0,28,0,20,89,41490,41997
41961,65,50,0,0,0,3,0,15,0,20,89,41490,42025
41966,532,500,0,0,0,4,0,10,0,21,89,41635,42497
41972,104,50,0,0,1,5,0,4,0,21,89,41635,42075
42022,104,50,0,0,0,4,0,4,0,22,89,41914,42125
42024,152,50,0,0,1,5,0,2,0,21,89,41635,42175
42050,626,500,0,0,1,5,0,26,0,21,89,41635,42675
42058,940,500,0,0,2,6,0,18,0,22,89,41914,42997
42060,1116,500,0,0,3,7,0,16,0,22,89,41914,43175
42111,937,50,0,0,3,7,0,15,0,21,89,41635,43047
42168,930,50,0,0,3,7,0,8,0,22,89,41914,43097
42170,6814,5000,1,1,2,8,2,0,1814,22,89,41914,48983
42202,946,50,0,0,3,8,0,474,0,23,88,42079,43147
42211,987,50,0,0,4,9,0,465,0,23,88,42079,43197
42226,7001,5000,1,1,3,10,3,4757,2001,22,89,41914,49226
42266,960,50,0,0,5,11,0,410,0,23,88,42079,43225
42307,941,50,0,0,6,12,0,369,0,23,88,42079,43247
42334,942,50,0,0,7,13,0,342,0,23,88,42079,43275
42350,948,50,0,0,8,14,0,326,0,22,89,41914,43297
42378,948,50,0,0,9,15,0,298,0,23,88,42079,43325
42399,949,50,0,0,10,16,0,277,0,22,89,41914,43347
42407,969,50,0,0,11,17,0,269,0,23,88,42079,43375
42444,954,50,0,0,12,18,0,232,0,23,88,42079,43397
42477,1399,500,0,0,13,19,0,199,0,24,85,42328,43875
42498,950,50,0,0,14,20,0,178,0,24,85,42328,43447
42500,998,50,0,0,14,20,0,176,0,24,85,42328,43497
42519,1479,500,0,0,15,21,0,157,0,23,88,42079,43997
42547,1678,500,1,0,16,22,1,257,1178,23,88,42079,44224
42559,1242,50,1,0,17,23,1,257,1166,24,85,42328,43800
42571,1280,50,1,0,18,24,1,257,1154,23,88,42079,43850
42632,1269,50,1,0,19,25,1,257,1093,24,85,42328,43900
42640,1275,50,1,0,20,26,1,257,1085,24,85,42328,43914
42643,1283,50,0,0,21,27,1,33,0,24,85,42328,43925
42658,1318,50,0,0,22,28,1,18,0,24,85,42328,43975
42818,1208,50,0,0,22,28,1,358,0,24,85,42328,44025
42828,1220,50,0,0,23,29,1,348,0,24,85,42328,44047
45735,50,50,0,0,0,0,0,0,0,25,84,45514,45784
45867,5002,5000,1,1,0,0,1,3115,2,25,84,45514,50868
45876,500,500,0,0,0,0,0,0,0,25,84,45514,46375
45892,50,50,0,0,0,0,0,484,0,25,84,45514,45941
45897,95,50,0,0,0,0,0,479,0,25,84,45514,45991
45934,5829,5000,0,1,0,1,0,2718,0,25,84,45514,51762
45947,95,50,0,0,0,1,0,429,0,25,84,45514,46041
45970,572,500,0,0,0,2,0,406,0,25,84,45514,46541
45972,454,50,0,0,1,3,0,404,0,25,84,45514,46425
46012,464,50,0,0,1,3,0,364,0,25,84,45514,46475
46014,512,50,0,0,2,4,0,362,0,25,84,45514,46525
47637,50,50,0,0,0,0,0,0,0,26,86,47536,47686
47676,50,50,0,0,0,0,0,11,0,26,86,47536,47725
47696,50,50,0,0,0,0,0,0,0,26,86,47536,47745
47700,5952,5000,0,1,0,0,0,952,0,26,86,47536,53651
47700,76,50,0,0,0,1,0,46,0,26,86,47536,47775
47774,50,50,0,0,0,1,0,0,0,26,86,47536,47823
47880,50,50,0,0,0,1,0,0,0,26,86,47536,47929
47962,5943,5000,1,1,0,1,1,79,943,26,86,47536,53904
47975,50,50,0,0,0,2,0,0,0,26,86,47536,48024
47998,500,500,0,0,0,2,0,27,0,26,86,47536,48497
52514,50,50,0,0,0,0,0,0,0,27,90,52363,52563
52540,50,50,0,0,0,0,0,24,0,27,90,52363,52589
52573,5000,5000,0,1,0,0,0,1079,0,27,90,52363,57572
52583,50,50,0,0,0,0,0,0,0,27,90,52363,52632
52599,5002,5000,1,1,0,0,3,1,2,27,90,52363,57600
52605,50,50,0,0,0,0,0,28,0,27,90,52363,52654
52612,53,50,1,0,0,0,3,0,3,27,90,52363,52664
52613,52,50,1,0,0,1,3,0,2,27,90,52363,52664
52670,500,500,0,0,0,0,0,0,0,27,90,52363,53169
52675,500,500,0,0,0,0,0,495,0,27,90,52363,53174
52694,5002,5000,1,1,0,0,1,0,2,27,90,52363,57695
52709,54,50,1,0,0,0,2,4983,4,27,90,52363,52762
52758,502,500,1,0,0,0,1,4936,2,27,90,52363,53259
52793,5003,5000,1,1,0,0,1,4900,3,27,90,52363,57795
53193,5069,5000,1,1,0,0,1,4434,69,28,82,53062,58261
53245,500,500,0,0,0,1,0,0,0,28,82,53062,53744
53257,5395,5000,0,1,0,1,1,395,0,28,82,53062,58651
53409,500,500,0,0,0,1,0,336,0,28,82,53062,53908
53415,830,500,0,0,0,1,0,330,0,28,82,53062,54244
53462,946,500,1,0,0,2,1,3788,446,28,82,53062,54407
53476,1432,500,1,0,1,3,1,3788,432,28,82,53062,54907
53534,875,500,0,0,2,4,1,211,0,28,82,53062,54408
58771,500,500,0,0,0,0,0,0,0,29,84,58664,59270
58823,50,50,0,0,0,0,0,448,0,29,84,58664,58872
58830,502,500,1,0,0,0,5,0,2,29,84,58664,59331
58834,52,50,1,0,0,0,6,496,2,29,84,58664,58885
58846,51,50,1,0,0,0,3,0,2,29,84,58664,58896
58886,50,50,0,0,0,0,0,385,0,29,84,58664,58935
58992,50,50,0,0,0,0,0,279,0,29,84,58664,59041
59014,51,50,1,0,0,0,4,1,2,29,84,58664,59064
59052,50,50,0,0,0,0,0,219,0,29,84,58664,59101
59069,51,50,1,0,0,0,3,0,2,29,84,58664,59119
61185,50,50,0,0,0,0,0,0,0,30,88,60996,61234
61187,5001,5000,0,1,0,0,2,1,0,30,88,60996,66187
61282,50,50,0,0,0,0,0,0,0,31,89,61165,61331
61284,50,50,0,0,0,0,0,48,0,31,89,61165,61333
61330,52,50,1,0,0,0,4,4856,2,31,89,61165,61381
61332,50,50,0,0,0,1,0,0,0,30,88,60996,61381
61343,50,50,0,0,0,0,0,39,0,30,88,60996,61392
61372,51,50,1,0,0,0,2,0,2,30,88,60996,61422
61410,50,50,0,0,0,0,0,0,0,31,89,61165,61459
61416,50,50,0,0,0,0,0,44,0,30,88,60996,61465
61439,5000,5000,0,1,0,0,0,4749,0,31,89,61165,66438
61446,5001,5000,1,1,0,0,3,0,2,31,89,61165,66446
61470,500,500,0,0,0,0,0,0,0,30,88,60996,61969
61476,50,50,0,0,0,0,0,494,0,31,89,61165,61525
61519,501,500,1,0,0,0,2,0,2,31,89,61165,62019
61541,50,50,0,0,0,0,0,429,0,31,89,61165,61590
61542,52,50,1,0,0,0,2,0,2,31,89,61165,61593
61547,5002,5000,1,1,0,0,2,45,2,31,89,61165,66548
61644,500,500,0,0,0,0,0,326,0,31,89,61165,62143
61647,53,50,1,0,0,0,1,0,3,31,89,61165,61699
62005,5003,5000,1,1,0,0,2,0,3,32,83,61894,67007
62014,50,50,0,0,0,0,0,0,0,32,83,61894,62063
62079,50,50,0,0,0,0,0,0,0,32,83,61894,62128
62095,53,50,1,0,0,0,1,4910,3,32,83,61894,62147
62097,502,500,1,0,0,1,1,4909,2,32,83,61894,62598
62107,72,50,0,0,0,0,0,22,0,33,86,61975,62178
62109,5041,5000,1,1,0,1,1,4858,41,32,83,61894,67149
62111,83,50,0,0,0,2,0,18,0,33,86,61975,62193
62116,113,50,0,0,1,3,0,13,0,33,86,61975,62228
62116,5485,5000,1,1,0,4,2,4407,485,33,86,61975,67600
62131,563,500,0,0,1,4,0,48,0,33,86,61975,62693
62161,118,50,0,0,1,3,0,18,0,32,83,61894,62278
62171,158,50,0,0,2,4,0,8,0,32,83,61894,62328
62212,167,50,0,0,1,3,0,17,0,32,83,61894,62378
62226,9221,5000,1,1,0,4,1,4407,375,33,86,61975,71446
62325,104,50,0,0,0,3,0,4,0,32,83,61894,62428
62331,148,50,0,0,0,3,0,48,0,32,83,61894,62478
62341,188,50,0,0,1,4,0,38,0,32,83,61894,62528
62341,8847,5000,0,1,1,5,1,3847,0,32,83,61894,71187
62346,683,500,0,0,2,6,0,33,0,32,83,61894,63028
62433,311,50,0,0,1,5,0,46,0,33,86,61975,62743
63875,500,500,0,0,0,2,0,0,0,34,85,63750,64374
63952,50,50,0,0,0,2,0,423,0,34,85,63750,64001
63982,7457,5000,0,1,0,2,0,2206,0,34,85,63750,71438
63986,7565,5000,1,1,1,3,1,457,2565,34,85,63750,71550
64135,7873,5000,1,1,2,4,1,457,2416,34,85,63750,72007
64166,50,50,0,0,0,5,0,209,0,34,85,63750,64215
66165,5987,5000,1,1,3,5,2,4856,987,35,85,66023,72151
66200,50,50,0,0,0,5,0,0,0,35,85,66023,66249
66363,50,50,0,0,0,5,0,0,0,35,85,66023,66412
66368,50,50,0,0,0,5,0,45,0,35,85,66023,66417
66371,92,50,0,0,0,5,0,42,0,35,85,66023,66462
66386,532,500,0,0,0,6,0,27,0,35,85,66023,66917
66405,108,50,0,0,1,7,0,8,0,35,85,66023,66512
66463,6140,5000,1,1,2,4,3,4405,1140,35,85,66023,72602
66469,544,500,0,0,0,4,0,44,0,35,85,66023,67012
66483,485,50,0,0,0,5,0,30,0,35,85,66023,66967
66495,973,500,0,0,1,6,0,18,0,35,85,66023,67467
68033,50,50,0,0,0,0,0,0,0,36,85,67926,68082
68048,50,50,0,0,0,0,0,35,0,36,85,67926,68097
68057,76,50,0,0,0,0,0,26,0,36,85,67926,68132
68070,528,500,0,0,0,1,0,13,0,36,85,67926,68597
68101,82,50,0,0,0,0,0,32,0,36,85,67926,68182
68197,50,50,0,0,0,0,0,0,0,36,85,67926,68246
68199,98,50,0,0,0,0,0,48,0,36,85,67926,68296
68236,7952,5000,0,1,0,1,0,2952,0,36,85,67926,76187
68236,111,50,0,0,0,2,0,11,0,36,85,67926,68346
68248,599,500,0,0,0,2,0,49,0,36,85,67926,68846
68253,845,500,0,0,1,3,0,44,0,36,85,67926,69097
68279,618,50,0,0,2,4,0,18,0,36,85,67926,68896
68280,667,50,0,0,3,5,0,17,0,36,85,67926,68946
71783,500,500,0,0,0,0,0,0,0,37,80,71666,72282
71798,50,50,0,0,0,0,0,485,0,37,80,71666,71847
71815,5001,5000,0,1,0,0,1,4373,0,37,80,71666,76815
71818,52,50,1,0,0,0,2,188,2,37,80,71666,71869
71831,53,50,1,0,0,0,1,174,3,37,80,71666,71883
71929,50,50,0,0,0,0,0,354,0,37,80,71666,71978
71991,50,50,0,0,0,0,0,292,0,37,80,71666,72040
72020,53,50,1,0,0,0,3,0,3,37,80,71666,72072
72098,50,50,0,0,0,0,0,185,0,37,80,71666,72147
72141,5001,5000,1,1,0,0,1,0,2,37,80,71666,77141
74846,500,500,0,0,0,0,0,0,0,38,88,74743,75345
74876,50,50,0,0,0,0,0,470,0,38,88,74743,74925
74908,502,500,1,0,0,0,4,1,2,38,88,74743,75409
74928,50,50,0,0,0,0,0,418,0,38,88,74743,74977
74941,502,500,1,0,0,0,1,1,2,38,88,74743,75442
74995,50,50,0,0,0,0,0,351,0,38,88,74743,75044
75011,5003,5000,1,1,0,0,2,1,2,38,88,74743,80013
75012,5001,5000,1,1,0,1,1,0,2,38,88,74743,80012
75021,74,50,0,0,0,0,0,325,0,38,88,74743,75094
75074,71,50,0,0,0,0,0,272,0,38,88,74743,75144
75086,109,50,0,0,0,1,0,260,0,38,88,74743,75194
75092,5320,5000,1,1,0,2,1,4602,320,38,88,74743,80411
75133,112,50,0,0,0,2,0,213,0,38,88,74743,75244
75133,612,500,0,0,1,3,0,213,0,39,84,75013,75744
75133,263,50,0,0,2,4,0,213,0,39,84,75013,75395
75204,692,500,0,0,1,3,0,142,0,38,88,74743,75895
75211,5232,5000,1,1,0,4,1,4602,201,39,84,75013,80442
75233,562,50,0,0,2,5,0,113,0,38,88,74743,75794
75237,608,50,0,0,3,6,0,109,0,39,84,75013,75844
75241,1104,500,0,0,4,7,0,105,0,39,84,75013,76344
75323,623,50,0,0,4,7,0,23,0,39,84,75013,75945
75331,665,50,0,0,5,8,0,15,0,39,84,75013,75995
75346,5842,5000,0,1,1,9,1,842,0,39,84,75013,81187
75351,695,50,0,0,5,9,0,45,0,39,84,75013,76045
75373,6443,5000,0,1,2,10,1,815,0,39,84,75013,81815
75377,719,50,0,0,6,11,0,19,0,39,84,75013,76095
75413,1183,500,0,0,6,10,0,483,0,39,84,75013,76595
75422,973,50,0,0,7,11,0,474,0,39,84,75013,76394
75448,1447,500,0,0,8,11,0,448,0,39,84,75013,76894
75449,1647,500,0,0,9,12,0,447,0,39,84,75013,77095
77095,50,50,0,0,0,0,0,1,0,40,82,76986,77144
77137,50,50,0,0,0,0,0,0,0,40,82,76986,77186
77140,55,50,1,0,0,0,1,2869,5,40,82,76986,77194
77159,50,50,0,0,0,0,0,28,0,40,82,76986,77208
77161,76,50,0,0,0,0,0,26,0,40,82,76986,77236
77170,78,50,1,0,0,1,1,2816,28,40,82,76986,77247
