Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
49332,52,50,1,0,0,0,1,3965,2,9,81,49004,49383
49352,502,500,1,0,0,0,1,3945,2,9,81,49004,49853
49363,773,500,0,0,0,0,0,326,0,9,81,49004,50135
49367,822,500,0,0,0,1,0,322,0,9,81,49004,50188
49382,5004,5000,1,1,0,2,1,3913,4,9,81,49004,54385
49416,491,50,1,0,1,2,1,3442,441,9,81,49004,49906
49455,5201,5000,1,1,0,3,1,3643,201,9,81,49004,54655
49471,939,500,1,0,2,4,2,3389,439,9,81,49004,50409
50811,50,50,0,0,0,0,0,0,0,10,86,50704,50860
50828,50,50,0,0,0,0,0,33,0,10,86,50704,50877
50834,5003,5000,1,1,0,0,1,2462,3,10,86,50704,55836
50853,58,50,0,0,0,0,0,8,0,10,86,50704,50910
50920,50,50,0,0,0,0,0,0,0,10,86,50704,50969
50993,50,50,0,0,0,0,0,0,0,10,86,50704,51042
51069,50,50,0,0,0,0,0,0,0,10,86,50704,51118
51099,5359,5000,0,1,0,0,0,359,0,10,86,50704,56457
51106,500,500,0,0,0,1,0,13,0,10,86,50704,51605
51197,50,50,0,0,0,1,0,0,0,10,86,50704,51246
57971,5001,5000,0,1,0,0,3,1,0,11,86,57864,62971
57996,50,50,0,0,0,0,0,0,0,11,86,57864,58045
58188,50,50,0,0,0,0,0,0,0,11,86,57864,58237
58191,50,50,0,0,0,0,0,47,0,11,86,57864,58240
58206,52,50,1,0,0,0,6,4764,2,11,86,57864,58257
58248,500,500,0,0,0,0,0,0,0,11,86,57864,58747
58304,5000,5000,0,1,0,0,0,4668,0,11,86,57864,63303
58328,50,50,0,0,0,0,0,420,0,11,86,57864,58377
58331,52,50,1,0,0,0,5,1,2,11,86,57864,58382
69301,500,500,0,0,0,0,0,0,0,12,85,69186,69800
69314,50,50,0,0,0,0,0,487,0,12,85,69186,69363
69327,52,50,1,0,0,0,5,0,2,12,85,69186,69378
69354,52,50,1,0,0,0,4,23,2,12,85,69186,69405
69417,50,50,0,0,0,0,0,384,0,12,85,69186,69466
69478,50,50,0,0,0,0,0,323,0,12,85,69186,69527
69483,502,500,1,0,0,0,5,1,2,12,85,69186,69984
69506,52,50,1,0,0,0,4,0,2,12,85,69186,69557
69562,5001,5000,0,1,0,0,4,1,0,12,85,69186,74562
69607,50,50,0,0,0,0,0,194,0,12,85,69186,69656
72701,50,50,0,0,0,0,0,0,0,13,85,72573,72750
72797,50,50,0,0,0,0,0,0,0,13,85,72573,72846
72817,50,50,0,0,0,0,0,30,0,13,85,72573,72866
72832,5001,5000,0,1,0,0,4,1731,0,13,85,72573,77832
72849,500,500,0,0,0,0,0,0,0,13,85,72573,73348
72870,5001,5000,1,1,0,0,4,0,2,13,85,72573,77870
72889,500,500,0,0,0,0,0,460,0,13,85,72573,73388
72897,5002,5000,1,1,0,0,2,1,2,13,85,72573,77898
72903,501,500,1,0,0,0,2,1,2,13,85,72573,73403
72907,5002,5000,1,1,0,0,2,1,2,13,85,72573,77908
72916,53,50,1,0,0,0,1,0,3,13,85,72573,72968
72983,53,50,1,0,0,0,1,0,3,13,85,72573,73035
73033,56,50,1,0,0,0,1,0,6,13,85,72573,73088
73058,341,50,0,0,0,0,0,291,0,13,85,72573,73398
73065,5026,5000,1,1,0,1,1,0,26,13,85,72573,78090
78794,500,500,0,0,0,0,0,0,0,14,82,78635,79293
78824,500,500,0,0,0,0,0,470,0,14,82,78635,79323
78842,502,500,1,0,0,0,5,0,2,14,82,78635,79343
78917,52,50,1,0,0,0,6,425,2,14,82,78635,78968
78954,51,50,1,0,0,0,2,1,2,14,82,78635,79004
78963,53,50,1,0,0,0,4,0,3,14,82,78635,79015
78999,52,50,1,0,0,0,4,343,2,14,82,78635,79050
79090,502,500,1,0,0,0,3,252,2,14,82,78635,79591
79099,5001,5000,1,1,0,0,3,1,2,14,82,78635,84099
79124,5002,5000,1,1,0,0,1,0,2,14,82,78635,84125
89264,5001,5000,0,1,0,0,3,1,0,15,89,89144,94264
89270,50,50,0,0,0,0,0,0,0,15,89,89144,89319
89288,50,50,0,0,0,0,0,32,0,15,89,89144,89337
89308,52,50,1,0,0,0,5,4955,2,15,89,89144,89359
89317,52,50,1,0,0,0,4,0,2,15,89,89144,89368
89331,50,50,0,0,0,0,0,0,0,15,89,89144,89380
89370,5001,5000,0,1,0,0,2,4895,0,15,89,89144,94370
89411,500,500,0,0,0,0,0,0,0,15,89,89144,89910
89531,50,50,0,0,0,0,0,380,0,15,89,89144,89580
89569,51,50,1,0,0,0,4,1,2,15,89,89144,89619
89639,50,50,0,0,0,0,0,272,0,15,89,89144,89688
94526,50,50,0,0,0,0,0,0,0,16,83,94422,94575
94531,5000,5000,0,1,0,0,0,1,0,16,83,94422,99530
94569,5000,5000,0,1,0,0,0,0,0,16,83,94422,99568
94585,50,50,0,0,0,0,0,0,0,16,83,94422,94634
94611,500,500,0,0,0,0,0,24,0,16,83,94422,95110
94654,50,50,0,0,0,0,0,0,0,16,83,94422,94703
94700,502,500,1,0,0,0,4,1,2,16,83,94422,95201
94728,50,50,0,0,0,0,0,0,0,16,83,94422,94777
94756,51,50,1,0,0,0,3,0,2,16,83,94422,94806
94816,5001,5000,1,1,0,0,2,1,2,16,83,94422,99816
94816,50,50,0,0,0,1,0,0,0,16,83,94422,94865
94871,500,500,0,0,0,0,0,0,0,16,83,94422,95370
94895,53,50,1,0,0,0,3,1,3,16,83,94422,94947
95181,50,50,0,0,0,0,0,190,0,17,81,95080,95230
95249,50,50,0,0,0,0,0,122,0,17,81,95080,95298
95292,52,50,1,0,0,0,3,1,2,17,81,95080,95343
95344,50,50,0,0,0,0,0,27,0,17,81,95080,95393
95361,5001,5000,1,1,0,0,2,0,2,17,81,95080,100361
95374,50,50,0,0,0,0,0,0,0,17,81,95080,95423
95381,52,50,1,0,0,0,2,0,2,17,81,95080,95432
95381,52,50,1,0,0,1,2,0,2,17,81,95080,95432
95404,5003,5000,1,1,0,0,1,26,3,17,81,95080,100406
95433,500,500,0,0,0,0,0,0,0,17,81,95080,95932
95436,50,50,0,0,0,0,0,497,0,17,81,95080,95485
95440,52,50,1,0,0,0,2,0,2,17,81,95080,95491
95530,5001,5000,1,1,0,0,1,0,2,17,81,95080,100530
97632,500,500,0,0,0,0,0,0,0,18,90,97506,98131
97677,50,50,0,0,0,0,0,455,0,18,90,97506,97726
97680,504,500,1,0,0,0,1,0,4,18,90,97506,98183
97693,84,50,0,0,0,0,0,439,0,18,90,97506,97776
97697,580,500,0,0,0,1,0,435,0,18,90,97506,98276
97742,440,50,0,0,0,1,0,390,0,18,90,97506,98181
97770,462,50,0,0,1,2,0,362,0,18,90,97506,98231
97775,507,50,0,0,2,3,0,357,0,18,90,97506,98281
97822,5364,5000,1,1,0,3,1,0,364,18,90,97506,103185
97833,944,500,0,0,2,4,0,299,0,18,90,97506,98776
97867,915,500,0,0,3,5,0,265,0,18,90,97506,98781
97889,1388,500,0,0,4,6,0,243,0,18,90,97506,99276
97936,896,50,0,0,5,7,0,196,0,18,90,97506,98831
97987,895,50,0,0,6,8,0,145,0,18,90,97506,98881
97990,942,50,0,0,7,9,0,142,0,18,90,97506,98931
98004,978,50,0,0,8,10,0,128,0,18,90,97506,98981
103989,500,500,0,0,0,0,0,0,0,19,84,103866,104488
103991,500,500,0,0,0,0,0,498,0,19,84,103866,104490
104010,52,50,1,0,0,0,4,1,2,19,84,103866,104061
104023,51,50,1,0,0,0,3,0,2,19,84,103866,104073
104031,5001,5000,0,1,0,0,4,1,0,19,84,103866,109031
104045,5001,5000,1,1,0,0,2,0,2,19,84,103866,109045
104054,52,50,1,0,0,0,3,1,2,19,84,103866,104105
104059,53,50,1,0,0,0,2,0,3,19,84,103866,104111
104087,5000,5000,0,1,0,0,0,4945,0,19,84,103866,109086
104191,52,50,1,0,0,0,3,1,2,19,84,103866,104242
104258,501,500,1,0,0,0,2,1,2,19,84,103866,104758
104274,51,50,1,0,0,0,1,0,2,19,84,103866,104324
104292,52,50,1,0,0,0,2,0,2,19,84,103866,104343
104307,52,50,1,0,0,0,1,35,2,19,84,103866,104358
104316,62,50,1,0,0,0,1,16,12,19,84,103866,104377
107319,50,50,0,0,0,0,0,0,0,20,87,107074,107368
107355,50,50,0,0,0,0,0,14,0,20,87,107074,107404
107423,50,50,0,0,0,0,0,0,0,20,87,107074,107472
107456,50,50,0,0,0,0,0,17,0,20,87,107074,107505
107466,5002,5000,1,1,0,0,2,0,2,20,87,107074,112467
107549,500,500,0,0,0,0,0,0,0,20,87,107074,108048
107550,50,50,0,0,0,0,0,499,0,20,87,107074,107599
114996,500,500,0,0,0,0,0,0,0,21,87,114833,115495
115017,5000,5000,0,1,0,0,0,0,0,21,87,114833,120016
115049,50,50,0,0,0,0,0,447,0,21,87,114833,115098
115126,50,50,0,0,0,0,0,370,0,21,87,114833,115175
115198,5001,5000,1,1,0,0,2,0,2,21,87,114833,120198
115204,50,50,0,0,0,0,0,292,0,21,87,114833,115253
115228,52,50,1,0,0,0,4,4787,2,21,87,114833,115279
115266,500,500,0,0,0,0,0,230,0,21,87,114833,115765
115349,502,500,1,0,0,0,4,4666,2,22,90,115230,115850
115349,501,500,1,0,0,1,4,0,2,22,90,115230,115849
115351,52,50,1,0,0,1,2,0,2,22,90,115230,115402
115362,52,50,1,0,0,0,1,39,2,22,90,115230,115413
115433,52,50,1,0,0,0,2,0,2,22,90,115230,115484
115443,502,500,1,0,0,0,2,40,2,22,90,115230,115944
115451,52,50,1,0,0,0,1,32,2,22,90,115230,115502
115483,55,50,1,0,0,0,1,0,5,22,90,115230,115537
115484,512,500,0,0,0,1,1,12,0,22,90,115230,115995
115552,53,50,1,0,0,0,1,0,3,22,90,115230,115604
115577,504,500,1,0,0,0,1,24,4,22,90,115230,116080
115615,5002,5000,1,1,0,0,1,0,2,22,90,115230,120616
115631,5220,5000,0,1,0,0,0,4386,0,22,90,115230,120850
115652,614,500,0,0,0,1,0,344,0,22,90,115230,116265
115664,238,50,1,0,0,2,1,4765,188,22,90,115230,115901
115684,313,50,1,0,1,3,2,4670,263,22,90,115230,115996
115691,5213,5000,1,1,0,4,1,4713,213,22,90,115230,120903
134823,50,50,0,0,0,0,0,0,0,23,81,134692,134872
134848,50,50,0,0,0,0,0,25,0,23,81,134692,134897
134853,52,50,1,0,0,0,6,1,2,23,81,134692,134904
134908,50,50,0,0,0,0,0,0,0,23,81,134692,134957
134929,5000,5000,0,1,0,0,0,0,0,23,81,134692,139928
135074,5001,5000,1,1,0,0,4,1,2,23,81,134692,140074
135087,50,50,0,0,0,0,0,0,0,23,81,134692,135136
135098,500,500,0,0,0,0,0,39,0,23,81,134692,135597
135163,50,50,0,0,0,0,0,0,0,23,81,134692,135212
151047,50,50,0,0,0,0,0,0,0,24,81,150924,151096
151105,50,50,0,0,0,0,0,0,0,24,81,150924,151154
151108,50,50,0,0,0,0,0,47,0,24,81,150924,151157
151198,500,500,0,0,0,0,0,0,0,24,81,150924,151697
151271,5000,5000,0,1,0,0,0,0,0,24,81,150924,156270
151272,50,50,0,0,0,0,0,426,0,24,81,150924,151321
151295,51,50,1,0,0,0,4,0,2,24,81,150924,151345
151422,500,500,0,0,0,0,0,276,0,24,81,150924,151921
154978,50,50,0,0,0,0,0,0,0,25,87,154809,155027
155015,50,50,0,0,0,0,0,13,0,25,87,154809,155064
155050,50,50,0,0,0,0,0,0,0,25,87,154809,155099
155088,50,50,0,0,0,0,0,12,0,25,87,154809,155137
155122,50,50,0,0,0,0,0,0,0,25,87,154809,155171
155160,50,50,0,0,0,0,0,12,0,25,87,154809,155209
155185,500,500,0,0,0,0,0,0,0,25,87,154809,155684
155242,500,500,0,0,0,0,0,443,0,25,87,154809,155741
155280,502,500,1,0,0,0,4,989,2,25,87,154809,155781
156865,500,500,0,0,0,0,0,0,0,26,86,156752,157364
156909,50,50,0,0,0,0,0,456,0,26,86,156752,156958
156931,5000,5000,0,1,0,0,0,0,0,26,86,156752,161930
157013,500,500,0,0,0,0,0,352,0,26,86,156752,157512
157024,52,50,1,0,0,0,4,1,2,26,86,156752,157075
157071,5001,5000,0,1,0,0,3,4860,0,26,86,156752,162071
157071,52,50,1,0,0,1,1,0,2,26,86,156752,157122
157097,502,500,1,0,0,0,2,24,2,26,86,156752,157598
157188,51,50,1,0,0,0,1,0,2,26,86,156752,157238
157238,53,50,1,0,0,0,4,0,3,26,86,156752,157290
161637,50,50,0,0,0,0,0,0,0,27,84,161529,161686
161737,50,50,0,0,0,0,0,0,0,27,84,161529,161786
161745,50,50,0,0,0,0,0,42,0,27,84,161529,161794
161764,5003,5000,1,1,0,0,5,0,3,27,84,161529,166766
161821,5002,5000,1,1,0,0,3,4944,2,27,84,161529,166822
161920,50,50,0,0,0,0,0,0,0,27,84,161529,161969
161923,50,50,0,0,0,0,0,47,0,27,84,161529,161972
161951,52,50,1,0,0,0,4,4814,2,27,84,161529,162002
161962,5000,5000,0,1,0,0,0,0,0,27,84,161529,166961
162026,50,50,0,0,0,0,0,0,0,27,84,161529,162075
162410,5001,5000,1,1,0,0,2,4355,2,28,82,162304,167410
162413,50,50,0,0,0,0,0,0,0,28,82,162304,162462
162419,50,50,0,0,0,0,0,44,0,28,82,162304,162468
162501,500,500,0,0,0,0,0,0,0,28,82,162304,163000
162511,50,50,0,0,0,0,0,490,0,28,82,162304,162560
162522,502,500,1,0,0,0,2,4438,2,28,82,162304,163023
162714,500,500,0,0,0,0,0,287,0,28,82,162304,163213
162793,5003,5000,1,1,0,0,2,3971,3,28,82,162304,167795
163579,50,50,0,0,0,0,0,0,0,29,84,163434,163628
163643,50,50,0,0,0,0,0,0,0,29,84,163434,163692
163654,500,500,0,0,0,0,0,39,0,29,84,163434,164153
163654,52,50,1,0,0,1,1,3306,2,29,84,163434,163705
163672,53,50,1,0,0,0,1,3092,3,29,84,163434,163724
163910,50,50,0,0,0,0,0,0,0,29,84,163434,163959
163933,5000,5000,0,1,0,0,0,3029,0,29,84,163434,168932
165300,50,50,0,0,0,0,0,0,0,30,82,165172,165349
165335,500,500,0,0,0,0,0,15,0,30,82,165172,165834
165351,50,50,0,0,0,0,0,0,0,30,82,165172,165400
165388,53,50,1,0,0,0,1,1376,3,30,82,165172,165440
165495,50,50,0,0,0,0,0,0,0,30,82,165172,165544
165525,502,500,1,0,0,0,1,1240,2,30,82,165172,166026
165619,5410,5000,1,1,0,0,1,738,410,30,82,165172,171028
167416,500,500,0,0,0,0,0,0,0,31,89,167250,167915
167441,50,50,0,0,0,0,0,475,0,31,89,167250,167490
167442,53,50,1,0,0,0,3,1,3,31,89,167250,167494
167485,52,50,1,0,0,0,3,0,2,31,89,167250,167536
167497,500,500,0,0,0,0,0,419,0,31,89,167250,167996
167510,52,50,1,0,0,0,3,0,2,31,89,167250,167561
167533,52,50,1,0,0,0,1,27,2,31,89,167250,167584
167554,502,500,1,0,0,0,2,0,2,31,89,167250,168055
167584,5002,5000,1,1,0,0,3,1,2,31,89,167250,172585
167585,504,500,1,0,0,1,2,1,4,31,89,167250,168088
167602,502,500,1,0,0,0,1,0,2,31,89,167250,168103
167607,241,50,1,0,0,0,1,306,191,31,89,167250,167847
167657,241,50,1,0,0,1,1,306,141,31,89,167250,167897
167676,274,50,1,0,1,2,2,204,224,31,89,167250,167949
167686,280,50,0,0,2,3,2,230,0,31,89,167250,167965
169678,500,500,0,0,0,0,0,0,0,32,86,169576,170177
169680,50,50,0,0,0,0,0,498,0,32,86,169576,169729
169682,502,500,1,0,0,0,4,0,2,32,86,169576,170183
169719,52,50,1,0,0,0,2,463,2,32,86,169576,169770
169732,50,50,0,0,0,0,0,446,0,32,86,169576,169781
169786,50,50,0,0,0,0,0,392,0,32,86,169576,169835
169790,52,50,1,0,0,0,4,392,2,32,86,169576,169841
169839,500,500,0,0,0,0,0,339,0,32,86,169576,170338
169897,501,500,1,0,0,0,2,0,2,32,86,169576,170397
169917,52,50,1,0,0,0,3,265,2,32,86,169576,169968
169973,52,50,1,0,0,0,3,209,2,32,86,169576,170024
170428,500,500,0,0,0,0,0,0,0,33,87,170317,170927
170453,500,500,0,0,0,0,0,475,0,33,87,170317,170952
170457,52,50,1,0,0,0,4,0,2,33,87,170317,170508
170471,52,50,1,0,0,0,2,36,2,33,87,170317,170522
170498,51,50,1,0,0,0,2,0,2,33,87,170317,170548
170541,52,50,1,0,0,0,3,0,2,33,87,170317,170592
170603,52,50,1,0,0,0,5,1,2,33,87,170317,170654
170637,52,50,1,0,0,0,3,0,2,33,87,170317,170688
170644,52,50,1,0,0,0,2,0,2,33,87,170317,170695
170651,53,50,1,0,0,0,1,42,3,33,87,170317,170703
170685,5002,5000,1,1,0,0,1,2,2,33,87,170317,175686
170704,52,50,1,0,0,0,4,1,2,33,87,170317,170755
170709,52,50,1,0,0,0,2,0,2,33,87,170317,170760
170779,502,500,1,0,0,0,3,0,2,33,87,170317,171280
170789,5001,5000,0,1,0,0,0,492,0,33,87,170317,175789
172700,50,50,0,0,0,0,0,0,0,34,82,172590,172749
172726,500,500,0,0,0,0,0,24,0,34,82,172590,173225
172762,50,50,0,0,0,0,0,0,0,34,82,172590,172811
172802,52,50,1,0,0,0,5,0,2,34,82,172590,172853
172816,50,50,0,0,0,0,0,0,0,34,82,172590,172865
172858,5001,5000,0,1,0,0,1,1,0,34,82,172590,177858
172874,50,50,0,0,0,0,0,0,0,34,82,172590,172923
172936,500,500,0,0,0,0,0,0,0,34,82,172590,173435
172958,51,50,1,0,0,0,3,1,2,34,82,172590,173008
173017,52,50,1,0,0,0,2,1,2,34,82,172590,173068
173065,5002,5000,1,1,0,0,3,1,2,34,82,172590,178066
175956,500,500,0,0,0,0,0,0,0,35,84,175854,176455
175960,50,50,0,0,0,0,0,496,0,35,84,175854,176009
175995,502,500,1,0,0,0,3,1862,2,35,84,175854,176496
176009,51,50,0,0,0,0,0,447,0,35,84,175854,176059
176016,501,500,1,0,0,0,3,0,2,35,84,175854,176516
176044,51,50,1,0,0,0,1,0,2,35,84,175854,176094
176098,50,50,0,0,0,0,0,358,0,35,84,175854,176147
176136,51,50,1,0,0,0,2,0,2,35,84,175854,176186
176157,5002,5000,1,1,0,0,2,0,2,35,84,175854,181158
176183,50,50,0,0,0,0,0,273,0,35,84,175854,176232
176187,5003,5000,1,1,0,0,2,4969,3,35,84,175854,181189
176271,5003,5000,1,1,0,0,1,4885,3,35,84,175854,181273
176283,5214,5000,0,1,0,0,0,1576,0,35,84,175854,181496
178556,5001,5000,0,1,0,0,2,1,0,36,80,178421,183556
178648,50,50,0,0,0,0,0,0,0,36,80,178421,178697
178654,50,50,0,0,0,0,0,44,0,36,80,178421,178703
178716,50,50,0,0,0,0,0,0,0,36,80,178421,178765
178718,50,50,0,0,0,0,0,48,0,36,80,178421,178767
178738,5002,5000,1,1,0,0,1,2419,2,36,80,178421,183739
178785,50,50,0,0,0,0,0,0,0,36,80,178421,178834
178854,500,500,0,0,0,0,0,0,0,36,80,178421,179353
178884,50,50,0,0,0,0,0,470,0,36,80,178421,178933
178904,52,50,1,0,0,0,1,2253,2,36,80,178421,178955
184292,5002,5000,0,1,0,0,5,1,0,37,84,184169,189293
184347,5001,5000,0,1,0,0,2,4947,0,37,84,184169,189347
184380,5002,5000,1,1,0,0,3,1,2,37,84,184169,189381
184407,50,50,0,0,0,0,0,0,0,37,84,184169,184456
184423,50,50,0,0,0,0,0,34,0,37,84,184169,184472
184433,51,50,1,0,0,0,1,1,2,37,84,184169,184483
184435,52,50,1,0,0,0,1,0,2,37,84,184169,184486
184452,53,50,1,0,0,0,2,32,3,37,84,184169,184504
184476,500,500,0,0,0,0,0,0,0,37,84,184169,184975
184483,500,500,0,0,0,0,0,493,0,37,84,184169,184982
184486,53,50,1,0,0,0,3,1,3,37,84,184169,184538
184511,503,500,1,0,0,0,3,0,3,37,84,184169,185013
184511,53,50,1,0,0,1,3,0,3,37,84,184169,184563
184518,502,500,1,0,0,0,1,44,2,37,84,184169,185019
184523,519,500,1,0,0,0,1,22,19,37,84,184169,185041
184562,54,50,1,0,0,0,1,0,4,37,84,184169,184615
184567,102,50,1,0,0,0,1,0,52,37,84,184169,184668
190077,5000,5000,0,1,0,0,0,1,0,38,86,189903,195076
190103,50,50,0,0,0,0,0,0,0,38,86,189903,190152
190114,5001,5000,0,1,0,0,5,1,0,38,86,189903,195114
190163,500,500,0,0,0,0,0,0,0,38,86,189903,190662
190181,50,50,0,0,0,0,0,482,0,38,86,189903,190230
190209,52,50,1,0,0,0,3,0,2,38,86,189903,190260
190223,501,500,1,0,0,0,2,36,2,38,86,189903,190723
190257,50,50,0,0,0,0,0,406,0,38,86,189903,190306
190261,53,50,1,0,0,0,4,0,3,38,86,189903,190313
190263,501,500,1,0,0,1,0,0,1,38,86,189903,190763
190291,52,50,1,0,0,0,2,471,2,38,86,189903,190342
190400,50,50,0,0,0,0,0,263,0,38,86,189903,190449
