Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
6131,826,500,1,0,6,7,4,106,326,19,84,5679,6956
6475,75,50,1,0,0,0,1,367,25,20,88,6357,6549
6487,113,50,1,0,0,1,1,367,13,21,82,6377,6599
6493,64,50,0,0,1,2,1,14,0,20,88,6357,6556
6493,564,500,0,0,2,3,1,14,0,20,88,6357,7056
6537,74,50,0,0,0,2,0,20,0,20,88,6357,6610
6558,508,500,1,0,0,1,1,0,8,21,82,6377,7065
6611,500,500,0,0,0,0,0,446,0,20,88,6357,7110
6612,503,500,1,0,0,0,2,252,3,21,82,6377,7114
6632,52,50,1,0,0,0,1,432,2,20,88,6357,6683
6634,103,50,1,0,0,1,1,379,53,22,82,6489,6736
6636,151,50,1,0,0,1,1,379,51,20,88,6357,6786
6640,197,50,1,0,1,2,1,379,47,22,82,6489,6836
6677,164,50,1,0,2,3,2,275,114,22,82,6489,6840
6678,649,500,1,0,3,4,2,275,113,20,88,6357,7326
6686,201,50,1,0,4,5,1,275,105,21,82,6377,6886
6710,631,500,1,0,2,5,1,275,81,21,82,6377,7340
6724,663,500,1,0,3,6,1,275,67,22,82,6489,7386
6729,190,50,1,0,4,7,2,0,140,21,82,6377,6918
6752,667,500,1,0,5,7,2,0,117,23,90,6624,7418
6752,707,500,2,0,6,8,3,107,207,24,89,6641,7458
6789,327,50,2,0,7,8,3,107,170,22,82,6489,7115
6791,825,500,2,0,3,9,2,107,168,21,82,6377,7615
6795,582,50,2,0,4,9,2,107,164,20,88,6357,7376
6802,813,500,1,0,5,10,2,0,67,20,88,6357,7614
6809,1110,500,1,0,6,11,2,0,60,22,82,6489,7918
6811,1304,500,1,0,7,12,2,0,58,23,90,6624,8114
6819,288,50,0,0,8,13,1,238,0,20,88,6357,7106
6822,785,500,0,0,9,14,1,235,0,22,82,6489,7606
6835,326,50,0,0,10,14,1,222,0,23,90,6624,7160
6838,373,50,0,0,11,14,1,219,0,24,89,6641,7210
6839,422,50,0,0,12,15,1,218,0,22,82,6489,7260
6849,912,500,0,0,13,15,1,208,0,21,82,6377,7760
6855,988,500,1,0,14,16,2,273,488,23,90,6624,7842
6855,572,50,1,0,15,17,2,273,488,24,89,6641,7426
6860,1027,500,1,0,16,18,2,273,483,21,82,6377,7886
6894,1033,500,1,0,8,17,1,273,449,23,90,6624,7926
6895,1064,500,1,0,9,18,1,273,448,23,90,6624,7958
6934,1182,500,1,0,10,18,1,273,409,24,89,6641,8115
6954,1389,500,1,0,11,19,1,273,389,22,82,6489,8342
6959,1428,500,1,0,12,20,1,273,384,23,90,6624,8386
6959,1468,500,1,0,13,21,1,273,384,24,89,6641,8426
6971,1488,500,1,0,14,21,1,273,372,23,90,6624,8458
6997,660,50,0,0,15,22,1,60,0,24,89,6641,7656
7004,703,50,0,0,16,23,1,53,0,24,89,6641,7706
7021,1186,500,0,0,17,24,1,36,0,24,89,6641,8206
7042,1219,500,0,0,18,25,1,15,0,24,89,6641,8260
7049,922,50,1,0,19,26,2,0,872,23,90,6624,7970
7052,969,50,1,0,20,27,2,0,869,24,89,6641,8020
7064,1457,500,1,0,20,27,2,0,857,23,90,6624,8520
7108,1507,500,1,0,20,26,2,0,813,23,90,6624,8614
7124,1044,50,2,0,20,24,3,0,994,24,89,6641,8167
7496,722,50,2,0,8,15,2,0,622,25,86,7386,8217
7512,756,50,2,0,9,16,2,0,606,26,86,7396,8267
7516,802,50,2,0,10,17,2,0,602,26,86,7396,8317
7519,1299,500,2,0,11,18,2,0,599,25,86,7386,8817
7538,857,50,2,0,12,19,3,473,807,26,86,7396,8394
7549,1338,500,2,0,13,20,3,473,796,26,86,7396,8886
7552,893,50,2,0,14,21,3,473,793,25,86,7386,8444
7588,1341,500,2,0,15,22,4,389,841,26,86,7396,8928
7608,1413,500,1,0,15,22,4,0,313,26,86,7396,9020
7613,1094,500,0,0,16,23,1,44,0,26,86,7396,8706
7633,1128,500,0,0,17,22,1,24,0,25,86,7386,8760
7638,859,50,1,0,18,23,2,371,809,26,86,7396,8496
7639,1320,500,1,0,19,24,2,371,808,25,86,7386,8958
7646,901,50,1,0,20,25,2,371,801,25,86,7386,8546
7684,913,50,1,0,20,25,2,371,763,26,86,7396,8596
7700,1397,500,1,0,21,26,2,371,747,26,86,7396,9096
7709,1609,500,1,0,21,26,3,371,738,25,86,7386,9317
7725,1212,50,1,0,22,27,3,371,722,25,86,7386,8936
7739,1240,50,1,0,23,28,3,371,708,25,86,7386,8978
7756,1231,50,1,0,24,29,3,371,691,26,86,7396,8986
7822,1637,500,1,0,24,29,3,371,625,26,86,7396,9458
7851,817,50,1,0,25,29,3,403,767,26,86,7396,8667
7856,1312,500,1,0,26,30,3,403,762,26,86,7396,9167
7976,1095,50,1,0,13,26,2,403,642,27,87,7839,9070
8001,1570,500,1,0,14,27,2,403,617,27,87,7839,9570
8121,1547,500,1,0,15,25,2,403,497,27,87,7839,9667
8252,1819,500,1,0,15,23,2,403,366,27,87,7839,10070
8268,1450,50,1,0,15,23,2,403,350,27,87,7839,9717
8349,408,50,0,0,16,21,2,358,0,28,84,8229,8756
8360,897,500,0,0,17,22,2,347,0,28,84,8229,9256
8485,776,500,0,0,8,18,1,222,0,28,84,8229,9260
8506,975,500,1,0,9,18,2,337,475,28,84,8229,9480
8560,927,500,1,0,10,17,2,337,421,28,84,8229,9486
8595,552,50,1,0,11,18,2,337,386,28,84,8229,9146
8622,1025,500,1,0,5,17,1,337,359,28,84,8229,9646
8650,718,50,1,0,6,18,1,337,331,29,85,8533,9367
8651,767,50,1,0,7,19,1,337,330,29,85,8533,9417
8657,811,50,1,0,8,20,1,337,324,28,84,8229,9467
8662,1297,500,1,0,9,21,1,337,319,28,84,8229,9958
8672,1296,500,1,0,10,21,1,337,309,28,84,8229,9967
8672,1309,500,1,0,11,22,1,337,309,29,85,8533,9980
8695,1292,500,1,0,12,23,1,337,286,28,84,8229,9986
8697,1000,50,1,0,13,24,1,337,284,28,84,8229,9696
8734,1023,500,0,0,13,24,1,23,0,29,85,8533,9756
8830,931,500,0,0,12,22,1,427,0,30,84,8716,9760
8833,1366,500,1,0,13,23,2,269,866,30,84,8716,10198
8854,1155,50,1,0,14,24,3,269,845,29,85,8533,10008
8855,1613,500,1,0,15,25,3,269,844,29,85,8533,10467
8855,1176,50,1,0,16,26,3,269,844,30,84,8716,10030
8861,1176,50,1,0,17,27,3,269,838,29,85,8533,10036
8890,1619,500,1,0,18,27,3,269,809,30,84,8716,10508
8895,1186,50,1,0,19,28,3,269,804,30,84,8716,10080
8905,1182,50,1,0,20,29,3,269,794,30,84,8716,10086
8960,1621,500,1,0,21,27,3,269,739,29,85,8533,10580
8965,1172,50,1,0,22,28,3,269,734,29,85,8533,10136
8981,1206,50,1,0,11,29,2,269,718,30,84,8716,10186
8990,1697,500,1,0,12,28,2,269,709,30,84,8716,10686
8999,1700,500,1,0,13,29,2,269,700,30,84,8716,10698
9004,1514,50,1,0,14,30,2,269,695,29,85,8533,10517
9018,1991,500,1,0,15,31,2,269,681,29,85,8533,11008
9064,1954,500,1,0,16,31,2,269,635,30,84,8716,11017
9073,2008,500,1,0,17,31,2,269,626,30,84,8716,11080
9429,1308,50,1,0,16,24,2,269,270,32,87,9313,10736
9451,770,500,1,0,17,25,2,350,270,31,82,9303,10220
9467,654,50,1,0,18,25,2,350,254,32,87,9313,10120
9479,1142,500,1,0,19,25,2,350,242,31,82,9303,10620
9505,766,50,1,0,20,24,2,350,216,32,87,9313,10270
9512,1259,500,1,0,21,25,2,350,209,31,82,9303,10770
9546,1125,50,1,0,22,26,2,350,175,32,87,9313,10670
9551,1620,500,1,0,23,27,2,350,170,32,87,9313,11170
9556,1715,500,1,0,24,28,2,350,165,32,87,9313,11270
9587,1634,50,1,0,25,28,2,350,134,32,87,9313,11220
9592,2129,500,1,0,26,29,2,350,129,31,82,9303,11720
9602,205,50,0,0,27,30,2,155,0,31,82,9303,9806
9637,624,500,0,0,28,31,2,120,0,31,82,9303,10260
9663,194,50,0,0,29,31,2,94,0,32,87,9313,9856
9663,244,50,0,0,30,32,2,94,0,33,89,9555,9906
9681,726,500,0,0,31,32,2,76,0,32,87,9313,10406
9684,1077,500,0,0,32,33,2,73,0,31,82,9303,10760
9695,1212,500,0,0,33,34,2,62,0,31,82,9303,10906
9697,1504,500,1,0,34,35,3,317,1004,31,82,9303,11200
9703,1534,500,1,0,17,35,2,317,998,33,89,9555,11236
9707,1352,50,1,0,18,36,2,317,994,32,87,9313,11058
9741,1327,50,1,0,9,36,1,317,960,31,82,9303,11067
9746,1363,50,1,0,10,37,1,317,955,32,87,9313,11108
9752,1816,500,1,0,11,38,1,317,949,33,89,9555,11567
9763,1368,50,1,0,10,37,1,317,938,32,87,9313,11130
9767,1842,500,1,0,11,38,1,317,934,32,87,9313,11608
9770,1411,50,1,0,12,39,1,317,931,32,87,9313,11180
9798,1433,50,1,0,13,40,1,317,903,31,82,9303,11230
9800,1451,50,1,0,14,41,1,317,901,32,87,9313,11250
9800,1481,50,1,0,15,42,1,317,901,33,89,9555,11280
9810,1477,50,1,0,15,42,1,317,891,33,89,9555,11286
9838,1463,50,1,0,16,43,1,317,863,33,89,9555,11300
9868,1913,500,1,0,16,43,1,317,833,33,89,9555,11780
9944,1393,50,1,0,16,43,1,317,757,33,89,9555,11336
9945,1406,50,1,0,17,44,1,317,756,33,89,9555,11350
9983,1404,50,1,0,18,42,1,317,718,33,89,9555,11386
10000,811,50,0,0,19,42,1,407,0,33,89,9555,10810
10041,820,50,0,0,20,40,1,366,0,33,89,9555,10860
10049,862,50,0,0,21,41,1,358,0,33,89,9555,10910
10059,898,50,0,0,22,42,1,348,0,34,80,9917,10956
10163,1248,500,0,0,23,38,1,244,0,34,80,9917,11410
10202,1255,500,0,0,24,37,1,205,0,34,80,9917,11456
10212,1111,50,1,0,25,38,2,448,1061,34,80,9917,11322
10222,1151,50,1,0,26,38,2,448,1051,34,80,9917,11372
10245,1628,500,1,0,27,39,2,448,1028,34,80,9917,11872
10245,1976,500,1,0,28,40,2,448,1028,34,80,9917,12220
10291,2082,500,1,0,28,39,2,448,982,34,80,9917,12372
10374,2337,500,2,0,29,40,3,357,1837,34,80,9917,12710
10601,1730,50,2,0,29,36,3,357,1610,35,90,10482,12330
10639,1742,50,2,0,30,36,3,357,1572,35,90,10482,12380
10644,1759,50,2,0,31,37,3,357,1567,35,90,10482,12402
10657,2224,500,2,0,32,38,3,357,1554,35,90,10482,12880
10658,2229,500,2,0,33,39,3,357,1553,35,90,10482,12886
10661,2060,500,1,0,34,40,3,448,612,35,90,10482,12720
10758,2115,500,1,0,17,37,2,448,515,35,90,10482,12872
10780,1675,50,2,0,17,36,3,163,1625,36,85,10635,12454
10796,1709,50,2,0,18,37,3,163,1609,37,90,10685,12504
10802,1969,50,1,0,19,38,3,448,471,37,90,10685,12770
10804,1049,500,1,0,20,39,2,215,549,37,90,10685,11852
10816,1071,500,1,0,20,39,2,215,537,36,85,10635,11886
10827,1241,500,1,0,21,40,2,215,526,37,90,10685,12067
10830,829,50,1,0,22,41,2,215,523,36,85,10635,11658
10844,865,50,1,0,23,42,2,215,509,37,90,10685,11708
10891,1318,500,1,0,23,42,2,215,462,37,90,10685,12208
10896,1385,500,1,0,24,43,2,215,457,35,90,10482,12280
10914,1439,500,1,0,23,42,2,215,439,37,90,10685,12352
10926,1461,500,1,0,24,43,2,215,427,36,85,10635,12386
10929,1639,500,1,0,25,44,2,215,424,36,85,10635,12567
10931,530,50,0,0,26,45,2,26,0,35,90,10482,11460
10984,973,500,0,0,26,45,2,473,0,37,90,10685,11956
11058,903,500,0,0,27,44,2,399,0,36,85,10635,11960
11113,894,50,0,0,28,41,2,344,0,37,90,10685,12006
11242,1219,500,0,0,29,35,2,215,0,38,87,11141,12460
11265,792,50,0,0,30,35,2,192,0,38,87,11141,12056
11303,804,50,0,0,15,32,1,154,0,38,87,11141,12106
11306,851,50,0,0,16,33,1,151,0,38,87,11141,12156
11343,864,50,0,0,17,32,1,114,0,38,87,11141,12206
11366,1341,500,0,0,8,32,0,91,0,38,87,11141,12706
11383,1128,50,0,0,9,32,0,74,0,38,87,11141,12510
11406,1151,50,1,0,10,32,1,61,1101,38,87,11141,12556
11426,1631,500,1,0,10,32,1,61,1081,38,87,11141,13056
11429,1639,500,1,0,11,33,1,61,1078,38,87,11141,13067
11437,1774,500,1,0,12,34,1,61,1070,38,87,11141,13210
11510,1421,50,1,0,11,33,2,61,997,38,87,11141,12930
11543,1844,500,1,0,12,34,2,61,964,38,87,11141,13386
11653,1778,500,1,0,13,33,2,61,854,39,89,11542,13430
11670,1437,50,1,0,14,33,2,61,837,39,89,11542,13106
11681,1887,500,1,0,15,34,2,61,826,39,89,11542,13567
11694,1913,500,1,0,16,35,2,61,813,39,89,11542,13606
11803,1908,500,1,0,17,33,2,61,704,39,89,11542,13710
11862,1575,50,1,0,18,33,2,61,645,39,89,11542,13436
12025,1456,50,1,0,16,29,2,61,482,39,89,11542,13480
12060,1877,500,1,0,16,29,2,61,447,40,89,11891,13936
12066,1465,50,1,0,17,30,2,61,441,40,89,11891,13530
12085,1496,50,1,0,18,30,2,61,422,40,89,11891,13580
12093,1975,500,1,0,19,31,2,61,414,40,89,11891,14067
12126,885,500,0,0,19,31,1,31,0,40,89,11891,13010
12147,610,50,0,0,20,32,1,10,0,41,85,11983,12756
12202,1055,500,0,0,20,32,1,5,0,40,89,11891,13256
12229,595,50,1,0,20,30,2,0,545,40,89,11891,12823
12251,1073,500,1,0,21,31,2,0,523,40,89,11891,13323
12255,668,50,1,0,22,32,2,0,519,40,89,11891,12922
12275,698,50,1,0,23,33,2,0,499,40,89,11891,12972
12275,748,50,1,0,24,34,2,0,499,41,85,11983,13022
12283,1240,500,1,0,25,34,2,0,491,41,85,11983,13522
12284,1090,50,1,0,26,35,2,0,490,40,89,11891,13373
12336,1538,500,1,0,27,35,2,0,438,41,85,11983,13873
12360,1663,500,1,0,28,35,2,0,414,40,89,11891,14022
12383,1541,50,1,0,29,34,2,0,391,41,85,11983,13923
12395,1579,50,1,0,30,34,2,0,379,41,85,11983,13973
12465,596,50,0,0,30,32,2,242,0,41,85,11983,13060
12470,1091,500,0,0,31,33,2,237,0,41,85,11983,13560
12630,1127,500,0,0,14,30,1,77,0,42,80,12521,13756
