Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
632,192,50,2,0,10,11,6,410,142,1,84,632,823
632,202,50,1,0,11,12,7,1,2,1,84,632,833
632,85,50,1,0,12,13,4,0,2,1,84,632,716
632,88,50,1,0,13,14,4,0,2,1,84,632,719
632,101,50,1,0,14,15,4,0,2,1,84,632,732
632,552,500,1,0,15,16,4,0,2,1,84,632,1183
632,102,50,1,0,16,17,4,0,2,1,84,632,733
632,51,50,1,0,17,18,4,0,2,1,84,632,682
632,52,50,1,0,18,19,4,0,2,1,84,632,683
632,52,50,1,0,19,20,4,0,2,1,84,632,683
632,52,50,1,0,20,21,5,0,3,1,84,632,683
632,100,50,0,0,21,22,5,0,0,1,84,632,731
732,50,50,0,0,0,6,0,0,0,1,84,632,781
732,50,50,0,0,0,7,0,0,0,1,84,632,781
732,90,50,1,0,1,8,2,412,40,1,84,632,821
2237,50,50,0,0,0,0,0,0,0,2,84,2237,2286
2237,50,50,0,0,0,1,0,0,0,2,84,2237,2286
2237,51,50,1,0,1,2,4,0,2,2,84,2237,2287
2237,51,50,1,0,2,3,4,0,2,2,84,2237,2287
2237,151,50,1,0,3,4,62,0,2,2,84,2237,2387
2237,152,50,1,0,4,5,62,0,2,2,84,2237,2388
2237,152,50,1,0,5,6,62,0,2,2,84,2237,2388
2237,201,50,1,0,6,7,88,0,2,2,84,2237,2437
2237,201,50,1,0,7,8,88,0,2,2,84,2237,2437
2237,202,50,1,0,8,9,89,0,2,2,84,2237,2438
2237,202,50,1,0,9,10,89,0,2,2,84,2237,2438
2237,251,50,1,0,10,11,140,0,2,2,84,2237,2487
2237,101,50,1,0,11,12,5,0,2,2,84,2237,2337
2237,101,50,1,0,12,13,5,0,2,2,84,2237,2337
2237,102,50,1,0,13,14,5,0,2,2,84,2237,2338
2237,102,50,1,0,14,15,5,0,2,2,84,2237,2338
2237,151,50,1,0,15,16,63,0,2,2,84,2237,2387
2237,52,50,1,0,16,17,5,0,2,2,84,2237,2288
2237,52,50,1,0,17,18,5,0,2,2,84,2237,2288
2237,502,500,1,0,18,19,5,0,2,2,84,2237,2738
2237,54,50,1,0,19,20,6,1,3,2,84,2237,2290
2237,53,50,1,0,20,21,6,0,4,2,84,2237,2289
2337,50,50,0,0,0,9,0,0,0,2,84,2237,2386
2337,50,50,0,0,0,10,0,0,0,2,84,2237,2386
2337,54,50,1,0,1,11,2,0,4,2,84,2237,2390
3959,50,50,0,0,0,0,0,0,0,3,81,3959,4008
3959,50,50,0,0,0,1,0,0,0,3,81,3959,4008
3959,52,50,1,0,1,2,4,1,2,3,81,3959,4010
3959,52,50,1,0,2,3,4,1,2,3,81,3959,4010
3959,52,50,2,0,3,4,4,0,3,3,81,3959,4010
3959,52,50,2,0,4,5,4,0,3,3,81,3959,4010
3959,53,50,2,0,5,6,4,0,3,3,81,3959,4011
3959,53,50,2,0,6,7,4,0,3,3,81,3959,4011
3959,503,500,2,0,7,8,4,0,3,3,81,3959,4461
3959,102,50,1,0,8,9,4,1,2,3,81,3959,4060
3959,102,50,1,0,9,10,4,1,2,3,81,3959,4060
3959,152,50,1,0,10,11,4,1,2,3,81,3959,4110
3959,152,50,1,0,11,12,4,1,2,3,81,3959,4110
3959,202,50,1,0,12,13,4,1,2,3,81,3959,4160
3959,152,50,1,0,13,14,5,1,2,3,81,3959,4110
3959,153,50,1,0,14,15,5,1,2,3,81,3959,4111
3959,153,50,1,0,15,16,5,1,2,3,81,3959,4111
3959,202,50,1,0,16,17,6,1,2,3,81,3959,4160
3959,202,50,1,0,17,18,6,1,2,3,81,3959,4160
3959,203,50,1,0,18,19,6,1,2,3,81,3959,4161
3959,103,50,1,0,19,20,5,1,2,3,81,3959,4061
3959,103,50,1,0,20,21,5,1,2,3,81,3959,4061
3959,152,50,1,0,21,22,5,1,2,3,81,3959,4110
3959,102,50,1,0,22,23,6,0,3,3,81,3959,4060
3959,102,50,1,0,23,24,6,0,3,3,81,3959,4060
4059,50,50,0,0,0,10,0,0,0,3,81,3959,4108
4059,50,50,0,0,0,11,0,0,0,3,81,3959,4108
4059,100,50,0,0,1,12,0,0,0,3,81,3959,4158
4702,50,50,0,0,0,0,0,0,0,4,90,4702,4751
4702,50,50,0,0,0,1,0,0,0,4,90,4702,4751
4702,51,50,1,0,1,2,4,0,2,4,90,4702,4752
4702,52,50,1,0,2,3,4,0,2,4,90,4702,4753
4702,101,50,1,0,3,4,4,0,2,4,90,4702,4802
4702,102,50,1,0,4,5,4,0,2,4,90,4702,4803
4702,151,50,1,0,5,6,4,0,2,4,90,4702,4852
4702,152,50,1,0,6,7,4,0,2,4,90,4702,4853
4702,201,50,1,0,7,8,4,0,2,4,90,4702,4902
4702,202,50,1,0,8,9,4,0,2,4,90,4702,4903
4702,701,500,1,0,9,10,4,0,2,4,90,4702,5402
4702,252,50,1,0,10,11,4,0,2,4,90,4702,4953
4702,302,50,1,0,11,12,5,0,2,4,90,4702,5003
4702,303,50,2,0,12,13,5,0,253,4,90,4702,5004
4702,303,50,2,0,13,14,5,0,253,4,90,4702,5004
4702,802,500,1,0,14,15,5,0,2,4,90,4702,5503
4702,356,50,2,0,15,16,7,0,306,4,90,4702,5057
4702,51,50,1,0,16,17,6,1,2,4,90,4702,4752
4702,103,50,1,0,17,18,6,1,2,4,90,4702,4804
4702,151,50,1,0,18,19,6,1,2,4,90,4702,4852
4702,153,50,1,0,19,20,6,1,2,4,90,4702,4854
4702,201,50,1,0,20,21,6,1,2,4,90,4702,4902
4702,203,50,1,0,21,22,6,1,2,4,90,4702,4904
4702,251,50,1,0,22,23,6,1,2,4,90,4702,4952
4702,253,50,1,0,23,24,6,1,2,4,90,4702,4954
4702,53,50,1,0,24,25,6,1,2,4,90,4702,4754
4702,101,50,1,0,25,26,6,1,2,4,90,4702,4802
4702,552,500,1,0,26,27,6,1,2,4,90,4702,5253
4702,552,500,1,0,27,28,6,1,2,4,90,4702,5253
4702,52,50,1,0,28,29,6,1,2,4,90,4702,4753
4702,502,500,1,0,29,30,6,1,2,4,90,4702,5203
4702,52,50,1,0,30,31,6,0,3,4,90,4702,4753
5869,50,50,0,0,0,0,0,0,0,5,81,5869,5918
5869,500,500,0,0,0,1,0,0,0,5,81,5869,6368
5869,151,50,1,0,1,2,89,1,2,5,81,5869,6019
5869,152,50,1,0,2,3,89,1,2,5,81,5869,6020
5869,602,500,1,0,3,4,89,1,2,5,81,5869,6470
5869,201,50,1,0,4,5,89,1,2,5,81,5869,6069
5869,202,50,1,0,5,6,89,1,2,5,81,5869,6070
5869,251,50,1,0,6,7,146,1,2,5,81,5869,6119
5869,252,50,1,0,7,8,146,1,2,5,81,5869,6120
5869,301,50,1,0,8,9,201,1,2,5,81,5869,6169
5869,302,50,1,0,9,10,203,1,2,5,81,5869,6170
5869,351,50,1,0,10,11,258,1,2,5,81,5869,6219
5869,352,50,1,0,11,12,258,1,2,5,81,5869,6220
5869,51,50,1,0,12,13,5,1,2,5,81,5869,5919
5869,101,50,1,0,13,14,31,1,2,5,81,5869,5969
5869,102,50,1,0,14,15,32,1,2,5,81,5869,5970
5869,102,50,1,0,15,16,32,1,2,5,81,5869,5970
5869,553,500,1,0,16,17,33,1,2,5,81,5869,6421
5869,52,50,1,0,17,18,5,1,2,5,81,5869,5920
5869,502,500,1,0,18,19,5,1,2,5,81,5869,6370
5869,53,50,1,0,19,20,5,1,2,5,81,5869,5921
5869,53,50,1,0,20,21,5,0,3,5,81,5869,5921
5869,52,50,1,0,21,22,6,0,3,5,81,5869,5920
5969,50,50,0,0,0,11,0,0,0,5,81,5869,6018
5969,53,50,1,0,0,12,2,0,3,5,81,5869,6021
5969,53,50,1,0,1,13,2,0,3,5,81,5869,6021
6169,50,50,0,0,0,2,0,0,0,6,89,6169,6218
6169,203,50,1,0,0,3,2,0,3,6,89,6169,6371
6169,209,50,2,0,1,4,3,94,159,6,89,6169,6377
6169,252,50,2,0,2,5,3,94,159,6,89,6169,6420
6169,709,500,2,0,3,6,3,94,159,6,89,6169,6877
6169,302,50,2,0,4,7,3,94,159,6,89,6169,6470
6169,303,50,2,0,5,8,3,94,159,6,89,6169,6471
6169,352,50,2,0,6,9,3,94,159,6,89,6169,6520
6169,352,50,2,0,7,10,3,94,159,6,89,6169,6520
6169,253,50,1,0,8,11,3,0,3,6,89,6169,6421
6169,253,50,1,0,9,12,3,0,3,6,89,6169,6421
6169,303,50,1,0,10,13,3,0,3,6,89,6169,6471
6169,303,50,1,0,11,14,3,0,3,6,89,6169,6471
6169,353,50,1,0,12,15,3,0,3,6,89,6169,6521
6169,353,50,1,0,13,16,3,0,3,6,89,6169,6521
6169,53,50,1,0,14,17,2,0,3,6,89,6169,6221
6169,53,50,1,0,15,18,2,0,3,6,89,6169,6221
6169,103,50,1,0,16,19,2,0,3,6,89,6169,6271
6169,103,50,1,0,17,20,2,0,3,6,89,6169,6271
6169,153,50,1,0,18,21,2,0,3,6,89,6169,6321
6169,153,50,1,0,19,22,2,0,3,6,89,6169,6321
6169,203,50,1,0,20,23,2,0,3,6,89,6169,6371
6169,100,50,0,0,21,24,2,0,0,6,89,6169,6268
6169,104,50,1,0,22,25,4,200,53,6,89,6169,6272
6169,153,50,1,0,23,26,4,200,53,6,89,6169,6321
6169,154,50,1,0,24,27,4,200,53,6,89,6169,6322
6169,103,50,1,0,25,28,4,199,54,6,89,6169,6271
6169,150,50,0,0,26,29,4,0,0,6,89,6169,6318
6269,100,50,0,0,0,20,0,0,0,6,89,6169,6368
6269,555,500,1,0,1,21,2,98,55,6,89,6169,6823
7624,50,50,0,0,0,0,0,0,0,7,84,7624,7673
7624,50,50,0,0,0,1,0,0,0,7,84,7624,7673
7624,153,50,2,0,1,2,4,0,3,7,84,7624,7776
7624,153,50,2,0,2,3,4,0,3,7,84,7624,7776
7624,603,500,2,0,3,4,4,0,3,7,84,7624,8226
7624,53,50,2,0,4,5,4,0,3,7,84,7624,7676
7624,53,50,2,0,5,6,4,0,3,7,84,7624,7676
7624,53,50,2,0,6,7,4,0,3,7,84,7624,7676
7624,53,50,1,0,7,8,4,1,2,7,84,7624,7676
7624,102,50,1,0,8,9,4,1,2,7,84,7624,7725
7624,553,500,1,0,9,10,4,1,2,7,84,7624,8176
7624,52,50,1,0,10,11,5,0,3,7,84,7624,7675
7624,103,50,2,0,11,12,5,0,3,7,84,7624,7726
7624,103,50,2,0,12,13,5,0,3,7,84,7624,7726
7624,103,50,2,0,13,14,5,0,3,7,84,7624,7726
7624,153,50,2,0,14,15,5,0,3,7,84,7624,7776
7624,553,500,1,0,15,16,5,0,3,7,84,7624,8176
7624,103,50,1,0,16,17,5,0,3,7,84,7624,7726
7624,53,50,1,0,17,18,5,0,3,7,84,7624,7676
7624,53,50,1,0,18,19,5,0,3,7,84,7624,7676
7724,50,50,0,0,0,4,0,0,0,7,84,7624,7773
7724,500,500,0,0,0,5,0,0,0,7,84,7624,8223
7724,504,500,1,0,1,6,1,449,4,7,84,7624,8227
7724,550,500,0,0,2,7,1,0,0,7,84,7624,8273
8899,50,50,0,0,0,0,0,0,0,8,87,8899,8948
8899,50,50,0,0,0,1,0,0,0,8,87,8899,8948
8899,152,50,1,0,1,2,92,0,2,8,87,8899,9050
8899,201,50,1,0,2,3,148,0,2,8,87,8899,9099
8899,202,50,1,0,3,4,149,0,2,8,87,8899,9100
8899,202,50,1,0,4,5,149,0,2,8,87,8899,9100
8899,202,50,1,0,5,6,149,0,2,8,87,8899,9100
8899,202,50,1,0,6,7,149,0,2,8,87,8899,9100
8899,251,50,1,0,7,8,205,0,2,8,87,8899,9149
8899,252,50,1,0,8,9,207,0,2,8,87,8899,9150
8899,252,50,1,0,9,10,207,0,2,8,87,8899,9150
8899,252,50,1,0,10,11,207,0,2,8,87,8899,9150
8899,252,50,1,0,11,12,207,0,2,8,87,8899,9150
8899,301,50,1,0,12,13,265,0,2,8,87,8899,9199
8899,302,50,1,0,13,14,267,0,2,8,87,8899,9200
8899,752,500,1,0,14,15,267,0,2,8,87,8899,9650
8899,302,50,1,0,15,16,267,0,2,8,87,8899,9200
8899,51,50,1,0,16,17,5,0,2,8,87,8899,8949
8899,102,50,1,0,17,18,34,0,2,8,87,8899,9000
8899,102,50,1,0,18,19,34,0,2,8,87,8899,9000
8899,102,50,1,0,19,20,34,0,2,8,87,8899,9000
8899,151,50,1,0,20,21,90,0,2,8,87,8899,9049
8899,152,50,1,0,21,22,92,0,2,8,87,8899,9050
8899,152,50,1,0,22,23,92,0,2,8,87,8899,9050
8899,152,50,1,0,23,24,92,0,2,8,87,8899,9050
8899,52,50,1,0,24,25,6,0,2,8,87,8899,8950
8899,52,50,1,0,25,26,6,0,2,8,87,8899,8950
8899,101,50,1,0,26,27,34,0,2,8,87,8899,8999
8899,102,50,1,0,27,28,35,0,2,8,87,8899,9000
8899,52,50,1,0,28,29,6,0,2,8,87,8899,8950
8899,52,50,1,0,29,30,6,0,2,8,87,8899,8950
8899,53,50,1,0,30,31,6,0,3,8,87,8899,8951
8999,50,50,0,0,0,19,0,0,0,8,87,8899,9048
9682,50,50,0,0,0,0,0,0,0,9,86,9682,9731
9682,50,50,0,0,0,1,0,0,0,9,86,9682,9731
9682,53,50,2,0,1,2,3,0,3,9,86,9682,9734
9682,53,50,2,0,2,3,3,0,3,9,86,9682,9734
9682,103,50,2,0,3,4,3,0,3,9,86,9682,9784
9682,53,50,1,0,4,5,3,1,2,9,86,9682,9734
9682,102,50,1,0,5,6,3,1,2,9,86,9682,9783
9682,103,50,1,0,6,7,3,1,2,9,86,9682,9784
9682,602,500,1,0,7,8,3,1,2,9,86,9682,10283
9682,603,500,1,0,8,9,3,1,2,9,86,9682,10284
9682,52,50,1,0,9,10,6,0,3,9,86,9682,9733
9682,53,50,2,0,10,11,6,0,3,9,86,9682,9734
9682,53,50,2,0,11,12,6,0,3,9,86,9682,9734
9682,503,500,2,0,12,13,6,0,3,9,86,9682,10184
9682,103,50,1,0,13,14,6,0,3,9,86,9682,9784
9682,103,50,1,0,14,15,6,0,3,9,86,9682,9784
9682,103,50,1,0,15,16,6,0,3,9,86,9682,9784
9782,50,50,0,0,0,2,0,0,0,9,86,9682,9831
9782,50,50,0,0,0,3,0,0,0,9,86,9682,9831
9782,55,50,1,0,1,4,4,0,5,9,86,9682,9836
11290,500,500,0,0,0,0,0,0,0,10,88,11290,11789
11290,50,50,0,0,0,1,0,0,0,10,88,11290,11339
11290,53,50,1,0,1,2,4,1,2,10,88,11290,11342
11290,102,50,1,0,2,3,4,1,2,10,88,11290,11391
11290,103,50,1,0,3,4,4,1,2,10,88,11290,11392
11290,106,50,2,0,4,5,5,0,56,10,88,11290,11395
11290,152,50,2,0,5,6,5,0,56,10,88,11290,11441
11290,152,50,2,0,6,7,5,0,56,10,88,11290,11441
11290,152,50,1,0,7,8,5,1,2,10,88,11290,11441
11290,153,50,1,0,8,9,5,1,2,10,88,11290,11442
11290,158,50,2,0,9,10,6,0,108,10,88,11290,11447
11290,53,50,1,0,10,11,6,1,2,10,88,11290,11342
11290,503,500,1,0,11,12,6,1,2,10,88,11290,11792
11290,551,500,1,0,12,13,6,1,2,10,88,11290,11840
11290,102,50,1,0,13,14,6,1,2,10,88,11290,11391
11290,102,50,1,0,14,15,6,1,2,10,88,11290,11391
11290,51,50,1,0,15,16,6,1,2,10,88,11290,11340
11290,52,50,1,0,16,17,6,1,2,10,88,11290,11341
11290,52,50,1,0,17,18,7,0,3,10,88,11290,11341
11290,52,50,1,0,18,19,7,0,3,10,88,11290,11341
11367,50,50,0,0,0,5,0,423,0,11,81,11367,11416
11367,100,50,0,0,0,6,0,423,0,11,81,11367,11466
11367,577,500,1,0,1,7,3,1,77,11,81,11367,11943
11367,127,50,1,0,2,8,3,1,77,11,81,11367,11493
11367,177,50,1,0,3,9,3,1,77,11,81,11367,11543
11367,227,50,1,0,4,10,3,1,77,11,81,11367,11593
11367,277,50,1,0,5,11,3,1,77,11,81,11367,11643
11367,327,50,1,0,6,12,3,1,77,11,81,11367,11693
11367,377,50,1,0,7,13,3,1,77,11,81,11367,11743
11367,427,50,1,0,8,14,3,1,77,11,81,11367,11793
11367,477,50,1,0,9,15,3,1,77,11,81,11367,11843
11367,527,50,1,0,10,16,3,1,77,11,81,11367,11893
11367,529,50,2,0,11,17,4,2,479,11,81,11367,11895
11367,529,50,2,0,12,18,4,2,479,11,81,11367,11895
11367,531,50,2,0,13,19,4,2,479,11,81,11367,11897
11367,576,50,2,0,14,20,4,2,479,11,81,11367,11942
11367,579,50,2,0,15,21,4,2,479,11,81,11367,11945
11367,579,50,2,0,16,22,4,2,479,11,81,11367,11945
11367,581,50,2,0,17,23,4,2,479,11,81,11367,11947
11367,577,50,1,0,18,24,4,1,77,11,81,11367,11943
11367,627,50,1,0,19,25,4,1,77,11,81,11367,11993
11367,627,50,1,0,20,26,4,1,77,11,81,11367,11993
11380,616,50,2,0,20,26,5,2,566,12,88,11380,11995
11380,616,50,2,0,21,27,5,2,566,12,88,11380,11995
11380,619,50,2,0,22,28,6,1,569,12,88,11380,11998
11380,214,50,1,0,23,29,3,4,64,12,88,11380,11593
11380,214,50,1,0,24,30,3,4,64,12,88,11380,11593
11380,218,50,1,0,25,31,3,4,64,12,88,11380,11597
11380,264,50,1,0,26,32,3,4,64,12,88,11380,11643
11380,264,50,1,0,27,33,3,4,64,12,88,11380,11643
11380,268,50,1,0,28,34,3,4,64,12,88,11380,11647
11380,314,50,1,0,29,35,3,4,64,12,88,11380,11693
11380,314,50,1,0,30,36,3,4,64,12,88,11380,11693
11380,318,50,1,0,31,37,3,4,64,12,88,11380,11697
11380,364,50,1,0,32,38,3,4,64,12,88,11380,11743
11380,814,500,1,0,33,39,3,4,64,12,88,11380,12193
11380,368,50,1,0,34,40,3,4,64,12,88,11380,11747
11380,114,50,1,0,35,41,3,4,64,12,88,11380,11493
11380,114,50,1,0,36,42,3,4,64,12,88,11380,11493
11380,118,50,1,0,37,43,3,4,64,12,88,11380,11497
11380,164,50,1,0,38,44,3,4,64,12,88,11380,11543
11380,164,50,1,0,39,45,3,4,64,12,88,11380,11543
11380,168,50,1,0,40,46,3,4,64,12,88,11380,11547
11380,137,50,0,0,41,47,4,410,0,12,88,11380,11516
11380,187,50,0,0,42,48,4,410,0,12,88,11380,11566
11380,237,50,0,0,43,49,4,410,0,12,88,11380,11616
11390,277,50,0,0,44,50,4,400,0,10,88,11290,11666
11390,327,50,0,0,45,51,4,400,0,10,88,11290,11716
11467,300,50,0,0,4,41,0,323,0,11,81,11367,11766
11467,329,50,1,0,5,42,1,2,279,11,81,11367,11795
11467,331,50,1,0,6,43,1,2,279,11,81,11367,11797
11467,376,50,1,0,7,44,1,2,279,11,81,11367,11842
11480,366,50,1,0,7,44,1,2,266,12,88,11380,11845
11480,368,50,1,0,8,45,1,2,266,12,88,11380,11847
11480,337,50,0,0,9,46,1,310,0,12,88,11380,11816
11480,360,50,0,0,10,47,1,310,0,12,88,11380,11839
11480,387,50,0,0,11,48,1,310,0,12,88,11380,11866
11480,410,50,0,0,12,49,1,310,0,12,88,11380,11889
11480,413,50,1,0,13,50,2,5,363,12,88,11380,11892
11999,50,50,0,0,0,0,0,0,0,13,87,11999,12048
11999,50,50,0,0,0,1,0,0,0,13,87,11999,12048
11999,103,50,2,0,1,2,4,1,53,13,87,11999,12101
11999,103,50,2,0,2,3,4,1,53,13,87,11999,12101
11999,151,50,2,0,3,4,4,1,53,13,87,11999,12149
11999,601,500,2,0,4,5,4,1,53,13,87,11999,12599
11999,153,50,2,0,5,6,4,1,53,13,87,11999,12151
11999,153,50,2,0,6,7,4,1,53,13,87,11999,12151
11999,103,50,1,0,7,8,4,1,2,13,87,11999,12101
11999,152,50,1,0,8,9,5,1,2,13,87,11999,12150
11999,153,50,1,0,9,10,5,1,2,13,87,11999,12151
11999,202,50,1,0,10,11,5,1,2,13,87,11999,12200
11999,203,50,1,0,11,12,6,1,2,13,87,11999,12201
11999,203,50,2,0,12,13,6,1,154,13,87,11999,12201
11999,51,50,1,0,13,14,3,0,2,13,87,11999,12049
11999,51,50,1,0,14,15,3,0,2,13,87,11999,12049
11999,51,50,1,0,15,16,3,0,2,13,87,11999,12049
11999,52,50,1,0,16,17,3,0,2,13,87,11999,12050
11999,101,50,1,0,17,18,3,0,2,13,87,11999,12099
11999,101,50,1,0,18,19,3,0,2,13,87,11999,12099
11999,52,50,1,0,19,20,6,0,3,13,87,11999,12050
11999,53,50,1,0,20,21,6,0,3,13,87,11999,12051
11999,102,50,1,0,21,22,7,0,3,13,87,11999,12100
11999,100,50,0,0,22,23,6,0,0,13,87,11999,12098
11999,100,50,0,0,23,24,6,0,0,13,87,11999,12098
12099,50,50,0,0,0,9,0,0,0,13,87,11999,12148
12099,50,50,0,0,0,10,0,0,0,13,87,11999,12148
12099,100,50,0,0,1,11,0,0,0,13,87,11999,12198
12099,100,50,0,0,2,12,0,0,0,13,87,11999,12198
12192,152,50,1,0,0,0,2,0,2,14,86,12192,12343
12192,152,50,1,0,0,1,2,0,2,14,86,12192,12343
12192,160,50,1,0,1,2,2,0,2,14,86,12192,12351
12192,202,50,1,0,2,3,2,0,2,14,86,12192,12393
12192,202,50,1,0,3,4,2,0,2,14,86,12192,12393
12192,210,50,1,0,4,5,2,0,2,14,86,12192,12401
12192,252,50,1,0,5,6,26,0,2,14,86,12192,12443
12192,252,50,1,0,6,7,26,0,2,14,86,12192,12443
12192,260,50,1,0,7,8,30,0,2,14,86,12192,12451
12192,302,50,1,0,8,9,54,0,2,14,86,12192,12493
12192,302,50,1,0,9,10,54,0,2,14,86,12192,12493
12192,310,50,1,0,10,11,59,0,2,14,86,12192,12501
12192,802,500,1,0,11,12,83,0,2,14,86,12192,12993
12192,352,50,1,0,12,13,83,0,2,14,86,12192,12543
12192,360,50,1,0,13,14,88,0,2,14,86,12192,12551
12192,502,500,1,0,14,15,2,0,2,14,86,12192,12693
12192,52,50,1,0,15,16,2,0,2,14,86,12192,12243
12192,52,50,1,0,16,17,2,0,2,14,86,12192,12243
12192,60,50,1,0,17,18,2,0,2,14,86,12192,12251
12192,102,50,1,0,18,19,2,0,2,14,86,12192,12293
12192,102,50,1,0,19,20,2,0,2,14,86,12192,12293
12192,110,50,1,0,20,21,2,0,2,14,86,12192,12301
12192,57,50,0,0,21,22,2,7,0,14,86,12192,12248
12192,57,50,0,0,22,23,2,7,0,14,86,12192,12248
12192,512,500,1,0,23,24,4,1,11,14,86,12192,12703
12192,111,50,1,0,24,25,4,1,11,14,86,12192,12302
12192,161,50,1,0,25,26,4,1,11,14,86,12192,12352
12192,61,50,1,0,26,27,4,0,12,14,86,12192,12252
12192,107,50,0,0,27,28,4,7,0,14,86,12192,12298
12292,50,50,0,0,0,16,0,7,0,14,86,12192,12341
12292,57,50,0,0,0,17,0,7,0,14,86,12192,12348
12596,50,50,0,0,0,0,0,0,0,15,80,12596,12645
12596,50,50,0,0,0,1,0,0,0,15,80,12596,12645
12596,52,50,1,0,1,2,1,106,2,15,80,12596,12647
12596,102,50,1,0,2,3,1,106,2,15,80,12596,12697
12596,151,50,2,0,3,4,2,0,101,15,80,12596,12746
12596,153,50,2,0,4,5,2,0,101,15,80,12596,12748
12596,154,50,2,0,5,6,2,0,101,15,80,12596,12749
12596,152,50,1,0,6,7,2,106,2,15,80,12596,12747
12596,158,50,1,0,7,8,2,106,2,15,80,12596,12753
12596,202,50,1,0,8,9,2,106,2,15,80,12596,12797
12596,54,50,1,0,9,10,3,95,3,15,80,12596,12649
12596,553,500,1,0,10,11,3,95,3,15,80,12596,13148
12596,103,50,1,0,11,12,3,95,3,15,80,12596,12698
12596,104,50,1,0,12,13,3,95,3,15,80,12596,12699
12596,53,50,1,0,13,14,3,95,3,15,80,12596,12648
12596,53,50,1,0,14,15,3,95,3,15,80,12596,12648
12596,100,50,0,0,15,16,3,0,0,15,80,12596,12695
12696,50,50,0,0,0,6,0,0,0,15,80,12596,12745
12696,50,50,0,0,0,7,0,0,0,15,80,12596,12745
13358,50,50,0,0,0,0,0,0,0,16,85,13358,13407
13358,50,50,0,0,0,1,0,0,0,16,85,13358,13407
13358,51,50,1,0,1,2,3,0,2,16,85,13358,13408
13358,102,50,1,0,2,3,3,0,2,16,85,13358,13459
13358,151,50,1,0,3,4,3,0,2,16,85,13358,13508
13358,151,50,1,0,4,5,3,0,2,16,85,13358,13508
13358,152,50,1,0,5,6,3,0,2,16,85,13358,13509
13358,152,50,1,0,6,7,3,0,2,16,85,13358,13509
13358,201,50,1,0,7,8,3,0,2,16,85,13358,13558
13358,201,50,1,0,8,9,3,0,2,16,85,13358,13558
13358,202,50,1,0,9,10,3,0,2,16,85,13358,13559
13358,202,50,1,0,10,11,3,0,2,16,85,13358,13559
13358,251,50,1,0,11,12,3,0,2,16,85,13358,13608
13358,251,50,1,0,12,13,3,0,2,16,85,13358,13608
13358,252,50,1,0,13,14,3,0,2,16,85,13358,13609
13358,252,50,1,0,14,15,3,0,2,16,85,13358,13609
13358,301,50,1,0,15,16,3,0,2,16,85,13358,13658
13358,301,50,1,0,16,17,3,0,2,16,85,13358,13658
13358,51,50,1,0,17,18,4,0,2,16,85,13358,13408
13358,51,50,1,0,18,19,4,0,2,16,85,13358,13408
