Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_13_14-25-27,9,1000000,1000,1,98.74655115752454,90.66068108494294,9.22225533022118,111966.99999999985,204774.78000000026,724.0,187322.19999999998,49.33670246367656,1.0,8847168.36617358,98.30187073526201,0.0,415820,373880,821465,0,8057944,41515,10644,876176,269.8437900128041,0,0,0,0.0,0.0,0.0,0,0.0,0,9752.759191408717,0,0,0,0,0,0,"13_14-25-27"
