Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_06_16-39-11,9,1000000,1000,1,99.86484141474133,97.34368645089748,2.652723313289513,16960.94999999999,31664.954000000023,5317.5,24165.199999999983,61.11934766493698,1.0293106933495046,8989723.459268784,99.88581621409762,0.0,144780,81330,157900,0,8750333,11875,121284,115699,3653.3210026278553,0,0,0,0.0,0.0,0.0,0,0.0,0,5586.774771435631,0,0,0,0,0,0,"06_16-39-11"
