Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_30_00-11-36,9,1000000,1000,1,99.77207122690844,99.58507660873556,0.41397766146945075,48018.0,53975.57000000003,21322.0,52153.7,50.31831232055923,1.0109154056065492,8895087.556175424,98.83430617972692,0.0,24020,7840,29016,0,8944151,2313,16701,35353,18840.446043165466,0,0,0,0.0,0.0,0.0,0,0.0,0,20878.682311821245,0,0,0,0,0,0,"30_00-11-36"
