Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_13_15-30-17,9,1000000,1000,1,98.71563891891627,90.93253515129625,8.951005859146054,67938.99999999994,171195.48000000042,730.0,140988.03999999998,49.69317470256731,1.0,8894884.366503237,98.83204851670263,0.0,430860,338630,797771,0,8078922,39144,19103,847791,280.9087701612903,0,0,0,0.0,0.0,0.0,0,0.0,0,6843.112711333751,0,0,0,0,0,0,"13_15-30-17"
