Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_07_22-18-55,9,1000000,1000,1,99.96046666666668,99.23456406432678,0.7651333333333333,23434.199999999997,50814.46700000017,5309.0,37431.03,44.91782553729456,1.0050661412890516,8874000.0,98.60000000000001,0.0,50230,13640,58195,0,8927580,2551,15714,52984,4106.422178440755,0,0,0,0.0,0.0,0.0,0,0.0,0,6703.976485461441,0,0,0,0,0,0,"07_22-18-55"
