Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_13_14-32-45,9,1000000,1000,1,99.84662230768265,99.21525357266371,0.7835428013754996,25289.0,30926.43500000014,13984.5,28626.949999999997,30.065359477124183,1.0,8874352.172291422,98.60391302546026,0.0,33800,35020,31229,0,8916328,2343,57531,23497,11605.548913043478,0,0,0,0.0,0.0,0.0,0,0.0,0,13403.905731523379,0,0,0,0,0,0,"13_14-32-45"
