Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_08_20-52-04,9,1000000,1000,0.5,92.27523333333333,52.25301215409793,44.05864444444445,5508.0,8122.111000000246,512.0,5934.089999999991,30.62721294891249,1.0132122213047068,4364000.0,48.488888888888894,0.0,570470,3388580,540161,0,4339493,45454,4435669,171820,90.2766308835673,0,0,0,0.0,0.0,0.0,0,0.0,0,56.472432979261505,0,0,0,0,0,0,"08_20-52-04"
