Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_07_15-58-07,9,1000000,1000,1,99.81357777777777,98.48723542622012,1.5099444444444445,38245.199999999975,71212.67200000006,9877.0,60997.27999999999,44.90874764002517,1.000840807174888,8837000.0,98.1888888888889,0.0,69500,61440,73229,0,8847327,3746,85299,59388,7094.484585201793,0,0,0,0.0,0.0,0.0,0,0.0,0,12048.467715544368,0,0,0,0,0,0,"07_15-58-07"
