Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_07_22-19-12,9,1000000,1000,1,99.96122222222222,99.49196966379185,0.5078333333333334,33880.0,53257.48000000007,7685.0,48399.20000000001,44.62820350965787,1.0,8861000.0,98.45555555555558,0.0,30200,12270,34131,0,8950805,2236,17659,29016,5389.9479490806225,0,0,0,0.0,0.0,0.0,0,0.0,0,9383.667592475698,0,0,0,0,0,0,"07_22-19-12"
