Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_13_17-14-19,9,1000000,1000,1,99.53925596304536,95.28752705313917,4.690760508765059,28030.3,43937.90400000003,4575.0,39966.52000000002,63.22329609639764,1.0043676791741116,8897777.555561112,98.86419506179014,0.0,231400,159870,397331,0,8536578,24995,40831,394160,5182.425848719476,0,0,0,0.0,0.0,0.0,0,0.0,0,8236.747960336388,0,0,0,0,0,0,"13_17-14-19"
