Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_07_15-59-12,9,1000000,1000,1,99.90574444444445,98.96276679452421,1.0362555555555555,32287.699999999975,55195.91700000047,8710.5,46673.76999999999,44.77386934673367,1.0072951739618405,8865000.0,98.5,0.0,61590,24880,74605,0,8898254,4892,27991,67165,6652.707912457912,0,0,0,0.0,0.0,0.0,0,0.0,0,10486.417085427136,0,0,0,0,0,0,"07_15-59-12"
