Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_07_22-18-53,9,1000000,1000,1,99.7521111111111,97.65386196226423,2.340322222222222,15201.499999999998,32956.43400000007,4440.0,24062.019999999997,47.06389265049859,1.017002354172116,9036000.0,100.40000000000002,0.0,119760,82580,124206,0,8767061,7290,127222,94964,3212.9113261836255,0,0,0,0.0,0.0,0.0,0,0.0,0,4745.422134679306,0,0,0,0,0,0,"07_22-18-53"
