Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_08_21-20-01,9,1000000,1000,0.7,95.50874444444445,72.84750075822028,25.93301111111111,5592.5,9279.67000000005,574.0,7518.799999999988,38.531456068436995,1.0106382978723405,6270000.0,69.66666666666667,0.0,643220,1676310,721649,0,6261816,45399,2270697,402457,120.25485661424607,0,0,0,0.0,0.0,0.0,0,0.0,0,144.63054713954733,0,0,0,0,0,0,"08_21-20-01"
