Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_07_19-49-57,9,1000000,1000,1,99.40797777777777,98.50422244224083,1.4869222222222223,10121.25,18658.93000000006,3669.0,15086.599999999948,35.59488692232055,1.0,9005000.0,100.05555555555557,0.0,92110,30730,99219,0,8812895,5856,53626,114895,3325.355662983425,0,0,0,0.0,0.0,0.0,0,0.0,0,3408.680924287119,0,0,0,0,0,0,"07_19-49-57"
