Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_30_00-09-53,9,1000000,1000,1,99.83073610186187,98.35380389945894,1.6434096848502868,27197.049999999996,32796.77900000008,8431.5,31129.32,57.59665107116474,1.013681060282172,9005261.568551378,100.0584618727931,0.0,82100,59260,91721,0,8837584,5799,82519,72914,7351.688542112013,0,0,0,0.0,0.0,0.0,0,0.0,0,9636.473528687515,0,0,0,0,0,0,"30_00-09-53"
