Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_08_20-25-19,9,1000000,1000,0.4,90.70594444444444,43.201260238364874,51.51983333333333,5508.0,7525.675000000076,500.0,5599.089999999999,24.327704815509694,1.0051413881748072,3555000.0,39.5,0.0,476000,4155620,437955,0,3526750,46550,5312548,106873,85.8573264781491,0,0,0,0.0,0.0,0.0,0,0.0,0,36.45966228893058,0,0,0,0,0,0,"08_20-25-19"
