Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_06_16-28-13,9,1000000,1000,1,99.97538122440636,99.64766257393563,0.35225068490411343,56217.0,61878.68000000001,26717.0,60933.5,66.56398408419972,1.0,8723778.670986062,96.93087412206735,0.0,23490,4080,28410,0,8967337,2646,6481,22938,20014.324141920555,0,0,0,0.0,0.0,0.0,0,0.0,0,27828.428699781798,0,0,0,0,0,0,"06_16-28-13"
