Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_30_00-10-26,9,1000000,1000,1,99.81471222283777,98.06241037614136,1.9339995071140685,14867.799999999985,24260.072000000233,3871.0,19658.92,46.63289262325466,1.009009009009009,9018945.886324683,100.21050984805204,0.0,97400,69240,108762,0,8809317,6357,92434,90107,2915.40249072602,0,0,0,0.0,0.0,0.0,0,0.0,0,4238.857531199802,0,0,0,0,0,0,"30_00-10-26"
