Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_02_20-28-42,9,1000000,1000,1,99.8141,22.630714943524456,77.22545555555556,5696.45,9165.964000000055,626.0,6276.020000000003,64.30131004366812,1.0,2043000.0,22.700000000000003,0.0,2175200,0,1729181,0,2032978,1075737,0,0,129.28268251273346,0,0,0,0.0,0.0,0.0,0,0.0,0,161.0764192139738,0,0,0,0,0,0,"02_20-28-42"
