Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_13_14-19-34,9,1000000,1000,1,98.88655555555556,90.2346347498087,9.656633333333334,96391.19999999998,229344.68200000038,777.0,203571.64000000016,48.56997584848099,1.0,8803000.0,97.81111111111112,0.0,449230,367700,862329,0,8030693,9271,11854,923135,321.3572363255692,0,0,0,0.0,0.0,0.0,0,0.0,0,9952.469175034956,0,0,0,0,0,0,"13_14-19-34"
