Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_07_22-19-32,9,1000000,1000,1,99.8201111111111,98.49022853332828,1.5070555555555556,29522.6,50386.04700000009,9042.0,44601.73999999998,44.91100526447731,1.0002790957298353,8785000.0,97.61111111111111,0.0,70670,60680,84123,0,8848175,4950,76254,67490,7147.861568518002,0,0,0,0.0,0.0,0.0,0,0.0,0,10758.504888443218,0,0,0,0,0,0,"07_22-19-32"
