Run ID,Cores,Sim Duration,Average Task Duration,Load,CPU Load,Task Load,Work Steal Load,95% Tail Latency,99.9% Tail Latency,Median Latency,99% Tail Latency,Tasks Stolen,Average Number of Steals,Throughput,Real Load, Parks Per Second,Successful Work Steal Time,Unsuccessful Work Steal Time,Non Work Conserving Time,Allocation Time,Task Time,Distracted Time,Unpaired Time,Paired Time,Average Requeue Wait Time,Flag Task Time,Avg Time From Alloc to Task,Avg Steals Per Task,Flag Response Rate,Flag Rate,Tasks Flag Stolen,Average Steals Per Flag,Avg Core Flag Wait Time,Avg Task Flag Wait Time,Avg Queueing Time,Avg High Latency Task Flag Wait Time,Avg Flag Set Delay Time,Avg High Latency Flag Set Delay Time,Avg Flagged Task Service Time,Avg Flagged Task Time Left,Pct Flagged Queues Non-empty,Description
_07_19-50-00,9,1000000,1000,1,99.67687777777778,99.25697690504172,0.7406222222222222,16265.099999999999,20617.951,6842.0,18866.670000000006,34.90683229813665,1.0,8920000.0,99.11111111111113,0.0,42990,17990,47109,0,8904263,3550,28392,54693,6995.47615658363,0,0,0,0.0,0.0,0.0,0,0.0,0,6687.612173913043,0,0,0,0,0,0,"07_19-50-00"
