Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
10630,2622,500,0,0,18,28,1,122,0,11,90,10094,13251
10660,2801,500,0,0,19,29,1,92,0,11,90,10094,13460
10735,3017,500,0,0,20,29,1,17,0,11,90,10094,13751
10806,3155,500,0,0,20,29,1,446,0,11,90,10094,13960
10811,3441,500,0,0,21,30,1,441,0,11,90,10094,14251
10829,3632,500,0,0,22,31,1,423,0,11,90,10094,14460
10943,3777,500,1,0,23,30,2,270,3277,11,90,10094,14719
11532,3458,500,1,0,10,26,1,270,2688,12,80,11307,14989
11632,3588,500,1,0,11,25,1,270,2588,12,80,11307,15219
11657,3833,500,1,0,12,26,1,270,2563,12,80,11307,15489
11680,7040,500,1,0,13,27,1,270,2540,13,80,11507,18719
11732,3988,500,1,0,14,28,1,270,2488,12,80,11307,15719
11763,4227,500,1,0,14,28,1,270,2457,12,80,11307,15989
11802,8688,500,1,0,15,29,1,270,2418,14,82,11671,20489
11830,4390,500,1,0,16,30,1,270,2390,12,80,11307,16219
11849,7141,500,1,0,17,31,1,270,2371,13,80,11507,18989
11935,8785,500,1,0,18,32,1,270,2285,14,82,11671,20719
11939,4551,500,1,0,19,33,1,270,2281,12,80,11307,16489
11945,11275,500,1,0,20,34,1,270,2275,15,88,11772,23219
11956,11534,500,1,0,21,34,1,270,2264,15,88,11772,23489
11977,4743,500,1,0,21,34,1,270,2243,12,80,11307,16719
11994,4996,500,1,0,22,34,1,270,2226,12,80,11307,16989
12009,5211,500,1,0,23,35,1,270,2211,12,80,11307,17219
12016,11704,500,1,0,24,36,1,270,2204,15,88,11772,23719
12076,5414,500,1,0,25,37,1,270,2144,12,80,11307,17489
12113,5607,500,1,0,26,37,1,270,2107,12,80,11307,17719
12134,8856,500,1,0,27,38,1,270,2086,14,82,11671,20989
12134,2618,500,0,0,28,39,1,118,0,15,88,11772,14751
12196,7024,500,1,0,29,40,1,270,2024,13,80,11507,19219
12198,10752,5500,0,2,2,41,1,4882,0,15,88,11772,22949
12207,5783,500,1,0,30,42,1,270,2013,12,80,11307,17989
12207,7283,500,1,0,31,43,1,270,2013,13,80,11507,19489
12210,7510,500,1,0,32,44,1,270,2010,13,80,11507,19719
12210,10370,5500,0,2,3,45,1,4870,0,13,80,11507,22579
12212,6008,500,1,0,33,46,1,270,2008,12,80,11307,18219
12214,9006,500,1,0,34,47,1,270,2006,14,82,11671,21219
12265,7725,500,1,0,34,47,1,270,1955,13,80,11507,19989
12269,6221,500,1,0,35,48,1,270,1951,12,80,11307,18489
12287,14913,5500,0,2,4,49,1,4793,0,16,82,12168,27199
12299,4662,500,0,0,36,50,1,453,0,16,82,12168,16960
12324,4928,500,0,0,37,51,1,428,0,16,82,12168,17251
12328,7892,500,1,0,38,52,1,270,1892,13,80,11507,20219
12329,5132,500,0,0,39,53,1,423,0,16,82,12168,17460
12343,2618,500,0,0,40,54,1,409,0,15,88,11772,14960
12347,9143,500,1,0,41,55,1,270,1873,14,82,11671,21489
12360,5392,500,0,0,42,56,1,392,0,16,82,12168,17751
12426,9294,500,1,0,43,57,1,270,1794,14,82,11671,21719
12429,9561,500,1,0,44,58,1,270,1791,14,82,11671,21989
12447,2805,500,0,0,45,59,1,305,0,15,88,11772,15251
12448,9772,500,1,0,46,60,1,270,1772,14,82,11671,22219
12448,5513,500,0,0,47,61,1,304,0,16,82,12168,17960
12452,3009,500,0,0,48,62,1,300,0,15,88,11772,15460
12458,13022,5500,0,2,5,63,1,4622,0,15,88,11772,25479
12462,5790,500,0,0,48,63,1,290,0,16,82,12168,18251
12482,3270,500,0,0,49,64,1,270,0,15,88,11772,15751
12552,9938,500,1,0,50,64,1,270,1668,14,82,11671,22489
12575,3386,500,0,0,51,65,1,177,0,15,88,11772,15960
12602,5859,500,0,0,52,65,1,150,0,16,82,12168,18460
12611,3641,500,0,0,53,66,1,141,0,15,88,11772,16251
12623,10097,500,1,0,54,67,1,270,1597,14,82,11671,22719
12629,10361,500,1,0,55,68,1,270,1591,14,82,11671,22989
12642,6110,500,0,0,56,69,1,110,0,16,82,12168,18751
12677,14743,5500,0,2,6,70,1,4403,0,16,82,12168,27419
12691,6270,500,0,0,57,71,1,61,0,16,82,12168,18960
12772,3689,500,0,0,57,71,1,480,0,15,88,11772,16460
12772,3980,500,0,0,58,72,1,480,0,15,88,11772,16751
12814,6438,500,0,0,59,73,1,438,0,16,82,12168,19251
12843,6618,500,0,0,60,74,1,409,0,16,82,12168,19460
13090,6662,500,0,0,60,73,1,162,0,16,82,12168,19751
13174,6787,500,0,0,61,73,1,78,0,17,85,13025,19960
13206,7046,500,0,0,62,74,1,46,0,17,85,13025,20251
13232,7229,500,0,0,63,75,1,20,0,17,85,13025,20460
13243,7509,500,0,0,64,76,1,9,0,17,85,13025,20751
13246,7715,500,0,0,65,77,1,6,0,17,85,13025,20960
13265,7987,500,0,0,65,77,1,487,0,17,85,13025,21251
13337,8124,500,0,0,66,78,1,415,0,17,85,13025,21460
13363,8389,500,0,0,67,79,1,389,0,17,85,13025,21751
13461,8500,500,0,0,68,80,1,291,0,17,85,13025,21960
13606,14474,5500,0,2,7,78,1,3474,0,17,85,13025,28079
13724,8528,500,0,0,68,79,1,28,0,17,85,13025,22251
13797,8664,500,0,0,68,79,1,455,0,17,85,13025,22460
13832,8920,500,0,0,69,80,1,420,0,17,85,13025,22751
13903,9058,500,0,0,70,81,1,349,0,17,85,13025,22960
13919,9333,500,0,0,71,82,1,333,0,17,85,13025,23251
14025,9436,500,0,0,71,81,1,227,0,17,85,13025,23460
14283,9469,500,0,0,34,80,0,469,0,18,87,14120,23751
14439,9522,500,0,0,35,81,0,313,0,18,87,14120,23960
14509,13941,5500,0,2,7,79,0,2571,0,18,87,14120,28449
14576,9534,500,1,0,35,80,1,0,9034,18,87,14120,24109
14756,9464,500,1,0,35,79,1,0,8854,18,87,14120,24219
14801,9809,500,1,0,36,80,1,0,8809,18,87,14120,24609
14822,9898,500,1,0,37,81,1,0,8788,18,87,14120,24719
14892,10218,500,1,0,38,82,1,0,8718,18,87,14120,25109
14990,10230,500,1,0,38,82,1,0,8620,18,87,14120,25219
15041,10569,500,1,0,39,82,1,0,8569,18,87,14120,25609
15563,10157,500,1,0,38,79,1,0,8047,19,80,15402,25719
15610,10500,500,1,0,39,80,1,0,8000,19,80,15402,26109
15695,10525,500,1,0,40,81,1,0,7915,19,80,15402,26219
15702,10908,500,1,0,41,82,1,0,7908,19,80,15402,26609
15727,10993,500,1,0,42,82,1,0,7883,19,80,15402,26719
15808,11302,500,1,0,42,82,1,0,7802,19,80,15402,27109
15889,13331,500,1,0,43,83,1,0,7721,20,84,15509,29219
15950,11270,500,1,0,44,84,1,0,7660,19,80,15402,27219
16006,16694,5500,0,2,8,83,1,1074,0,20,84,15509,32699
16028,8933,500,0,0,44,84,1,224,0,21,87,15796,24960
16042,11568,500,1,0,45,85,1,0,7568,19,80,15402,27609
16064,9188,500,0,0,46,86,1,188,0,21,87,15796,25251
16087,16833,5500,0,2,9,87,1,993,0,20,84,15509,32919
16121,9340,500,0,0,47,88,1,131,0,21,87,15796,25460
16132,14848,5500,0,2,10,89,1,948,0,19,80,15402,30979
16138,11582,500,1,0,48,90,1,0,7472,19,80,15402,27719
16149,13461,500,1,0,49,91,1,0,7461,20,84,15509,29609
16168,11942,500,1,0,50,92,1,0,7442,19,80,15402,28109
16229,9523,500,0,0,51,91,1,23,0,21,87,15796,25751
16253,11967,500,1,0,51,91,1,0,7357,19,80,15402,28219
16275,12335,500,1,0,52,92,1,0,7335,19,80,15402,28609
16306,12414,500,1,0,53,93,1,0,7304,19,80,15402,28719
16307,12803,500,1,0,54,94,1,0,7303,19,80,15402,29109
16314,13406,500,1,0,55,95,1,0,7296,20,84,15509,29719
16337,9624,500,0,0,56,96,1,415,0,21,87,15796,25960
16339,9913,500,0,0,57,97,1,413,0,21,87,15796,26251
16414,7838,500,0,0,58,98,1,338,0,20,84,15509,24251
16414,8047,500,0,0,59,99,1,338,0,20,84,15509,24460
16509,8243,500,0,0,59,97,1,243,0,20,84,15509,24751
16699,16881,5500,0,2,9,98,1,381,0,21,87,15796,33579
16741,9720,500,0,0,60,98,1,11,0,21,87,15796,26460
16746,17204,5500,0,2,10,99,1,334,0,21,87,15796,33949
16794,9958,500,0,0,60,99,1,458,0,21,87,15796,26751
22768,4193,500,0,0,37,46,1,484,0,22,87,22665,26960
22796,4456,500,0,0,38,47,1,456,0,22,87,22665,27251
22838,4623,500,0,0,39,48,1,414,0,22,87,22665,27460
22942,13538,5500,0,2,5,49,1,5138,0,22,87,22665,36479
22983,4769,500,0,0,39,48,1,269,0,22,87,22665,27751
23024,4937,500,0,0,40,48,1,228,0,22,87,22665,27960
23071,5181,500,0,0,41,49,1,181,0,22,87,22665,28251
23259,5202,500,0,0,41,48,1,493,0,22,87,22665,28460
23298,5454,500,0,0,42,49,1,454,0,22,87,22665,28751
23318,5643,500,0,0,43,50,1,434,0,22,87,22665,28960
23365,14835,5500,0,2,5,51,1,4715,0,22,87,22665,38199
23372,5880,500,0,0,44,52,1,380,0,23,87,23201,29251
23476,5985,500,0,0,44,52,1,276,0,23,87,23201,29460
23598,6154,500,0,0,45,53,0,154,0,23,87,23201,29751
23704,6257,500,0,0,22,53,0,48,0,23,87,23201,29960
24006,6214,500,1,0,21,51,1,0,5714,23,87,23201,30219
24139,6081,500,1,0,22,51,1,0,5581,23,87,23201,30219
24169,6551,500,1,0,23,52,1,0,5551,23,87,23201,30719
25520,12900,5500,0,2,5,41,0,2560,0,24,83,25408,38419
25750,4970,500,1,0,18,40,1,0,3970,24,83,25408,30719
25780,5440,500,1,0,18,40,1,0,3940,24,83,25408,31219
25785,5435,500,1,0,19,41,1,0,3935,24,83,25408,31219
25940,5780,500,1,0,20,42,1,0,3780,24,83,25408,31719
26071,13009,5500,0,2,6,42,0,2009,0,24,83,25408,39079
26162,6058,500,1,0,20,42,1,0,3558,25,81,25976,32219
26189,6031,500,1,0,21,43,1,0,3531,25,81,25976,32219
26216,13234,5500,0,2,7,44,0,1864,0,25,81,25976,39449
26237,5483,500,1,0,22,44,1,0,3483,24,83,25408,31719
26326,6394,500,1,0,22,44,1,0,3394,25,81,25976,32719
26421,6299,500,1,0,23,45,1,0,3299,25,81,25976,32719
26484,6736,500,1,0,23,45,1,0,3236,25,81,25976,33219
26602,6618,500,1,0,24,46,1,0,3118,25,81,25976,33219
26607,7113,500,1,0,25,47,1,0,3113,25,81,25976,33719
26813,6907,500,1,0,25,45,1,0,2907,25,81,25976,33719
27055,3197,500,0,0,25,45,1,197,0,26,86,26950,30251
27083,3378,500,0,0,26,46,1,169,0,26,86,26950,30460
27288,3464,500,0,0,26,43,1,464,0,26,86,26950,30751
27327,3634,500,0,0,27,44,1,425,0,26,86,26950,30960
27439,3813,500,0,0,28,44,1,313,0,26,86,26950,31251
27520,3941,500,0,0,28,44,1,232,0,26,86,26950,31460
27522,4230,500,0,0,29,45,1,230,0,26,86,26950,31751
27558,4403,500,0,0,30,46,1,194,0,26,86,26950,31960
27625,4627,500,0,0,31,46,1,127,0,26,86,26950,32251
27731,4730,500,0,0,32,46,1,21,0,26,86,26950,32460
27787,4965,500,0,0,32,46,1,465,0,26,86,26950,32751
27846,5115,500,0,0,33,47,1,406,0,26,86,26950,32960
27852,5400,500,0,0,34,48,1,400,0,26,86,26950,33251
27883,5578,500,0,0,35,49,1,369,0,26,86,26950,33460
29230,12750,5500,0,2,4,37,0,4350,0,27,81,29064,41979
29350,4402,500,0,0,30,37,1,402,0,27,81,29064,33751
29531,4430,500,0,0,30,37,1,221,0,27,81,29064,33960
29811,13889,5500,0,2,5,35,0,3769,0,28,90,29629,43699
29820,4432,500,0,0,14,36,2,432,0,28,90,29629,34251
30035,7295,500,1,0,14,36,2,0,3795,28,90,29629,37329
30039,7291,500,1,0,15,37,2,0,3791,28,90,29629,37329
30124,8706,500,1,0,16,38,2,0,3706,29,85,30024,38829
30174,9156,500,1,0,17,39,2,0,3656,29,85,30024,39329
30227,7603,500,1,0,18,38,2,0,3603,28,90,29629,37829
30266,9064,500,1,0,18,38,2,0,3564,29,85,30024,39329
30332,7498,500,1,0,19,39,2,0,3498,28,90,29629,37829
30377,7953,500,1,0,20,40,2,0,3453,28,90,29629,38329
30394,9436,500,1,0,21,41,2,0,3436,29,85,30024,39829
30489,7841,500,1,0,21,41,2,0,3341,28,90,29629,38329
30513,9317,500,1,0,22,42,2,0,3317,29,85,30024,39829
30567,13353,5500,0,2,6,43,0,3013,0,29,85,30024,43919
30574,8256,500,1,0,23,44,2,0,3256,28,90,29629,38829
30659,9671,500,1,0,24,45,2,0,3171,29,85,30024,40329
30673,9657,500,1,0,25,46,2,0,3157,29,85,30024,40329
30866,9964,500,1,0,25,44,2,0,2964,29,85,30024,40829
30984,9846,500,1,0,25,43,2,0,2846,29,85,30024,40829
30990,10340,500,1,0,26,44,2,0,2840,29,85,30024,41329
31190,10140,500,1,0,27,45,2,0,2640,30,90,31010,41329
31210,10620,500,1,0,28,46,2,0,2620,30,90,31010,41829
31212,10618,500,1,0,29,47,2,0,2618,30,90,31010,41829
31244,11086,500,1,0,30,46,2,0,2586,30,90,31010,42329
31277,11053,500,1,0,30,46,2,0,2553,30,90,31010,42329
31366,11464,500,1,0,31,47,2,0,2464,30,90,31010,42829
31448,13132,5500,0,2,6,48,0,2132,0,30,90,31010,44579
31450,2880,500,1,0,32,49,2,0,2380,30,90,31010,34329
31489,2841,500,1,0,32,49,2,0,2341,30,90,31010,34329
31837,2993,500,1,0,32,47,2,0,1993,30,90,31010,34829
31845,2985,500,1,0,33,48,2,0,1985,30,90,31010,34829
31908,3422,500,1,0,34,49,2,0,1922,30,90,31010,35329
31970,3360,500,1,0,34,49,2,0,1860,30,90,31010,35329
33009,2821,500,1,0,31,40,2,0,821,31,90,32724,35829
33123,2707,500,1,0,32,41,2,0,707,31,90,32724,35829
33275,14205,5500,0,2,5,39,0,305,0,32,89,33112,47479
33285,1676,500,0,0,32,40,2,467,0,32,89,33112,34960
33309,1943,500,0,0,33,41,2,443,0,32,89,33112,35251
33320,2141,500,0,0,34,42,2,432,0,32,89,33112,35460
33331,2421,500,0,0,35,43,2,421,0,32,89,33112,35751
33345,2985,500,1,0,36,44,2,0,485,31,90,32724,36329
33353,2977,500,1,0,37,45,2,0,477,31,90,32724,36329
33363,3467,500,1,0,38,46,2,0,467,31,90,32724,36829
33364,3466,500,1,0,39,47,2,0,466,31,90,32724,36829
33431,15769,5500,0,2,6,48,1,149,0,32,89,33112,49199
33460,2501,500,0,0,40,49,2,292,0,32,89,33112,35960
33515,946,500,0,0,40,49,2,237,0,31,90,32724,34460
33517,2735,500,0,0,41,50,2,235,0,32,89,33112,36251
33580,1172,500,0,0,42,51,2,172,0,31,90,32724,34751
33604,11346,5500,0,2,6,51,0,5476,0,31,90,32724,44949
33633,2828,500,0,0,43,52,2,119,0,32,89,33112,36460
33733,3019,500,0,0,44,53,0,19,0,32,89,33112,36751
33763,3198,500,0,0,44,53,0,489,0,32,89,33112,36960
33840,15580,5500,0,2,7,52,1,5240,0,32,89,33112,49419
33946,3306,500,0,0,10,53,0,306,0,32,89,33112,37251
33963,3498,500,0,0,10,52,0,289,0,32,89,33112,37460
33994,3758,500,0,0,11,53,0,258,0,32,89,33112,37751
33996,3965,500,0,0,12,54,0,256,0,32,89,33112,37960
33996,4256,500,0,0,13,55,0,256,0,32,89,33112,38251
34733,3728,500,0,0,12,52,0,19,0,33,90,34622,38460
34952,3800,500,0,0,12,50,0,300,0,33,90,34622,38751
35043,3918,500,0,0,12,50,0,209,0,33,90,34622,38960
35201,4051,500,0,0,13,51,0,51,0,33,90,34622,39251
35423,14657,5500,0,2,7,49,1,3657,0,33,90,34622,50079
35435,4026,500,0,0,13,50,0,317,0,33,90,34622,39460
35493,4259,500,0,0,13,50,0,259,0,33,90,34622,39751
35555,4406,500,0,0,14,51,0,197,0,33,90,34622,39960
38052,2200,500,0,0,5,31,0,200,0,34,84,37761,40251
38059,2402,500,0,0,6,32,0,193,0,34,84,37761,40460
38071,2681,500,0,0,7,33,0,181,0,34,84,37761,40751
38197,2764,500,0,0,8,34,0,55,0,34,84,37761,40960
38279,2973,500,0,0,8,33,0,473,0,34,84,37761,41251
38418,3043,500,0,0,9,32,0,334,0,34,84,37761,41460
38641,3111,500,0,0,9,31,0,111,0,34,84,37761,41751
38713,3248,500,0,0,10,32,0,39,0,34,84,37761,41960
38717,3535,500,0,0,11,33,0,35,0,34,84,37761,42251
38739,3722,500,0,0,12,34,0,13,0,34,84,37761,42460
38837,3915,500,0,0,12,32,0,415,0,35,81,38691,42751
38880,4070,500,1,0,13,33,1,380,3570,35,81,38691,42949
38898,4432,500,1,0,14,34,1,380,3552,35,81,38691,43329
38968,4482,500,1,0,14,34,1,380,3482,35,81,38691,43449
39053,4777,500,1,0,15,35,1,380,3397,35,81,38691,43829
39080,11370,5500,0,2,5,36,1,0,0,35,81,38691,50449
39088,6742,500,1,0,16,36,1,380,3362,36,86,38969,45829
39089,6861,500,1,0,17,37,1,380,3361,36,86,38969,45949
39141,4809,500,1,0,18,38,1,380,3309,35,81,38691,43949
39167,13813,5500,0,2,5,39,1,5413,0,35,81,38691,52979
39177,9653,500,1,0,19,40,1,380,3273,37,88,38987,48829
39200,7130,500,1,0,20,41,1,380,3250,36,86,38969,46329
39211,5119,500,1,0,21,42,1,380,3239,35,81,38691,44329
39272,5178,500,1,0,21,42,1,380,3178,35,81,38691,44449
39295,7155,500,1,0,22,43,1,380,3155,36,86,38969,46449
39336,7494,500,1,0,23,42,1,380,3114,36,86,38969,46829
39346,9604,500,1,0,24,43,1,380,3104,37,88,38987,48949
39370,11080,500,1,0,25,44,1,380,3080,38,82,39132,50449
39384,5446,500,1,0,26,45,1,380,3066,35,81,38691,44829
39384,7566,500,1,0,27,46,1,380,3066,36,86,38969,46949
39384,15536,5500,0,2,6,47,1,5196,0,37,88,38987,54919
39418,5532,500,1,0,28,48,1,380,3032,35,81,38691,44949
39425,7905,500,1,0,29,49,1,380,3025,36,86,38969,47329
39464,7986,500,1,0,29,48,1,380,2986,36,86,38969,47449
39559,11271,500,1,0,30,49,1,380,2891,38,82,39132,50829
39589,5741,500,1,0,31,50,1,380,2861,35,81,38691,45329
39603,5847,500,1,0,32,51,1,380,2847,35,81,38691,45449
39617,8213,500,1,0,33,52,1,380,2833,36,86,38969,47829
39623,11327,500,1,0,34,53,1,380,2827,38,82,39132,50949
39644,11686,500,1,0,35,54,1,380,2806,38,82,39132,51329
39663,9667,500,1,0,36,55,1,380,2787,37,88,38987,49329
39668,15032,5500,0,2,6,56,1,4912,0,36,86,38969,54699
39728,9722,500,1,0,37,57,1,380,2722,37,88,38987,49449
39736,10094,500,1,0,38,58,1,380,2714,37,88,38987,49829
39819,10131,500,1,0,38,58,1,380,2631,37,88,38987,49949
39823,11627,500,1,0,39,59,1,380,2627,38,82,39132,51449
39908,8042,500,1,0,40,58,1,380,2542,36,86,38969,47949
39926,15654,5500,0,2,7,59,1,4654,0,38,82,39132,55579
39935,8395,500,1,0,41,60,1,380,2515,36,86,38969,48329
39943,16007,5500,0,2,8,61,1,4637,0,38,82,39132,55949
39946,8504,500,1,0,42,62,1,380,2504,36,86,38969,48449
39962,11868,500,1,0,42,62,1,380,2488,38,82,39132,51829
39973,10357,500,1,0,43,63,1,380,2477,37,88,38987,50329
39995,11955,500,1,0,44,64,1,380,2455,38,82,39132,51949
40117,2844,500,0,0,45,65,1,135,0,38,82,39132,42960
40135,3117,500,0,0,46,66,1,117,0,39,82,39977,43251
40220,3241,500,0,0,47,67,1,32,0,39,82,39977,43460
40240,3512,500,0,0,48,68,1,12,0,39,82,39977,43751
40414,3547,500,0,0,48,66,1,338,0,39,82,39977,43960
40508,3953,500,0,0,48,66,1,244,0,40,86,40294,44460
40533,4219,500,0,0,49,67,1,219,0,40,86,40294,44751
