Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
26141,5001,5000,0,1,0,0,0,3168,0,12,80,25974,31141
26213,50,50,0,0,0,0,0,0,0,12,80,25974,26262
26425,5002,5000,1,1,0,0,4,1,2,12,80,25974,31426
26437,500,500,0,0,0,0,0,0,0,12,80,25974,26936
26443,5002,5000,1,1,0,0,2,0,2,12,80,25974,31444
31543,500,500,0,0,0,0,0,0,0,13,84,31429,32042
31557,5000,5000,0,1,0,0,0,1,0,13,84,31429,36556
31597,500,500,0,0,0,0,0,446,0,13,84,31429,32096
31602,52,50,1,0,0,0,4,0,2,13,84,31429,31653
31620,5001,5000,1,1,0,0,2,1,2,13,84,31429,36620
31666,502,500,1,0,0,0,2,0,2,13,84,31429,32167
31704,51,50,1,0,0,0,3,462,2,13,84,31429,31754
31708,52,50,1,0,0,0,3,0,2,13,84,31429,31759
31723,53,50,1,0,0,0,2,442,3,13,84,31429,31775
31790,52,50,1,0,0,0,4,376,2,13,84,31429,31841
31798,52,50,1,0,0,0,1,368,2,13,84,31429,31849
31852,52,50,1,0,0,0,2,0,2,13,84,31429,31903
31882,52,50,1,0,0,0,1,284,2,13,84,31429,31933
31912,52,50,1,0,0,0,3,254,2,13,84,31429,31963
33623,5001,5000,0,1,0,0,2,1,0,14,84,33520,38623
33690,50,50,0,0,0,0,0,0,0,14,84,33520,33739
33730,5002,5000,1,1,0,0,4,1,2,14,84,33520,38731
33748,5001,5000,1,1,0,0,1,0,2,14,84,33520,38748
33759,500,500,0,0,0,0,0,0,0,14,84,33520,34258
33804,500,500,0,0,0,0,0,455,0,15,87,33680,34303
33807,52,50,1,0,0,0,2,0,2,14,84,33520,33858
33841,71,50,1,0,0,0,2,0,21,15,87,33680,33911
33842,51,50,1,0,0,1,0,16,1,14,84,33520,33892
33889,920,500,0,0,0,0,2,370,0,15,87,33680,34808
33892,503,500,1,0,0,1,1,17,3,14,84,33520,34394
33905,510,500,1,0,0,1,1,0,10,14,84,33520,34414
33924,480,50,0,0,0,1,0,335,0,15,87,33680,34403
33925,529,50,0,0,1,2,0,334,0,15,87,33680,34453
33935,374,50,0,0,2,3,0,324,0,14,84,33520,34308
33960,394,50,0,0,3,4,0,299,0,14,84,33520,34353
33970,5427,5000,1,1,0,5,1,18,427,14,84,33520,39396
34034,470,50,0,0,4,6,0,225,0,15,87,33680,34503
34049,955,500,0,0,5,7,0,210,0,15,87,33680,35003
34153,706,50,0,0,6,8,0,106,0,15,87,33680,34858
34155,5260,5000,1,1,0,9,1,18,242,15,87,33680,39414
34157,752,50,0,0,7,10,0,102,0,15,87,33680,34908
34168,7389,5000,0,1,1,11,1,4456,0,15,87,33680,41556
36342,6333,5000,1,1,0,1,1,1740,1333,16,90,36215,42674
36363,500,500,0,0,0,2,0,0,0,16,90,36215,36862
36364,500,500,0,0,0,2,0,499,0,16,90,36215,36863
36366,307,50,1,0,0,2,1,2792,257,16,90,36215,36672
36506,667,500,1,0,0,3,1,2792,117,16,90,36215,37172
36532,7200,5000,1,1,1,4,1,1740,1143,16,90,36215,43731
36538,1135,500,1,0,1,5,1,2792,85,16,90,36215,37672
36551,812,500,0,0,2,6,1,312,0,16,90,36215,37362
36600,314,50,0,0,3,6,1,263,0,16,90,36215,36913
36643,321,50,0,0,1,6,0,220,0,16,90,36215,36963
36651,363,50,0,0,2,7,0,212,0,16,90,36215,37013
36675,389,50,0,0,3,7,0,188,0,16,90,36215,37063
37650,5974,5000,0,1,1,2,1,974,0,17,81,37404,43623
37721,50,50,0,0,0,2,0,0,0,17,81,37404,37770
37786,50,50,0,0,0,2,0,0,0,17,81,37404,37835
37837,50,50,0,0,0,2,0,0,0,17,81,37404,37886
37853,500,500,0,0,0,2,0,34,0,17,81,37404,38352
37857,80,50,0,0,0,2,0,30,0,17,81,37404,37936
39611,50,50,0,0,0,0,0,0,0,18,81,39502,39660
39623,50,50,0,0,0,0,0,38,0,19,87,39522,39672
39624,53,50,1,0,0,0,3,1,2,18,81,39502,39676
39626,500,500,1,0,0,1,0,0,1,18,81,39502,40125
39650,5002,5000,1,1,0,0,1,25,2,19,87,39522,44651
39652,59,50,0,0,0,1,0,9,0,18,81,39502,39710
39695,50,50,0,0,0,0,0,16,0,18,81,39502,39744
39783,50,50,0,0,0,0,0,0,0,18,81,39502,39832
39788,5003,5000,1,1,0,0,1,0,3,18,81,39502,44790
39790,50,50,0,0,0,1,0,43,0,18,81,39502,39839
39845,500,500,0,0,0,0,0,0,0,19,87,39522,40344
39876,50,50,0,0,0,0,0,469,0,18,81,39502,39925
39878,548,500,0,0,0,0,0,467,0,18,81,39502,40425
39901,994,50,0,0,0,1,0,444,0,19,87,39522,40894
39905,1040,50,0,0,1,2,0,440,0,19,87,39522,40944
39928,1067,50,0,0,1,2,0,417,0,19,87,39522,40994
39934,6623,5000,0,1,0,3,1,3690,0,19,87,39522,46556
39964,5164,5000,1,1,0,4,1,4663,164,18,81,39502,45127
39966,879,500,0,0,2,5,0,379,0,18,81,39502,40844
39970,506,50,0,0,3,6,0,375,0,18,81,39502,40475
39970,1506,500,0,0,4,7,0,375,0,19,87,39522,41475
39979,997,500,0,0,5,8,0,366,0,18,81,39502,40975
41596,50,50,0,0,0,0,0,0,0,20,89,41490,41645
41606,50,50,0,0,0,0,0,40,0,20,89,41490,41655
41636,60,50,0,0,0,0,0,10,0,20,89,41490,41695
41756,5921,5000,1,1,0,0,1,2114,921,20,89,41490,47676
41758,50,50,0,0,0,1,0,0,0,20,89,41490,41807
41763,6969,5000,1,1,0,1,1,2114,914,20,89,41490,48731
41772,7880,5000,1,1,1,2,1,2114,905,21,89,41635,49651
41779,500,500,0,0,0,3,0,29,0,20,89,41490,42278
41784,524,500,0,0,0,3,0,24,0,20,89,41490,42307
41855,474,50,0,0,0,3,0,453,0,20,89,41490,42328
41862,567,50,0,0,0,4,0,446,0,21,89,41635,42428
41892,466,50,0,0,1,5,0,416,0,20,89,41490,42357
41899,559,50,0,0,2,6,0,409,0,21,89,41635,42457
41905,7886,5000,1,1,2,7,1,2114,772,21,89,41635,49790
41927,552,50,0,0,3,8,0,381,0,21,89,41635,42478
41933,446,50,0,0,4,9,0,375,0,20,89,41490,42378
41981,427,50,0,0,5,10,0,327,0,20,89,41490,42407
42000,958,500,0,0,6,11,0,308,0,21,89,41635,42957
42015,993,50,0,0,7,12,0,293,0,22,89,41914,43007
42022,1036,50,0,0,8,13,0,286,0,22,89,41914,43057
42035,10642,5000,1,1,3,14,1,2114,642,22,89,41914,52676
42040,1039,50,0,0,9,15,0,268,0,22,89,41914,43078
42052,1056,50,0,0,10,16,0,256,0,22,89,41914,43107
42081,448,50,0,0,11,17,0,227,0,21,89,41635,42528
42091,1488,500,0,0,12,18,0,217,0,22,89,41914,43578
42095,1513,500,0,0,13,19,0,213,0,22,89,41914,43607
42102,8026,5000,1,1,4,20,1,2114,575,21,89,41635,50127
42127,902,500,0,0,14,21,0,181,0,21,89,41635,43028
42178,1901,500,0,0,15,22,0,130,0,22,89,41914,44078
42199,11533,5000,1,1,5,23,1,2114,478,22,89,41914,53731
42214,6410,5000,0,1,6,24,1,1410,0,23,88,42079,48623
42222,2036,50,0,0,16,25,0,86,0,23,88,42079,44257
42233,2046,50,0,0,17,26,0,75,0,23,88,42079,44278
42245,1413,50,0,0,18,27,0,63,0,22,89,41914,43657
42248,9309,5000,0,1,7,28,1,1376,0,23,88,42079,51556
42280,11344,5000,0,1,8,28,1,1344,0,23,88,42079,53623
42310,12821,5000,1,1,9,28,2,4660,7821,23,88,42079,55130
42349,1809,500,0,0,16,28,0,9,0,22,89,41914,44157
42355,1774,50,0,0,17,29,0,3,0,22,89,41914,44128
42369,2389,500,0,0,17,29,0,39,0,23,88,42079,44757
42370,1809,50,0,0,18,30,0,38,0,22,89,41914,44178
42378,1951,50,0,0,19,31,0,30,0,23,88,42079,44328
42385,15292,5000,1,1,10,31,2,4660,7746,23,88,42079,57676
42392,12260,5000,1,1,11,32,1,2114,285,22,89,41914,54651
42397,1982,50,0,0,19,33,0,11,0,23,88,42079,44378
42399,1809,50,0,0,20,34,0,9,0,22,89,41914,44207
42401,12390,5000,1,1,12,35,1,2114,276,22,89,41914,54790
42413,1816,50,0,0,20,35,0,45,0,22,89,41914,44228
42460,17192,5000,1,1,13,34,2,4660,7671,24,85,42328,59651
42480,1949,50,0,0,18,34,0,478,0,23,88,42079,44428
42498,2310,50,0,0,19,35,0,460,0,24,85,42328,44807
42512,2796,500,0,0,20,36,0,446,0,24,85,42328,45307
42512,17279,5000,1,1,14,37,2,4660,7619,24,85,42328,59790
42515,16217,5000,1,1,15,38,2,4660,7616,23,88,42079,58731
42547,2382,500,0,0,20,38,0,411,0,23,88,42079,44928
42593,2386,50,0,0,21,39,0,365,0,24,85,42328,44978
42607,2422,50,0,0,22,40,0,351,0,24,85,42328,45028
42699,2380,50,0,0,23,40,0,259,0,24,85,42328,45078
42779,2350,50,0,0,24,41,0,179,0,24,85,42328,45128
42825,2354,50,0,0,25,42,0,133,0,24,85,42328,45178
45776,10781,5000,0,1,6,11,1,2848,0,25,84,45514,56556
45820,50,50,0,0,0,12,0,0,0,25,84,45514,45869
45852,50,50,0,0,0,12,0,18,0,25,84,45514,45901
45867,12757,5000,0,1,7,12,1,2757,0,25,84,45514,58623
45947,50,50,0,0,0,13,0,0,0,25,84,45514,45996
46014,50,50,0,0,0,13,0,0,0,25,84,45514,46063
47729,50,50,0,0,0,11,0,0,0,26,86,47536,47778
47792,50,50,0,0,0,11,0,0,0,26,86,47536,47841
47794,50,50,0,0,0,11,0,48,0,26,86,47536,47843
47796,12337,5000,1,1,7,11,2,4658,7337,26,86,47536,60132
47833,14844,5000,1,1,8,12,2,4658,7300,26,86,47536,62676
47836,506,500,0,0,0,13,0,6,0,26,86,47536,48341
47880,50,50,0,0,0,13,0,462,0,26,86,47536,47929
47923,57,50,0,0,0,13,0,419,0,26,86,47536,47979
47989,15743,5000,1,1,9,13,2,4658,7144,26,86,47536,63731
52487,50,50,0,0,0,8,0,0,0,27,90,52363,52536
52493,50,50,0,0,0,8,0,44,0,27,90,52363,52542
52514,73,50,0,0,0,8,0,23,0,27,90,52363,52586
52551,50,50,0,0,0,8,0,36,0,27,90,52363,52600
52582,505,500,0,0,0,8,0,5,0,27,90,52363,53086
52583,68,50,0,0,0,9,0,4,0,27,90,52363,52650
52601,100,50,0,0,0,9,0,486,0,27,90,52363,52700
52653,98,50,0,0,0,8,0,434,0,27,90,52363,52750
52677,11975,5000,1,1,3,9,1,4658,2456,27,90,52363,64651
52686,565,500,0,0,0,9,0,401,0,27,90,52363,53250
52775,362,50,0,0,0,8,0,312,0,27,90,52363,53136
52793,8764,5000,0,1,4,9,1,831,0,27,90,52363,61556
52812,10812,5000,0,1,5,10,1,812,0,27,90,52363,63623
52856,781,500,0,0,0,11,0,231,0,27,90,52363,53636
53193,11601,5000,1,1,6,10,2,0,6601,28,82,53062,64793
53251,50,50,0,0,0,11,0,386,0,28,82,53062,53300
53271,80,50,0,0,0,11,0,366,0,28,82,53062,53350
53272,11861,5000,1,1,7,12,2,0,6522,28,82,53062,65132
53282,119,50,0,0,0,13,0,355,0,28,82,53062,53400
53290,611,500,0,0,1,14,0,347,0,28,82,53062,53900
53293,394,50,0,0,2,15,0,344,0,28,82,53062,53686
53323,414,50,0,0,2,15,0,314,0,28,82,53062,53736
53459,328,50,0,0,1,14,0,178,0,28,82,53062,53786
53480,357,50,0,0,2,15,0,157,0,28,82,53062,53836
53512,375,50,0,0,3,16,0,125,0,28,82,53062,53886
53519,868,500,0,0,4,17,0,118,0,28,82,53062,54386
53534,867,500,0,0,5,18,0,103,0,28,82,53062,54400
58766,8911,5000,1,1,1,3,1,0,1028,29,84,58664,67676
58779,50,50,0,0,0,4,0,0,0,29,84,58664,58828
58800,7757,5000,0,1,2,4,1,4824,0,29,84,58664,66556
58863,9761,5000,0,1,3,5,1,4761,0,29,84,58664,68623
58882,50,50,0,0,0,6,0,0,0,29,84,58664,58931
58904,50,50,0,0,0,6,0,28,0,29,84,58664,58953
58944,50,50,0,0,0,6,0,0,0,29,84,58664,58993
58983,500,500,0,0,0,6,0,11,0,29,84,58664,59482
58992,52,50,0,0,0,6,0,2,0,29,84,58664,59043
59080,500,500,0,0,0,6,0,0,0,29,84,58664,59579
59112,421,50,0,0,0,6,0,468,0,29,84,58664,59532
61123,50,50,0,0,0,3,0,0,0,30,88,60996,61172
61131,8707,5000,1,1,1,3,1,6,3707,30,88,60996,69837
61139,50,50,0,0,0,4,0,34,0,30,88,60996,61188
61167,56,50,0,0,0,4,0,6,0,30,88,60996,61222
61169,520,500,0,0,0,5,0,4,0,30,88,60996,61688
61183,540,500,0,0,0,5,0,40,0,30,88,60996,61722
61243,496,50,0,0,0,4,0,480,0,30,88,60996,61738
61352,421,50,0,0,0,5,0,371,0,30,88,60996,61772
61367,8477,5000,1,1,2,6,1,6,3471,30,88,60996,69843
61386,403,50,0,0,1,7,0,337,0,30,88,60996,61788
61416,407,50,0,0,2,8,0,307,0,30,88,60996,61822
61463,410,50,0,0,3,9,0,260,0,31,89,61165,61872
61467,8666,5000,1,1,3,10,1,6,3371,30,88,60996,70132
61470,819,500,0,0,4,11,0,253,0,30,88,60996,62288
61486,8666,5000,1,1,4,12,1,6,3352,30,88,60996,70151
61553,11124,5000,1,1,5,13,1,6,3285,31,89,61165,72676
61567,13271,5000,1,1,5,13,1,6,3271,31,89,61165,74837
61606,317,50,0,0,5,14,0,117,0,31,89,61165,61922
62005,12839,5000,1,1,6,8,1,6,2833,32,83,61894,74843
62012,500,500,0,0,0,9,0,0,0,32,83,61894,62511
62025,764,500,0,0,0,9,0,487,0,32,83,61894,62788
62095,467,50,0,0,0,10,0,417,0,32,83,61894,62561
62107,1055,50,0,0,1,11,0,405,0,33,86,61975,63161
62109,1553,500,0,0,2,12,0,403,0,33,86,61975,63661
62111,1428,50,0,0,3,13,0,401,0,33,86,61975,63538
62131,1458,50,0,0,4,14,0,381,0,33,86,61975,63588
62170,12963,5000,1,1,7,15,1,6,2668,32,83,61894,75132
62195,417,50,0,0,5,16,0,317,0,32,83,61894,62611
62226,1413,50,0,0,6,17,0,286,0,33,86,61975,63638
62233,879,500,0,0,7,18,0,279,0,32,83,61894,63111
62241,1448,50,0,0,8,19,0,271,0,33,86,61975,63688
62258,581,50,0,0,9,20,0,254,0,32,83,61894,62838
62272,1440,50,0,0,10,21,0,240,0,33,86,61975,63711
62299,590,50,0,0,10,21,0,213,0,32,83,61894,62888
62318,621,50,0,0,11,22,0,194,0,32,83,61894,62938
62335,1404,50,0,0,12,23,0,177,0,33,86,61975,63738
62338,651,50,0,0,13,24,0,174,0,32,83,61894,62988
62343,9214,5000,0,1,8,25,1,1281,0,32,83,61894,71556
62344,1418,50,0,0,14,26,0,168,0,33,86,61975,63761
62346,1143,500,0,0,15,27,0,166,0,32,83,61894,63488
62360,11264,5000,0,1,9,28,1,1264,0,33,86,61975,73623
62368,1416,50,1,0,16,29,1,1060,1366,33,86,61975,63783
62381,1903,500,1,0,17,30,1,1060,1353,33,86,61975,64283
62393,12762,5000,1,1,10,31,2,4689,7762,33,86,61975,75154
62398,1391,50,0,0,18,32,1,114,0,33,86,61975,63788
62402,15275,5000,1,1,11,33,2,4689,7753,33,86,61975,77676
62433,1379,50,0,0,19,34,1,79,0,33,86,61975,63811
63877,500,500,0,0,0,12,0,0,0,34,85,63750,64376
63931,50,50,0,0,0,12,0,446,0,34,85,63750,63980
63936,545,500,0,0,0,12,0,441,0,34,85,63750,64480
63986,15852,5000,1,1,11,12,2,4689,6169,34,85,63750,79837
63994,342,50,1,0,0,13,1,508,292,34,85,63750,64335
64001,835,500,1,0,0,14,1,508,285,34,85,63750,64835
64040,1112,500,1,0,1,15,1,508,246,34,85,63750,65151
64059,785,50,1,0,2,16,1,508,227,34,85,63750,64843
64066,15778,5000,1,1,12,17,2,4689,6089,34,85,63750,79843
64135,15998,5000,1,1,13,18,2,4689,6020,34,85,63750,80132
64188,239,50,0,0,3,19,1,189,0,34,85,63750,64426
64197,12360,5000,0,1,14,20,2,4427,0,34,85,63750,76556
64200,277,50,0,0,4,21,1,177,0,34,85,63750,64476
64238,289,50,0,0,5,22,1,139,0,34,85,63750,64526
66144,500,500,0,0,0,12,0,0,0,35,85,66023,66643
66205,12419,5000,0,1,7,12,1,2419,0,35,85,66023,78623
66221,50,50,0,0,0,13,0,423,0,35,85,66023,66270
66247,74,50,0,0,0,13,0,397,0,35,85,66023,66320
66353,500,500,0,0,0,13,0,291,0,35,85,66023,66852
66405,289,50,0,0,0,13,0,239,0,35,85,66023,66693
66433,311,50,0,0,0,14,0,211,0,35,85,66023,66743
66464,14195,5000,1,1,8,15,2,4185,9195,35,85,66023,80658
66482,312,50,0,0,1,16,0,162,0,35,85,66023,66793
66483,361,50,0,0,2,17,0,161,0,35,85,66023,66843
66487,857,500,0,0,3,18,0,157,0,35,85,66023,67343
68033,50,50,0,0,0,12,0,0,0,36,85,67926,68082
68048,50,50,0,0,0,12,0,35,0,36,85,67926,68097
68106,50,50,0,0,0,12,0,0,0,36,85,67926,68155
68107,14570,5000,1,1,8,12,2,4185,7552,36,85,67926,82676
68107,50,50,0,0,0,13,0,49,0,36,85,67926,68156
68144,62,50,0,0,0,13,0,12,0,36,85,67926,68205
68146,511,500,0,0,0,14,0,10,0,36,85,67926,68656
68248,500,500,0,0,0,13,0,0,0,36,85,67926,68747
71783,500,500,0,0,0,7,0,0,0,37,80,71666,72282
71812,13026,5000,1,1,2,7,1,4185,3847,37,80,71666,84837
71815,13029,5000,1,1,3,8,1,4185,3844,37,80,71666,84843
71818,50,50,0,0,0,9,0,465,0,37,80,71666,71867
71820,98,50,0,0,0,9,0,463,0,37,80,71666,71917
71821,597,500,0,0,0,10,0,462,0,37,80,71666,72417
71868,465,50,0,0,1,11,0,415,0,37,80,71666,72332
71926,13207,5000,1,1,4,10,1,4185,3733,37,80,71666,85132
71968,865,500,0,0,0,11,0,315,0,37,80,71666,72832
72014,454,50,0,0,1,12,0,269,0,37,80,71666,72467
72027,941,500,0,0,2,13,0,256,0,37,80,71666,72967
72067,816,50,0,0,3,14,0,216,0,37,80,71666,72882
72098,835,50,0,0,4,15,0,185,0,37,80,71666,72932
72114,1319,500,0,0,5,16,0,169,0,37,80,71666,73432
72124,13535,5000,1,1,5,17,1,4185,3535,37,80,71666,85658
72141,9416,5000,0,1,6,18,1,1483,0,37,80,71666,81556
72153,865,50,0,0,6,19,0,130,0,37,80,71666,73017
72155,1363,500,0,0,7,20,0,128,0,37,80,71666,73517
74876,50,50,0,0,0,8,0,0,0,38,88,74743,74925
74946,8678,5000,0,1,6,8,1,3678,0,38,88,74743,83623
74978,11579,5000,0,1,7,9,1,3646,0,38,88,74743,86556
74992,50,50,0,0,0,10,0,0,0,38,88,74743,75041
75021,50,50,0,0,0,10,0,21,0,38,88,74743,75070
75030,62,50,0,0,0,10,0,12,0,38,88,74743,75091
75101,50,50,0,0,0,10,0,0,0,38,88,74743,75150
75114,50,50,0,0,0,10,0,37,0,39,84,75013,75163
75125,76,50,0,0,0,10,0,26,0,38,88,74743,75200
75127,530,500,1,0,0,11,1,4687,30,39,84,75013,75656
75127,87,50,0,0,1,12,1,24,0,39,84,75013,75213
75135,12545,5000,1,1,8,12,2,2164,7545,39,84,75013,87679
75190,511,500,0,0,0,10,0,11,0,39,84,75013,75700
75311,500,500,0,0,0,10,0,390,0,39,84,75013,75810
75329,14509,5000,1,1,9,10,2,2164,7351,39,84,75013,89837
75331,420,50,0,0,0,11,0,370,0,39,84,75013,75750
75367,434,50,0,0,0,12,0,334,0,39,84,75013,75800
75384,467,50,0,0,1,13,0,317,0,39,84,75013,75850
75389,922,500,0,0,2,14,0,312,0,39,84,75013,76310
75413,938,500,0,0,3,15,0,288,0,39,84,75013,76350
75484,14360,5000,1,1,10,16,2,2164,7196,39,84,75013,89843
77123,50,50,0,0,0,10,0,0,0,40,82,76986,77172
77319,50,50,0,0,0,10,0,0,0,40,82,76986,77368
77358,50,50,0,0,0,10,0,11,0,40,82,76986,77407
77363,56,50,0,0,0,10,0,6,0,40,82,76986,77418
