Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
466,50,50,0,0,0,0,0,0,0,0,90,466,515
466,50,50,0,0,0,1,0,0,0,0,90,466,515
466,152,50,1,0,1,2,90,0,2,0,90,466,617
466,152,50,1,0,2,3,90,0,2,0,90,466,617
466,152,50,1,0,3,4,90,0,2,0,90,466,617
466,201,50,1,0,4,5,90,0,2,0,90,466,666
466,652,500,1,0,5,6,90,0,2,0,90,466,1117
466,202,50,1,0,6,7,90,0,2,0,90,466,667
466,202,50,1,0,7,8,90,0,2,0,90,466,667
466,251,50,1,0,8,9,90,0,2,0,90,466,716
466,252,50,1,0,9,10,91,0,2,0,90,466,717
466,702,500,1,0,10,11,91,0,2,0,90,466,1167
466,301,50,1,0,11,12,91,0,2,0,90,466,766
466,302,50,1,0,12,13,91,0,2,0,90,466,767
466,351,50,1,0,13,14,91,0,2,0,90,466,816
466,101,50,1,0,14,15,34,0,2,0,90,466,566
466,102,50,1,0,15,16,35,0,2,0,90,466,567
466,102,50,1,0,16,17,35,0,2,0,90,466,567
466,552,500,1,0,17,18,35,0,2,0,90,466,1017
466,102,50,1,0,18,19,35,0,2,0,90,466,567
466,151,50,1,0,19,20,90,0,2,0,90,466,616
466,51,50,1,0,20,21,6,0,2,0,90,466,516
466,52,50,1,0,21,22,6,0,2,0,90,466,517
466,52,50,1,0,22,23,6,0,2,0,90,466,517
466,52,50,1,0,23,24,7,0,2,0,90,466,517
466,52,50,1,0,24,25,7,0,2,0,90,466,517
466,53,50,1,0,25,26,7,0,3,0,90,466,518
566,50,50,0,0,0,14,0,0,0,0,90,466,615
566,50,50,0,0,0,15,0,0,0,0,90,466,615
566,52,50,1,0,1,16,2,0,2,0,90,466,617
566,102,50,1,0,2,17,2,0,2,0,90,466,667
566,502,500,1,0,3,18,2,0,2,0,90,466,1067
632,50,50,0,0,0,6,0,0,0,1,84,632,681
632,50,50,0,0,0,7,0,0,0,1,84,632,681
632,89,50,1,0,1,8,1,397,39,1,84,632,720
632,139,50,1,0,2,9,1,397,39,1,84,632,770
632,189,50,1,0,3,10,1,397,39,1,84,632,820
632,239,50,1,0,4,11,1,397,39,1,84,632,870
632,289,50,1,0,5,12,2,397,39,1,84,632,920
