Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
48210,5001,5000,0,1,0,0,2,1,0,8,86,47951,53210
48214,50,50,0,0,0,0,0,0,0,8,86,47951,48263
48221,50,50,0,0,0,0,0,43,0,8,86,47951,48270
48339,50,50,0,0,0,0,0,0,0,8,86,47951,48388
48384,50,50,0,0,0,0,0,5,0,8,86,47951,48433
48398,50,50,0,0,0,0,0,0,0,8,86,47951,48447
48406,5001,5000,0,1,0,0,4,4805,0,8,86,47951,53406
48425,52,50,1,0,0,0,4,1,2,8,86,47951,48476
48442,50,50,0,0,0,0,0,6,0,8,86,47951,48491
49127,50,50,0,0,0,0,0,0,0,9,81,49004,49176
49176,50,50,0,0,0,0,0,1,0,9,81,49004,49225
49203,50,50,0,0,0,0,0,0,0,9,81,49004,49252
49208,501,500,1,0,0,0,1,0,2,9,81,49004,49708
49232,500,500,0,0,0,0,0,21,0,9,81,49004,49731
49319,500,500,0,0,0,0,0,0,0,9,81,49004,49818
49339,53,50,1,0,0,0,2,1,3,9,81,49004,49391
49389,51,50,1,0,0,0,1,0,2,9,81,49004,49439
49414,502,500,1,0,0,0,2,1,2,9,81,49004,49915
49425,502,500,1,0,0,0,2,0,2,9,81,49004,49926
49438,502,500,1,0,0,0,1,486,3,9,81,49004,49939
49447,53,50,1,0,0,0,1,477,3,9,81,49004,49499
49452,100,50,1,0,0,0,1,425,50,9,81,49004,49551
49463,142,50,1,0,0,1,2,372,92,9,81,49004,49604
50828,50,50,0,0,0,0,0,0,0,10,86,50704,50877
50850,50,50,0,0,0,0,0,28,0,10,86,50704,50899
50888,5002,5000,1,1,0,0,3,1,2,10,86,50704,55889
50919,5002,5000,1,1,0,0,3,1,2,10,86,50704,55920
50934,50,50,0,0,0,0,0,0,0,10,86,50704,50983
50963,50,50,0,0,0,0,0,21,0,10,86,50704,51012
50981,51,50,1,0,0,0,2,0,2,10,86,50704,51031
51016,50,50,0,0,0,0,0,0,0,10,86,50704,51065
51135,50,50,0,0,0,0,0,0,0,10,86,50704,51184
51199,50,50,0,0,0,0,0,0,0,10,86,50704,51248
57983,50,50,0,0,0,0,0,0,0,11,86,57864,58032
57994,50,50,0,0,0,0,0,39,0,11,86,57864,58043
58056,50,50,0,0,0,0,0,0,0,11,86,57864,58105
58065,50,50,0,0,0,0,0,41,0,11,86,57864,58114
58152,50,50,0,0,0,0,0,0,0,11,86,57864,58201
58199,5001,5000,0,1,0,0,2,1,0,11,86,57864,63199
58203,500,500,0,0,0,0,0,0,0,11,86,57864,58702
58210,50,50,0,0,0,0,0,493,0,11,86,57864,58259
58261,50,50,0,0,0,0,0,442,0,11,86,57864,58310
58290,52,50,1,0,0,0,6,0,2,11,86,57864,58341
58364,50,50,0,0,0,0,0,339,0,11,86,57864,58413
69293,50,50,0,0,0,0,0,0,0,12,85,69186,69342
69328,50,50,0,0,0,0,0,15,0,12,85,69186,69377
69340,52,50,1,0,0,0,7,1,2,12,85,69186,69391
69399,5000,5000,0,1,0,0,0,0,0,12,85,69186,74398
69418,5000,5000,0,1,0,0,0,4981,0,12,85,69186,74417
69430,50,50,0,0,0,0,0,0,0,12,85,69186,69479
69472,50,50,0,0,0,0,0,8,0,12,85,69186,69521
69528,50,50,0,0,0,0,0,0,0,12,85,69186,69577
69540,50,50,0,0,0,0,0,38,0,12,85,69186,69589
69643,50,50,0,0,0,0,0,0,0,12,85,69186,69692
69659,50,50,0,0,0,0,0,34,0,12,85,69186,69708
72684,5002,5000,1,1,0,0,2,0,2,13,85,72573,77685
72735,50,50,0,0,0,0,0,0,0,13,85,72573,72784
72803,5002,5000,1,1,0,0,3,4881,2,13,85,72573,77804
72823,50,50,0,0,0,0,0,0,0,13,85,72573,72872
72846,500,500,0,0,0,0,0,27,0,13,85,72573,73345
72848,5002,5000,1,1,0,0,2,4836,2,13,85,72573,77849
72934,50,50,0,0,0,0,0,0,0,13,85,72573,72983
72973,51,50,1,0,0,0,1,4711,2,13,85,72573,73023
72997,50,50,0,0,0,0,0,0,0,13,85,72573,73046
73045,52,50,1,0,0,0,1,4639,2,13,85,72573,73096
73049,50,50,0,0,0,0,0,0,0,13,85,72573,73098
73063,5003,5000,1,1,0,0,1,4620,3,13,85,72573,78065
73069,5030,5000,1,1,0,0,1,4587,30,13,85,72573,78098
73070,529,500,0,0,0,1,0,29,0,13,85,72573,73598
78763,5001,5000,0,1,0,0,2,1,0,14,82,78635,83763
78888,500,500,0,0,0,0,0,0,0,14,82,78635,79387
78937,50,50,0,0,0,0,0,451,0,14,82,78635,78986
79057,500,500,0,0,0,0,0,331,0,14,82,78635,79556
89275,50,50,0,0,0,0,0,0,0,15,89,89144,89324
89277,50,50,0,0,0,0,0,48,0,15,89,89144,89326
89386,500,500,0,0,0,0,0,0,0,15,89,89144,89885
89408,50,50,0,0,0,0,0,478,0,15,89,89144,89457
89428,52,50,1,0,0,0,2,0,2,15,89,89144,89479
89481,500,500,0,0,0,0,0,405,0,15,89,89144,89980
89501,52,50,1,0,0,0,3,0,2,15,89,89144,89552
89513,5000,5000,0,1,0,0,0,40,0,15,89,89144,94512
89544,5002,5000,1,1,0,0,5,1,2,15,89,89144,94545
89578,501,500,1,0,0,0,2,0,2,15,89,89144,90078
89583,52,50,1,0,0,0,3,0,2,15,89,89144,89634
89592,503,500,1,0,0,0,2,0,3,15,89,89144,90094
89604,5003,5000,1,1,0,0,1,28,3,15,89,89144,94606
89627,52,50,1,0,0,0,1,6,2,15,89,89144,89678
89629,59,50,1,0,0,1,1,0,9,15,89,89144,89687
94588,50,50,0,0,0,0,0,0,0,16,83,94422,94637
94616,500,500,0,0,0,0,0,22,0,16,83,94422,95115
94678,50,50,0,0,0,0,0,0,0,16,83,94422,94727
94680,52,50,1,0,0,0,3,1,2,16,83,94422,94731
94758,5001,5000,0,1,0,0,2,1,0,16,83,94422,99758
94759,50,50,0,0,0,1,0,0,0,16,83,94422,94808
94772,5000,5000,0,1,0,0,0,4987,0,16,83,94422,99771
94784,51,50,1,0,0,0,2,1,2,16,83,94422,94834
94792,5002,5000,1,1,0,0,3,1,2,16,83,94422,99793
94906,5002,5000,1,1,0,0,3,0,2,16,83,94422,99907
95212,50,50,0,0,0,0,0,0,0,17,81,95080,95261
95213,5001,5000,1,1,0,0,2,4693,2,17,81,95080,100213
95285,5002,5000,1,1,0,0,1,4621,2,17,81,95080,100286
95296,5002,5000,1,1,0,0,1,4610,2,17,81,95080,100297
95300,500,500,0,0,0,0,0,0,0,17,81,95080,95799
95325,50,50,0,0,0,0,0,475,0,17,81,95080,95374
95376,500,500,0,0,0,0,0,424,0,17,81,95080,95875
95494,356,50,0,0,0,0,0,306,0,17,81,95080,95849
95502,9257,5000,0,1,0,1,0,4257,0,17,81,95080,104758
97617,7155,5000,0,1,0,1,0,2142,0,18,90,97506,104771
97620,500,500,0,0,0,2,0,0,0,18,90,97506,98119
97638,50,50,0,0,0,2,0,482,0,18,90,97506,97687
97640,7157,5000,1,1,1,2,1,111,2157,18,90,97506,104796
97731,50,50,0,0,0,3,0,389,0,18,90,97506,97780
97789,50,50,0,0,0,3,0,331,0,18,90,97506,97838
97790,99,50,0,0,0,3,0,330,0,18,90,97506,97888
97846,93,50,0,0,0,3,0,274,0,18,90,97506,97938
97851,7060,5000,1,1,2,4,2,0,2060,18,90,97506,104910
97861,128,50,0,0,0,5,0,259,0,18,90,97506,97988
97869,620,500,0,0,1,6,0,251,0,18,90,97506,98488
97927,693,500,0,0,1,6,0,193,0,18,90,97506,98619
97946,593,50,0,0,1,6,0,174,0,18,90,97506,98538
97978,611,50,0,0,2,7,0,142,0,18,90,97506,98588
97981,658,50,0,0,3,8,0,139,0,18,90,97506,98638
98006,664,50,0,0,3,8,0,114,0,18,90,97506,98669
103968,50,50,0,0,0,0,0,0,0,19,84,103866,104017
104061,500,500,0,0,0,0,0,0,0,19,84,103866,104560
104151,50,50,0,0,0,0,0,410,0,19,84,103866,104200
104151,52,50,1,0,0,1,1,758,2,19,84,103866,104202
104228,50,50,0,0,0,0,0,333,0,19,84,103866,104277
104240,51,50,1,0,0,0,2,669,2,19,84,103866,104290
104295,5002,5000,1,1,0,0,2,614,2,19,84,103866,109296
104298,500,500,0,0,0,0,0,263,0,19,84,103866,104797
104301,503,500,1,0,0,0,2,607,3,19,84,103866,104803
104319,5002,5000,1,1,0,0,1,590,2,19,84,103866,109320
104365,696,500,0,0,0,0,0,196,0,19,84,103866,105060
107189,50,50,0,0,0,0,0,0,0,20,87,107074,107238
107228,50,50,0,0,0,0,0,11,0,20,87,107074,107277
107274,5000,5000,0,1,0,0,0,1,0,20,87,107074,112273
107291,500,500,0,0,0,0,0,0,0,20,87,107074,107790
107315,50,50,0,0,0,0,0,476,0,20,87,107074,107364
107319,503,500,1,0,0,0,3,0,3,20,87,107074,107821
107332,52,50,1,0,0,0,2,1,2,20,87,107074,107383
107354,52,50,1,0,0,0,2,0,2,20,87,107074,107405
107362,5002,5000,1,1,0,0,1,42,2,20,87,107074,112363
107392,50,50,0,0,0,0,0,399,0,20,87,107074,107441
107496,500,500,0,0,0,0,0,295,0,20,87,107074,107995
107511,52,50,1,0,0,0,2,1,2,20,87,107074,107562
114999,500,500,0,0,0,0,0,0,0,21,87,114833,115498
115037,5000,5000,0,1,0,0,0,0,0,21,87,114833,120036
115051,50,50,0,0,0,0,0,448,0,21,87,114833,115100
115085,5001,5000,0,1,0,0,3,4952,0,21,87,114833,120085
115117,50,50,0,0,0,0,0,382,0,21,87,114833,115166
115145,52,50,1,0,0,0,4,1,2,21,87,114833,115196
115194,50,50,0,0,0,0,0,305,0,21,87,114833,115243
115392,50,50,0,0,0,0,0,107,0,22,90,115230,115441
115398,5002,5000,1,1,0,0,4,1,2,22,90,115230,120399
115402,51,50,1,0,0,0,1,0,2,22,90,115230,115452
115413,52,50,1,0,0,0,3,0,2,22,90,115230,115464
115449,50,50,0,0,0,0,0,50,0,22,90,115230,115498
115569,50,50,0,0,0,0,0,0,0,22,90,115230,115618
115597,5001,5000,1,1,0,0,2,0,2,22,90,115230,120597
115637,50,50,0,0,0,0,0,0,0,22,90,115230,115686
115672,50,50,0,0,0,0,0,15,0,22,90,115230,115721
134844,50,50,0,0,0,0,0,0,0,23,81,134692,134893
134890,50,50,0,0,0,0,0,4,0,23,81,134692,134939
134992,50,50,0,0,0,0,0,0,0,23,81,134692,135041
135012,50,50,0,0,0,0,0,30,0,23,81,134692,135061
135018,501,500,1,0,0,0,5,0,2,23,81,134692,135518
135025,51,50,1,0,0,0,3,0,2,23,81,134692,135075
135039,52,50,1,0,0,0,4,1,2,23,81,134692,135090
135062,500,500,0,0,0,0,0,0,0,23,81,134692,135561
135081,50,50,0,0,0,0,0,481,0,23,81,134692,135130
135135,5000,5000,0,1,0,0,0,0,0,23,81,134692,140134
135153,5000,5000,0,1,0,0,0,4982,0,23,81,134692,140152
135162,50,50,0,0,0,0,0,400,0,23,81,134692,135211
151105,50,50,0,0,0,0,0,0,0,24,81,150924,151154
151129,500,500,0,0,0,0,0,26,0,24,81,150924,151628
151138,52,50,1,0,0,0,6,1,2,24,81,150924,151189
151199,50,50,0,0,0,0,0,0,0,24,81,150924,151248
151216,51,50,1,0,0,0,3,0,2,24,81,150924,151266
151251,50,50,0,0,0,0,0,0,0,24,81,150924,151300
151287,5001,5000,0,1,0,0,2,1,0,24,81,150924,156287
151297,501,500,1,0,0,0,3,0,2,24,81,150924,151797
151384,5000,5000,0,1,0,0,0,0,0,24,81,150924,156383
151394,500,500,0,0,0,0,0,0,0,24,81,150924,151893
151395,52,50,1,0,0,0,2,0,2,24,81,150924,151446
154953,50,50,0,0,0,0,0,0,0,25,87,154809,155002
154955,50,50,0,0,0,0,0,48,0,25,87,154809,155004
155001,52,50,1,0,0,0,5,1,2,25,87,154809,155052
155037,50,50,0,0,0,0,0,0,0,25,87,154809,155086
155039,500,500,0,0,0,0,0,48,0,25,87,154809,155538
155047,51,50,1,0,0,0,3,1,2,25,87,154809,155097
155082,51,50,1,0,0,0,2,0,2,25,87,154809,155132
155133,500,500,0,0,0,0,0,0,0,25,87,154809,155632
155142,5002,5000,1,1,0,0,5,1,2,25,87,154809,160143
155185,52,50,1,0,0,0,3,1,2,25,87,154809,155236
155194,5001,5000,1,1,0,0,2,0,2,25,87,154809,160194
155216,502,500,1,0,0,0,2,1,2,25,87,154809,155717
155232,52,50,1,0,0,0,1,0,2,25,87,154809,155283
155233,57,50,1,0,0,1,1,44,7,25,87,154809,155289
156852,50,50,0,0,0,0,0,0,0,26,86,156752,156901
156861,50,50,0,0,0,0,0,41,0,26,86,156752,156910
156918,50,50,0,0,0,0,0,0,0,26,86,156752,156967
157001,50,50,0,0,0,0,0,0,0,26,86,156752,157050
157061,50,50,0,0,0,0,0,0,0,26,86,156752,157110
157070,50,50,0,0,0,0,0,41,0,26,86,156752,157119
157110,51,50,0,0,0,0,2,1,0,26,86,156752,157160
157148,500,500,0,0,0,0,0,13,0,26,86,156752,157647
157173,500,500,0,0,0,0,0,0,0,26,86,156752,157672
157203,5000,5000,0,1,0,0,0,0,0,26,86,156752,162202
161643,5002,5000,1,1,0,0,5,1,2,27,84,161529,166644
161665,500,500,0,0,0,0,0,0,0,27,84,161529,162164
161684,50,50,0,0,0,0,0,481,0,27,84,161529,161733
161705,52,50,1,0,0,0,4,1,2,27,84,161529,161756
161762,50,50,0,0,0,0,0,403,0,27,84,161529,161811
161821,500,500,0,0,0,0,0,344,0,27,84,161529,162320
161880,5000,5000,0,1,0,0,0,323,0,27,84,161529,166879
161883,51,50,1,0,0,0,3,1,2,27,84,161529,161933
162439,5001,5000,0,1,0,0,2,1,0,28,82,162304,167439
162465,50,50,0,0,0,0,0,0,0,28,82,162304,162514
162468,5002,5000,1,1,0,0,3,0,2,28,82,162304,167469
162482,500,500,0,0,0,0,0,33,0,28,82,162304,162981
162529,5002,5000,1,1,0,0,2,4939,2,28,82,162304,167530
162546,50,50,0,0,0,0,0,0,0,28,82,162304,162595
162622,500,500,0,0,0,0,0,0,0,28,82,162304,163121
162655,503,500,1,0,0,0,2,4812,3,28,82,162304,163157
162664,5004,5000,1,1,0,0,1,4802,4,28,82,162304,167667
163563,500,500,0,0,0,0,0,0,0,29,84,163434,164062
163609,500,500,0,0,0,0,0,454,0,29,84,163434,164108
163703,503,500,1,0,0,0,1,3764,3,29,84,163434,164205
163731,382,50,0,0,0,0,0,332,0,29,84,163434,164112
163878,281,50,0,0,0,1,0,185,0,29,84,163434,164158
163917,246,50,0,0,1,2,0,146,0,29,84,163434,164162
165308,50,50,0,0,0,0,0,0,0,30,82,165172,165357
165367,50,50,0,0,0,0,0,0,0,30,82,165172,165416
165384,50,50,0,0,0,0,0,33,0,30,82,165172,165433
165390,5003,5000,1,1,0,0,1,2077,3,30,82,165172,170392
165499,500,500,0,0,0,0,0,0,0,30,82,165172,165998
165511,50,50,0,0,0,0,0,488,0,30,82,165172,165560
165580,50,50,0,0,0,0,0,419,0,30,82,165172,165629
165586,94,50,0,0,0,0,0,413,0,30,82,165172,165679
165646,84,50,0,0,0,0,0,353,0,30,82,165172,165729
165651,579,500,0,0,0,1,0,348,0,30,82,165172,166229
165669,380,50,0,0,1,2,0,330,0,30,82,165172,166048
167400,50,50,0,0,0,0,0,0,0,31,89,167250,167449
167499,500,500,0,0,0,0,0,0,0,31,89,167250,167998
167527,50,50,0,0,0,0,0,472,0,31,89,167250,167576
167579,5000,5000,0,1,0,0,0,0,0,31,89,167250,172578
167597,5000,5000,0,1,0,0,0,4982,0,31,89,167250,172596
167598,50,50,0,0,0,0,0,401,0,31,89,167250,167647
167612,53,50,1,0,0,0,3,0,3,31,89,167250,167664
167668,50,50,0,0,0,0,0,331,0,31,89,167250,167717
167689,52,50,1,0,0,0,3,1,2,31,89,167250,167740
167703,5002,5000,1,1,0,0,2,0,2,31,89,167250,172704
169690,5002,5000,1,1,0,0,3,3013,2,32,86,169576,174691
169779,50,50,0,0,0,0,0,0,0,32,86,169576,169828
169806,50,50,0,0,0,0,0,23,0,32,86,169576,169855
169814,53,50,1,0,0,0,1,2888,3,32,86,169576,169866
169836,50,50,0,0,0,0,0,0,0,32,86,169576,169885
169888,5002,5000,1,1,0,0,2,2815,2,32,86,169576,174889
169915,5002,5000,1,1,0,0,1,2788,2,32,86,169576,174916
169922,50,50,0,0,0,0,0,0,0,32,86,169576,169971
170011,50,50,0,0,0,0,0,0,0,32,86,169576,170060
170022,50,50,0,0,0,0,0,39,0,32,86,169576,170071
170451,5002,5000,1,1,0,0,1,2252,2,33,87,170317,175452
170466,500,500,0,0,0,0,0,0,0,33,87,170317,170965
170569,50,50,0,0,0,0,0,397,0,33,87,170317,170618
170590,79,50,0,0,0,0,0,376,0,33,87,170317,170668
170600,119,50,0,0,0,1,0,366,0,33,87,170317,170718
170633,136,50,0,0,0,1,0,333,0,33,87,170317,170768
170643,176,50,0,0,1,2,0,323,0,33,87,170317,170818
170733,136,50,0,0,0,1,0,233,0,33,87,170317,170868
170740,629,500,0,0,1,2,0,226,0,33,87,170317,171368
172691,50,50,0,0,0,0,0,0,0,34,82,172590,172740
172710,50,50,0,0,0,0,0,31,0,34,82,172590,172759
172717,503,500,1,0,0,0,3,0,3,34,82,172590,173219
172731,52,50,1,0,0,0,2,0,2,34,82,172590,172782
172734,503,500,1,0,0,0,1,483,3,34,82,172590,173236
172783,50,50,0,0,0,0,0,0,0,34,82,172590,172832
172788,5002,5000,1,1,0,0,1,0,2,34,82,172590,177789
172800,50,50,0,0,0,0,0,33,0,34,82,172590,172849
172838,500,500,0,0,0,0,0,0,0,34,82,172590,173337
172908,50,50,0,0,0,0,0,430,0,34,82,172590,172957
172963,5257,5000,0,1,0,0,0,257,0,34,82,172590,178219
172975,500,500,0,0,0,1,0,363,0,34,82,172590,173474
172984,756,500,1,0,0,1,1,4980,256,34,82,172590,173739
173004,786,50,1,0,0,2,1,4980,236,34,82,172590,173789
173088,300,50,0,0,1,3,1,250,0,34,82,172590,173387
175968,50,50,0,0,0,0,0,0,0,35,84,175854,176017
175982,500,500,0,0,0,0,0,36,0,35,84,175854,176481
176019,5000,5000,0,1,0,0,0,2201,0,35,84,175854,181018
176084,50,50,0,0,0,0,0,0,0,35,84,175854,176133
176099,502,500,1,0,0,0,4,1689,2,35,84,175854,176600
176181,5002,5000,1,1,0,0,3,1607,2,35,84,175854,181182
176184,50,50,0,0,0,0,0,0,0,35,84,175854,176233
176198,52,50,1,0,0,0,1,1590,2,35,84,175854,176249
176213,52,50,1,0,0,0,1,1575,2,35,84,175854,176264
176221,63,50,0,0,0,0,0,13,0,35,84,175854,176283
176275,52,50,1,0,0,0,2,1513,2,35,84,175854,176326
178543,50,50,0,0,0,0,0,0,0,36,80,178421,178592
178578,5000,5000,0,1,0,0,0,0,0,36,80,178421,183577
178621,50,50,0,0,0,0,0,0,0,36,80,178421,178670
178761,50,50,0,0,0,0,0,0,0,36,80,178421,178810
178844,500,500,0,0,0,0,0,0,0,36,80,178421,179343
184279,50,50,0,0,0,0,0,0,0,37,84,184169,184328
184290,50,50,0,0,0,0,0,39,0,37,84,184169,184339
184293,52,50,1,0,0,0,3,0,2,37,84,184169,184344
184296,502,500,1,0,0,0,5,47,2,37,84,184169,184797
184327,51,50,1,0,0,0,2,1,2,37,84,184169,184377
184344,5001,5000,0,1,0,0,3,1,0,37,84,184169,189344
184344,50,50,0,0,0,1,0,0,0,37,84,184169,184393
184490,500,500,0,0,0,0,0,0,0,37,84,184169,184989
184515,50,50,0,0,0,0,0,475,0,37,84,184169,184564
184587,50,50,0,0,0,0,0,403,0,37,84,184169,184636
184615,51,50,1,0,0,0,2,0,2,37,84,184169,184665
184620,501,500,1,0,0,0,3,0,2,37,84,184169,185120
184663,500,500,0,0,0,0,0,327,0,37,84,184169,185162
190046,50,50,0,0,0,0,0,0,0,38,86,189903,190095
190052,50,50,0,0,0,0,0,44,0,38,86,189903,190101
190074,501,500,1,0,0,0,3,0,2,38,86,189903,190574
190087,52,50,1,0,0,0,2,0,2,38,86,189903,190138
190126,500,500,0,0,0,0,0,0,0,38,86,189903,190625
190132,50,50,0,0,0,0,0,494,0,38,86,189903,190181
190151,52,50,1,0,0,0,6,1,2,38,86,189903,190202
190159,52,50,1,0,0,0,2,0,2,38,86,189903,190210
190162,52,50,1,0,0,0,4,0,2,38,86,189903,190213
190164,53,50,1,0,0,1,3,44,3,38,86,189903,190216
190205,5001,5000,1,1,0,0,1,4,2,38,86,189903,195205
190246,500,500,0,0,0,0,0,380,0,38,86,189903,190745
190309,501,500,1,0,0,0,2,0,2,38,86,189903,190809
190395,52,50,1,0,0,0,4,0,2,38,86,189903,190446
190398,51,50,1,0,0,0,2,0,2,38,86,189903,190448
193095,500,500,0,0,0,0,0,0,0,39,89,192984,193594
193095,500,500,0,0,0,1,0,0,0,39,89,192984,193594
193123,5000,5000,0,1,0,0,0,1,0,39,89,192984,198122
193184,502,500,1,0,0,0,3,0,2,39,89,192984,193685
193236,51,50,1,0,0,0,3,0,2,39,89,192984,193286
193336,51,50,1,0,0,0,2,1,2,39,89,192984,193386
193341,52,50,1,0,0,0,3,1,2,39,89,192984,193392
