Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
20355,502,500,1,0,6,15,4,0,2,5,81,20355,20856
20455,10402,5000,1,1,3,9,1,0,1407,5,81,20355,30856
20929,6782,5000,0,1,4,5,1,1782,0,6,82,20929,27710
20929,6782,5000,0,1,5,6,1,1782,0,6,82,20929,27710
20929,500,500,0,0,0,7,0,0,0,6,82,20929,21428
20929,10935,5000,1,1,6,8,2,0,5935,6,82,20929,31863
20929,500,500,0,0,0,9,0,0,0,6,82,20929,21428
21029,830,500,1,0,0,8,1,0,330,6,82,20929,21858
21029,14828,5000,1,1,7,9,2,0,5835,6,82,20929,35856
25578,500,500,0,0,0,6,0,0,0,7,81,25578,26077
25578,500,500,0,0,0,7,0,0,0,7,81,25578,26077
25578,10279,5000,1,1,1,8,1,0,1286,7,81,25578,35856
25578,1000,500,0,0,1,9,0,0,0,7,81,25578,26577
25578,10279,5000,1,1,2,10,1,0,1286,7,81,25578,35856
25578,10279,5000,1,1,3,11,1,0,1286,7,81,25578,35856
25578,7133,5000,0,1,4,12,1,2133,0,7,81,25578,32710
25578,7133,5000,0,1,5,13,1,2133,0,7,81,25578,32710
25578,11289,5000,1,1,6,14,2,0,6289,7,81,25578,36866
25578,1000,500,0,0,2,15,0,0,0,7,81,25578,26577
25578,12133,5000,0,1,7,16,2,2133,0,7,81,25578,37710
25678,1400,500,0,0,1,15,0,400,0,7,81,25578,27077
37137,5000,5000,0,1,0,0,0,574,0,8,83,37137,42136
37137,500,500,0,0,0,1,0,0,0,8,83,37137,37636
37137,5502,5000,1,1,0,2,3,0,2,8,83,37137,42638
37137,5502,5000,1,1,1,3,3,0,2,8,83,37137,42638
37137,500,500,0,0,0,4,0,0,0,8,83,37137,37636
37137,10002,5000,1,1,2,5,3,0,2,8,83,37137,47138
37137,502,500,1,0,1,6,3,0,2,8,83,37137,37638
37137,5002,5000,1,1,3,7,3,0,2,8,83,37137,42138
37137,5502,5000,1,1,4,8,3,0,2,8,83,37137,42638
37137,502,500,1,0,2,9,3,0,2,8,83,37137,37638
37137,5002,5000,1,1,5,10,3,0,2,8,83,37137,42138
37137,502,500,1,0,3,11,3,0,2,8,83,37137,37638
37237,5474,5000,0,1,0,4,0,474,0,8,83,37137,42710
37237,900,500,0,0,0,5,0,400,0,8,83,37137,38136
37475,9662,5000,0,1,0,6,0,236,0,9,83,37475,47136
37475,662,500,0,0,0,7,0,162,0,9,83,37475,38136
37475,1162,500,0,0,1,8,0,162,0,9,83,37475,38636
37475,1162,500,0,0,2,9,0,162,0,9,83,37475,38636
37475,14664,5000,1,1,1,10,2,4497,5167,9,83,37475,52138
37525,2112,500,0,0,3,11,0,112,0,10,82,37525,39636
37525,15117,5000,1,1,2,12,2,4497,5117,10,82,37525,52641
37525,15117,5000,1,1,3,13,2,4497,5117,10,82,37525,52641
37525,2112,500,0,0,4,14,0,112,0,10,82,37525,39636
37525,15614,5000,1,1,4,15,2,4497,5117,10,82,37525,53138
37525,2612,500,0,0,5,16,0,112,0,10,82,37525,40136
37525,2612,500,0,0,6,17,0,112,0,10,82,37525,40136
37525,3112,500,0,0,7,18,0,112,0,10,82,37525,40636
37525,3112,500,0,0,8,19,0,112,0,10,82,37525,40636
37525,19614,5000,1,1,5,20,2,4497,5117,10,82,37525,57138
37525,3612,500,0,0,9,21,0,112,0,10,82,37525,41136
37525,3612,500,0,0,10,22,0,112,0,10,82,37525,41136
37525,20116,5000,1,1,6,23,2,4497,5117,11,82,37525,57640
37525,4112,500,0,0,11,24,0,112,0,11,82,37525,41636
37525,4112,500,0,0,12,25,0,112,0,11,82,37525,41636
37525,20117,5000,1,1,7,26,2,4497,5117,11,82,37525,57641
37525,4612,500,0,0,13,27,0,112,0,11,82,37525,42136
37525,4612,500,0,0,14,28,0,112,0,11,82,37525,42136
37525,10116,5000,1,1,8,29,2,4497,5117,11,82,37525,47640
37525,10117,5000,1,1,9,30,2,4497,5117,11,82,37525,47641
37575,1562,500,0,0,15,31,0,62,0,9,83,37475,39136
37575,1562,500,0,0,16,32,0,62,0,9,83,37475,39136
37575,15066,5000,1,1,10,33,2,4497,5067,9,83,37475,52640
39443,8199,5000,1,1,10,22,2,4497,3199,12,90,39443,47641
39443,8696,5000,1,1,11,23,2,4497,3199,12,90,39443,48138
39443,3194,500,0,0,9,24,0,194,0,12,90,39443,42636
39443,3194,500,0,0,10,25,0,194,0,12,90,39443,42636
39443,3198,500,1,0,11,26,1,4998,2698,12,90,39443,42640
39443,8268,5000,0,1,12,27,2,3268,0,12,90,39443,47710
39443,3696,500,1,0,12,28,1,4998,2698,12,90,39443,43138
39443,12694,5000,0,1,13,29,2,3268,0,12,90,39443,52136
39443,13268,5000,0,1,14,30,2,3268,0,12,90,39443,52710
39543,3594,500,0,0,13,31,1,94,0,12,90,39443,43136
39543,3594,500,0,0,14,32,1,94,0,12,90,39443,43136
39543,17594,5000,0,1,15,33,2,3168,0,12,90,39443,57136
44534,500,500,0,0,0,11,0,0,0,13,85,44534,45033
44534,13110,5000,1,1,2,12,1,4495,8110,13,85,44534,57643
44534,500,500,0,0,0,13,0,0,0,13,85,44534,45033
44534,1000,500,0,0,1,14,0,0,0,13,85,44534,45533
44534,1000,500,0,0,2,15,0,0,0,13,85,44534,45533
44534,13605,5000,1,1,3,16,1,4495,8110,13,85,44534,58138
44534,1500,500,0,0,3,17,0,0,0,13,85,44534,46033
44534,1500,500,0,0,4,18,0,0,0,13,85,44534,46033
44534,17605,5000,1,1,4,19,1,4495,8110,13,85,44534,62138
44534,18107,5000,1,1,5,20,1,4495,8110,13,85,44534,62640
44534,18108,5000,1,1,6,21,1,4495,8110,13,85,44534,62641
45246,1288,500,0,0,1,18,0,288,0,14,80,45246,46533
45246,17398,5000,1,1,7,19,1,4495,7398,14,80,45246,62643
45246,17893,5000,1,1,8,20,1,4495,7398,14,80,45246,63138
45246,21893,5000,1,1,9,21,1,4495,7398,14,80,45246,67138
45246,1288,500,0,0,2,22,0,288,0,14,80,45246,46533
45246,1788,500,0,0,3,23,0,288,0,14,80,45246,47033
45246,22395,5000,1,1,10,24,1,4495,7398,14,80,45246,67640
45246,1788,500,0,0,4,25,0,288,0,14,80,45246,47033
46277,21365,5000,1,1,11,22,1,4495,6367,15,80,46277,67641
46277,1257,500,0,0,1,23,0,257,0,15,80,46277,47533
46277,1257,500,0,0,2,24,0,257,0,15,80,46277,47533
46277,1757,500,0,0,3,25,0,257,0,15,80,46277,48033
46277,1757,500,0,0,4,26,0,257,0,15,80,46277,48033
46277,2257,500,0,0,5,27,0,257,0,15,80,46277,48533
46277,2257,500,0,0,6,28,0,257,0,15,80,46277,48533
46277,21367,5000,1,1,12,29,1,4495,6367,15,80,46277,67643
46277,2757,500,0,0,7,30,0,257,0,15,80,46277,49033
46277,2757,500,0,0,8,31,0,257,0,15,80,46277,49033
46377,21762,5000,1,1,13,32,1,4495,6267,15,80,46277,68138
48385,9326,5000,0,1,12,18,1,4326,0,16,81,48385,57710
48385,1149,500,0,0,1,19,0,149,0,16,81,48385,49533
48385,13752,5000,0,1,13,20,1,4326,0,16,81,48385,62136
48385,14326,5000,0,1,14,21,1,4326,0,16,81,48385,62710
48385,18752,5000,0,1,15,22,1,4326,0,16,81,48385,67136
48385,1149,500,0,0,2,23,0,149,0,16,81,48385,49533
48385,19326,5000,0,1,16,24,1,4326,0,16,81,48385,67710
48485,23652,5000,0,1,17,25,1,4226,0,16,81,48385,72136
49538,500,500,0,0,0,22,0,0,0,17,83,49538,50037
49538,22604,5000,1,1,18,23,2,0,17604,17,83,49538,72141
49538,500,500,0,0,0,24,0,0,0,17,83,49538,50037
49538,23103,5000,1,1,19,25,2,0,17604,17,83,49538,72640
49538,23104,5000,1,1,20,26,2,0,17604,17,83,49538,72641
49538,23106,5000,1,1,21,27,2,0,17604,17,83,49538,72643
49538,1000,500,0,0,1,28,0,0,0,17,83,49538,50537
49538,1000,500,0,0,2,29,0,0,0,17,83,49538,50537
49538,1500,500,0,0,3,30,0,0,0,17,83,49538,51037
49538,1500,500,0,0,4,31,0,0,0,17,83,49538,51037
49538,2000,500,0,0,5,32,0,0,0,17,83,49538,51537
49538,2000,500,0,0,6,33,0,0,0,17,83,49538,51537
49638,23501,5000,1,1,22,32,2,0,17504,17,83,49538,73138
49638,27504,5000,1,1,23,33,2,0,17504,17,83,49538,77141
56316,500,500,0,0,0,21,0,0,0,18,90,56316,56815
56316,500,500,0,0,0,22,0,0,0,18,90,56316,56815
56316,21325,5000,1,1,10,23,1,0,10826,18,90,56316,77640
56316,21326,5000,1,1,11,24,1,0,10826,18,90,56316,77641
56316,1000,500,0,0,1,25,0,0,0,18,90,56316,57315
56316,1000,500,0,0,2,26,0,0,0,18,90,56316,57315
56316,1500,500,0,0,3,27,0,0,0,18,90,56316,57815
56316,1500,500,0,0,4,28,0,0,0,18,90,56316,57815
56316,2000,500,0,0,5,29,0,0,0,18,90,56316,58315
56316,2000,500,0,0,6,30,0,0,0,18,90,56316,58315
56316,21328,5000,1,1,12,31,1,0,10826,18,90,56316,77643
56316,2500,500,0,0,7,32,0,0,0,18,90,56316,58815
56316,2500,500,0,0,8,33,0,0,0,18,90,56316,58815
56316,21823,5000,1,1,13,34,1,0,10826,18,90,56316,78138
56316,25826,5000,1,1,14,35,1,0,10826,18,90,56316,82141
56416,26225,5000,1,1,15,34,1,0,10726,18,90,56316,82640
57486,1830,500,0,0,3,29,0,330,0,19,86,57486,59315
57486,25156,5000,1,1,15,30,1,0,9656,19,86,57486,82641
57486,25158,5000,1,1,16,31,1,0,9656,19,86,57486,82643
57486,1830,500,0,0,4,32,0,330,0,19,86,57486,59315
57486,25653,5000,1,1,17,33,1,0,9656,19,86,57486,83138
57486,2330,500,0,0,5,34,0,330,0,19,86,57486,59815
57486,2330,500,0,0,6,35,0,330,0,19,86,57486,59815
57486,29656,5000,1,1,18,36,1,0,9656,19,86,57486,87141
57486,2830,500,0,0,7,37,0,330,0,19,86,57486,60315
57486,30155,5000,1,1,19,38,1,0,9656,19,86,57486,87640
57486,30156,5000,1,1,20,39,1,0,9656,19,86,57486,87641
58128,2188,500,0,0,6,34,0,188,0,20,89,58128,60315
58128,29516,5000,1,1,20,35,1,0,9014,20,89,58128,87643
58128,14583,5000,0,1,21,36,1,4583,0,20,89,58128,72710
58128,2688,500,0,0,7,37,0,188,0,20,89,58128,60815
58128,19009,5000,0,1,22,38,1,4583,0,20,89,58128,77136
58128,19583,5000,0,1,23,39,1,4583,0,20,89,58128,77710
58128,24009,5000,0,1,24,40,1,4583,0,20,89,58128,82136
58128,2688,500,0,0,8,41,0,188,0,20,89,58128,60815
58128,3188,500,0,0,9,42,0,188,0,20,89,58128,61315
58228,3088,500,0,0,10,42,0,88,0,20,89,58128,61315
61922,500,500,0,0,0,31,0,0,0,21,84,61922,62421
61922,20789,5000,0,1,25,32,1,789,0,21,84,61922,82710
61922,25215,5000,0,1,26,33,1,789,0,21,84,61922,87136
61922,500,500,0,0,0,34,0,0,0,21,84,61922,62421
61922,1000,500,0,0,1,35,0,0,0,21,84,61922,62921
61922,1000,500,0,0,2,36,0,0,0,21,84,61922,62921
61922,25789,5000,0,1,27,37,1,789,0,21,84,61922,87710
61922,26220,5000,1,1,28,38,2,4000,21220,21,84,61922,88141
61922,30220,5000,1,1,29,39,2,4000,21220,21,84,61922,92141
61922,1500,500,0,0,3,40,0,0,0,21,84,61922,63421
62022,1400,500,0,0,2,39,0,400,0,21,84,61922,63421
62022,1900,500,0,0,3,40,0,400,0,21,84,61922,63921
62022,30619,5000,1,1,30,41,2,4000,21120,21,84,61922,92640
66305,500,500,0,0,0,30,0,0,0,22,80,66305,66804
66305,26337,5000,1,1,29,31,2,4000,16837,22,80,66305,92641
66305,500,500,0,0,0,32,0,0,0,22,80,66305,66804
66305,26339,5000,1,1,30,33,2,4000,16837,22,80,66305,92643
66305,26837,5000,1,1,31,34,2,4000,16837,22,80,66305,93141
66305,1000,500,0,0,1,35,0,0,0,22,80,66305,67304
66305,30837,5000,1,1,32,36,2,4000,16837,22,80,66305,97141
66305,31336,5000,1,1,33,37,2,4000,16837,22,80,66305,97640
66305,1000,500,0,0,2,38,0,0,0,22,80,66305,67304
66305,31337,5000,1,1,34,39,2,4000,16837,22,80,66305,97641
66305,31339,5000,1,1,35,40,2,4000,16837,22,80,66305,97643
66305,31837,5000,1,1,36,41,2,4000,16837,22,80,66305,98141
66305,35837,5000,1,1,37,42,2,4000,16837,22,80,66305,102141
67676,500,500,0,0,0,34,0,0,0,23,86,67676,68175
67676,500,500,0,0,0,35,0,0,0,23,86,67676,68175
67676,1000,500,0,0,1,36,0,0,0,23,86,67676,68675
67676,34965,5000,1,1,18,37,1,4000,15466,23,86,67676,102640
67676,34966,5000,1,1,19,38,1,4000,15466,23,86,67676,102641
67676,1000,500,0,0,2,39,0,0,0,23,86,67676,68675
67676,1500,500,0,0,3,40,0,0,0,23,86,67676,69175
67776,1400,500,0,0,2,38,0,400,0,23,86,67676,69175
67776,34868,5000,1,1,19,39,1,4000,15366,23,86,67676,102643
67776,35366,5000,1,1,20,40,1,4000,15366,23,86,67676,103141
74542,32600,5000,1,1,19,29,1,4000,8600,24,86,74542,107141
74542,500,500,0,0,0,30,0,0,0,24,86,74542,75041
74542,33099,5000,1,1,20,31,1,4000,8600,24,86,74542,107640
74542,17595,5000,0,1,21,32,1,3169,0,24,86,74542,92136
74542,500,500,0,0,0,33,0,0,0,24,86,74542,75041
74542,1000,500,0,0,1,34,0,0,0,24,86,74542,75541
74542,18169,5000,0,1,22,35,1,3169,0,24,86,74542,92710
74542,1000,500,0,0,2,36,0,0,0,24,86,74542,75541
74542,22595,5000,0,1,23,37,1,3169,0,24,86,74542,97136
74542,23169,5000,0,1,24,38,1,3169,0,24,86,74542,97710
76944,25193,5000,0,1,25,35,1,767,0,25,89,76944,102136
76944,25767,5000,0,1,26,36,1,767,0,25,89,76944,102710
76944,500,500,0,0,0,37,0,0,0,25,89,76944,77443
76944,30193,5000,0,1,27,38,1,767,0,25,89,76944,107136
76944,30700,5000,1,1,28,39,2,4497,25701,25,89,76944,107643
76944,30701,5000,1,1,29,40,2,4497,25701,25,89,76944,107644
76944,31198,5000,1,1,30,41,2,4497,25701,25,89,76944,108141
77044,500,500,0,0,0,41,0,400,0,25,89,76944,77543
77044,900,500,0,0,0,42,0,400,0,25,89,76944,77943
79079,500,500,0,0,0,34,0,0,0,26,85,79079,79578
79079,33063,5000,1,1,29,35,2,4497,23566,26,85,79079,112141
79079,500,500,0,0,0,36,0,0,0,26,85,79079,79578
79079,1000,500,0,0,1,37,0,0,0,26,85,79079,80078
79079,33562,5000,1,1,30,38,2,4497,23566,26,85,79079,112640
79079,1000,500,0,0,2,39,0,0,0,26,85,79079,80078
79079,33565,5000,1,1,31,40,2,4497,23566,26,85,79079,112643
79179,1400,500,0,0,1,39,0,400,0,26,85,79079,80578
79411,1168,500,0,0,2,40,0,168,0,27,83,79411,80578
79411,33234,5000,1,1,32,41,2,4497,23234,27,83,79411,112644
79411,1668,500,0,0,3,42,0,168,0,27,83,79411,81078
79411,33731,5000,1,1,33,43,2,4497,23234,27,83,79411,113141
79411,37731,5000,1,1,34,44,2,4497,23234,27,83,79411,117141
79411,1668,500,0,0,4,45,0,168,0,27,83,79411,81078
79411,2168,500,0,0,5,46,0,168,0,27,83,79411,81578
79411,38230,5000,1,1,35,47,2,4497,23234,27,83,79411,117640
85009,500,500,0,0,0,34,0,0,0,28,89,85009,85508
85009,500,500,0,0,0,35,0,0,0,28,89,85009,85508
85009,1000,500,0,0,1,36,0,0,0,28,89,85009,86008
85009,1000,500,0,0,2,37,0,0,0,28,89,85009,86008
85009,1500,500,0,0,3,38,0,0,0,28,89,85009,86508
85009,1500,500,0,0,4,39,0,0,0,28,89,85009,86508
85009,2000,500,0,0,5,40,0,0,0,28,89,85009,87008
85009,32635,5000,1,1,16,41,1,4497,17636,28,89,85009,117643
85009,2000,500,0,0,6,42,0,0,0,28,89,85009,87008
85009,2500,500,0,0,7,43,0,0,0,28,89,85009,87508
85009,32636,5000,1,1,17,44,1,4497,17636,28,89,85009,117644
85009,2500,500,0,0,8,45,0,0,0,28,89,85009,87508
85009,3000,500,0,0,9,46,0,0,0,28,89,85009,88008
85109,2900,500,0,0,8,45,0,400,0,28,89,85009,88008
97373,500,500,0,0,0,20,0,0,0,29,86,97373,97872
97373,20769,5000,1,1,13,21,1,4497,5272,29,86,97373,118141
97373,500,500,0,0,0,22,0,0,0,29,86,97373,97872
97373,10338,5000,0,1,14,23,1,338,0,29,86,97373,107710
97373,14764,5000,0,1,15,24,1,338,0,29,86,97373,112136
97373,15338,5000,0,1,16,25,1,338,0,29,86,97373,112710
97373,1000,500,0,0,1,26,0,0,0,29,86,97373,98372
97373,1000,500,0,0,2,27,0,0,0,29,86,97373,98372
97373,1500,500,0,0,3,28,0,0,0,29,86,97373,98872
97373,19764,5000,0,1,17,29,1,338,0,29,86,97373,117136
97473,1400,500,0,0,2,28,0,400,0,29,86,97373,98872
100131,17580,5000,0,1,17,20,1,2580,0,30,89,100131,117710
100131,22006,5000,0,1,18,21,1,2580,0,30,89,100131,122136
100131,22512,5000,1,1,19,22,2,1,17512,30,89,100131,122642
100131,22513,5000,1,1,20,23,2,1,17512,30,89,100131,122643
100131,22513,5000,1,1,21,24,2,1,17512,30,89,100131,122643
100131,500,500,0,0,0,25,0,0,0,30,89,100131,100630
100131,500,500,0,0,0,26,0,0,0,30,89,100131,100630
100131,1000,500,0,0,1,27,0,0,0,30,89,100131,101130
100131,1000,500,0,0,2,28,0,0,0,30,89,100131,101130
100131,1500,500,0,0,3,29,0,0,0,30,89,100131,101630
100131,22514,5000,1,1,22,30,2,1,17512,30,89,100131,122644
100131,23011,5000,1,1,23,31,2,1,17512,30,89,100131,123141
100131,27512,5000,1,1,24,32,2,1,17512,30,89,100131,127642
100131,1500,500,0,0,4,33,0,0,0,30,89,100131,101630
100131,2000,500,0,0,5,34,0,0,0,30,89,100131,102130
100131,2000,500,0,0,6,35,0,0,0,30,89,100131,102130
100131,2500,500,0,0,7,36,0,0,0,30,89,100131,102630
100231,27413,5000,1,1,25,35,2,1,17412,30,89,100131,127643
103687,500,500,0,0,0,22,0,0,0,31,89,103687,104186
103687,500,500,0,0,0,23,0,0,0,31,89,103687,104186
103687,23957,5000,1,1,11,24,1,1,13956,31,89,103687,127643
103687,1000,500,0,0,1,25,0,0,0,31,89,103687,104686
103687,23958,5000,1,1,12,26,1,1,13956,31,89,103687,127644
103687,1000,500,0,0,2,27,0,0,0,31,89,103687,104686
103687,1500,500,0,0,3,28,0,0,0,31,89,103687,105186
103687,1500,500,0,0,4,29,0,0,0,31,89,103687,105186
103687,24455,5000,1,1,13,30,1,1,13956,31,89,103687,128141
103687,28956,5000,1,1,14,31,1,1,13956,31,89,103687,132642
103687,28957,5000,1,1,15,32,1,1,13956,31,89,103687,132643
103687,2000,500,0,0,5,33,0,0,0,31,89,103687,105686
103687,28957,5000,1,1,16,34,1,1,13956,31,89,103687,132643
103687,28958,5000,1,1,17,35,1,1,13956,31,89,103687,132644
103687,2000,500,0,0,6,36,0,0,0,31,89,103687,105686
103687,2500,500,0,0,7,37,0,0,0,31,89,103687,106186
103687,2500,500,0,0,8,38,0,0,0,31,89,103687,106186
105766,27376,5000,1,1,18,29,1,1,11877,32,89,105766,133141
105766,921,500,0,0,0,30,0,421,0,32,89,105766,106686
105766,31877,5000,1,1,19,31,1,1,11877,32,89,105766,137642
105766,921,500,0,0,0,32,0,421,0,32,89,105766,106686
105766,1421,500,0,0,1,33,0,421,0,32,89,105766,107186
105766,31878,5000,1,1,20,34,1,1,11877,32,89,105766,137643
105766,1421,500,0,0,2,35,0,421,0,32,89,105766,107186
105766,1921,500,0,0,3,36,0,421,0,32,89,105766,107686
105766,1921,500,0,0,4,37,0,421,0,32,89,105766,107686
105766,2421,500,0,0,5,38,0,421,0,32,89,105766,108186
105766,31878,5000,1,1,21,39,1,1,11877,32,89,105766,137643
105766,2421,500,0,0,6,40,0,421,0,32,89,105766,108186
105766,31879,5000,1,1,22,41,1,1,11877,32,89,105766,137644
105766,2921,500,0,0,7,42,0,421,0,32,89,105766,108686
110643,500,500,0,0,0,27,0,0,0,33,82,110643,111142
110643,500,500,0,0,0,28,0,0,0,33,82,110643,111142
110643,27499,5000,1,1,21,29,1,1,7000,33,82,110643,138141
110743,31900,5000,1,1,22,28,1,1,6900,33,82,110643,142642
112847,29797,5000,1,1,21,23,1,1,4796,34,88,112847,142643
112847,29797,5000,1,1,22,24,1,1,4796,34,88,112847,142643
112847,29798,5000,1,1,23,25,1,1,4796,34,88,112847,142644
112847,500,500,0,0,0,26,0,0,0,34,88,112847,113346
112847,30295,5000,1,1,24,27,1,1,4796,34,88,112847,143141
112847,500,500,0,0,0,28,0,0,0,34,88,112847,113346
112847,9864,5000,0,1,25,29,1,4864,0,34,88,112847,122710
112847,14290,5000,0,1,26,30,1,4864,0,34,88,112847,127136
112847,1000,500,0,0,1,31,0,0,0,34,88,112847,113846
113499,500,500,0,0,0,28,0,348,0,35,88,113499,113998
113499,14212,5000,0,1,27,29,1,4212,0,35,88,113499,127710
113499,18638,5000,0,1,28,30,1,4212,0,35,88,113499,132136
113499,848,500,0,0,0,31,0,348,0,35,88,113499,114346
113499,19212,5000,0,1,29,32,1,4212,0,35,88,113499,132710
113499,23638,5000,0,1,30,33,1,4212,0,35,88,113499,137136
113499,1000,500,0,0,1,34,0,348,0,35,88,113499,114498
113499,24212,5000,0,1,31,35,1,4212,0,35,88,113499,137710
113499,1348,500,0,0,2,36,0,348,0,35,88,113499,114846
113599,28538,5000,0,1,32,36,1,4112,0,35,88,113499,142136
114055,28656,5000,0,1,33,35,1,3656,0,36,90,114055,142710
114055,944,500,0,0,0,36,0,292,0,36,90,114055,114998
114055,1292,500,0,0,1,37,0,292,0,36,90,114055,115346
114055,1444,500,0,0,2,38,0,292,0,36,90,114055,115498
114055,33082,5000,0,1,34,39,1,3656,0,36,90,114055,147136
114055,33590,5000,1,1,35,40,3,0,28591,36,90,114055,147644
114055,1792,500,0,0,3,41,0,292,0,36,90,114055,115846
114055,33590,5000,1,1,36,42,3,0,28591,36,90,114055,147644
114055,48591,5000,1,1,37,43,3,0,28591,36,90,114055,162645
114055,48591,5000,1,1,38,44,3,0,28591,36,90,114055,162645
114055,49087,5000,1,1,39,45,3,0,28591,36,90,114055,163141
114055,1944,500,0,0,4,46,0,292,0,36,90,114055,115998
114055,53590,5000,1,1,40,47,3,0,28591,36,90,114055,167644
114055,53590,5000,1,1,41,48,3,0,28591,36,90,114055,167644
114055,2292,500,0,0,5,49,0,292,0,36,90,114055,116346
114055,53591,5000,1,1,42,50,3,0,28591,36,90,114055,167645
114155,53491,5000,1,1,43,51,3,0,28491,36,90,114055,167645
115399,1100,500,0,0,1,47,0,448,0,37,82,115399,116498
115399,52743,5000,1,1,44,48,3,0,27247,37,82,115399,168141
115399,1448,500,0,0,2,49,0,448,0,37,82,115399,116846
115399,1600,500,0,0,3,50,0,448,0,37,82,115399,116998
115399,57246,5000,1,1,45,51,3,0,27247,37,82,115399,172644
115399,57246,5000,1,1,46,52,3,0,27247,37,82,115399,172644
115399,1948,500,0,0,4,53,0,448,0,37,82,115399,117346
115399,2100,500,0,0,5,54,0,448,0,37,82,115399,117498
115399,57247,5000,1,1,47,55,3,0,27247,37,82,115399,172645
115399,57247,5000,1,1,48,56,3,0,27247,37,82,115399,172645
115399,2245,500,1,0,6,57,1,0,1745,37,82,115399,117643
115399,57743,5000,1,1,49,58,3,0,27247,37,82,115399,173141
118966,500,500,0,0,0,44,0,0,0,38,81,118966,119465
