Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
8468,1298,500,0,0,7,10,1,179,0,9,89,7539,9765
8473,1674,500,0,0,8,11,1,174,0,9,89,7539,10146
8475,1791,500,0,0,9,12,1,172,0,9,89,7539,10265
8939,1405,500,1,0,3,9,1,0,905,10,81,8819,10343
9135,1656,500,1,0,4,10,1,0,709,10,81,8819,10790
9412,1432,500,1,0,3,7,1,0,432,10,81,8819,10843
9448,1843,500,1,0,4,8,1,0,396,10,81,8819,11290
9511,1833,500,1,0,5,9,1,0,333,10,81,8819,11343
9580,1067,500,0,0,6,10,1,67,0,10,81,8819,10646
9648,6732,5500,0,2,1,10,1,2621,0,10,81,8819,16379
9668,1098,500,0,0,6,11,1,479,0,10,81,8819,10765
9777,1370,500,0,0,6,11,1,370,0,10,81,8819,11146
9780,1486,500,0,0,7,12,1,367,0,10,81,8819,11265
10211,1436,500,0,0,2,8,0,436,0,11,90,10094,11646
10291,1475,500,0,0,2,8,0,356,0,11,90,10094,11765
10410,1383,500,1,0,3,7,1,51,883,11,90,10094,11792
10761,1083,500,1,0,3,7,1,51,532,11,90,10094,11843
10804,1489,500,1,0,3,6,1,51,489,11,90,10094,12292
10811,1533,500,1,0,4,7,1,51,482,11,90,10094,12343
10829,1318,500,0,0,5,8,1,318,0,11,90,10094,12146
10889,1377,500,0,0,6,7,1,258,0,11,90,10094,12265
11015,1632,500,0,0,7,8,1,132,0,11,90,10094,12646
11665,6104,5500,0,2,0,4,0,604,0,12,80,11307,17768
11730,2565,500,1,0,1,5,1,49,565,13,80,11507,14294
11765,2579,500,1,0,2,6,1,49,530,13,80,11507,14343
11782,3013,500,1,0,2,6,1,49,513,13,80,11507,14794
11873,5473,500,1,0,3,5,2,0,2973,15,88,11772,17345
11891,875,500,0,0,4,6,0,256,0,12,80,11307,12765
11951,844,500,1,0,5,7,1,49,344,12,80,11307,12794
11954,2890,500,1,0,6,8,1,49,341,13,80,11507,14843
11970,874,500,1,0,7,9,1,49,325,12,80,11307,12843
11970,5825,500,1,0,8,10,2,0,2876,15,88,11772,17794
12017,2249,500,0,0,9,11,1,130,0,14,82,11671,14265
12026,1269,500,1,0,10,12,1,49,269,12,80,11307,13294
12031,5815,500,1,0,11,13,2,0,2815,15,88,11772,17845
12038,2609,500,0,0,12,14,1,109,0,14,82,11671,14646
12043,1301,500,1,0,13,15,1,49,252,12,80,11307,13343
12049,6246,500,1,0,14,16,2,0,2797,15,88,11772,18294
12115,3180,500,1,0,15,17,1,49,180,13,80,11507,15294
12134,2632,500,0,0,16,18,1,13,0,14,82,11671,14765
12164,1631,500,1,0,16,18,1,49,131,12,80,11307,13794
12195,6151,500,1,0,17,19,2,0,2651,15,88,11772,18345
12210,1056,500,0,0,18,20,1,437,0,13,80,11507,13265
12242,2905,500,0,0,19,21,1,405,0,14,82,11671,15146
12243,1601,500,1,0,20,22,1,49,52,12,80,11307,13843
12267,1380,500,0,0,20,22,1,380,0,13,80,11507,13646
12287,8662,5500,0,2,0,22,0,5482,0,16,82,12168,20948
12305,842,500,0,0,10,22,0,342,0,12,80,11307,13146
12347,2919,500,0,0,11,22,0,300,0,14,82,11671,15265
12353,6092,5500,0,2,0,23,0,5416,0,15,88,11772,18444
12365,2981,500,1,0,12,24,1,0,2481,14,82,11671,15345
12382,3413,500,1,0,13,25,1,0,2464,14,82,11671,15794
12393,3373,500,0,0,14,26,1,254,0,16,82,12168,15765
12408,1358,500,0,0,15,27,0,239,0,13,80,11507,13765
12415,3431,500,1,0,16,28,1,0,2431,14,82,11671,15845
12427,3720,500,0,0,17,29,1,220,0,16,82,12168,16146
12438,6357,500,1,0,18,30,1,0,2408,15,88,11772,18794
12439,3827,500,0,0,19,31,1,208,0,16,82,12168,16265
12447,6399,500,1,0,20,32,1,0,2399,15,88,11772,18845
12448,4199,500,0,0,21,33,1,199,0,16,82,12168,16646
12462,4304,500,0,0,22,34,1,185,0,16,82,12168,16765
12496,1651,500,0,0,23,35,0,151,0,13,80,11507,14146
12496,3799,500,1,0,24,36,1,0,2350,14,82,11671,16294
12527,3819,500,1,0,25,37,1,0,2319,14,82,11671,16345
12534,6761,500,1,0,26,38,1,0,2312,15,88,11772,19294
12543,6803,500,1,0,27,39,1,0,2303,15,88,11772,19345
12544,7251,500,1,0,28,40,1,0,2302,15,88,11772,19794
12552,4243,500,1,0,29,41,1,0,2294,14,82,11671,16794
12553,7293,500,1,0,30,42,1,0,2293,15,88,11772,19845
12575,7720,500,1,0,31,43,1,0,2271,15,88,11772,20294
12599,4247,500,1,0,32,44,1,0,2247,14,82,11671,16845
12636,7710,500,1,0,33,45,1,0,2210,15,88,11772,20345
12656,4639,500,1,0,33,45,1,0,2190,14,82,11671,17294
12740,8055,500,1,0,34,46,1,0,2106,15,88,11772,20794
12760,8086,500,1,0,35,47,1,0,2086,15,88,11772,20845
12772,2875,500,0,0,35,47,1,375,0,15,88,11772,15646
12789,4358,500,0,0,36,48,1,358,0,16,82,12168,17146
12856,4410,500,0,0,37,47,1,291,0,16,82,12168,17265
12954,4693,500,0,0,38,47,1,193,0,16,82,12168,17646
12965,4801,500,0,0,39,48,1,182,0,16,82,12168,17765
13092,5055,500,0,0,40,49,1,55,0,16,82,12168,18146
13276,4990,500,0,0,39,48,1,371,0,17,85,13025,18265
13364,5283,500,0,0,40,47,1,283,0,17,85,13025,18646
13461,5305,500,0,0,41,48,1,186,0,17,85,13025,18765
13508,7693,5500,0,2,0,49,0,4261,0,17,85,13025,21200
13557,5590,500,0,0,42,50,1,90,0,17,85,13025,19146
13606,8274,5500,0,2,1,51,0,4163,0,17,85,13025,21879
13775,5491,500,0,0,41,50,1,372,0,17,85,13025,19265
13832,5815,500,0,0,42,50,1,315,0,17,85,13025,19646
13903,5863,500,0,0,43,50,1,244,0,17,85,13025,19765
14431,5716,500,0,0,42,47,1,216,0,18,87,14120,20146
14576,5690,500,0,0,43,48,1,71,0,18,87,14120,20265
14582,6065,500,0,0,44,49,1,65,0,18,87,14120,20646
14759,6007,500,0,0,44,49,1,388,0,18,87,14120,20765
14801,6346,500,0,0,44,48,1,346,0,18,87,14120,21146
14846,8423,5500,0,2,2,49,0,2923,0,18,87,14120,23268
14850,9095,5500,0,2,3,49,0,2919,0,18,87,14120,23944
14902,6364,500,0,0,22,50,0,245,0,18,87,14120,21265
14950,6348,500,1,0,23,51,1,48,5848,18,87,14120,21297
14954,6392,500,1,0,24,52,1,48,5844,18,87,14120,21345
15563,6235,500,1,0,23,48,1,48,5235,19,80,15402,21797
15614,9184,500,1,0,24,49,1,48,5184,20,84,15509,24797
15701,9145,500,1,0,24,49,1,48,5097,20,84,15509,24845
15712,10989,5500,0,2,2,49,1,2057,0,20,84,15509,26700
15728,9570,500,1,0,25,50,1,48,5070,20,84,15509,25297
15745,11635,5500,0,2,3,51,1,2024,0,20,84,15509,27379
15770,6076,500,1,0,25,51,1,48,5028,19,80,15402,21845
15770,9576,500,1,0,26,52,1,48,5028,20,84,15509,25345
15837,9961,500,1,0,27,52,1,48,4961,20,84,15509,25797
15856,6442,500,1,0,28,52,1,48,4942,19,80,15402,22297
15900,9946,500,1,0,29,53,1,48,4898,20,84,15509,25845
15941,5706,500,0,0,30,54,1,206,0,20,84,15509,21646
15950,8316,500,0,0,31,55,1,197,0,21,87,15796,24265
16026,10423,5500,0,2,4,56,1,1743,0,19,80,15402,26448
16030,6316,500,1,0,32,57,1,48,4768,19,80,15402,22345
16042,6756,500,1,0,33,58,1,48,4756,19,80,15402,22797
16064,5702,500,0,0,34,59,1,83,0,20,84,15509,21765
16093,6753,500,1,0,35,60,1,48,4705,19,80,15402,22845
16097,6050,500,0,0,36,61,1,50,0,20,84,15509,22146
16114,8533,500,0,0,37,62,1,33,0,21,87,15796,24646
16115,7183,500,1,0,38,63,1,48,4683,19,80,15402,23297
16125,8641,500,0,0,39,64,1,22,0,21,87,15796,24765
16156,6110,500,0,0,39,64,1,491,0,20,84,15509,22265
16163,7183,500,1,0,40,65,1,48,4635,19,80,15402,23345
16168,7630,500,1,0,41,66,1,48,4630,19,80,15402,23797
16168,6479,500,0,0,42,67,1,479,0,20,84,15509,22646
16175,12594,5500,0,2,5,68,1,1594,0,21,87,15796,28768
16217,6549,500,0,0,43,69,1,430,0,20,84,15509,22765
16229,8918,500,0,0,44,70,1,418,0,21,87,15796,25146
16243,9023,500,0,0,45,71,1,404,0,21,87,15796,25265
16275,7571,500,1,0,45,71,1,48,4523,19,80,15402,23845
16290,6857,500,0,0,46,72,1,357,0,20,84,15509,23146
16306,7992,500,1,0,47,72,1,48,4492,19,80,15402,24297
16364,7982,500,1,0,48,72,1,48,4434,19,80,15402,24345
16414,6852,500,0,0,49,72,1,233,0,20,84,15509,23265
16414,7233,500,0,0,50,73,1,233,0,20,84,15509,23646
16435,9212,500,0,0,51,74,1,212,0,21,87,15796,25646
16449,9317,500,0,0,52,75,1,198,0,21,87,15796,25765
16462,7304,500,0,0,53,76,1,185,0,20,84,15509,23765
16508,9639,500,0,0,54,77,1,139,0,21,87,15796,26146
16509,7638,500,0,0,55,78,1,138,0,20,84,15509,24146
22825,3441,500,0,0,10,23,0,322,0,22,87,22665,26265
22906,3395,500,1,0,11,23,1,45,2895,22,87,22665,26300
22928,3418,500,1,0,12,24,1,45,2873,22,87,22665,26345
22981,3820,500,1,0,13,25,1,45,2820,22,87,22665,26800
22983,3863,500,1,0,14,26,1,45,2818,22,87,22665,26845
23080,4221,500,1,0,15,27,1,45,2721,22,87,22665,27300
23213,4133,500,1,0,15,27,1,45,2588,22,87,22665,27345
23298,4503,500,1,0,15,26,1,45,2503,22,87,22665,27800
23324,6121,5500,0,2,0,26,0,5445,0,22,87,22665,29444
23326,4520,500,1,0,16,27,1,45,2475,22,87,22665,27845
23526,4775,500,1,0,17,27,1,45,2275,22,87,22665,28300
23559,4787,500,1,0,18,28,1,45,2242,22,87,22665,28345
23603,3044,500,0,0,19,29,1,44,0,23,87,23201,26646
23619,5182,500,1,0,20,30,1,45,2182,22,87,22665,28800
23619,3147,500,0,0,21,31,1,28,0,23,87,23201,26765
23627,3520,500,0,0,22,32,1,20,0,23,87,23201,27146
23649,3617,500,0,0,22,32,1,498,0,23,87,23201,27265
23682,3965,500,0,0,23,33,1,465,0,23,87,23201,27646
23728,4038,500,0,0,24,34,1,419,0,23,87,23201,27765
24077,4070,500,0,0,24,31,1,70,0,23,87,23201,28146
24094,4172,500,0,0,25,32,1,53,0,23,87,23201,28265
24169,4478,500,0,0,25,32,1,478,0,23,87,23201,28646
24197,4569,500,0,0,26,33,1,450,0,23,87,23201,28765
25609,6340,5500,0,2,0,23,1,3160,0,24,83,25408,31948
26084,2765,500,1,0,9,20,1,0,2265,24,83,25408,28848
26118,3183,500,1,0,10,21,1,0,2231,24,83,25408,29300
26183,4618,500,1,0,10,21,1,0,2166,25,81,25976,30800
26216,5985,5500,0,2,0,22,0,2553,0,25,81,25976,32200
26226,3123,500,1,0,11,23,1,0,2123,24,83,25408,29348
26226,3575,500,1,0,12,24,1,0,2123,24,83,25408,29800
26237,3612,500,1,0,13,25,1,0,2112,24,83,25408,29848
26261,4040,500,1,0,14,26,1,0,2088,24,83,25408,30300
26336,4013,500,1,0,14,25,1,0,2013,24,83,25408,30348
26463,4386,500,1,0,15,24,1,0,1886,25,81,25976,30848
26486,4815,500,1,0,16,25,1,0,1863,25,81,25976,31300
26534,4815,500,1,0,17,26,1,0,1815,25,81,25976,31348
26561,5240,500,1,0,18,27,1,0,1788,25,81,25976,31800
26599,6281,5500,0,2,0,28,0,2170,0,25,81,25976,32879
26665,2482,500,0,0,18,28,1,482,0,25,81,25976,29146
26831,2435,500,0,0,18,26,1,316,0,25,81,25976,29265
27132,7137,5500,0,2,0,26,1,1637,0,26,86,26950,34268
27189,2458,500,0,0,18,26,1,458,0,26,86,26950,29646
27263,2503,500,0,0,19,27,1,384,0,26,86,26950,29765
27327,2620,500,1,0,19,26,2,4822,2120,26,86,26950,29946
27411,3036,500,1,0,20,25,2,4822,2036,26,86,26950,30446
27510,3437,500,1,0,21,26,2,4822,1937,26,86,26950,30946
27520,3927,500,1,0,22,27,2,4822,1927,26,86,26950,31446
27627,4320,500,1,0,23,28,3,4822,1820,26,86,26950,31946
27662,4785,500,1,0,23,28,3,4822,1785,26,86,26950,32446
27674,2473,500,0,0,24,29,2,473,0,26,86,26950,30146
29215,1051,500,0,0,7,17,1,432,0,27,81,29064,30265
29228,1419,500,0,0,8,18,1,419,0,27,81,29064,30646
29256,1510,500,0,0,9,19,1,391,0,27,81,29064,30765
29371,1776,500,0,0,9,17,1,276,0,27,81,29064,31146
29493,1773,500,0,0,4,17,0,154,0,27,81,29064,31265
29504,2143,500,0,0,5,18,0,143,0,27,81,29064,31646
29644,2122,500,0,0,6,19,0,3,0,27,81,29064,31765
29670,2182,500,1,0,6,19,1,0,1682,27,81,29064,31851
29755,2948,500,2,0,7,20,2,2066,2448,28,90,29629,32702
29898,2403,500,1,0,7,18,1,0,1454,27,81,29064,32300
30034,2318,500,1,0,8,18,1,0,1318,27,81,29064,32351
30053,2894,500,2,0,9,19,2,2066,2150,28,90,29629,32946
30191,3012,500,2,0,9,19,2,2066,2012,28,90,29629,33202
30207,3145,500,1,0,10,20,2,0,1145,29,85,30024,33351
30209,3171,500,2,0,11,21,2,2066,1994,28,90,29629,33379
30274,1873,500,0,0,11,21,1,373,0,29,85,30024,32146
30352,3095,500,2,0,12,20,2,2066,1851,28,90,29629,33446
30373,1893,500,0,0,13,21,1,274,0,29,85,30024,32265
30377,2424,500,1,0,14,22,2,0,975,28,90,29629,32800
30489,2363,500,1,0,15,22,2,0,863,28,90,29629,32851
30535,2766,500,1,0,16,23,2,0,817,28,90,29629,33300
30767,6682,5500,0,2,2,22,1,3502,0,29,85,30024,37448
30810,1837,500,0,0,15,22,1,337,0,29,85,30024,32646
30938,1828,500,0,0,16,22,1,209,0,29,85,30024,32765
30986,2161,500,0,0,17,22,1,161,0,29,85,30024,33146
30988,2278,500,0,0,18,23,1,159,0,29,85,30024,33265
31210,2437,500,0,0,18,23,1,437,0,30,90,31010,33646
31216,2490,500,1,0,19,24,2,1063,1990,30,90,31010,33705
31223,2657,500,1,0,20,25,3,1063,1983,30,90,31010,33879
31232,2715,500,1,0,21,26,3,1063,1974,30,90,31010,33946
31244,2962,500,1,0,22,27,3,1063,1962,30,90,31010,34205
31336,3044,500,1,0,22,26,3,1063,1870,30,90,31010,34379
31486,2961,500,1,0,11,25,2,1063,1720,30,90,31010,34446
31489,3217,500,1,0,12,26,2,1063,1717,30,90,31010,34705
31552,2214,500,0,0,13,27,1,95,0,30,90,31010,33765
31686,2118,500,1,0,13,27,2,48,1618,30,90,31010,33803
31908,1944,500,1,0,13,25,2,48,1396,30,90,31010,33851
33010,1294,500,1,0,10,11,2,48,294,31,90,32724,34303
33100,1252,500,1,0,11,12,2,48,204,31,90,32724,34351
33131,1673,500,1,0,12,13,2,48,173,31,90,32724,34803
33136,1011,500,0,0,13,14,2,11,0,31,90,32724,34146
33223,3081,500,1,0,6,13,2,0,1131,32,89,33112,36303
33247,3107,500,1,0,7,14,2,0,1107,32,89,33112,36353
33275,6605,5500,0,2,5,14,1,994,0,32,89,33112,39879
33278,988,500,0,0,7,15,1,369,0,31,90,32724,34265
33285,3519,500,1,0,8,16,2,0,1069,32,89,33112,36803
33313,1334,500,0,0,4,16,0,334,0,31,90,32724,34646
33345,1421,500,0,0,5,17,0,302,0,31,90,32724,34765
33368,1779,500,0,0,6,17,1,279,0,32,89,33112,35146
33406,1448,500,1,0,7,17,1,0,948,31,90,32724,34853
33442,1766,500,1,0,8,18,2,5061,1266,32,89,33112,35207
33445,1859,500,1,0,9,19,1,0,909,31,90,32724,35303
33453,2255,500,1,0,10,19,2,5061,1255,32,89,33112,35707
33604,6165,5500,0,2,4,20,0,665,0,31,90,32724,39768
33611,1743,500,1,0,11,21,1,0,743,31,90,32724,35353
33620,2588,500,1,0,12,22,2,5061,1088,32,89,33112,36207
33668,2136,500,1,0,12,22,1,0,686,31,90,32724,35803
33718,2136,500,1,0,13,22,1,0,636,31,90,32724,35853
33741,2967,500,1,0,14,23,2,5061,967,32,89,33112,36707
33936,6011,5500,0,2,3,20,0,333,0,32,89,33112,39946
33992,1274,500,0,0,14,20,2,155,0,32,89,33112,35265
34045,1602,500,0,0,15,21,2,102,0,32,89,33112,35646
34050,1716,500,0,0,16,22,2,97,0,32,89,33112,35765
34799,1348,500,0,0,1,12,0,348,0,33,90,34622,36146
34861,7347,5500,0,2,2,11,0,4908,0,33,90,34622,42207
34867,1399,500,0,0,2,12,0,280,0,33,90,34622,36265
34952,1695,500,0,0,3,13,0,195,0,33,90,34622,36646
34977,1789,500,0,0,4,14,0,170,0,33,90,34622,36765
35046,1810,500,1,0,5,15,1,0,1310,33,90,34622,36855
35207,2097,500,1,0,5,15,1,0,1149,33,90,34622,37303
35327,1820,500,0,0,5,13,1,320,0,33,90,34622,37146
35591,1675,500,0,0,6,13,1,56,0,33,90,34622,37265
37978,500,500,0,0,0,0,0,0,0,34,84,37761,38477
38081,500,500,0,0,0,0,0,397,0,34,84,37761,38580
38142,503,500,1,0,0,0,2,0,3,34,84,37761,38644
38175,502,500,1,0,0,0,2,1592,2,34,84,37761,38676
38183,502,500,1,0,0,0,1,460,2,34,84,37761,38684
38338,640,500,0,0,0,0,0,140,0,34,84,37761,38977
38383,698,500,0,0,0,1,0,95,0,34,84,37761,39080
38418,730,500,1,0,1,2,1,0,230,34,84,37761,39147
38470,709,500,2,0,2,3,2,1090,209,34,84,37761,39178
38491,694,500,1,0,2,3,2,0,157,34,84,37761,39184
38506,972,500,0,0,3,4,1,472,0,34,84,37761,39477
38590,991,500,0,0,3,4,1,388,0,34,84,37761,39580
38815,836,500,1,0,1,2,1,0,336,35,81,38691,39650
38852,833,500,1,0,2,3,1,0,299,35,81,38691,39684
38983,1168,500,1,0,2,3,1,0,168,35,81,38691,40150
39008,970,500,0,0,3,4,1,470,0,35,81,38691,39977
39118,2463,500,0,0,3,4,2,360,0,37,88,38987,41580
39123,2855,500,0,0,4,5,2,355,0,37,88,38987,41977
39127,5552,5500,0,2,0,6,1,642,0,37,88,38987,44678
39158,2993,500,1,0,2,6,1,464,529,36,86,38969,42150
39199,2882,500,0,0,3,5,1,279,0,37,88,38987,42080
39244,837,500,0,0,4,6,0,234,0,35,81,38691,40080
39254,933,500,1,0,5,7,1,464,433,35,81,38691,40186
39255,1396,500,1,0,6,8,1,464,432,35,81,38691,40650
39273,4916,500,1,0,7,9,2,462,3916,38,82,39132,44188
39278,3200,500,0,0,8,10,1,200,0,37,88,38987,42477
39310,5341,500,1,0,9,11,2,462,3879,38,82,39132,44650
39323,2864,500,1,0,10,12,1,464,364,36,86,38969,42186
39329,3322,500,1,0,11,13,1,464,358,36,86,38969,42650
39335,1352,500,1,0,12,14,1,464,352,35,81,38691,40686
39361,6019,5500,0,2,0,15,0,408,0,37,88,38987,45379
39368,3213,500,0,0,13,16,1,110,0,37,88,38987,42580
39370,5319,500,1,0,14,17,2,462,3819,38,82,39132,44688
39384,1767,500,1,0,15,18,1,464,303,35,81,38691,41150
39384,3303,500,1,0,16,19,1,464,303,36,86,38969,42686
39397,1790,500,1,0,17,20,1,464,290,35,81,38691,41186
39411,5740,500,1,0,18,21,2,462,3778,38,82,39132,45150
39434,5755,500,1,0,19,22,2,462,3755,38,82,39132,45188
39439,2212,500,1,0,20,23,1,464,248,35,81,38691,41650
39459,3692,500,1,0,21,24,1,464,228,36,86,38969,43150
39461,3726,500,1,0,22,25,1,464,226,36,86,38969,43186
39470,6181,500,1,0,23,26,2,462,3719,38,82,39132,45650
39486,2201,500,1,0,23,26,1,464,201,35,81,38691,41686
39540,5729,5500,0,2,0,27,0,229,0,35,81,38691,45268
39559,6130,500,1,0,24,28,2,462,3630,38,82,39132,45688
39582,5865,5500,0,2,1,28,0,187,0,37,88,38987,45446
39610,3368,500,0,0,24,29,1,368,0,37,88,38987,42977
39617,4034,500,1,0,25,30,1,464,70,36,86,38969,43650
39673,805,500,0,0,26,30,1,305,0,36,86,38969,40477
39696,6455,500,1,0,13,30,1,462,3493,38,82,39132,46150
39719,3362,500,0,0,14,31,0,259,0,37,88,38987,43080
39805,6384,500,1,0,15,31,1,462,3384,38,82,39132,46188
39818,3660,500,0,0,16,32,0,160,0,37,88,38987,43477
39819,3762,500,0,0,17,33,0,159,0,37,88,38987,43580
39833,3856,500,1,0,18,34,1,462,3356,37,88,38987,43688
39849,7859,5500,0,2,1,35,0,5420,0,38,82,39132,47707
39857,6794,500,1,0,19,36,1,462,3332,38,82,39132,46650
39911,670,500,0,0,20,36,0,67,0,36,86,38969,40580
39935,1043,500,0,0,21,37,0,43,0,36,86,38969,40977
39946,1135,500,0,0,22,38,0,32,0,36,86,38969,41080
39961,1517,500,0,0,23,38,0,17,0,36,86,38969,41477
39986,4165,500,1,0,23,38,1,462,3203,37,88,38987,44150
40009,6680,500,1,0,24,39,1,462,3180,38,82,39132,46688
40024,7127,500,1,0,25,40,1,462,3165,38,82,39132,47150
40117,7072,500,1,0,25,40,1,462,3072,38,82,39132,47188
40135,7516,500,1,0,26,41,1,462,3054,39,82,39977,47650
40181,7508,500,1,0,27,41,1,462,3008,39,82,39977,47688
40249,7902,500,1,0,28,41,1,462,2940,39,82,39977,48150
40296,7893,500,1,0,29,42,1,462,2893,39,82,39977,48188
40401,9778,5500,0,2,0,43,0,4868,0,39,82,39977,50178
40459,8192,500,1,0,30,44,1,462,2730,39,82,39977,48650
