Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
632,151,50,1,0,8,9,3,36,2,1,84,632,782
632,152,50,1,0,9,10,3,36,2,1,84,632,783
632,139,50,1,0,10,11,4,1,39,1,84,632,770
632,590,500,1,0,11,12,4,1,39,1,84,632,1221
632,639,500,1,0,12,13,5,1,39,1,84,632,1270
632,190,50,2,0,13,14,5,0,140,1,84,632,821
632,653,500,2,0,14,15,7,37,153,1,84,632,1284
632,89,50,1,0,15,16,4,0,40,1,84,632,720
632,90,50,1,0,16,17,4,0,40,1,84,632,721
632,100,50,0,0,17,18,4,0,0,1,84,632,731
632,100,50,0,0,18,19,4,0,0,1,84,632,731
732,50,50,0,0,0,5,0,0,0,1,84,632,781
732,50,50,0,0,0,6,0,0,0,1,84,632,781
732,100,50,0,0,1,7,0,0,0,1,84,632,831
732,100,50,0,0,2,8,0,0,0,1,84,632,831
732,106,50,1,0,3,9,1,34,56,1,84,632,837
2237,50,50,0,0,0,0,0,0,0,2,84,2237,2286
2237,50,50,0,0,0,1,0,0,0,2,84,2237,2286
2237,156,50,2,0,1,2,8,0,56,2,84,2237,2392
2237,206,50,2,0,2,3,10,0,56,2,84,2237,2442
2237,206,50,2,0,3,4,10,0,56,2,84,2237,2442
2237,206,50,2,0,4,5,10,0,56,2,84,2237,2442
2237,206,50,2,0,5,6,10,0,56,2,84,2237,2442
2237,106,50,2,0,6,7,7,0,56,2,84,2237,2342
2237,556,500,2,0,7,8,7,0,56,2,84,2237,2792
2237,156,50,2,0,8,9,8,0,56,2,84,2237,2392
2237,106,50,2,0,9,10,7,0,56,2,84,2237,2342
2237,106,50,2,0,10,11,7,0,56,2,84,2237,2342
2237,106,50,2,0,11,12,7,0,56,2,84,2237,2342
2237,52,50,1,0,12,13,2,0,2,2,84,2237,2288
2237,52,50,1,0,13,14,2,0,2,2,84,2237,2288
2237,102,50,1,0,14,15,2,0,2,2,84,2237,2338
2237,102,50,1,0,15,16,2,0,2,2,84,2237,2338
2237,156,50,2,0,16,17,8,0,56,2,84,2237,2392
2237,156,50,2,0,17,18,8,0,56,2,84,2237,2392
2237,53,50,1,0,18,19,7,0,3,2,84,2237,2289
2237,53,50,1,0,19,20,7,0,3,2,84,2237,2289
2237,53,50,1,0,20,21,7,0,3,2,84,2237,2289
2237,53,50,1,0,21,22,7,0,3,2,84,2237,2289
2237,53,50,1,0,22,23,7,0,3,2,84,2237,2289
2337,50,50,0,0,0,8,0,0,0,2,84,2237,2386
2337,50,50,0,0,0,9,0,0,0,2,84,2237,2386
2337,55,50,1,0,1,10,2,1,4,2,84,2237,2391
2337,54,50,1,0,2,11,2,0,5,2,84,2237,2390
3959,50,50,0,0,0,0,0,0,0,3,81,3959,4008
3959,500,500,0,0,0,1,0,0,0,3,81,3959,4458
3959,551,500,1,0,1,2,6,1,2,3,81,3959,4509
3959,102,50,1,0,2,3,6,1,2,3,81,3959,4060
3959,552,500,1,0,3,4,6,1,2,3,81,3959,4510
3959,103,50,1,0,4,5,6,1,2,3,81,3959,4061
3959,602,500,1,0,5,6,33,1,2,3,81,3959,4560
3959,153,50,1,0,6,7,33,1,2,3,81,3959,4111
3959,203,50,1,0,7,8,62,1,2,3,81,3959,4161
3959,253,50,1,0,8,9,119,1,2,3,81,3959,4211
3959,303,50,1,0,9,10,174,1,2,3,81,3959,4261
3959,51,50,1,0,10,11,6,1,2,3,81,3959,4009
3959,52,50,1,0,11,12,6,1,2,3,81,3959,4010
3959,53,50,1,0,12,13,6,1,2,3,81,3959,4011
3959,503,500,1,0,13,14,6,1,2,3,81,3959,4461
3959,53,50,1,0,14,15,7,0,3,3,81,3959,4011
3959,103,50,1,0,15,16,7,0,3,3,81,3959,4061
3959,53,50,1,0,16,17,7,0,3,3,81,3959,4011
3959,52,50,1,0,17,18,7,0,3,3,81,3959,4010
4059,50,50,0,0,0,5,0,0,0,3,81,3959,4108
4059,53,50,1,0,0,6,1,0,3,3,81,3959,4111
4702,50,50,0,0,0,0,0,0,0,4,90,4702,4751
4702,50,50,0,0,0,1,0,0,0,4,90,4702,4751
4702,51,50,1,0,1,2,4,0,2,4,90,4702,4752
4702,152,50,1,0,2,3,4,0,2,4,90,4702,4853
4702,152,50,1,0,3,4,4,0,2,4,90,4702,4853
4702,201,50,1,0,4,5,4,0,2,4,90,4702,4902
4702,201,50,1,0,5,6,4,0,2,4,90,4702,4902
4702,202,50,1,0,6,7,4,0,2,4,90,4702,4903
4702,202,50,1,0,7,8,4,0,2,4,90,4702,4903
4702,202,50,1,0,8,9,4,0,2,4,90,4702,4903
4702,251,50,1,0,9,10,4,0,2,4,90,4702,4952
4702,701,500,1,0,10,11,4,0,2,4,90,4702,5402
4702,252,50,1,0,11,12,4,0,2,4,90,4702,4953
4702,252,50,1,0,12,13,4,0,2,4,90,4702,4953
4702,252,50,1,0,13,14,4,0,2,4,90,4702,4953
4702,301,50,1,0,14,15,4,0,2,4,90,4702,5002
4702,302,50,1,0,15,16,4,0,2,4,90,4702,5003
4702,302,50,1,0,16,17,4,0,2,4,90,4702,5003
4702,302,50,1,0,17,18,4,0,2,4,90,4702,5003
4702,51,50,1,0,18,19,5,0,2,4,90,4702,4752
4702,101,50,1,0,19,20,5,0,2,4,90,4702,4802
4702,102,50,1,0,20,21,5,0,2,4,90,4702,4803
4702,102,50,1,0,21,22,5,0,2,4,90,4702,4803
4702,102,50,1,0,22,23,5,0,2,4,90,4702,4803
4702,151,50,1,0,23,24,5,0,2,4,90,4702,4852
4702,151,50,1,0,24,25,5,0,2,4,90,4702,4852
4702,152,50,1,0,25,26,5,0,2,4,90,4702,4853
4702,52,50,1,0,26,27,5,0,2,4,90,4702,4753
4702,52,50,1,0,27,28,5,0,2,4,90,4702,4753
4702,52,50,1,0,28,29,5,0,2,4,90,4702,4753
4702,101,50,1,0,29,30,5,0,2,4,90,4702,4802
4702,504,500,1,0,30,31,6,1,3,4,90,4702,5205
4702,553,500,1,0,31,32,6,1,3,4,90,4702,5254
4702,53,50,1,0,32,33,6,0,4,4,90,4702,4754
4702,100,50,0,0,33,34,6,0,0,4,90,4702,4801
4802,50,50,0,0,0,19,0,0,0,4,90,4702,4851
4802,50,50,0,0,0,20,0,0,0,4,90,4702,4851
4802,100,50,0,0,1,21,0,0,0,4,90,4702,4901
5869,50,50,0,0,0,0,0,0,0,5,81,5869,5918
5869,50,50,0,0,0,1,0,0,0,5,81,5869,5918
5869,51,50,1,0,1,2,4,0,2,5,81,5869,5919
5869,502,500,1,0,2,3,4,0,2,5,81,5869,6370
5869,101,50,1,0,3,4,4,0,2,5,81,5869,5969
5869,151,50,1,0,4,5,4,0,2,5,81,5869,6019
5869,152,50,2,0,5,6,5,0,103,5,81,5869,6020
5869,153,50,2,0,6,7,5,0,103,5,81,5869,6021
5869,153,50,2,0,7,8,5,0,103,5,81,5869,6021
5869,201,50,1,0,8,9,5,0,2,5,81,5869,6069
5869,656,500,2,0,9,10,8,1,155,5,81,5869,6524
5869,205,50,2,0,10,11,8,0,156,5,81,5869,6073
5869,53,50,1,0,11,12,5,1,2,5,81,5869,5921
5869,101,50,1,0,12,13,5,1,2,5,81,5869,5969
5869,552,500,1,0,13,14,5,1,2,5,81,5869,6420
5869,102,50,1,0,14,15,5,1,2,5,81,5869,5970
5869,103,50,1,0,15,16,5,1,2,5,81,5869,5971
5869,51,50,1,0,16,17,5,1,2,5,81,5869,5919
5869,52,50,1,0,17,18,5,1,2,5,81,5869,5920
5869,52,50,1,0,18,19,6,1,2,5,81,5869,5920
5869,502,500,1,0,19,20,6,0,3,5,81,5869,6370
5969,50,50,0,0,0,7,0,0,0,5,81,5869,6018
5969,50,50,0,0,0,8,0,0,0,5,81,5869,6018
5969,100,50,0,0,1,9,0,0,0,5,81,5869,6068
5969,100,50,0,0,2,10,0,0,0,5,81,5869,6068
6169,500,500,0,0,0,0,0,0,0,6,89,6169,6668
6169,50,50,0,0,0,1,0,0,0,6,89,6169,6218
6169,51,50,1,0,1,2,1,354,2,6,89,6169,6219
6169,52,50,1,0,2,3,1,354,2,6,89,6169,6220
6169,101,50,1,0,3,4,1,354,2,6,89,6169,6269
6169,102,50,1,0,4,5,1,354,2,6,89,6169,6270
6169,151,50,1,0,5,6,1,354,2,6,89,6169,6319
6169,152,50,1,0,6,7,1,354,2,6,89,6169,6320
6169,201,50,1,0,7,8,1,354,2,6,89,6169,6369
6169,202,50,1,0,8,9,1,354,2,6,89,6169,6370
6169,251,50,1,0,9,10,1,354,2,6,89,6169,6419
6169,252,50,1,0,10,11,1,354,2,6,89,6169,6420
6169,252,50,1,0,11,12,1,354,2,6,89,6169,6420
6169,751,500,1,0,12,13,1,354,2,6,89,6169,6919
6169,302,50,1,0,13,14,1,354,2,6,89,6169,6470
6169,302,50,1,0,14,15,1,354,2,6,89,6169,6470
6169,54,50,1,0,15,16,2,198,4,6,89,6169,6222
6169,104,50,1,0,16,17,2,198,4,6,89,6169,6272
6169,154,50,1,0,17,18,2,198,4,6,89,6169,6322
6169,204,50,1,0,18,19,2,198,4,6,89,6169,6372
6169,252,50,1,0,19,20,2,198,4,6,89,6169,6420
6169,254,50,1,0,20,21,2,198,4,6,89,6169,6422
6169,302,50,1,0,21,22,2,198,4,6,89,6169,6470
6169,100,50,0,0,22,23,2,0,0,6,89,6169,6268
6169,150,50,0,0,23,24,2,0,0,6,89,6169,6318
6169,200,50,0,0,24,25,2,0,0,6,89,6169,6368
6169,700,500,0,0,25,26,2,0,0,6,89,6169,6868
6169,304,50,1,0,26,27,4,102,254,6,89,6169,6472
6169,352,50,1,0,27,28,4,102,254,6,89,6169,6520
6269,207,50,1,0,4,20,2,45,157,6,89,6169,6475
6269,254,50,1,0,5,21,3,0,204,6,89,6169,6522
7624,500,500,0,0,0,0,0,0,0,7,84,7624,8123
7624,50,50,0,0,0,1,0,0,0,7,84,7624,7673
7624,503,500,1,0,1,2,4,1,2,7,84,7624,8126
7624,102,50,1,0,2,3,4,1,2,7,84,7624,7725
7624,152,50,1,0,3,4,4,1,2,7,84,7624,7775
7624,202,50,1,0,4,5,4,1,2,7,84,7624,7825
7624,655,500,2,0,5,6,5,1,155,7,84,7624,8278
7624,205,50,2,0,6,7,5,1,155,7,84,7624,7828
7624,705,500,2,0,7,8,5,1,155,7,84,7624,8328
7624,551,50,2,0,8,9,5,1,155,7,84,7624,8174
7624,252,50,1,0,9,10,6,1,2,7,84,7624,7875
7624,752,500,1,0,10,11,6,1,2,7,84,7624,8375
7624,553,50,1,0,11,12,6,1,2,7,84,7624,8176
7624,51,50,1,0,12,13,4,0,2,7,84,7624,7674
7624,51,50,1,0,13,14,4,0,2,7,84,7624,7674
7624,101,50,1,0,14,15,4,0,2,7,84,7624,7724
7624,101,50,1,0,15,16,4,0,2,7,84,7624,7724
7624,102,50,1,0,16,17,4,0,2,7,84,7624,7725
7624,501,500,1,0,17,18,6,0,2,7,84,7624,8124
7624,52,50,1,0,18,19,6,0,2,7,84,7624,7675
7624,502,500,1,0,19,20,6,0,2,7,84,7624,8125
7624,52,50,1,0,20,21,6,0,3,7,84,7624,7675
7624,100,50,0,0,21,22,6,0,0,7,84,7624,7723
7724,50,50,0,0,0,9,0,400,0,7,84,7624,7773
7724,53,50,1,0,0,10,3,1,3,7,84,7624,7776
7724,54,50,1,0,1,11,3,1,3,7,84,7624,7777
7724,503,500,1,0,2,12,3,1,3,7,84,7624,8226
8899,50,50,0,0,0,0,0,0,0,8,87,8899,8948
8899,50,50,0,0,0,1,0,0,0,8,87,8899,8948
8899,53,50,1,0,1,2,5,1,2,8,87,8899,8951
8899,102,50,1,0,2,3,5,1,2,8,87,8899,9000
8899,103,50,1,0,3,4,5,1,2,8,87,8899,9001
8899,152,50,1,0,4,5,5,1,2,8,87,8899,9050
8899,153,50,1,0,5,6,5,1,2,8,87,8899,9051
8899,202,50,1,0,6,7,6,1,2,8,87,8899,9100
8899,203,50,2,0,7,8,7,449,153,8,87,8899,9101
8899,253,50,2,0,8,9,7,449,153,8,87,8899,9151
8899,253,50,2,0,9,10,7,449,153,8,87,8899,9151
8899,254,50,2,0,10,11,8,449,153,8,87,8899,9152
8899,753,500,2,0,11,12,37,449,153,8,87,8899,9651
8899,203,50,1,0,12,13,7,1,2,8,87,8899,9101
8899,203,50,2,0,13,14,8,448,154,8,87,8899,9101
8899,204,50,2,0,14,15,8,448,154,8,87,8899,9102
8899,252,50,1,0,15,16,8,1,2,8,87,8899,9150
8899,101,50,1,0,16,17,5,0,2,8,87,8899,8999
8899,102,50,1,0,17,18,5,0,2,8,87,8899,9000
8899,102,50,1,0,18,19,5,0,2,8,87,8899,9000
8899,552,500,1,0,19,20,5,0,2,8,87,8899,9450
8899,151,50,1,0,20,21,5,0,2,8,87,8899,9049
8899,151,50,1,0,21,22,5,0,2,8,87,8899,9049
8899,602,500,1,0,22,23,5,0,2,8,87,8899,9500
8899,152,50,1,0,23,24,5,0,2,8,87,8899,9050
8899,51,50,1,0,24,25,5,0,2,8,87,8899,8949
8899,51,50,1,0,25,26,5,0,2,8,87,8899,8949
8899,52,50,1,0,26,27,5,0,2,8,87,8899,8950
8899,101,50,1,0,27,28,5,0,2,8,87,8899,8999
8899,52,50,1,0,28,29,6,0,2,8,87,8899,8950
8899,52,50,1,0,29,30,6,0,2,8,87,8899,8950
8899,52,50,1,0,30,31,6,0,3,8,87,8899,8950
8999,50,50,0,0,0,16,0,0,0,8,87,8899,9048
8999,50,50,0,0,0,17,0,0,0,8,87,8899,9048
8999,100,50,0,0,1,18,0,0,0,8,87,8899,9098
8999,100,50,0,0,2,19,0,0,0,8,87,8899,9098
9682,50,50,0,0,0,0,0,0,0,9,86,9682,9731
9682,50,50,0,0,0,1,0,0,0,9,86,9682,9731
9682,52,50,1,0,1,2,3,1,2,9,86,9682,9733
9682,52,50,1,0,2,3,3,1,2,9,86,9682,9733
9682,102,50,1,0,3,4,3,1,2,9,86,9682,9783
9682,102,50,1,0,4,5,3,1,2,9,86,9682,9783
9682,105,50,2,0,5,6,4,0,55,9,86,9682,9786
9682,151,50,2,0,6,7,4,0,55,9,86,9682,9832
9682,151,50,2,0,7,8,4,0,55,9,86,9682,9832
9682,152,50,2,0,8,9,4,0,55,9,86,9682,9833
9682,152,50,1,0,9,10,4,1,2,9,86,9682,9833
9682,152,50,1,0,10,11,4,1,2,9,86,9682,9833
9682,202,50,1,0,11,12,4,1,2,9,86,9682,9883
9682,51,50,1,0,12,13,4,1,2,9,86,9682,9732
9682,51,50,1,0,13,14,4,1,2,9,86,9682,9732
9682,101,50,1,0,14,15,4,1,2,9,86,9682,9782
9682,102,50,1,0,15,16,4,1,2,9,86,9682,9783
9682,102,50,1,0,16,17,4,1,2,9,86,9682,9783
9682,52,50,1,0,17,18,5,1,2,9,86,9682,9733
9682,53,50,1,0,18,19,5,1,2,9,86,9682,9734
9682,101,50,1,0,19,20,5,1,2,9,86,9682,9782
9682,52,50,1,0,20,21,6,0,3,9,86,9682,9733
9682,100,50,0,0,21,22,6,0,0,9,86,9682,9781
9782,50,50,0,0,0,6,0,0,0,9,86,9682,9831
9782,50,50,0,0,0,7,0,0,0,9,86,9682,9831
9782,54,50,1,0,1,8,1,1,4,9,86,9682,9835
9782,55,50,1,0,2,9,1,1,4,9,86,9682,9836
9782,100,50,0,0,3,10,1,0,0,9,86,9682,9881
11290,50,50,0,0,0,0,0,0,0,10,88,11290,11339
11290,50,50,0,0,0,1,0,0,0,10,88,11290,11339
11290,503,500,1,0,1,2,5,1,2,10,88,11290,11792
11290,102,50,1,0,2,3,5,1,2,10,88,11290,11391
11290,152,50,1,0,3,4,5,1,2,10,88,11290,11441
11290,202,50,1,0,4,5,5,1,2,10,88,11290,11491
11290,252,50,1,0,5,6,5,1,2,10,88,11290,11541
11290,302,50,1,0,6,7,5,1,2,10,88,11290,11591
11290,352,50,1,0,7,8,5,1,2,10,88,11290,11641
11290,402,50,1,0,8,9,5,1,2,10,88,11290,11691
11290,452,50,1,0,9,10,5,1,2,10,88,11290,11741
11290,502,50,1,0,10,11,5,1,2,10,88,11290,11791
11290,552,50,1,0,11,12,5,1,2,10,88,11290,11841
11290,553,50,1,0,12,13,5,1,2,10,88,11290,11842
11290,602,50,1,0,13,14,5,1,2,10,88,11290,11891
11290,603,50,1,0,14,15,5,1,2,10,88,11290,11892
11290,652,50,1,0,15,16,5,1,2,10,88,11290,11941
11290,653,50,1,0,16,17,5,1,2,10,88,11290,11942
11290,702,50,1,0,17,18,5,1,2,10,88,11290,11991
11290,102,50,1,0,18,19,6,1,2,10,88,11290,11391
11290,552,500,1,0,19,20,6,1,2,10,88,11290,11841
11290,103,50,1,0,20,21,6,1,2,10,88,11290,11392
11290,151,50,1,0,21,22,6,1,2,10,88,11290,11440
11290,152,50,1,0,22,23,6,1,2,10,88,11290,11441
11290,152,50,1,0,23,24,6,1,2,10,88,11290,11441
11290,153,50,1,0,24,25,6,1,2,10,88,11290,11442
11290,651,500,1,0,25,26,6,1,2,10,88,11290,11940
11290,202,50,1,0,26,27,6,1,2,10,88,11290,11491
11290,52,50,1,0,27,28,6,1,2,10,88,11290,11341
11290,53,50,1,0,28,29,6,1,2,10,88,11290,11342
11290,101,50,1,0,29,30,6,1,2,10,88,11290,11390
11290,102,50,1,0,30,31,6,1,2,10,88,11290,11391
11290,51,50,1,0,31,32,6,1,2,10,88,11290,11340
11290,52,50,1,0,32,33,6,1,2,10,88,11290,11341
11290,52,50,1,0,33,34,6,0,3,10,88,11290,11341
11290,52,50,1,0,34,35,6,0,3,10,88,11290,11341
11367,50,50,0,0,0,21,0,0,0,11,81,11367,11416
11367,50,50,0,0,0,22,0,0,0,11,81,11367,11416
11367,100,50,0,0,1,23,0,0,0,11,81,11367,11466
11367,325,50,1,0,2,24,2,1,77,11,81,11367,11691
11367,777,500,1,0,3,25,2,1,77,11,81,11367,12143
11367,328,50,1,0,4,26,2,1,77,11,81,11367,11694
11367,375,50,1,0,5,27,2,1,77,11,81,11367,11741
11367,378,50,1,0,6,28,2,1,77,11,81,11367,11744
11367,425,50,1,0,7,29,2,1,77,11,81,11367,11791
11367,428,50,1,0,8,30,2,1,77,11,81,11367,11794
11367,475,50,1,0,9,31,2,1,77,11,81,11367,11841
11367,478,50,1,0,10,32,2,1,77,11,81,11367,11844
11367,525,50,1,0,11,33,2,1,77,11,81,11367,11891
11367,975,500,1,0,12,34,2,1,77,11,81,11367,12341
11367,528,50,1,0,13,35,2,1,77,11,81,11367,11894
11367,575,50,1,0,14,36,2,1,77,11,81,11367,11941
11367,578,50,1,0,15,37,2,1,77,11,81,11367,11944
11367,624,50,1,0,16,38,2,1,77,11,81,11367,11990
11367,1075,500,1,0,17,39,2,1,77,11,81,11367,12441
11367,628,50,1,0,18,40,4,1,77,11,81,11367,11994
11367,674,50,1,0,19,41,31,1,77,11,81,11367,12040
11380,665,50,1,0,18,40,35,1,64,12,88,11380,12044
11380,711,50,1,0,19,41,40,1,64,12,88,11380,12090
11380,715,50,1,0,20,42,40,1,64,12,88,11380,12094
11380,761,50,1,0,21,43,40,1,64,12,88,11380,12140
11380,765,50,1,0,22,44,40,1,64,12,88,11380,12144
11380,114,50,1,0,23,45,2,0,65,12,88,11380,11493
11380,115,50,1,0,24,46,2,0,65,12,88,11380,11494
11380,162,50,1,0,25,47,2,0,65,12,88,11380,11541
11380,164,50,1,0,26,48,2,0,65,12,88,11380,11543
11380,165,50,1,0,27,49,2,0,65,12,88,11380,11544
11380,212,50,1,0,28,50,2,0,65,12,88,11380,11591
11380,214,50,1,0,29,51,2,0,65,12,88,11380,11593
11380,215,50,1,0,30,52,2,0,65,12,88,11380,11594
11380,262,50,1,0,31,53,2,0,65,12,88,11380,11641
11380,264,50,1,0,32,54,2,0,65,12,88,11380,11643
11380,265,50,1,0,33,55,2,0,65,12,88,11380,11644
11380,237,50,0,0,34,56,2,37,0,12,88,11380,11616
11380,237,50,0,0,35,57,2,37,0,12,88,11380,11616
11380,287,50,0,0,36,58,2,37,0,12,88,11380,11666
11380,287,50,0,0,37,59,2,37,0,12,88,11380,11666
11380,337,50,0,0,38,60,2,37,0,12,88,11380,11716
11380,337,50,0,0,39,61,2,37,0,12,88,11380,11716
11380,387,50,0,0,40,62,2,37,0,12,88,11380,11766
11380,387,50,0,0,41,63,2,37,0,12,88,11380,11766
11380,437,50,0,0,42,64,2,37,0,12,88,11380,11816
11380,437,50,0,0,43,65,2,37,0,12,88,11380,11816
11380,487,50,0,0,44,66,2,37,0,12,88,11380,11866
11390,77,50,0,0,45,67,0,27,0,10,88,11290,11466
11467,50,50,0,0,10,56,0,0,0,11,81,11367,11516
11467,50,50,0,0,11,57,0,0,0,11,81,11367,11516
11467,100,50,0,0,12,58,0,0,0,11,81,11367,11566
11467,100,50,0,0,13,59,0,0,0,11,81,11367,11566
11480,837,500,0,0,12,58,0,37,0,12,88,11380,12316
11480,437,50,0,0,13,59,0,37,0,12,88,11380,11916
11480,487,50,0,0,14,60,0,37,0,12,88,11380,11966
11999,50,50,0,0,0,4,0,0,0,13,87,11999,12048
11999,202,50,1,0,0,5,2,1,2,13,87,11999,12200
11999,203,50,1,0,1,6,2,1,2,13,87,11999,12201
11999,297,50,2,0,2,7,4,1,197,13,87,11999,12295
11999,298,50,2,0,3,8,4,1,197,13,87,11999,12296
11999,344,50,2,0,4,9,6,1,197,13,87,11999,12342
11999,347,50,2,0,5,10,6,1,197,13,87,11999,12345
11999,348,50,2,0,6,11,6,1,197,13,87,11999,12346
11999,247,50,2,0,7,12,4,0,198,13,87,11999,12245
11999,248,50,2,0,8,13,4,0,198,13,87,11999,12246
11999,294,50,2,0,9,14,4,0,198,13,87,11999,12292
11999,252,50,1,0,10,15,4,1,2,13,87,11999,12250
11999,253,50,1,0,11,16,4,1,2,13,87,11999,12251
11999,52,50,1,0,12,17,2,0,3,13,87,11999,12050
11999,53,50,1,0,13,18,2,0,3,13,87,11999,12051
11999,102,50,1,0,14,19,2,0,3,13,87,11999,12100
11999,103,50,1,0,15,20,2,0,3,13,87,11999,12101
11999,152,50,1,0,16,21,2,0,3,13,87,11999,12150
11999,153,50,1,0,17,22,2,0,3,13,87,11999,12151
11999,100,50,0,0,18,23,2,0,0,13,87,11999,12098
11999,150,50,0,0,19,24,2,0,0,13,87,11999,12148
11999,194,50,1,0,20,25,3,2,144,13,87,11999,12192
11999,195,50,1,0,21,26,3,2,144,13,87,11999,12193
11999,196,50,1,0,22,27,3,2,144,13,87,11999,12194
12099,144,50,1,0,3,18,1,2,44,13,87,11999,12242
12099,100,50,0,0,4,19,1,0,0,13,87,11999,12198
12099,150,50,0,0,5,20,1,0,0,13,87,11999,12248
12099,200,50,0,0,6,21,1,0,0,13,87,11999,12298
12099,394,50,2,0,7,22,4,1,297,13,87,11999,12492
12192,304,50,2,0,2,14,3,1,204,14,86,12192,12495
12192,305,50,2,0,3,15,3,1,204,14,86,12192,12496
12192,351,50,2,0,4,16,3,1,204,14,86,12192,12542
12192,354,50,2,0,5,17,3,1,204,14,86,12192,12545
12192,355,50,2,0,6,18,3,1,204,14,86,12192,12546
12192,401,50,2,0,7,19,3,1,204,14,86,12192,12592
12192,404,50,2,0,8,20,3,1,204,14,86,12192,12595
12192,262,50,1,0,9,21,3,1,62,14,86,12192,12453
12192,312,50,1,0,10,22,3,1,62,14,86,12192,12503
12192,362,50,1,0,11,23,3,1,62,14,86,12192,12553
12192,858,500,2,0,12,24,4,0,358,14,86,12192,13049
12192,451,50,2,0,13,25,4,0,358,14,86,12192,12642
12192,454,50,2,0,14,26,4,0,358,14,86,12192,12645
12192,501,50,2,0,15,27,4,0,358,14,86,12192,12692
12192,862,500,1,0,16,28,4,1,62,14,86,12192,13053
12192,713,50,1,0,17,29,4,1,62,14,86,12192,12904
12192,763,50,1,0,18,30,4,1,62,14,86,12192,12954
12192,112,50,1,0,19,31,2,0,63,14,86,12192,12303
12192,113,50,1,0,20,32,2,0,63,14,86,12192,12304
12192,162,50,1,0,21,33,2,0,63,14,86,12192,12353
12192,163,50,1,0,22,34,2,0,63,14,86,12192,12354
12192,212,50,1,0,23,35,2,0,63,14,86,12192,12403
12192,663,500,1,0,24,36,2,0,63,14,86,12192,12854
12192,254,50,2,0,25,37,3,1,204,14,86,12192,12445
12192,255,50,2,0,26,38,3,1,204,14,86,12192,12446
12192,750,500,2,0,27,39,3,1,204,14,86,12192,12941
12192,607,500,0,0,28,40,2,7,0,14,86,12192,12798
12192,175,50,0,0,29,41,2,7,0,14,86,12192,12366
12192,201,50,1,0,30,42,3,3,152,14,86,12192,12392
12192,202,50,1,0,31,43,3,3,152,14,86,12192,12393
12192,654,500,1,0,32,44,3,3,152,14,86,12192,12845
12192,205,50,1,0,33,45,3,3,152,14,86,12192,12396
12192,251,50,1,0,34,46,3,3,152,14,86,12192,12442
12192,225,50,0,0,35,47,3,7,0,14,86,12192,12416
12292,175,50,0,0,7,36,1,7,0,14,86,12192,12466
12292,225,50,0,0,8,37,1,7,0,14,86,12192,12516
12292,275,50,0,0,9,38,1,7,0,14,86,12192,12566
12596,50,50,0,0,0,4,0,203,0,15,80,12596,12645
12596,100,50,0,0,0,5,0,203,0,15,80,12596,12695
12596,102,50,1,0,1,6,1,402,52,15,80,12596,12697
